seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
66,47656,2025-12-19T21:46:04.243424+00:00,176,180,1766180764.243406
67,47682,2025-12-19T21:46:04.288535+00:00,176,180,1766180764.288514
68,47708,2025-12-19T21:46:04.290516+00:00,176,180,1766180764.290495
69,47734,2025-12-19T21:46:04.333528+00:00,176,180,1766180764.333508
70,47759,2025-12-19T21:46:04.378532+00:00,176,180,1766180764.378512
71,47785,2025-12-19T21:46:04.423894+00:00,176,180,1766180764.423874
72,47810,2025-12-19T21:46:04.423971+00:00,176,180,1766180764.423964
73,47836,2025-12-19T21:46:04.427395+00:00,176,180,1766180764.427375
74,47862,2025-12-19T21:46:04.468486+00:00,176,180,1766180764.468466
75,47887,2025-12-19T21:46:04.470461+00:00,176,180,1766180764.470443
76,47913,2025-12-19T21:46:04.514351+00:00,176,180,1766180764.514328
77,47939,2025-12-19T21:46:04.558510+00:00,176,180,1766180764.558484
78,47965,2025-12-19T21:46:04.560591+00:00,176,180,1766180764.560571
79,47990,2025-12-19T21:46:04.603499+00:00,176,180,1766180764.603474
80,48016,2025-12-19T21:46:04.605770+00:00,176,180,1766180764.605753
81,48042,2025-12-19T21:46:04.648490+00:00,176,180,1766180764.648464
82,48068,2025-12-19T21:46:04.650446+00:00,176,180,1766180764.650427
83,48094,2025-12-19T21:46:04.693417+00:00,176,180,1766180764.693393
84,48120,2025-12-19T21:46:04.738509+00:00,176,180,1766180764.738486
85,48146,2025-12-19T21:46:04.740479+00:00,176,180,1766180764.740459
86,48171,2025-12-19T21:46:04.783314+00:00,176,180,1766180764.783293
87,48197,2025-12-19T21:46:04.786346+00:00,176,180,1766180764.786334
88,48223,2025-12-19T21:46:04.828417+00:00,176,180,1766180764.828393
89,48249,2025-12-19T21:46:04.830361+00:00,176,180,1766180764.830341
90,48275,2025-12-19T21:46:04.873485+00:00,176,180,1766180764.873461
91,48300,2025-12-19T21:46:04.918425+00:00,176,180,1766180764.918399
92,48326,2025-12-19T21:46:04.921365+00:00,176,180,1766180764.921346
93,48353,2025-12-19T21:46:04.963432+00:00,176,180,1766180764.963407
94,48378,2025-12-19T21:46:04.966431+00:00,176,180,1766180764.966412
95,48404,2025-12-19T21:46:05.053545+00:00,176,180,1766180765.053525
96,48429,2025-12-19T21:46:05.055440+00:00,176,180,1766180765.055420
97,48455,2025-12-19T21:46:05.057880+00:00,176,180,1766180765.057860
98,48481,2025-12-19T21:46:05.098538+00:00,176,180,1766180765.098518
99,48507,2025-12-19T21:46:05.100453+00:00,176,180,1766180765.100432
100,48532,2025-12-19T21:46:05.143531+00:00,176,180,1766180765.143510
101,48558,2025-12-19T21:46:05.147443+00:00,176,180,1766180765.147423
102,48584,2025-12-19T21:46:05.188543+00:00,176,180,1766180765.188523
103,48610,2025-12-19T21:46:05.233528+00:00,176,180,1766180765.233508
104,48635,2025-12-19T21:46:05.235541+00:00,176,180,1766180765.235521
105,48661,2025-12-19T21:46:05.278449+00:00,176,180,1766180765.278411
106,48687,2025-12-19T21:46:05.323532+00:00,176,180,1766180765.323512
107,48712,2025-12-19T21:46:05.325307+00:00,176,180,1766180765.325288
108,48739,2025-12-19T21:46:05.327419+00:00,176,180,1766180765.327396
109,48764,2025-12-19T21:46:05.368516+00:00,176,180,1766180765.368497
110,48789,2025-12-19T21:46:05.413349+00:00,176,180,1766180765.413325
111,48815,2025-12-19T21:46:05.415482+00:00,176,180,1766180765.415462
112,48841,2025-12-19T21:46:05.460506+00:00,176,180,1766180765.460480
113,48867,2025-12-19T21:46:05.462686+00:00,176,180,1766180765.462672
114,48893,2025-12-19T21:46:05.503517+00:00,176,180,1766180765.503499
115,48918,2025-12-19T21:46:05.505435+00:00,176,180,1766180765.505415
116,48944,2025-12-19T21:46:05.593473+00:00,176,180,1766180765.593451
117,48970,2025-12-19T21:46:05.728490+00:00,176,180,1766180765.728468
118,48996,2025-12-19T21:46:05.730574+00:00,176,180,1766180765.730553
119,49022,2025-12-19T21:46:05.730657+00:00,176,180,1766180765.730650
120,49047,2025-12-19T21:46:05.734322+00:00,176,180,1766180765.734301
121,49073,2025-12-19T21:46:05.736363+00:00,176,180,1766180765.736341
122,49098,2025-12-19T21:46:05.738441+00:00,176,180,1766180765.738420
123,49124,2025-12-19T21:46:05.740391+00:00,176,180,1766180765.740370
124,49150,2025-12-19T21:46:05.742430+00:00,176,180,1766180765.742410
125,49176,2025-12-19T21:46:05.773488+00:00,176,180,1766180765.773467
126,49202,2025-12-19T21:46:05.818551+00:00,176,180,1766180765.818530
127,49227,2025-12-19T21:46:05.820551+00:00,176,180,1766180765.820530
128,49253,2025-12-19T21:46:05.863485+00:00,176,180,1766180765.863461
129,49279,2025-12-19T21:46:05.865412+00:00,176,180,1766180765.865392
130,49305,2025-12-19T21:46:05.908450+00:00,176,180,1766180765.908427
131,49331,2025-12-19T21:46:05.953554+00:00,176,180,1766180765.953532
132,49356,2025-12-19T21:46:05.955389+00:00,176,180,1766180765.955369
133,49382,2025-12-19T21:46:05.998475+00:00,176,180,1766180765.998455
134,49408,2025-12-19T21:46:06.000378+00:00,176,180,1766180766.000356
135,49434,2025-12-19T21:46:06.043539+00:00,176,180,1766180766.043517
136,49459,2025-12-19T21:46:06.045611+00:00,176,180,1766180766.045591
137,49485,2025-12-19T21:46:06.088534+00:00,176,180,1766180766.088512
138,49510,2025-12-19T21:46:06.133545+00:00,176,180,1766180766.133523
139,49535,2025-12-19T21:46:06.135456+00:00,176,180,1766180766.135435
140,49561,2025-12-19T21:46:06.178386+00:00,176,180,1766180766.178365
141,49587,2025-12-19T21:46:06.223433+00:00,176,180,1766180766.223412
142,49612,2025-12-19T21:46:06.225374+00:00,176,180,1766180766.225354
143,49639,2025-12-19T21:46:06.268550+00:00,176,180,1766180766.268529
144,49664,2025-12-19T21:46:06.313470+00:00,176,180,1766180766.313448
145,49690,2025-12-19T21:46:06.315333+00:00,176,180,1766180766.315312
146,49716,2025-12-19T21:46:06.317372+00:00,176,180,1766180766.317352
147,49742,2025-12-19T21:46:06.358544+00:00,176,180,1766180766.358522
148,49767,2025-12-19T21:46:06.360468+00:00,176,180,1766180766.360447
149,49793,2025-12-19T21:46:06.448533+00:00,176,180,1766180766.448512
150,49820,2025-12-19T21:46:06.450422+00:00,176,180,1766180766.450402
151,49845,2025-12-19T21:46:06.452463+00:00,176,180,1766180766.452442
152,49871,2025-12-19T21:46:06.454451+00:00,176,180,1766180766.454429
153,49897,2025-12-19T21:46:06.493504+00:00,176,180,1766180766.493483
154,49923,2025-12-19T21:46:06.540483+00:00,176,180,1766180766.540461
155,49948,2025-12-19T21:46:06.583555+00:00,176,180,1766180766.583512
156,49974,2025-12-19T21:46:06.585407+00:00,176,180,1766180766.585387
157,50000,2025-12-19T21:46:06.587483+00:00,176,180,1766180766.587462
158,50026,2025-12-19T21:46:06.628530+00:00,176,180,1766180766.628509
159,50051,2025-12-19T21:46:06.673559+00:00,176,180,1766180766.673538
160,50077,2025-12-19T21:46:06.675413+00:00,176,180,1766180766.675391
161,50103,2025-12-19T21:46:06.718481+00:00,176,180,1766180766.718460
162,50129,2025-12-19T21:46:06.720394+00:00,176,180,1766180766.720374
163,50155,2025-12-19T21:46:06.763402+00:00,176,180,1766180766.763381
164,50180,2025-12-19T21:46:06.765438+00:00,176,180,1766180766.765418
165,50206,2025-12-19T21:46:06.808569+00:00,176,180,1766180766.808548
166,50231,2025-12-19T21:46:06.853449+00:00,176,180,1766180766.853429
167,50257,2025-12-19T21:46:06.855424+00:00,176,180,1766180766.855403
168,50283,2025-12-19T21:46:06.898322+00:00,176,180,1766180766.898301
169,50309,2025-12-19T21:46:06.900307+00:00,176,180,1766180766.900286
170,50335,2025-12-19T21:46:06.943496+00:00,176,180,1766180766.943474
171,50360,2025-12-19T21:46:06.945431+00:00,176,180,1766180766.945390
172,50386,2025-12-19T21:46:07.033550+00:00,176,180,1766180767.033528
173,50412,2025-12-19T21:46:07.035396+00:00,176,180,1766180767.035375
174,50438,2025-12-19T21:46:07.037515+00:00,176,180,1766180767.037494
175,50464,2025-12-19T21:46:07.123546+00:00,176,180,1766180767.123525
176,50490,2025-12-19T21:46:07.168536+00:00,176,180,1766180767.168515
177,50516,2025-12-19T21:46:07.170368+00:00,176,180,1766180767.170346
178,50541,2025-12-19T21:46:07.172468+00:00,176,180,1766180767.172448
179,50567,2025-12-19T21:46:07.174437+00:00,176,180,1766180767.174416
180,50593,2025-12-19T21:46:07.176478+00:00,176,180,1766180767.176457
181,50619,2025-12-19T21:46:07.213471+00:00,176,180,1766180767.213449
182,50645,2025-12-19T21:46:07.303568+00:00,176,180,1766180767.303528
183,50671,2025-12-19T21:46:07.305304+00:00,176,180,1766180767.305294
184,50696,2025-12-19T21:46:07.307434+00:00,176,180,1766180767.307413
185,50722,2025-12-19T21:46:07.309417+00:00,176,180,1766180767.309397
186,50748,2025-12-19T21:46:07.348542+00:00,176,180,1766180767.348522
187,50774,2025-12-19T21:46:07.393570+00:00,176,180,1766180767.393548
188,50800,2025-12-19T21:46:07.395437+00:00,176,180,1766180767.395416
189,50826,2025-12-19T21:46:07.483526+00:00,176,180,1766180767.483504
190,50851,2025-12-19T21:46:07.485284+00:00,176,180,1766180767.485264
191,50877,2025-12-19T21:46:07.487438+00:00,176,180,1766180767.487417
192,50902,2025-12-19T21:46:07.489440+00:00,176,180,1766180767.489419
193,50929,2025-12-19T21:46:07.528468+00:00,176,180,1766180767.528448
194,50954,2025-12-19T21:46:07.573462+00:00,176,180,1766180767.573441
195,50980,2025-12-19T21:46:07.575436+00:00,176,180,1766180767.575415
196,51005,2025-12-19T21:46:07.618377+00:00,176,180,1766180767.618357
197,51031,2025-12-19T21:46:07.620452+00:00,176,180,1766180767.620431
198,51056,2025-12-19T21:46:07.663451+00:00,176,180,1766180767.663430
199,51083,2025-12-19T21:46:07.708549+00:00,176,180,1766180767.708528
200,51108,2025-12-19T21:46:07.710586+00:00,176,180,1766180767.710566
201,51134,2025-12-19T21:46:07.753540+00:00,176,180,1766180767.753520
202,51160,2025-12-19T21:46:07.755462+00:00,176,180,1766180767.755441
203,51185,2025-12-19T21:46:07.798519+00:00,176,180,1766180767.798498
204,51211,2025-12-19T21:46:07.800450+00:00,176,180,1766180767.800430
205,51237,2025-12-19T21:46:07.843537+00:00,176,180,1766180767.843516
206,51262,2025-12-19T21:46:07.845437+00:00,176,180,1766180767.845416
207,51288,2025-12-19T21:46:07.888546+00:00,176,180,1766180767.888525
208,51314,2025-12-19T21:46:07.933552+00:00,176,180,1766180767.933531
209,51340,2025-12-19T21:46:07.936445+00:00,176,180,1766180767.936424
210,51366,2025-12-19T21:46:07.978552+00:00,176,180,1766180767.978532
211,51391,2025-12-19T21:46:07.980683+00:00,176,180,1766180767.980663
212,51417,2025-12-19T21:46:08.023450+00:00,176,180,1766180768.023429
213,51443,2025-12-19T21:46:08.025367+00:00,176,180,1766180768.025347
214,51469,2025-12-19T21:46:08.113462+00:00,176,180,1766180768.113442
215,51495,2025-12-19T21:46:08.115359+00:00,176,180,1766180768.115339
216,51521,2025-12-19T21:46:08.117438+00:00,176,180,1766180768.117417
217,51547,2025-12-19T21:46:08.158460+00:00,176,180,1766180768.158439
218,51573,2025-12-19T21:46:08.160542+00:00,176,180,1766180768.160521
219,51599,2025-12-19T21:46:08.248542+00:00,176,180,1766180768.248521
220,51625,2025-12-19T21:46:08.250718+00:00,176,180,1766180768.250698
221,51651,2025-12-19T21:46:08.252434+00:00,176,180,1766180768.252414
222,51677,2025-12-19T21:46:08.293553+00:00,176,180,1766180768.293533
223,51703,2025-12-19T21:46:08.295455+00:00,176,180,1766180768.295434
224,51728,2025-12-19T21:46:08.338520+00:00,176,180,1766180768.338500
225,51754,2025-12-19T21:46:08.383535+00:00,176,180,1766180768.383514
226,51779,2025-12-19T21:46:08.385408+00:00,176,180,1766180768.385388
227,51805,2025-12-19T21:46:08.387510+00:00,176,180,1766180768.387490
228,51831,2025-12-19T21:46:08.428382+00:00,176,180,1766180768.428361
229,51857,2025-12-19T21:46:08.521097+00:00,176,180,1766180768.521077
230,51883,2025-12-19T21:46:08.563457+00:00,176,180,1766180768.563437
231,51908,2025-12-19T21:46:08.565626+00:00,176,180,1766180768.565605
232,51934,2025-12-19T21:46:08.565709+00:00,176,180,1766180768.565702
233,51960,2025-12-19T21:46:08.569502+00:00,176,180,1766180768.569436
234,51985,2025-12-19T21:46:08.571465+00:00,176,180,1766180768.571444
235,52011,2025-12-19T21:46:08.608558+00:00,176,180,1766180768.608519
236,52037,2025-12-19T21:46:08.653544+00:00,176,180,1766180768.653524
237,52063,2025-12-19T21:46:08.655594+00:00,176,180,1766180768.655575
238,52089,2025-12-19T21:46:08.698520+00:00,176,180,1766180768.698500
239,52115,2025-12-19T21:46:08.700480+00:00,176,180,1766180768.700460
240,52140,2025-12-19T21:46:08.743433+00:00,176,180,1766180768.743413
241,52166,2025-12-19T21:46:08.788553+00:00,176,180,1766180768.788533
242,52192,2025-12-19T21:46:08.790228+00:00,176,180,1766180768.790210
243,52218,2025-12-19T21:46:08.835536+00:00,176,180,1766180768.835514
244,52244,2025-12-19T21:46:08.837475+00:00,176,180,1766180768.837455
245,52270,2025-12-19T21:46:08.923541+00:00,176,180,1766180768.923520
246,52296,2025-12-19T21:46:08.925525+00:00,176,180,1766180768.925505
247,52322,2025-12-19T21:46:08.928127+00:00,176,180,1766180768.928043
248,52348,2025-12-19T21:46:08.928249+00:00,176,180,1766180768.928239
249,52374,2025-12-19T21:46:08.968556+00:00,176,180,1766180768.968537
250,52399,2025-12-19T21:46:09.058534+00:00,176,180,1766180769.058514
251,52425,2025-12-19T21:46:09.060368+00:00,176,180,1766180769.060346
252,52450,2025-12-19T21:46:09.062518+00:00,176,180,1766180769.062500
253,52476,2025-12-19T21:46:09.148492+00:00,176,180,1766180769.148471
254,52502,2025-12-19T21:46:09.193408+00:00,176,180,1766180769.193387
255,52528,2025-12-19T21:46:09.195415+00:00,176,180,1766180769.195395
256,52554,2025-12-19T21:46:09.197823+00:00,176,180,1766180769.197803
257,52580,2025-12-19T21:46:09.201447+00:00,176,180,1766180769.201427
258,52606,2025-12-19T21:46:09.238361+00:00,176,180,1766180769.238341
259,52631,2025-12-19T21:46:09.240338+00:00,176,180,1766180769.240318
260,52657,2025-12-19T21:46:09.242441+00:00,176,180,1766180769.242422
261,52683,2025-12-19T21:46:09.283540+00:00,176,180,1766180769.283520
262,52708,2025-12-19T21:46:09.373524+00:00,176,180,1766180769.373503
263,52734,2025-12-19T21:46:09.375431+00:00,176,180,1766180769.375410
264,52760,2025-12-19T21:46:09.377820+00:00,176,180,1766180769.377803
265,52786,2025-12-19T21:46:09.377892+00:00,176,180,1766180769.377886
266,52812,2025-12-19T21:46:09.418543+00:00,176,180,1766180769.418523
267,52838,2025-12-19T21:46:09.420433+00:00,176,180,1766180769.420412
268,52863,2025-12-19T21:46:09.463390+00:00,176,180,1766180769.463371
269,52889,2025-12-19T21:46:09.508408+00:00,176,180,1766180769.508388
270,52915,2025-12-19T21:46:09.510363+00:00,176,180,1766180769.510345
271,52941,2025-12-19T21:46:09.598532+00:00,176,180,1766180769.598512
272,52966,2025-12-19T21:46:09.600503+00:00,176,180,1766180769.600483
273,52992,2025-12-19T21:46:09.602365+00:00,176,180,1766180769.602343
274,53017,2025-12-19T21:46:09.604453+00:00,176,180,1766180769.604433
275,53043,2025-12-19T21:46:09.643543+00:00,176,180,1766180769.643524
276,53069,2025-12-19T21:46:09.688409+00:00,176,180,1766180769.688391
277,53095,2025-12-19T21:46:09.690364+00:00,176,180,1766180769.690344
278,53121,2025-12-19T21:46:09.733544+00:00,176,180,1766180769.733525
279,53147,2025-12-19T21:46:09.735437+00:00,176,180,1766180769.735416
280,53172,2025-12-19T21:46:09.778515+00:00,176,180,1766180769.778496
281,53198,2025-12-19T21:46:09.780516+00:00,176,180,1766180769.780496
282,53224,2025-12-19T21:46:09.823528+00:00,176,180,1766180769.823509
283,53250,2025-12-19T21:46:09.868526+00:00,176,180,1766180769.868505
284,53275,2025-12-19T21:46:09.870525+00:00,176,180,1766180769.870482
285,53301,2025-12-19T21:46:09.913400+00:00,176,180,1766180769.913381
286,53327,2025-12-19T21:46:09.915407+00:00,176,180,1766180769.915387
287,53353,2025-12-19T21:46:10.048530+00:00,176,180,1766180770.048509
288,53379,2025-12-19T21:46:10.048612+00:00,176,180,1766180770.048605
289,53404,2025-12-19T21:46:10.052423+00:00,176,180,1766180770.052403
290,53430,2025-12-19T21:46:10.054402+00:00,176,180,1766180770.054382
291,53456,2025-12-19T21:46:10.056380+00:00,176,180,1766180770.056360
292,53482,2025-12-19T21:46:10.093462+00:00,176,180,1766180770.093442
293,53507,2025-12-19T21:46:10.095331+00:00,176,180,1766180770.095312
294,53533,2025-12-19T21:46:10.138531+00:00,176,180,1766180770.138511
295,53558,2025-12-19T21:46:10.140370+00:00,176,180,1766180770.140350
296,53584,2025-12-19T21:46:10.183436+00:00,176,180,1766180770.183416
297,53609,2025-12-19T21:46:10.273501+00:00,176,180,1766180770.273481
298,53635,2025-12-19T21:46:10.273578+00:00,176,180,1766180770.273571
299,53661,2025-12-19T21:46:10.277395+00:00,176,180,1766180770.277377
300,53687,2025-12-19T21:46:10.279316+00:00,176,180,1766180770.279298
301,53712,2025-12-19T21:46:10.318548+00:00,176,180,1766180770.318527
302,53738,2025-12-19T21:46:10.363420+00:00,176,180,1766180770.363400
303,53764,2025-12-19T21:46:10.365358+00:00,176,180,1766180770.365340
304,53790,2025-12-19T21:46:10.408409+00:00,176,180,1766180770.408390
305,53816,2025-12-19T21:46:10.410331+00:00,176,180,1766180770.410312
306,53841,2025-12-19T21:46:10.453421+00:00,176,180,1766180770.453402
307,53867,2025-12-19T21:46:10.455329+00:00,176,180,1766180770.455311
308,53892,2025-12-19T21:46:10.498441+00:00,176,180,1766180770.498422
309,53918,2025-12-19T21:46:10.500319+00:00,176,180,1766180770.500303
310,53943,2025-12-19T21:46:10.588425+00:00,176,180,1766180770.588405
311,53969,2025-12-19T21:46:10.633348+00:00,176,180,1766180770.633329
312,53994,2025-12-19T21:46:10.635331+00:00,176,180,1766180770.635313
313,54020,2025-12-19T21:46:10.637321+00:00,176,180,1766180770.637303
314,54046,2025-12-19T21:46:10.639187+00:00,176,180,1766180770.639176
315,54072,2025-12-19T21:46:10.678346+00:00,176,180,1766180770.678327
316,54098,2025-12-19T21:46:10.680371+00:00,176,180,1766180770.680354
317,54124,2025-12-19T21:46:10.723401+00:00,176,180,1766180770.723382
318,54149,2025-12-19T21:46:10.768454+00:00,176,180,1766180770.768436
319,54175,2025-12-19T21:46:10.813349+00:00,176,180,1766180770.813330
320,54201,2025-12-19T21:46:10.815375+00:00,176,180,1766180770.815357
321,54227,2025-12-19T21:46:10.817335+00:00,176,180,1766180770.817317
322,54253,2025-12-19T21:46:10.858453+00:00,176,180,1766180770.858435
323,54278,2025-12-19T21:46:10.860466+00:00,176,180,1766180770.860448
324,54304,2025-12-19T21:46:10.903477+00:00,176,180,1766180770.903459
325,54329,2025-12-19T21:46:10.948413+00:00,176,180,1766180770.948396
326,54355,2025-12-19T21:46:10.950408+00:00,176,180,1766180770.950390
327,54381,2025-12-19T21:46:10.993320+00:00,176,180,1766180770.993283
328,54407,2025-12-19T21:46:10.995405+00:00,176,180,1766180770.995386
329,54433,2025-12-19T21:46:11.038557+00:00,176,180,1766180771.038536
330,54458,2025-12-19T21:46:11.040525+00:00,176,180,1766180771.040505
331,54484,2025-12-19T21:46:11.083523+00:00,176,180,1766180771.083503
332,54510,2025-12-19T21:46:11.128474+00:00,176,180,1766180771.128455
333,54535,2025-12-19T21:46:11.130381+00:00,176,180,1766180771.130358
334,54561,2025-12-19T21:46:11.173542+00:00,176,180,1766180771.173522
335,54587,2025-12-19T21:46:11.175390+00:00,176,180,1766180771.175367
336,54613,2025-12-19T21:46:11.263388+00:00,176,180,1766180771.263369
337,54639,2025-12-19T21:46:11.265373+00:00,176,180,1766180771.265355
338,54665,2025-12-19T21:46:11.267383+00:00,176,180,1766180771.267364
339,54691,2025-12-19T21:46:11.308550+00:00,176,180,1766180771.308530
340,54717,2025-12-19T21:46:11.310541+00:00,176,180,1766180771.310522
341,54742,2025-12-19T21:46:11.353517+00:00,176,180,1766180771.353497
342,54769,2025-12-19T21:46:11.356596+00:00,176,180,1766180771.356576
343,54794,2025-12-19T21:46:11.398545+00:00,176,180,1766180771.398525
344,54820,2025-12-19T21:46:11.443528+00:00,176,180,1766180771.443508
345,54846,2025-12-19T21:46:11.445385+00:00,176,180,1766180771.445365
346,54872,2025-12-19T21:46:11.488466+00:00,176,180,1766180771.488446
347,54897,2025-12-19T21:46:11.490406+00:00,176,180,1766180771.490386
348,54923,2025-12-19T21:46:11.533245+00:00,176,180,1766180771.533226
349,54949,2025-12-19T21:46:11.623488+00:00,176,180,1766180771.623468
350,54975,2025-12-19T21:46:11.625394+00:00,176,180,1766180771.625375
351,55001,2025-12-19T21:46:11.627307+00:00,176,180,1766180771.627287
352,55026,2025-12-19T21:46:11.629380+00:00,176,180,1766180771.629359
353,55052,2025-12-19T21:46:11.668478+00:00,176,180,1766180771.668458
354,55078,2025-12-19T21:46:11.713623+00:00,176,180,1766180771.713599
355,55104,2025-12-19T21:46:11.713720+00:00,176,180,1766180771.713711
356,55129,2025-12-19T21:46:11.718313+00:00,176,180,1766180771.718291
357,55155,2025-12-19T21:46:11.758482+00:00,176,180,1766180771.758464
358,55181,2025-12-19T21:46:11.848504+00:00,176,180,1766180771.848485
359,55207,2025-12-19T21:46:11.850415+00:00,176,180,1766180771.850396
360,55233,2025-12-19T21:46:11.852351+00:00,176,180,1766180771.852333
361,55259,2025-12-19T21:46:11.854443+00:00,176,180,1766180771.854423
362,55285,2025-12-19T21:46:11.893401+00:00,176,180,1766180771.893381
363,55310,2025-12-19T21:46:11.895516+00:00,176,180,1766180771.895496
364,55336,2025-12-19T21:46:11.938551+00:00,176,180,1766180771.938530
365,55362,2025-12-19T21:46:11.983543+00:00,176,180,1766180771.983523
366,55388,2025-12-19T21:46:12.028532+00:00,176,180,1766180772.028512
367,55414,2025-12-19T21:46:12.030536+00:00,176,180,1766180772.030518
368,55440,2025-12-19T21:46:12.073510+00:00,176,180,1766180772.073490
369,55466,2025-12-19T21:46:12.075347+00:00,176,180,1766180772.075313
370,55491,2025-12-19T21:46:12.077357+00:00,176,180,1766180772.077339
371,55517,2025-12-19T21:46:12.118490+00:00,176,180,1766180772.118470
372,55543,2025-12-19T21:46:12.163408+00:00,176,180,1766180772.163389
373,55569,2025-12-19T21:46:12.165411+00:00,176,180,1766180772.165393
374,55595,2025-12-19T21:46:12.208503+00:00,176,180,1766180772.208485
375,55621,2025-12-19T21:46:12.253503+00:00,176,180,1766180772.253484
