seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
57,59320,2025-12-19T22:03:44.485401+00:00,16,20,1766181824.485381
58,59345,2025-12-19T22:03:44.485479+00:00,16,20,1766181824.485472
59,59371,2025-12-19T22:03:44.530467+00:00,16,20,1766181824.530447
60,59397,2025-12-19T22:03:44.530546+00:00,16,20,1766181824.530539
61,59422,2025-12-19T22:03:44.575526+00:00,16,20,1766181824.575506
62,59448,2025-12-19T22:03:44.620458+00:00,16,20,1766181824.620439
63,59473,2025-12-19T22:03:44.620534+00:00,16,20,1766181824.620528
64,59499,2025-12-19T22:03:44.710463+00:00,16,20,1766181824.710444
65,59524,2025-12-19T22:03:44.710541+00:00,16,20,1766181824.710535
66,59550,2025-12-19T22:03:44.712368+00:00,16,20,1766181824.712348
67,59575,2025-12-19T22:03:44.755391+00:00,16,20,1766181824.755371
68,59601,2025-12-19T22:03:44.755469+00:00,16,20,1766181824.755462
69,59626,2025-12-19T22:03:44.800428+00:00,16,20,1766181824.800408
70,59652,2025-12-19T22:03:44.800504+00:00,16,20,1766181824.800498
71,59678,2025-12-19T22:03:44.845555+00:00,16,20,1766181824.845536
72,59703,2025-12-19T22:03:44.935490+00:00,16,20,1766181824.935470
73,59729,2025-12-19T22:03:44.935571+00:00,16,20,1766181824.935565
74,59754,2025-12-19T22:03:44.937370+00:00,16,20,1766181824.937351
75,59780,2025-12-19T22:03:44.980466+00:00,16,20,1766181824.980446
76,59806,2025-12-19T22:03:44.980543+00:00,16,20,1766181824.980537
77,59831,2025-12-19T22:03:45.025478+00:00,16,20,1766181825.025458
78,59857,2025-12-19T22:03:45.025555+00:00,16,20,1766181825.025548
79,59882,2025-12-19T22:03:45.070539+00:00,16,20,1766181825.070521
80,59908,2025-12-19T22:03:45.115467+00:00,16,20,1766181825.115447
81,59934,2025-12-19T22:03:45.115546+00:00,16,20,1766181825.115539
82,59959,2025-12-19T22:03:45.117527+00:00,16,20,1766181825.117507
83,59985,2025-12-19T22:03:45.161573+00:00,16,20,1766181825.161553
84,60010,2025-12-19T22:03:45.205395+00:00,16,20,1766181825.205375
85,60036,2025-12-19T22:03:45.205471+00:00,16,20,1766181825.205465
86,60061,2025-12-19T22:03:45.250460+00:00,16,20,1766181825.250440
87,60087,2025-12-19T22:03:45.250537+00:00,16,20,1766181825.250530
88,60112,2025-12-19T22:03:45.295391+00:00,16,20,1766181825.295371
89,60138,2025-12-19T22:03:45.295468+00:00,16,20,1766181825.295461
90,60163,2025-12-19T22:03:45.297489+00:00,16,20,1766181825.297469
91,60189,2025-12-19T22:03:45.340542+00:00,16,20,1766181825.340523
92,60214,2025-12-19T22:03:45.520467+00:00,16,20,1766181825.520447
93,60240,2025-12-19T22:03:45.520545+00:00,16,20,1766181825.520539
94,60265,2025-12-19T22:03:45.565459+00:00,16,20,1766181825.565439
95,60291,2025-12-19T22:03:45.565538+00:00,16,20,1766181825.565531
96,60317,2025-12-19T22:03:45.610384+00:00,16,20,1766181825.610365
97,60343,2025-12-19T22:03:45.610462+00:00,16,20,1766181825.610455
98,60368,2025-12-19T22:03:45.655446+00:00,16,20,1766181825.655427
99,60394,2025-12-19T22:03:45.655525+00:00,16,20,1766181825.655519
100,60420,2025-12-19T22:03:45.700472+00:00,16,20,1766181825.700453
101,60445,2025-12-19T22:03:45.700549+00:00,16,20,1766181825.700542
102,60471,2025-12-19T22:03:45.745482+00:00,16,20,1766181825.745461
103,60496,2025-12-19T22:03:45.745581+00:00,16,20,1766181825.745555
104,60522,2025-12-19T22:03:45.790492+00:00,16,20,1766181825.790473
105,60547,2025-12-19T22:03:45.790591+00:00,16,20,1766181825.790583
106,60573,2025-12-19T22:03:45.835467+00:00,16,20,1766181825.835448
107,60599,2025-12-19T22:03:45.835548+00:00,16,20,1766181825.835541
108,60624,2025-12-19T22:03:45.880325+00:00,16,20,1766181825.880301
109,60650,2025-12-19T22:03:45.880422+00:00,16,20,1766181825.880415
110,60675,2025-12-19T22:03:45.925485+00:00,16,20,1766181825.925465
111,60701,2025-12-19T22:03:45.925567+00:00,16,20,1766181825.925560
112,60726,2025-12-19T22:03:45.970480+00:00,16,20,1766181825.970460
113,60752,2025-12-19T22:03:45.970558+00:00,16,20,1766181825.970551
114,60777,2025-12-19T22:03:46.015487+00:00,16,20,1766181826.015467
115,60803,2025-12-19T22:03:46.015565+00:00,16,20,1766181826.015558
116,60828,2025-12-19T22:03:46.105459+00:00,16,20,1766181826.105439
117,60854,2025-12-19T22:03:46.105539+00:00,16,20,1766181826.105532
118,60880,2025-12-19T22:03:46.107408+00:00,16,20,1766181826.107389
119,60905,2025-12-19T22:03:46.150468+00:00,16,20,1766181826.150448
120,60931,2025-12-19T22:03:46.150547+00:00,16,20,1766181826.150539
121,60957,2025-12-19T22:03:46.195457+00:00,16,20,1766181826.195436
122,60982,2025-12-19T22:03:46.195538+00:00,16,20,1766181826.195530
123,61008,2025-12-19T22:03:46.240473+00:00,16,20,1766181826.240452
124,61033,2025-12-19T22:03:46.240551+00:00,16,20,1766181826.240545
125,61059,2025-12-19T22:03:46.285470+00:00,16,20,1766181826.285451
126,61085,2025-12-19T22:03:46.285547+00:00,16,20,1766181826.285540
127,61110,2025-12-19T22:03:46.287467+00:00,16,20,1766181826.287446
128,61136,2025-12-19T22:03:46.375476+00:00,16,20,1766181826.375457
129,61161,2025-12-19T22:03:46.375554+00:00,16,20,1766181826.375547
130,61187,2025-12-19T22:03:46.377467+00:00,16,20,1766181826.377448
131,61212,2025-12-19T22:03:46.510426+00:00,16,20,1766181826.510404
132,61238,2025-12-19T22:03:46.510506+00:00,16,20,1766181826.510500
133,61263,2025-12-19T22:03:46.512446+00:00,16,20,1766181826.512426
134,61289,2025-12-19T22:03:46.600411+00:00,16,20,1766181826.600392
135,61314,2025-12-19T22:03:46.600489+00:00,16,20,1766181826.600481
136,61340,2025-12-19T22:03:46.602413+00:00,16,20,1766181826.602393
137,61366,2025-12-19T22:03:46.645462+00:00,16,20,1766181826.645442
138,61391,2025-12-19T22:03:46.645542+00:00,16,20,1766181826.645535
139,61417,2025-12-19T22:03:46.690476+00:00,16,20,1766181826.690457
140,61443,2025-12-19T22:03:46.690555+00:00,16,20,1766181826.690548
141,61468,2025-12-19T22:03:46.780469+00:00,16,20,1766181826.780450
142,61494,2025-12-19T22:03:46.826547+00:00,16,20,1766181826.826528
143,61519,2025-12-19T22:03:46.870366+00:00,16,20,1766181826.870348
144,61545,2025-12-19T22:03:46.870440+00:00,16,20,1766181826.870434
145,61570,2025-12-19T22:03:46.915416+00:00,16,20,1766181826.915397
146,61596,2025-12-19T22:03:46.915493+00:00,16,20,1766181826.915486
147,61621,2025-12-19T22:03:47.050423+00:00,16,20,1766181827.050405
148,61647,2025-12-19T22:03:47.050501+00:00,16,20,1766181827.050494
149,61673,2025-12-19T22:03:47.053300+00:00,16,20,1766181827.053283
150,61698,2025-12-19T22:03:47.140382+00:00,16,20,1766181827.140365
151,61724,2025-12-19T22:03:47.140461+00:00,16,20,1766181827.140454
152,61750,2025-12-19T22:03:47.142375+00:00,16,20,1766181827.142359
153,61776,2025-12-19T22:03:47.185419+00:00,16,20,1766181827.185401
154,61801,2025-12-19T22:03:47.185496+00:00,16,20,1766181827.185489
155,61827,2025-12-19T22:03:47.230375+00:00,16,20,1766181827.230337
156,61852,2025-12-19T22:03:47.230450+00:00,16,20,1766181827.230444
157,61878,2025-12-19T22:03:47.275434+00:00,16,20,1766181827.275415
158,61904,2025-12-19T22:03:47.275512+00:00,16,20,1766181827.275505
159,61929,2025-12-19T22:03:47.320426+00:00,16,20,1766181827.320409
160,61955,2025-12-19T22:03:47.320497+00:00,16,20,1766181827.320490
161,61981,2025-12-19T22:03:47.365411+00:00,16,20,1766181827.365393
162,62006,2025-12-19T22:03:47.365487+00:00,16,20,1766181827.365480
163,62032,2025-12-19T22:03:47.410423+00:00,16,20,1766181827.410405
164,62057,2025-12-19T22:03:47.410501+00:00,16,20,1766181827.410493
165,62083,2025-12-19T22:03:47.455432+00:00,16,20,1766181827.455414
166,62108,2025-12-19T22:03:47.455509+00:00,16,20,1766181827.455502
167,62134,2025-12-19T22:03:47.500434+00:00,16,20,1766181827.500398
168,62159,2025-12-19T22:03:47.500515+00:00,16,20,1766181827.500507
169,62185,2025-12-19T22:03:47.545413+00:00,16,20,1766181827.545395
170,62211,2025-12-19T22:03:47.545485+00:00,16,20,1766181827.545478
171,62236,2025-12-19T22:03:47.590421+00:00,16,20,1766181827.590402
172,62262,2025-12-19T22:03:47.590499+00:00,16,20,1766181827.590491
173,62287,2025-12-19T22:03:47.635412+00:00,16,20,1766181827.635394
174,62313,2025-12-19T22:03:47.635488+00:00,16,20,1766181827.635481
175,62338,2025-12-19T22:03:47.680419+00:00,16,20,1766181827.680403
176,62364,2025-12-19T22:03:47.680492+00:00,16,20,1766181827.680485
177,62390,2025-12-19T22:03:47.682428+00:00,16,20,1766181827.682410
178,62415,2025-12-19T22:03:47.770426+00:00,16,20,1766181827.770407
179,62441,2025-12-19T22:03:47.770503+00:00,16,20,1766181827.770496
180,62466,2025-12-19T22:03:47.772398+00:00,16,20,1766181827.772381
181,62492,2025-12-19T22:03:47.815408+00:00,16,20,1766181827.815390
182,62517,2025-12-19T22:03:47.815487+00:00,16,20,1766181827.815480
183,62543,2025-12-19T22:03:47.860476+00:00,16,20,1766181827.860457
184,62568,2025-12-19T22:03:47.905421+00:00,16,20,1766181827.905402
185,62594,2025-12-19T22:03:47.905499+00:00,16,20,1766181827.905491
186,62620,2025-12-19T22:03:47.907397+00:00,16,20,1766181827.907379
187,62645,2025-12-19T22:03:47.950334+00:00,16,20,1766181827.950316
188,62670,2025-12-19T22:03:47.950414+00:00,16,20,1766181827.950407
189,62695,2025-12-19T22:03:48.040418+00:00,16,20,1766181828.040399
190,62721,2025-12-19T22:03:48.040497+00:00,16,20,1766181828.040490
191,62746,2025-12-19T22:03:48.042620+00:00,16,20,1766181828.042602
192,62772,2025-12-19T22:03:48.085227+00:00,16,20,1766181828.085210
193,62798,2025-12-19T22:03:48.085299+00:00,16,20,1766181828.085293
194,62823,2025-12-19T22:03:48.130401+00:00,16,20,1766181828.130383
195,62849,2025-12-19T22:03:48.130475+00:00,16,20,1766181828.130468
196,62874,2025-12-19T22:03:48.175484+00:00,16,20,1766181828.175466
197,62900,2025-12-19T22:03:48.220413+00:00,16,20,1766181828.220394
198,62925,2025-12-19T22:03:48.220494+00:00,16,20,1766181828.220487
199,62951,2025-12-19T22:03:48.222394+00:00,16,20,1766181828.222376
200,62976,2025-12-19T22:03:48.265406+00:00,16,20,1766181828.265388
201,63002,2025-12-19T22:03:48.265482+00:00,16,20,1766181828.265476
202,63027,2025-12-19T22:03:48.310418+00:00,16,20,1766181828.310400
203,63053,2025-12-19T22:03:48.310495+00:00,16,20,1766181828.310488
204,63079,2025-12-19T22:03:48.355474+00:00,16,20,1766181828.355456
205,63104,2025-12-19T22:03:48.445408+00:00,16,20,1766181828.445389
206,63130,2025-12-19T22:03:48.445489+00:00,16,20,1766181828.445481
207,63155,2025-12-19T22:03:48.447406+00:00,16,20,1766181828.447389
208,63181,2025-12-19T22:03:48.490411+00:00,16,20,1766181828.490393
209,63206,2025-12-19T22:03:48.490492+00:00,16,20,1766181828.490484
210,63232,2025-12-19T22:03:48.535416+00:00,16,20,1766181828.535396
211,63257,2025-12-19T22:03:48.535495+00:00,16,20,1766181828.535487
212,63283,2025-12-19T22:03:48.580410+00:00,16,20,1766181828.580391
213,63309,2025-12-19T22:03:48.580489+00:00,16,20,1766181828.580480
214,63334,2025-12-19T22:03:48.625470+00:00,16,20,1766181828.625452
215,63360,2025-12-19T22:03:48.670404+00:00,16,20,1766181828.670385
216,63385,2025-12-19T22:03:48.670483+00:00,16,20,1766181828.670476
217,63411,2025-12-19T22:03:48.672389+00:00,16,20,1766181828.672372
218,63437,2025-12-19T22:03:48.715413+00:00,16,20,1766181828.715394
219,63462,2025-12-19T22:03:48.715493+00:00,16,20,1766181828.715486
220,63488,2025-12-19T22:03:48.760408+00:00,16,20,1766181828.760390
221,63513,2025-12-19T22:03:48.805424+00:00,16,20,1766181828.805407
222,63539,2025-12-19T22:03:48.805499+00:00,16,20,1766181828.805492
223,63564,2025-12-19T22:03:48.850410+00:00,16,20,1766181828.850391
224,63590,2025-12-19T22:03:48.850488+00:00,16,20,1766181828.850481
225,63615,2025-12-19T22:03:48.852522+00:00,16,20,1766181828.852504
226,63641,2025-12-19T22:03:48.940490+00:00,16,20,1766181828.940469
227,63667,2025-12-19T22:03:48.940575+00:00,16,20,1766181828.940568
228,63692,2025-12-19T22:03:48.942457+00:00,16,20,1766181828.942440
229,63718,2025-12-19T22:03:48.985415+00:00,16,20,1766181828.985398
230,63743,2025-12-19T22:03:48.985545+00:00,16,20,1766181828.985537
231,63769,2025-12-19T22:03:49.030441+00:00,16,20,1766181829.030403
232,63794,2025-12-19T22:03:49.030560+00:00,16,20,1766181829.030552
233,63820,2025-12-19T22:03:49.075412+00:00,16,20,1766181829.075393
234,63845,2025-12-19T22:03:49.075491+00:00,16,20,1766181829.075484
235,63871,2025-12-19T22:03:49.120251+00:00,16,20,1766181829.120234
236,63897,2025-12-19T22:03:49.120323+00:00,16,20,1766181829.120316
237,63923,2025-12-19T22:03:49.165413+00:00,16,20,1766181829.165394
238,63948,2025-12-19T22:03:49.165491+00:00,16,20,1766181829.165484
239,63974,2025-12-19T22:03:49.210470+00:00,16,20,1766181829.210452
240,63999,2025-12-19T22:03:49.255419+00:00,16,20,1766181829.255400
241,64025,2025-12-19T22:03:49.255493+00:00,16,20,1766181829.255486
242,64050,2025-12-19T22:03:49.257533+00:00,16,20,1766181829.257516
243,64076,2025-12-19T22:03:49.300465+00:00,16,20,1766181829.300447
244,64102,2025-12-19T22:03:49.435417+00:00,16,20,1766181829.435400
245,64127,2025-12-19T22:03:49.435499+00:00,16,20,1766181829.435492
246,64153,2025-12-19T22:03:49.437404+00:00,16,20,1766181829.437387
247,64179,2025-12-19T22:03:49.480408+00:00,16,20,1766181829.480389
248,64204,2025-12-19T22:03:49.480488+00:00,16,20,1766181829.480480
249,64230,2025-12-19T22:03:49.525414+00:00,16,20,1766181829.525396
250,64256,2025-12-19T22:03:49.525494+00:00,16,20,1766181829.525487
251,64282,2025-12-19T22:03:49.570421+00:00,16,20,1766181829.570401
252,64307,2025-12-19T22:03:49.570497+00:00,16,20,1766181829.570490
253,64333,2025-12-19T22:03:49.615331+00:00,16,20,1766181829.615314
254,64358,2025-12-19T22:03:49.615404+00:00,16,20,1766181829.615397
255,64384,2025-12-19T22:03:49.660418+00:00,16,20,1766181829.660401
256,64409,2025-12-19T22:03:49.660495+00:00,16,20,1766181829.660488
257,64435,2025-12-19T22:03:49.705387+00:00,16,20,1766181829.705369
258,64460,2025-12-19T22:03:49.705465+00:00,16,20,1766181829.705458
259,64486,2025-12-19T22:03:49.795412+00:00,16,20,1766181829.795394
260,64511,2025-12-19T22:03:49.795486+00:00,16,20,1766181829.795479
261,64537,2025-12-19T22:03:49.797276+00:00,16,20,1766181829.797267
262,64562,2025-12-19T22:03:49.885277+00:00,16,20,1766181829.885260
263,64588,2025-12-19T22:03:49.885345+00:00,16,20,1766181829.885339
264,64614,2025-12-19T22:03:49.887364+00:00,16,20,1766181829.887347
265,64639,2025-12-19T22:03:49.930407+00:00,16,20,1766181829.930389
266,64665,2025-12-19T22:03:49.930487+00:00,16,20,1766181829.930481
267,64690,2025-12-19T22:03:49.975407+00:00,16,20,1766181829.975389
268,64716,2025-12-19T22:03:49.975485+00:00,16,20,1766181829.975478
269,64741,2025-12-19T22:03:50.020324+00:00,16,20,1766181830.020306
270,64767,2025-12-19T22:03:50.020403+00:00,16,20,1766181830.020396
271,64793,2025-12-19T22:03:50.110429+00:00,16,20,1766181830.110410
272,64819,2025-12-19T22:03:50.110524+00:00,16,20,1766181830.110503
273,64844,2025-12-19T22:03:50.112322+00:00,16,20,1766181830.112304
274,64870,2025-12-19T22:03:50.155403+00:00,16,20,1766181830.155385
275,64896,2025-12-19T22:03:50.155479+00:00,16,20,1766181830.155472
276,64921,2025-12-19T22:03:50.200408+00:00,16,20,1766181830.200390
277,64947,2025-12-19T22:03:50.200484+00:00,16,20,1766181830.200477
278,64972,2025-12-19T22:03:50.245397+00:00,16,20,1766181830.245380
279,64998,2025-12-19T22:03:50.245471+00:00,16,20,1766181830.245465
280,65023,2025-12-19T22:03:50.291391+00:00,16,20,1766181830.291374
281,65049,2025-12-19T22:03:50.291465+00:00,16,20,1766181830.291459
282,65074,2025-12-19T22:03:50.335429+00:00,16,20,1766181830.335393
283,65100,2025-12-19T22:03:50.335516+00:00,16,20,1766181830.335509
284,65125,2025-12-19T22:03:50.380395+00:00,16,20,1766181830.380377
285,65151,2025-12-19T22:03:50.425386+00:00,16,20,1766181830.425368
286,65177,2025-12-19T22:03:50.425465+00:00,16,20,1766181830.425458
287,65202,2025-12-19T22:03:50.427367+00:00,16,20,1766181830.427350
288,65228,2025-12-19T22:03:50.470337+00:00,16,20,1766181830.470320
289,65253,2025-12-19T22:03:50.470408+00:00,16,20,1766181830.470401
290,65279,2025-12-19T22:03:50.515426+00:00,16,20,1766181830.515408
291,65305,2025-12-19T22:03:50.515520+00:00,16,20,1766181830.515508
292,65330,2025-12-19T22:03:50.560418+00:00,16,20,1766181830.560399
293,65356,2025-12-19T22:03:50.560496+00:00,16,20,1766181830.560489
294,65381,2025-12-19T22:03:50.605402+00:00,16,20,1766181830.605384
295,65407,2025-12-19T22:03:50.605479+00:00,16,20,1766181830.605472
296,65433,2025-12-19T22:03:50.650414+00:00,16,20,1766181830.650396
297,65458,2025-12-19T22:03:50.650491+00:00,16,20,1766181830.650484
298,65484,2025-12-19T22:03:50.695411+00:00,16,20,1766181830.695393
299,65510,2025-12-19T22:03:50.695489+00:00,16,20,1766181830.695482
300,65535,2025-12-19T22:03:50.740403+00:00,16,20,1766181830.740386
301,25,2025-12-19T22:03:50.740482+00:00,16,20,1766181830.740474
302,50,2025-12-19T22:03:50.785364+00:00,16,20,1766181830.785346
303,76,2025-12-19T22:03:50.785444+00:00,16,20,1766181830.785436
304,101,2025-12-19T22:03:50.830413+00:00,16,20,1766181830.830396
305,127,2025-12-19T22:03:50.830486+00:00,16,20,1766181830.830479
306,153,2025-12-19T22:03:50.875450+00:00,16,20,1766181830.875432
307,178,2025-12-19T22:03:50.920322+00:00,16,20,1766181830.920303
308,204,2025-12-19T22:03:50.920399+00:00,16,20,1766181830.920393
309,230,2025-12-19T22:03:50.922421+00:00,16,20,1766181830.922404
310,255,2025-12-19T22:03:50.965409+00:00,16,20,1766181830.965390
311,281,2025-12-19T22:03:50.965486+00:00,16,20,1766181830.965479
312,306,2025-12-19T22:03:51.010402+00:00,16,20,1766181831.010384
313,332,2025-12-19T22:03:51.010484+00:00,16,20,1766181831.010477
314,357,2025-12-19T22:03:51.100398+00:00,16,20,1766181831.100381
315,383,2025-12-19T22:03:51.100476+00:00,16,20,1766181831.100470
316,408,2025-12-19T22:03:51.102352+00:00,16,20,1766181831.102336
317,434,2025-12-19T22:03:51.145411+00:00,16,20,1766181831.145393
318,460,2025-12-19T22:03:51.145488+00:00,16,20,1766181831.145482
319,485,2025-12-19T22:03:51.190407+00:00,16,20,1766181831.190389
320,511,2025-12-19T22:03:51.190479+00:00,16,20,1766181831.190472
321,536,2025-12-19T22:03:51.235424+00:00,16,20,1766181831.235406
322,562,2025-12-19T22:03:51.235500+00:00,16,20,1766181831.235494
323,587,2025-12-19T22:03:51.280468+00:00,16,20,1766181831.280449
324,613,2025-12-19T22:03:51.370340+00:00,16,20,1766181831.370322
325,638,2025-12-19T22:03:51.370418+00:00,16,20,1766181831.370410
326,664,2025-12-19T22:03:51.372398+00:00,16,20,1766181831.372381
327,689,2025-12-19T22:03:51.415412+00:00,16,20,1766181831.415395
328,715,2025-12-19T22:03:51.415508+00:00,16,20,1766181831.415483
329,741,2025-12-19T22:03:51.460409+00:00,16,20,1766181831.460391
330,766,2025-12-19T22:03:51.460485+00:00,16,20,1766181831.460479
331,792,2025-12-19T22:03:51.505400+00:00,16,20,1766181831.505382
332,818,2025-12-19T22:03:51.505477+00:00,16,20,1766181831.505470
333,843,2025-12-19T22:03:51.550319+00:00,16,20,1766181831.550301
334,868,2025-12-19T22:03:51.550416+00:00,16,20,1766181831.550409
335,894,2025-12-19T22:03:51.595404+00:00,16,20,1766181831.595386
336,920,2025-12-19T22:03:51.595480+00:00,16,20,1766181831.595473
337,945,2025-12-19T22:03:51.685322+00:00,16,20,1766181831.685304
338,971,2025-12-19T22:03:51.685390+00:00,16,20,1766181831.685385
339,996,2025-12-19T22:03:51.687324+00:00,16,20,1766181831.687307
340,1022,2025-12-19T22:03:51.775408+00:00,16,20,1766181831.775389
341,1047,2025-12-19T22:03:51.775485+00:00,16,20,1766181831.775479
342,1073,2025-12-19T22:03:51.820407+00:00,16,20,1766181831.820389
343,1099,2025-12-19T22:03:51.820482+00:00,16,20,1766181831.820476
344,1124,2025-12-19T22:03:51.822518+00:00,16,20,1766181831.822501
345,1150,2025-12-19T22:03:51.865410+00:00,16,20,1766181831.865391
346,1175,2025-12-19T22:03:51.865488+00:00,16,20,1766181831.865480
347,1201,2025-12-19T22:03:51.910421+00:00,16,20,1766181831.910403
348,1226,2025-12-19T22:03:51.910500+00:00,16,20,1766181831.910493
349,1252,2025-12-19T22:03:51.955472+00:00,16,20,1766181831.955454
350,1277,2025-12-19T22:03:52.000275+00:00,16,20,1766181832.000257
351,1303,2025-12-19T22:03:52.000351+00:00,16,20,1766181832.000345
352,1328,2025-12-19T22:03:52.003380+00:00,16,20,1766181832.003363
353,1354,2025-12-19T22:03:52.045480+00:00,16,20,1766181832.045461
354,1379,2025-12-19T22:03:52.091388+00:00,16,20,1766181832.091370
355,1405,2025-12-19T22:03:52.135408+00:00,16,20,1766181832.135389
356,1431,2025-12-19T22:03:52.135485+00:00,16,20,1766181832.135478
357,1456,2025-12-19T22:03:52.137361+00:00,16,20,1766181832.137344
358,1482,2025-12-19T22:03:52.180407+00:00,16,20,1766181832.180389
359,1507,2025-12-19T22:03:52.180522+00:00,16,20,1766181832.180483
360,1533,2025-12-19T22:03:52.225483+00:00,16,20,1766181832.225465
361,1558,2025-12-19T22:03:52.270428+00:00,16,20,1766181832.270410
362,1584,2025-12-19T22:03:52.270513+00:00,16,20,1766181832.270503
363,1609,2025-12-19T22:03:52.315324+00:00,16,20,1766181832.315306
364,1635,2025-12-19T22:03:52.315399+00:00,16,20,1766181832.315392
365,1660,2025-12-19T22:03:52.360400+00:00,16,20,1766181832.360381
366,1686,2025-12-19T22:03:52.360479+00:00,16,20,1766181832.360472
367,1712,2025-12-19T22:03:52.405391+00:00,16,20,1766181832.405373
368,1737,2025-12-19T22:03:52.450409+00:00,16,20,1766181832.450391
369,1763,2025-12-19T22:03:52.450487+00:00,16,20,1766181832.450480
370,1788,2025-12-19T22:03:52.495358+00:00,16,20,1766181832.495323
371,1814,2025-12-19T22:03:52.495443+00:00,16,20,1766181832.495435
372,1839,2025-12-19T22:03:52.585407+00:00,16,20,1766181832.585389
373,1865,2025-12-19T22:03:52.585484+00:00,16,20,1766181832.585477
374,1890,2025-12-19T22:03:52.587593+00:00,16,20,1766181832.587577
375,1916,2025-12-19T22:03:52.630414+00:00,16,20,1766181832.630396
376,1941,2025-12-19T22:03:52.630490+00:00,16,20,1766181832.630482
