seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
50,36169,2025-12-19T22:00:04.709369+00:00,176,180,1766181604.709351
51,36194,2025-12-19T22:00:04.752530+00:00,176,180,1766181604.752512
52,36219,2025-12-19T22:00:04.754439+00:00,176,180,1766181604.754420
53,36245,2025-12-19T22:00:04.797409+00:00,176,180,1766181604.797389
54,36271,2025-12-19T22:00:04.799377+00:00,176,180,1766181604.799359
55,36297,2025-12-19T22:00:04.842315+00:00,176,180,1766181604.842296
56,36322,2025-12-19T22:00:04.844411+00:00,176,180,1766181604.844391
57,36348,2025-12-19T22:00:04.887476+00:00,176,180,1766181604.887456
58,36373,2025-12-19T22:00:04.932382+00:00,176,180,1766181604.932359
59,36399,2025-12-19T22:00:04.934337+00:00,176,180,1766181604.934321
60,36425,2025-12-19T22:00:04.977405+00:00,176,180,1766181604.977381
61,36451,2025-12-19T22:00:04.979353+00:00,176,180,1766181604.979328
62,36477,2025-12-19T22:00:05.067462+00:00,176,180,1766181605.067444
63,36503,2025-12-19T22:00:05.069481+00:00,176,180,1766181605.069461
64,36529,2025-12-19T22:00:05.071383+00:00,176,180,1766181605.071344
65,36555,2025-12-19T22:00:05.157454+00:00,176,180,1766181605.157433
66,36580,2025-12-19T22:00:05.159462+00:00,176,180,1766181605.159441
67,36605,2025-12-19T22:00:05.161309+00:00,176,180,1766181605.161289
68,36631,2025-12-19T22:00:05.163359+00:00,176,180,1766181605.163339
69,36657,2025-12-19T22:00:05.202550+00:00,176,180,1766181605.202529
70,36682,2025-12-19T22:00:05.204444+00:00,176,180,1766181605.204424
71,36708,2025-12-19T22:00:05.247485+00:00,176,180,1766181605.247466
72,36734,2025-12-19T22:00:05.382538+00:00,176,180,1766181605.382518
73,36760,2025-12-19T22:00:05.384403+00:00,176,180,1766181605.384385
74,36786,2025-12-19T22:00:05.386437+00:00,176,180,1766181605.386417
75,36811,2025-12-19T22:00:05.388401+00:00,176,180,1766181605.388383
76,36837,2025-12-19T22:00:05.390460+00:00,176,180,1766181605.390421
77,36863,2025-12-19T22:00:05.392430+00:00,176,180,1766181605.392402
78,36889,2025-12-19T22:00:05.427442+00:00,176,180,1766181605.427421
79,36914,2025-12-19T22:00:05.472503+00:00,176,180,1766181605.472483
80,36940,2025-12-19T22:00:05.517559+00:00,176,180,1766181605.517539
81,36965,2025-12-19T22:00:05.562459+00:00,176,180,1766181605.562438
82,36991,2025-12-19T22:00:05.564468+00:00,176,180,1766181605.564447
83,37017,2025-12-19T22:00:05.568389+00:00,176,180,1766181605.568368
84,37043,2025-12-19T22:00:05.570451+00:00,176,180,1766181605.570431
85,37069,2025-12-19T22:00:05.607557+00:00,176,180,1766181605.607535
86,37095,2025-12-19T22:00:05.654461+00:00,176,180,1766181605.654441
87,37120,2025-12-19T22:00:05.656703+00:00,176,180,1766181605.656682
88,37146,2025-12-19T22:00:05.697542+00:00,176,180,1766181605.697521
89,37172,2025-12-19T22:00:05.700625+00:00,176,180,1766181605.700604
90,37198,2025-12-19T22:00:05.742544+00:00,176,180,1766181605.742523
91,37224,2025-12-19T22:00:05.787528+00:00,176,180,1766181605.787506
92,37250,2025-12-19T22:00:05.790494+00:00,176,180,1766181605.790473
93,37275,2025-12-19T22:00:05.832550+00:00,176,180,1766181605.832530
94,37301,2025-12-19T22:00:05.835374+00:00,176,180,1766181605.835354
95,37327,2025-12-19T22:00:05.877463+00:00,176,180,1766181605.877439
96,37353,2025-12-19T22:00:05.879426+00:00,176,180,1766181605.879403
97,37379,2025-12-19T22:00:05.922488+00:00,176,180,1766181605.922466
98,37404,2025-12-19T22:00:05.967538+00:00,176,180,1766181605.967512
99,37429,2025-12-19T22:00:05.970286+00:00,176,180,1766181605.970268
100,37455,2025-12-19T22:00:06.012438+00:00,176,180,1766181606.012418
101,37481,2025-12-19T22:00:06.014337+00:00,176,180,1766181606.014317
102,37507,2025-12-19T22:00:06.057508+00:00,176,180,1766181606.057488
103,37532,2025-12-19T22:00:06.059474+00:00,176,180,1766181606.059454
104,37558,2025-12-19T22:00:06.102354+00:00,176,180,1766181606.102320
105,37584,2025-12-19T22:00:06.192526+00:00,176,180,1766181606.192506
106,37610,2025-12-19T22:00:06.237465+00:00,176,180,1766181606.237444
107,37635,2025-12-19T22:00:06.237547+00:00,176,180,1766181606.237539
108,37661,2025-12-19T22:00:06.241410+00:00,176,180,1766181606.241391
109,37687,2025-12-19T22:00:06.244407+00:00,176,180,1766181606.244387
110,37712,2025-12-19T22:00:06.244482+00:00,176,180,1766181606.244475
111,37738,2025-12-19T22:00:06.282496+00:00,176,180,1766181606.282477
112,37764,2025-12-19T22:00:06.284507+00:00,176,180,1766181606.284487
113,37789,2025-12-19T22:00:06.327422+00:00,176,180,1766181606.327402
114,37815,2025-12-19T22:00:06.417559+00:00,176,180,1766181606.417537
115,37840,2025-12-19T22:00:06.417644+00:00,176,180,1766181606.417637
116,37866,2025-12-19T22:00:06.462547+00:00,176,180,1766181606.462526
117,37892,2025-12-19T22:00:06.464506+00:00,176,180,1766181606.464483
118,37918,2025-12-19T22:00:06.466377+00:00,176,180,1766181606.466357
119,37944,2025-12-19T22:00:06.468277+00:00,176,180,1766181606.468253
120,37970,2025-12-19T22:00:06.597570+00:00,176,180,1766181606.597548
121,37995,2025-12-19T22:00:06.597654+00:00,176,180,1766181606.597646
122,38021,2025-12-19T22:00:06.642561+00:00,176,180,1766181606.642540
123,38047,2025-12-19T22:00:06.644417+00:00,176,180,1766181606.644396
124,38073,2025-12-19T22:00:06.646460+00:00,176,180,1766181606.646435
125,38099,2025-12-19T22:00:06.648513+00:00,176,180,1766181606.648487
126,38124,2025-12-19T22:00:06.650364+00:00,176,180,1766181606.650344
127,38150,2025-12-19T22:00:06.687541+00:00,176,180,1766181606.687520
128,38176,2025-12-19T22:00:06.732542+00:00,176,180,1766181606.732521
129,38202,2025-12-19T22:00:06.735340+00:00,176,180,1766181606.735320
130,38228,2025-12-19T22:00:06.777467+00:00,176,180,1766181606.777447
131,38254,2025-12-19T22:00:06.779394+00:00,176,180,1766181606.779372
132,38279,2025-12-19T22:00:06.822558+00:00,176,180,1766181606.822537
133,38305,2025-12-19T22:00:06.867541+00:00,176,180,1766181606.867520
134,38331,2025-12-19T22:00:06.869363+00:00,176,180,1766181606.869343
135,38357,2025-12-19T22:00:06.912489+00:00,176,180,1766181606.912467
136,38383,2025-12-19T22:00:06.914519+00:00,176,180,1766181606.914498
137,38408,2025-12-19T22:00:06.957556+00:00,176,180,1766181606.957536
138,38434,2025-12-19T22:00:06.959525+00:00,176,180,1766181606.959504
139,38460,2025-12-19T22:00:07.092520+00:00,176,180,1766181607.092499
140,38485,2025-12-19T22:00:07.137423+00:00,176,180,1766181607.137399
141,38511,2025-12-19T22:00:07.139652+00:00,176,180,1766181607.139631
142,38537,2025-12-19T22:00:07.139755+00:00,176,180,1766181607.139744
143,38562,2025-12-19T22:00:07.143265+00:00,176,180,1766181607.143256
144,38588,2025-12-19T22:00:07.145321+00:00,176,180,1766181607.145301
145,38614,2025-12-19T22:00:07.147185+00:00,176,180,1766181607.147172
146,38640,2025-12-19T22:00:07.182380+00:00,176,180,1766181607.182363
147,38665,2025-12-19T22:00:07.227481+00:00,176,180,1766181607.227461
148,38691,2025-12-19T22:00:07.229325+00:00,176,180,1766181607.229303
149,38717,2025-12-19T22:00:07.272422+00:00,176,180,1766181607.272404
150,38743,2025-12-19T22:00:07.274383+00:00,176,180,1766181607.274366
151,38769,2025-12-19T22:00:07.319489+00:00,176,180,1766181607.319471
152,38794,2025-12-19T22:00:07.322264+00:00,176,180,1766181607.322247
153,38820,2025-12-19T22:00:07.362494+00:00,176,180,1766181607.362477
154,38845,2025-12-19T22:00:07.407499+00:00,176,180,1766181607.407480
155,38871,2025-12-19T22:00:07.409324+00:00,176,180,1766181607.409306
156,38897,2025-12-19T22:00:07.452481+00:00,176,180,1766181607.452463
157,38923,2025-12-19T22:00:07.455229+00:00,176,180,1766181607.455211
158,38948,2025-12-19T22:00:07.497416+00:00,176,180,1766181607.497399
159,38974,2025-12-19T22:00:07.499329+00:00,176,180,1766181607.499307
160,39000,2025-12-19T22:00:07.542498+00:00,176,180,1766181607.542481
161,39025,2025-12-19T22:00:07.587328+00:00,176,180,1766181607.587311
162,39051,2025-12-19T22:00:07.589265+00:00,176,180,1766181607.589247
163,39077,2025-12-19T22:00:07.632548+00:00,176,180,1766181607.632528
164,39103,2025-12-19T22:00:07.677401+00:00,176,180,1766181607.677382
165,39129,2025-12-19T22:00:07.680316+00:00,176,180,1766181607.680295
166,39154,2025-12-19T22:00:07.680405+00:00,176,180,1766181607.680395
167,39180,2025-12-19T22:00:07.722544+00:00,176,180,1766181607.722525
168,39206,2025-12-19T22:00:07.767564+00:00,176,180,1766181607.767526
169,39232,2025-12-19T22:00:07.770428+00:00,176,180,1766181607.770411
170,39258,2025-12-19T22:00:07.857619+00:00,176,180,1766181607.857599
171,39283,2025-12-19T22:00:07.860392+00:00,176,180,1766181607.860374
172,39309,2025-12-19T22:00:07.864362+00:00,176,180,1766181607.864346
173,39335,2025-12-19T22:00:07.864430+00:00,176,180,1766181607.864424
174,39361,2025-12-19T22:00:07.902291+00:00,176,180,1766181607.902274
175,39386,2025-12-19T22:00:07.947501+00:00,176,180,1766181607.947482
176,39412,2025-12-19T22:00:07.949328+00:00,176,180,1766181607.949310
177,39438,2025-12-19T22:00:07.992488+00:00,176,180,1766181607.992470
178,39464,2025-12-19T22:00:08.039500+00:00,176,180,1766181608.039464
179,39490,2025-12-19T22:00:08.082507+00:00,176,180,1766181608.082489
180,39516,2025-12-19T22:00:08.085284+00:00,176,180,1766181608.085264
181,39541,2025-12-19T22:00:08.085359+00:00,176,180,1766181608.085353
182,39567,2025-12-19T22:00:08.088321+00:00,176,180,1766181608.088304
183,39593,2025-12-19T22:00:08.127418+00:00,176,180,1766181608.127399
184,39619,2025-12-19T22:00:08.172421+00:00,176,180,1766181608.172403
185,39645,2025-12-19T22:00:08.174470+00:00,176,180,1766181608.174452
186,39671,2025-12-19T22:00:08.217414+00:00,176,180,1766181608.217394
187,39696,2025-12-19T22:00:08.219453+00:00,176,180,1766181608.219435
188,39722,2025-12-19T22:00:08.262494+00:00,176,180,1766181608.262474
189,39748,2025-12-19T22:00:08.307479+00:00,176,180,1766181608.307455
190,39774,2025-12-19T22:00:08.309543+00:00,176,180,1766181608.309526
191,39800,2025-12-19T22:00:08.352346+00:00,176,180,1766181608.352327
192,39825,2025-12-19T22:00:08.354388+00:00,176,180,1766181608.354372
193,39852,2025-12-19T22:00:08.397442+00:00,176,180,1766181608.397425
194,39877,2025-12-19T22:00:08.399267+00:00,176,180,1766181608.399250
195,39903,2025-12-19T22:00:08.442405+00:00,176,180,1766181608.442386
196,39929,2025-12-19T22:00:08.487437+00:00,176,180,1766181608.487405
197,39955,2025-12-19T22:00:08.490333+00:00,176,180,1766181608.490316
198,39981,2025-12-19T22:00:08.532449+00:00,176,180,1766181608.532430
199,40006,2025-12-19T22:00:08.534391+00:00,176,180,1766181608.534374
200,40032,2025-12-19T22:00:08.577340+00:00,176,180,1766181608.577323
201,40058,2025-12-19T22:00:08.579407+00:00,176,180,1766181608.579390
202,40084,2025-12-19T22:00:08.712440+00:00,176,180,1766181608.712423
203,40109,2025-12-19T22:00:08.714348+00:00,176,180,1766181608.714331
204,40135,2025-12-19T22:00:08.716294+00:00,176,180,1766181608.716262
205,40161,2025-12-19T22:00:08.718477+00:00,176,180,1766181608.718467
206,40186,2025-12-19T22:00:08.718529+00:00,176,180,1766181608.718524
207,40213,2025-12-19T22:00:08.757425+00:00,176,180,1766181608.757407
208,40238,2025-12-19T22:00:08.802343+00:00,176,180,1766181608.802326
209,40263,2025-12-19T22:00:08.805356+00:00,176,180,1766181608.805338
210,40289,2025-12-19T22:00:08.892521+00:00,176,180,1766181608.892504
211,40315,2025-12-19T22:00:08.894389+00:00,176,180,1766181608.894372
212,40341,2025-12-19T22:00:08.896225+00:00,176,180,1766181608.896208
213,40366,2025-12-19T22:00:08.937528+00:00,176,180,1766181608.937510
214,40392,2025-12-19T22:00:08.939383+00:00,176,180,1766181608.939366
215,40417,2025-12-19T22:00:08.941285+00:00,176,180,1766181608.941269
216,40443,2025-12-19T22:00:09.027444+00:00,176,180,1766181609.027412
217,40469,2025-12-19T22:00:09.030152+00:00,176,180,1766181609.030135
218,40494,2025-12-19T22:00:09.030226+00:00,176,180,1766181609.030220
219,40520,2025-12-19T22:00:09.072421+00:00,176,180,1766181609.072403
220,40546,2025-12-19T22:00:09.074450+00:00,176,180,1766181609.074434
221,40572,2025-12-19T22:00:09.117483+00:00,176,180,1766181609.117465
222,40598,2025-12-19T22:00:09.162484+00:00,176,180,1766181609.162467
223,40623,2025-12-19T22:00:09.165336+00:00,176,180,1766181609.165318
224,40649,2025-12-19T22:00:09.207408+00:00,176,180,1766181609.207390
225,40675,2025-12-19T22:00:09.209396+00:00,176,180,1766181609.209379
226,40701,2025-12-19T22:00:09.252367+00:00,176,180,1766181609.252349
227,40726,2025-12-19T22:00:09.254404+00:00,176,180,1766181609.254387
228,40752,2025-12-19T22:00:09.297385+00:00,176,180,1766181609.297367
229,40778,2025-12-19T22:00:09.342298+00:00,176,180,1766181609.342258
230,40803,2025-12-19T22:00:09.345395+00:00,176,180,1766181609.345377
231,40829,2025-12-19T22:00:09.387422+00:00,176,180,1766181609.387403
232,40855,2025-12-19T22:00:09.389496+00:00,176,180,1766181609.389459
233,40881,2025-12-19T22:00:09.432370+00:00,176,180,1766181609.432352
234,40907,2025-12-19T22:00:09.434403+00:00,176,180,1766181609.434386
235,40933,2025-12-19T22:00:09.522515+00:00,176,180,1766181609.522498
236,40958,2025-12-19T22:00:09.522589+00:00,176,180,1766181609.522583
237,40984,2025-12-19T22:00:09.526534+00:00,176,180,1766181609.526516
238,41010,2025-12-19T22:00:09.567471+00:00,176,180,1766181609.567451
239,41036,2025-12-19T22:00:09.569482+00:00,176,180,1766181609.569462
240,41062,2025-12-19T22:00:09.612557+00:00,176,180,1766181609.612537
241,41088,2025-12-19T22:00:09.615350+00:00,176,180,1766181609.615326
242,41114,2025-12-19T22:00:09.657278+00:00,176,180,1766181609.657258
243,41140,2025-12-19T22:00:09.702390+00:00,176,180,1766181609.702372
244,41166,2025-12-19T22:00:09.704290+00:00,176,180,1766181609.704278
245,41192,2025-12-19T22:00:09.792530+00:00,176,180,1766181609.792497
246,41217,2025-12-19T22:00:09.795356+00:00,176,180,1766181609.795336
247,41243,2025-12-19T22:00:09.795446+00:00,176,180,1766181609.795437
248,41268,2025-12-19T22:00:09.799230+00:00,176,180,1766181609.799217
249,41294,2025-12-19T22:00:09.837467+00:00,176,180,1766181609.837448
250,41320,2025-12-19T22:00:09.882424+00:00,176,180,1766181609.882405
251,41346,2025-12-19T22:00:09.972509+00:00,176,180,1766181609.972489
252,41371,2025-12-19T22:00:09.975354+00:00,176,180,1766181609.975332
253,41397,2025-12-19T22:00:09.975429+00:00,176,180,1766181609.975422
254,41423,2025-12-19T22:00:09.978387+00:00,176,180,1766181609.978369
255,41448,2025-12-19T22:00:10.017397+00:00,176,180,1766181610.017378
256,41474,2025-12-19T22:00:10.019422+00:00,176,180,1766181610.019404
257,41500,2025-12-19T22:00:10.062488+00:00,176,180,1766181610.062469
258,41525,2025-12-19T22:00:10.152500+00:00,176,180,1766181610.152482
259,41551,2025-12-19T22:00:10.197226+00:00,176,180,1766181610.197210
260,41577,2025-12-19T22:00:10.200221+00:00,176,180,1766181610.200201
261,41602,2025-12-19T22:00:10.200297+00:00,176,180,1766181610.200290
262,41628,2025-12-19T22:00:10.203436+00:00,176,180,1766181610.203416
263,41654,2025-12-19T22:00:10.203510+00:00,176,180,1766181610.203504
264,41680,2025-12-19T22:00:10.207393+00:00,176,180,1766181610.207375
265,41706,2025-12-19T22:00:10.242475+00:00,176,180,1766181610.242457
266,41731,2025-12-19T22:00:10.287412+00:00,176,180,1766181610.287393
267,41757,2025-12-19T22:00:10.289453+00:00,176,180,1766181610.289435
268,41783,2025-12-19T22:00:10.377427+00:00,176,180,1766181610.377409
269,41809,2025-12-19T22:00:10.379321+00:00,176,180,1766181610.379303
270,41834,2025-12-19T22:00:10.383390+00:00,176,180,1766181610.383372
271,41860,2025-12-19T22:00:10.385377+00:00,176,180,1766181610.385359
272,41886,2025-12-19T22:00:10.422435+00:00,176,180,1766181610.422417
273,41911,2025-12-19T22:00:10.467635+00:00,176,180,1766181610.467618
274,41936,2025-12-19T22:00:10.467722+00:00,176,180,1766181610.467716
275,41962,2025-12-19T22:00:10.512414+00:00,176,180,1766181610.512396
276,41987,2025-12-19T22:00:10.514368+00:00,176,180,1766181610.514350
277,42013,2025-12-19T22:00:10.557484+00:00,176,180,1766181610.557465
278,42038,2025-12-19T22:00:10.602200+00:00,176,180,1766181610.602185
279,42064,2025-12-19T22:00:10.604310+00:00,176,180,1766181610.604292
280,42090,2025-12-19T22:00:10.647427+00:00,176,180,1766181610.647392
281,42116,2025-12-19T22:00:10.692418+00:00,176,180,1766181610.692399
282,42142,2025-12-19T22:00:10.694335+00:00,176,180,1766181610.694306
283,42168,2025-12-19T22:00:10.696394+00:00,176,180,1766181610.696376
284,42194,2025-12-19T22:00:10.737491+00:00,176,180,1766181610.737472
285,42220,2025-12-19T22:00:10.782487+00:00,176,180,1766181610.782469
286,42245,2025-12-19T22:00:10.784466+00:00,176,180,1766181610.784449
287,42271,2025-12-19T22:00:10.827363+00:00,176,180,1766181610.827346
288,42297,2025-12-19T22:00:10.830221+00:00,176,180,1766181610.830204
289,42323,2025-12-19T22:00:10.872561+00:00,176,180,1766181610.872539
290,42349,2025-12-19T22:00:10.962601+00:00,176,180,1766181610.962581
291,42375,2025-12-19T22:00:11.007417+00:00,176,180,1766181611.007397
292,42400,2025-12-19T22:00:11.010296+00:00,176,180,1766181611.010273
293,42426,2025-12-19T22:00:11.010382+00:00,176,180,1766181611.010375
294,42451,2025-12-19T22:00:11.013436+00:00,176,180,1766181611.013418
295,42477,2025-12-19T22:00:11.015384+00:00,176,180,1766181611.015363
296,42503,2025-12-19T22:00:11.052343+00:00,176,180,1766181611.052324
297,42528,2025-12-19T22:00:11.097418+00:00,176,180,1766181611.097399
298,42554,2025-12-19T22:00:11.100391+00:00,176,180,1766181611.100370
299,42580,2025-12-19T22:00:11.100471+00:00,176,180,1766181611.100465
300,42606,2025-12-19T22:00:11.187363+00:00,176,180,1766181611.187344
301,42632,2025-12-19T22:00:11.189413+00:00,176,180,1766181611.189394
302,42658,2025-12-19T22:00:11.191378+00:00,176,180,1766181611.191357
303,42683,2025-12-19T22:00:11.232423+00:00,176,180,1766181611.232404
304,42708,2025-12-19T22:00:11.277506+00:00,176,180,1766181611.277486
305,42734,2025-12-19T22:00:11.322348+00:00,176,180,1766181611.322330
306,42760,2025-12-19T22:00:11.324486+00:00,176,180,1766181611.324446
307,42786,2025-12-19T22:00:11.326321+00:00,176,180,1766181611.326301
308,42812,2025-12-19T22:00:11.367433+00:00,176,180,1766181611.367414
309,42837,2025-12-19T22:00:11.370422+00:00,176,180,1766181611.370400
310,42863,2025-12-19T22:00:11.412884+00:00,176,180,1766181611.412865
311,42888,2025-12-19T22:00:11.412959+00:00,176,180,1766181611.412953
312,42914,2025-12-19T22:00:11.457338+00:00,176,180,1766181611.457311
313,42940,2025-12-19T22:00:11.502427+00:00,176,180,1766181611.502408
314,42965,2025-12-19T22:00:11.505382+00:00,176,180,1766181611.505362
315,42991,2025-12-19T22:00:11.547543+00:00,176,180,1766181611.547522
316,43017,2025-12-19T22:00:11.637446+00:00,176,180,1766181611.637425
317,43043,2025-12-19T22:00:11.640398+00:00,176,180,1766181611.640378
318,43069,2025-12-19T22:00:11.640480+00:00,176,180,1766181611.640473
319,43094,2025-12-19T22:00:11.643390+00:00,176,180,1766181611.643370
320,43120,2025-12-19T22:00:11.682432+00:00,176,180,1766181611.682412
321,43146,2025-12-19T22:00:11.684469+00:00,176,180,1766181611.684448
322,43171,2025-12-19T22:00:11.727606+00:00,176,180,1766181611.727580
323,43197,2025-12-19T22:00:11.727709+00:00,176,180,1766181611.727700
324,43223,2025-12-19T22:00:11.817448+00:00,176,180,1766181611.817427
325,43249,2025-12-19T22:00:11.862305+00:00,176,180,1766181611.862248
326,43275,2025-12-19T22:00:11.864380+00:00,176,180,1766181611.864362
327,43301,2025-12-19T22:00:11.866328+00:00,176,180,1766181611.866309
328,43327,2025-12-19T22:00:11.907281+00:00,176,180,1766181611.907262
329,43353,2025-12-19T22:00:11.910236+00:00,176,180,1766181611.910216
330,43379,2025-12-19T22:00:11.910317+00:00,176,180,1766181611.910311
331,43405,2025-12-19T22:00:11.952484+00:00,176,180,1766181611.952464
332,43430,2025-12-19T22:00:11.954502+00:00,176,180,1766181611.954482
333,43456,2025-12-19T22:00:11.997483+00:00,176,180,1766181611.997462
334,43482,2025-12-19T22:00:12.044487+00:00,176,180,1766181612.044468
335,43508,2025-12-19T22:00:12.046423+00:00,176,180,1766181612.046404
336,43533,2025-12-19T22:00:12.087487+00:00,176,180,1766181612.087467
337,43559,2025-12-19T22:00:12.090389+00:00,176,180,1766181612.090368
338,43585,2025-12-19T22:00:12.132518+00:00,176,180,1766181612.132496
339,43611,2025-12-19T22:00:12.135402+00:00,176,180,1766181612.135380
340,43637,2025-12-19T22:00:12.222536+00:00,176,180,1766181612.222515
341,43662,2025-12-19T22:00:12.224456+00:00,176,180,1766181612.224437
342,43688,2025-12-19T22:00:12.226453+00:00,176,180,1766181612.226432
343,43714,2025-12-19T22:00:12.267501+00:00,176,180,1766181612.267480
344,43739,2025-12-19T22:00:12.270442+00:00,176,180,1766181612.270421
345,43765,2025-12-19T22:00:12.357339+00:00,176,180,1766181612.357321
346,43791,2025-12-19T22:00:12.359465+00:00,176,180,1766181612.359446
347,43817,2025-12-19T22:00:12.361512+00:00,176,180,1766181612.361490
348,43843,2025-12-19T22:00:12.402463+00:00,176,180,1766181612.402444
349,43868,2025-12-19T22:00:12.405414+00:00,176,180,1766181612.405393
350,43894,2025-12-19T22:00:12.447486+00:00,176,180,1766181612.447467
351,43920,2025-12-19T22:00:12.449462+00:00,176,180,1766181612.449440
352,43946,2025-12-19T22:00:12.492441+00:00,176,180,1766181612.492422
353,43972,2025-12-19T22:00:12.494400+00:00,176,180,1766181612.494380
354,43998,2025-12-19T22:00:12.537554+00:00,176,180,1766181612.537533
355,44024,2025-12-19T22:00:12.582457+00:00,176,180,1766181612.582438
356,44050,2025-12-19T22:00:12.627344+00:00,176,180,1766181612.627325
357,44075,2025-12-19T22:00:12.629458+00:00,176,180,1766181612.629439
358,44101,2025-12-19T22:00:12.631315+00:00,176,180,1766181612.631295
359,44128,2025-12-19T22:00:12.672477+00:00,176,180,1766181612.672457
360,44154,2025-12-19T22:00:12.719478+00:00,176,180,1766181612.719458
361,44180,2025-12-19T22:00:12.722428+00:00,176,180,1766181612.722406
362,44205,2025-12-19T22:00:12.762485+00:00,176,180,1766181612.762465
363,44231,2025-12-19T22:00:12.765472+00:00,176,180,1766181612.765451
364,44256,2025-12-19T22:00:12.807489+00:00,176,180,1766181612.807470
365,44282,2025-12-19T22:00:12.852518+00:00,176,180,1766181612.852499
366,44308,2025-12-19T22:00:12.854476+00:00,176,180,1766181612.854457
367,44334,2025-12-19T22:00:12.856471+00:00,176,180,1766181612.856431
368,44360,2025-12-19T22:00:12.897493+00:00,176,180,1766181612.897474
369,44385,2025-12-19T22:00:12.942494+00:00,176,180,1766181612.942475
370,44411,2025-12-19T22:00:12.944446+00:00,176,180,1766181612.944425
371,44437,2025-12-19T22:00:12.987458+00:00,176,180,1766181612.987439
372,44462,2025-12-19T22:00:12.989458+00:00,176,180,1766181612.989437
373,44488,2025-12-19T22:00:13.032497+00:00,176,180,1766181613.032478
374,44513,2025-12-19T22:00:13.077433+00:00,176,180,1766181613.077415
375,44539,2025-12-19T22:00:13.079476+00:00,176,180,1766181613.079455
