seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
88,51670,2025-12-19T22:01:29.125536+00:00,240,244,1766181689.125515
89,51696,2025-12-19T22:01:29.128397+00:00,240,244,1766181689.128377
90,51721,2025-12-19T22:01:29.170558+00:00,240,244,1766181689.170538
91,51747,2025-12-19T22:01:29.260476+00:00,240,244,1766181689.260455
92,51772,2025-12-19T22:01:29.263465+00:00,240,244,1766181689.263447
93,51798,2025-12-19T22:01:29.350557+00:00,240,244,1766181689.350536
94,51824,2025-12-19T22:01:29.440432+00:00,240,244,1766181689.440412
95,51850,2025-12-19T22:01:29.485560+00:00,240,244,1766181689.485539
96,51876,2025-12-19T22:01:29.530545+00:00,240,244,1766181689.530525
97,51902,2025-12-19T22:01:29.533431+00:00,240,244,1766181689.533413
98,51928,2025-12-19T22:01:29.575406+00:00,240,244,1766181689.575386
99,51954,2025-12-19T22:01:29.622547+00:00,240,244,1766181689.622526
100,51980,2025-12-19T22:01:29.755559+00:00,240,244,1766181689.755538
101,52006,2025-12-19T22:01:29.758459+00:00,240,244,1766181689.758439
102,52031,2025-12-19T22:01:29.847545+00:00,240,244,1766181689.847525
103,52057,2025-12-19T22:01:29.890593+00:00,240,244,1766181689.890574
104,52083,2025-12-19T22:01:29.935541+00:00,240,244,1766181689.935520
105,52110,2025-12-19T22:01:30.027570+00:00,240,244,1766181690.027548
106,52136,2025-12-19T22:01:30.070437+00:00,240,244,1766181690.070399
107,52162,2025-12-19T22:01:30.160418+00:00,240,244,1766181690.160399
108,52188,2025-12-19T22:01:30.163510+00:00,240,244,1766181690.163491
109,52214,2025-12-19T22:01:30.205546+00:00,240,244,1766181690.205527
110,52240,2025-12-19T22:01:30.252537+00:00,240,244,1766181690.252517
111,52266,2025-12-19T22:01:30.295540+00:00,240,244,1766181690.295521
112,52292,2025-12-19T22:01:30.340385+00:00,240,244,1766181690.340365
113,52318,2025-12-19T22:01:30.387535+00:00,240,244,1766181690.387515
114,52343,2025-12-19T22:01:30.520629+00:00,240,244,1766181690.520599
115,52368,2025-12-19T22:01:30.523457+00:00,240,244,1766181690.523434
116,52394,2025-12-19T22:01:30.610403+00:00,240,244,1766181690.610384
117,52420,2025-12-19T22:01:30.613468+00:00,240,244,1766181690.613450
118,52446,2025-12-19T22:01:30.655537+00:00,240,244,1766181690.655518
119,52472,2025-12-19T22:01:30.790478+00:00,240,244,1766181690.790457
120,52498,2025-12-19T22:01:30.793404+00:00,240,244,1766181690.793385
121,52524,2025-12-19T22:01:30.835566+00:00,240,244,1766181690.835546
122,52550,2025-12-19T22:01:30.925545+00:00,240,244,1766181690.925525
123,52576,2025-12-19T22:01:31.107550+00:00,240,244,1766181691.107530
124,52601,2025-12-19T22:01:31.150511+00:00,240,244,1766181691.150492
125,52627,2025-12-19T22:01:31.240543+00:00,240,244,1766181691.240523
126,52653,2025-12-19T22:01:31.285522+00:00,240,244,1766181691.285488
127,52679,2025-12-19T22:01:31.330485+00:00,240,244,1766181691.330466
128,52705,2025-12-19T22:01:31.377480+00:00,240,244,1766181691.377461
129,52730,2025-12-19T22:01:31.422499+00:00,240,244,1766181691.422481
130,52756,2025-12-19T22:01:31.465477+00:00,240,244,1766181691.465458
131,52782,2025-12-19T22:01:31.512481+00:00,240,244,1766181691.512460
132,52807,2025-12-19T22:01:31.600560+00:00,240,244,1766181691.600539
133,52833,2025-12-19T22:01:31.603475+00:00,240,244,1766181691.603457
134,52859,2025-12-19T22:01:31.825571+00:00,240,244,1766181691.825545
135,52885,2025-12-19T22:01:31.960558+00:00,240,244,1766181691.960538
136,52911,2025-12-19T22:01:32.050573+00:00,240,244,1766181692.050553
137,52937,2025-12-19T22:01:32.095547+00:00,240,244,1766181692.095526
138,52963,2025-12-19T22:01:32.098472+00:00,240,244,1766181692.098453
139,52989,2025-12-19T22:01:32.185479+00:00,240,244,1766181692.185460
140,53014,2025-12-19T22:01:32.188478+00:00,240,244,1766181692.188458
141,53040,2025-12-19T22:01:32.410465+00:00,240,244,1766181692.410445
142,53066,2025-12-19T22:01:32.415554+00:00,240,244,1766181692.415535
143,53092,2025-12-19T22:01:32.500551+00:00,240,244,1766181692.500530
144,53118,2025-12-19T22:01:32.590545+00:00,240,244,1766181692.590525
145,53144,2025-12-19T22:01:32.680406+00:00,240,244,1766181692.680386
146,53171,2025-12-19T22:01:32.770386+00:00,240,244,1766181692.770365
147,53197,2025-12-19T22:01:32.773685+00:00,240,244,1766181692.773667
148,53223,2025-12-19T22:01:32.860388+00:00,240,244,1766181692.860368
149,53249,2025-12-19T22:01:32.907408+00:00,240,244,1766181692.907389
150,53275,2025-12-19T22:01:32.995525+00:00,240,244,1766181692.995505
151,53301,2025-12-19T22:01:32.998477+00:00,240,244,1766181692.998459
152,53327,2025-12-19T22:01:33.042528+00:00,240,244,1766181693.042508
153,53353,2025-12-19T22:01:33.085426+00:00,240,244,1766181693.085407
154,53379,2025-12-19T22:01:33.130553+00:00,240,244,1766181693.130533
155,53405,2025-12-19T22:01:33.220552+00:00,240,244,1766181693.220532
156,53431,2025-12-19T22:01:33.492543+00:00,240,244,1766181693.492522
157,53457,2025-12-19T22:01:33.537536+00:00,240,244,1766181693.537517
158,53483,2025-12-19T22:01:33.715417+00:00,240,244,1766181693.715398
159,53509,2025-12-19T22:01:33.805465+00:00,240,244,1766181693.805445
160,53535,2025-12-19T22:01:33.895549+00:00,240,244,1766181693.895530
161,53561,2025-12-19T22:01:33.985544+00:00,240,244,1766181693.985525
162,53587,2025-12-19T22:01:33.988761+00:00,240,244,1766181693.988742
163,53613,2025-12-19T22:01:34.030489+00:00,240,244,1766181694.030469
164,53639,2025-12-19T22:01:34.165558+00:00,240,244,1766181694.165539
165,53665,2025-12-19T22:01:34.300400+00:00,240,244,1766181694.300380
166,53691,2025-12-19T22:01:34.303400+00:00,240,244,1766181694.303381
167,53717,2025-12-19T22:01:34.390542+00:00,240,244,1766181694.390523
168,53742,2025-12-19T22:01:34.393442+00:00,240,244,1766181694.393423
169,53768,2025-12-19T22:01:34.525548+00:00,240,244,1766181694.525529
170,53794,2025-12-19T22:01:34.570584+00:00,240,244,1766181694.570522
171,53821,2025-12-19T22:01:34.573492+00:00,240,244,1766181694.573472
172,53847,2025-12-19T22:01:34.615417+00:00,240,244,1766181694.615398
173,53873,2025-12-19T22:01:34.660462+00:00,240,244,1766181694.660443
174,53899,2025-12-19T22:01:34.705635+00:00,240,244,1766181694.705618
175,53925,2025-12-19T22:01:34.750494+00:00,240,244,1766181694.750472
176,53951,2025-12-19T22:01:34.797556+00:00,240,244,1766181694.797535
177,53977,2025-12-19T22:01:34.885545+00:00,240,244,1766181694.885526
178,54003,2025-12-19T22:01:34.930550+00:00,240,244,1766181694.930529
179,54029,2025-12-19T22:01:34.933411+00:00,240,244,1766181694.933393
180,54055,2025-12-19T22:01:34.975546+00:00,240,244,1766181694.975526
181,54081,2025-12-19T22:01:35.110536+00:00,240,244,1766181695.110516
182,54107,2025-12-19T22:01:35.113513+00:00,240,244,1766181695.113494
183,54133,2025-12-19T22:01:35.155538+00:00,240,244,1766181695.155519
184,54159,2025-12-19T22:01:35.245536+00:00,240,244,1766181695.245516
185,54185,2025-12-19T22:01:35.248473+00:00,240,244,1766181695.248454
186,54211,2025-12-19T22:01:35.290474+00:00,240,244,1766181695.290455
187,54237,2025-12-19T22:01:35.335542+00:00,240,244,1766181695.335524
188,54263,2025-12-19T22:01:35.380550+00:00,240,244,1766181695.380530
189,54289,2025-12-19T22:01:35.470550+00:00,240,244,1766181695.470530
190,54315,2025-12-19T22:01:35.473482+00:00,240,244,1766181695.473461
191,54341,2025-12-19T22:01:35.517539+00:00,240,244,1766181695.517520
192,54367,2025-12-19T22:01:35.560456+00:00,240,244,1766181695.560437
193,54393,2025-12-19T22:01:35.605556+00:00,240,244,1766181695.605537
194,54419,2025-12-19T22:01:35.695548+00:00,240,244,1766181695.695529
195,54444,2025-12-19T22:01:35.698464+00:00,240,244,1766181695.698446
196,54470,2025-12-19T22:01:35.740592+00:00,240,244,1766181695.740571
197,54496,2025-12-19T22:01:35.920584+00:00,240,244,1766181695.920558
198,54522,2025-12-19T22:01:36.010502+00:00,240,244,1766181696.010480
199,54548,2025-12-19T22:01:36.013508+00:00,240,244,1766181696.013488
200,54574,2025-12-19T22:01:36.055481+00:00,240,244,1766181696.055463
201,54600,2025-12-19T22:01:36.100377+00:00,240,244,1766181696.100358
202,54626,2025-12-19T22:01:36.192350+00:00,240,244,1766181696.192331
203,54652,2025-12-19T22:01:36.462495+00:00,240,244,1766181696.462476
204,54678,2025-12-19T22:01:36.505350+00:00,240,244,1766181696.505331
205,54704,2025-12-19T22:01:36.553486+00:00,240,244,1766181696.553466
206,54730,2025-12-19T22:01:36.595484+00:00,240,244,1766181696.595464
207,54756,2025-12-19T22:01:36.640427+00:00,240,244,1766181696.640408
208,54782,2025-12-19T22:01:36.685427+00:00,240,244,1766181696.685408
209,54808,2025-12-19T22:01:36.775533+00:00,240,244,1766181696.775512
210,54833,2025-12-19T22:01:36.923279+00:00,240,244,1766181696.923259
211,54858,2025-12-19T22:01:37.000498+00:00,240,244,1766181697.000480
212,54884,2025-12-19T22:01:37.047493+00:00,240,244,1766181697.047475
213,54910,2025-12-19T22:01:37.090478+00:00,240,244,1766181697.090460
214,54936,2025-12-19T22:01:37.180487+00:00,240,244,1766181697.180468
215,54962,2025-12-19T22:01:37.183430+00:00,240,244,1766181697.183413
216,54988,2025-12-19T22:01:37.227453+00:00,240,244,1766181697.227435
217,55014,2025-12-19T22:01:37.315488+00:00,240,244,1766181697.315458
218,55040,2025-12-19T22:01:37.318500+00:00,240,244,1766181697.318481
219,55066,2025-12-19T22:01:37.450548+00:00,240,244,1766181697.450529
220,55091,2025-12-19T22:01:37.453551+00:00,240,244,1766181697.453531
221,55117,2025-12-19T22:01:37.495541+00:00,240,244,1766181697.495522
222,55143,2025-12-19T22:01:37.540531+00:00,240,244,1766181697.540512
223,55169,2025-12-19T22:01:37.585538+00:00,240,244,1766181697.585519
224,55195,2025-12-19T22:01:37.632401+00:00,240,244,1766181697.632382
225,55221,2025-12-19T22:01:37.677413+00:00,240,244,1766181697.677394
226,55247,2025-12-19T22:01:37.767553+00:00,240,244,1766181697.767533
227,55273,2025-12-19T22:01:37.810409+00:00,240,244,1766181697.810392
228,55299,2025-12-19T22:01:37.857483+00:00,240,244,1766181697.857466
229,55325,2025-12-19T22:01:37.902484+00:00,240,244,1766181697.902466
230,55350,2025-12-19T22:01:37.945475+00:00,240,244,1766181697.945457
231,55375,2025-12-19T22:01:37.990412+00:00,240,244,1766181697.990393
232,55401,2025-12-19T22:01:38.035488+00:00,240,244,1766181698.035470
233,55427,2025-12-19T22:01:38.125386+00:00,240,244,1766181698.125368
234,55453,2025-12-19T22:01:38.128410+00:00,240,244,1766181698.128373
235,55479,2025-12-19T22:01:38.170766+00:00,240,244,1766181698.170747
236,55505,2025-12-19T22:01:38.215423+00:00,240,244,1766181698.215403
237,55531,2025-12-19T22:01:38.260396+00:00,240,244,1766181698.260378
238,55557,2025-12-19T22:01:38.350477+00:00,240,244,1766181698.350459
239,55583,2025-12-19T22:01:38.395476+00:00,240,244,1766181698.395458
240,55609,2025-12-19T22:01:38.485492+00:00,240,244,1766181698.485475
241,55635,2025-12-19T22:01:38.575478+00:00,240,244,1766181698.575460
242,55661,2025-12-19T22:01:38.578456+00:00,240,244,1766181698.578440
243,55687,2025-12-19T22:01:38.620460+00:00,240,244,1766181698.620441
244,55713,2025-12-19T22:01:38.710400+00:00,240,244,1766181698.710381
245,55739,2025-12-19T22:01:38.845557+00:00,240,244,1766181698.845539
246,55765,2025-12-19T22:01:38.848547+00:00,240,244,1766181698.848529
247,55791,2025-12-19T22:01:38.890550+00:00,240,244,1766181698.890528
248,55817,2025-12-19T22:01:38.935480+00:00,240,244,1766181698.935456
249,55843,2025-12-19T22:01:38.980546+00:00,240,244,1766181698.980528
250,55869,2025-12-19T22:01:39.073559+00:00,240,244,1766181699.073539
251,55895,2025-12-19T22:01:39.073639+00:00,240,244,1766181699.073632
252,55921,2025-12-19T22:01:39.115351+00:00,240,244,1766181699.115332
253,55947,2025-12-19T22:01:39.160476+00:00,240,244,1766181699.160458
254,55972,2025-12-19T22:01:39.250593+00:00,240,244,1766181699.250573
255,55998,2025-12-19T22:01:39.253459+00:00,240,244,1766181699.253441
256,56024,2025-12-19T22:01:39.430532+00:00,240,244,1766181699.430512
257,56050,2025-12-19T22:01:39.433310+00:00,240,244,1766181699.433294
258,56075,2025-12-19T22:01:39.475520+00:00,240,244,1766181699.475500
259,56101,2025-12-19T22:01:39.522459+00:00,240,244,1766181699.522440
260,56127,2025-12-19T22:01:39.611525+00:00,240,244,1766181699.611506
261,56153,2025-12-19T22:01:39.613323+00:00,240,244,1766181699.613305
262,56179,2025-12-19T22:01:39.657443+00:00,240,244,1766181699.657424
263,56205,2025-12-19T22:01:39.745543+00:00,240,244,1766181699.745523
264,56231,2025-12-19T22:01:39.748395+00:00,240,244,1766181699.748376
265,56257,2025-12-19T22:01:39.790550+00:00,240,244,1766181699.790531
266,56282,2025-12-19T22:01:39.835466+00:00,240,244,1766181699.835447
267,56308,2025-12-19T22:01:40.060467+00:00,240,244,1766181700.060446
268,56334,2025-12-19T22:01:40.105544+00:00,240,244,1766181700.105523
269,56360,2025-12-19T22:01:40.108489+00:00,240,244,1766181700.108470
270,56386,2025-12-19T22:01:40.150465+00:00,240,244,1766181700.150445
271,56411,2025-12-19T22:01:40.196561+00:00,240,244,1766181700.196542
272,56438,2025-12-19T22:01:40.242525+00:00,240,244,1766181700.242507
273,56464,2025-12-19T22:01:40.285461+00:00,240,244,1766181700.285443
274,56490,2025-12-19T22:01:40.332529+00:00,240,244,1766181700.332510
275,56516,2025-12-19T22:01:40.375526+00:00,240,244,1766181700.375507
276,56542,2025-12-19T22:01:40.465576+00:00,240,244,1766181700.465557
277,56568,2025-12-19T22:01:40.468410+00:00,240,244,1766181700.468391
278,56594,2025-12-19T22:01:40.510478+00:00,240,244,1766181700.510458
279,56620,2025-12-19T22:01:40.555578+00:00,240,244,1766181700.555559
280,56645,2025-12-19T22:01:40.645358+00:00,240,244,1766181700.645342
281,56672,2025-12-19T22:01:40.916465+00:00,240,244,1766181700.916443
282,56698,2025-12-19T22:01:41.007414+00:00,240,244,1766181701.007395
283,56724,2025-12-19T22:01:41.050535+00:00,240,244,1766181701.050516
284,56750,2025-12-19T22:01:41.097550+00:00,240,244,1766181701.097511
285,56775,2025-12-19T22:01:41.187563+00:00,240,244,1766181701.187544
286,56800,2025-12-19T22:01:41.320568+00:00,240,244,1766181701.320549
287,56826,2025-12-19T22:01:41.365520+00:00,240,244,1766181701.365501
288,56852,2025-12-19T22:01:41.412495+00:00,240,244,1766181701.412457
289,56878,2025-12-19T22:01:41.455527+00:00,240,244,1766181701.455509
290,56904,2025-12-19T22:01:41.545549+00:00,240,244,1766181701.545527
291,56930,2025-12-19T22:01:41.548438+00:00,240,244,1766181701.548419
292,56956,2025-12-19T22:01:41.590477+00:00,240,244,1766181701.590458
293,56982,2025-12-19T22:01:41.725442+00:00,240,244,1766181701.725420
294,57008,2025-12-19T22:01:41.728378+00:00,240,244,1766181701.728359
295,57035,2025-12-19T22:01:41.815547+00:00,240,244,1766181701.815525
296,57061,2025-12-19T22:01:41.907420+00:00,240,244,1766181701.907400
297,57086,2025-12-19T22:01:41.950541+00:00,240,244,1766181701.950522
298,57112,2025-12-19T22:01:41.995535+00:00,240,244,1766181701.995516
299,57138,2025-12-19T22:01:42.040462+00:00,240,244,1766181702.040442
300,57165,2025-12-19T22:01:42.087535+00:00,240,244,1766181702.087515
301,57191,2025-12-19T22:01:42.132548+00:00,240,244,1766181702.132529
302,57217,2025-12-19T22:01:42.222518+00:00,240,244,1766181702.222499
303,57243,2025-12-19T22:01:42.267543+00:00,240,244,1766181702.267524
304,57268,2025-12-19T22:01:42.310518+00:00,240,244,1766181702.310499
305,57294,2025-12-19T22:01:42.402537+00:00,240,244,1766181702.402518
306,57319,2025-12-19T22:01:42.445539+00:00,240,244,1766181702.445520
307,57345,2025-12-19T22:01:42.490473+00:00,240,244,1766181702.490453
308,57371,2025-12-19T22:01:42.625541+00:00,240,244,1766181702.625522
309,57397,2025-12-19T22:01:42.670389+00:00,240,244,1766181702.670370
310,57423,2025-12-19T22:01:42.673490+00:00,240,244,1766181702.673471
311,57448,2025-12-19T22:01:42.715397+00:00,240,244,1766181702.715378
312,57473,2025-12-19T22:01:42.760472+00:00,240,244,1766181702.760452
313,57499,2025-12-19T22:01:42.850546+00:00,240,244,1766181702.850527
314,57524,2025-12-19T22:01:42.942560+00:00,240,244,1766181702.942540
315,57550,2025-12-19T22:01:42.985401+00:00,240,244,1766181702.985381
316,57576,2025-12-19T22:01:43.077538+00:00,240,244,1766181703.077519
317,57602,2025-12-19T22:01:43.120348+00:00,240,244,1766181703.120329
318,57628,2025-12-19T22:01:43.165526+00:00,240,244,1766181703.165507
319,57654,2025-12-19T22:01:43.255567+00:00,240,244,1766181703.255547
320,57680,2025-12-19T22:01:43.345541+00:00,240,244,1766181703.345523
321,57706,2025-12-19T22:01:43.435536+00:00,240,244,1766181703.435518
322,57733,2025-12-19T22:01:43.438427+00:00,240,244,1766181703.438409
323,57759,2025-12-19T22:01:43.480540+00:00,240,244,1766181703.480521
324,57785,2025-12-19T22:01:43.662532+00:00,240,244,1766181703.662513
325,57811,2025-12-19T22:01:43.705520+00:00,240,244,1766181703.705502
326,57837,2025-12-19T22:01:43.750561+00:00,240,244,1766181703.750523
327,57863,2025-12-19T22:01:43.840537+00:00,240,244,1766181703.840518
328,57889,2025-12-19T22:01:43.885556+00:00,240,244,1766181703.885538
329,57915,2025-12-19T22:01:44.110465+00:00,240,244,1766181704.110446
330,57940,2025-12-19T22:01:44.113338+00:00,240,244,1766181704.113320
331,57966,2025-12-19T22:01:44.155402+00:00,240,244,1766181704.155383
332,57992,2025-12-19T22:01:44.200535+00:00,240,244,1766181704.200516
333,58018,2025-12-19T22:01:44.290522+00:00,240,244,1766181704.290504
334,58044,2025-12-19T22:01:44.515551+00:00,240,244,1766181704.515532
335,58070,2025-12-19T22:01:44.518396+00:00,240,244,1766181704.518378
336,58096,2025-12-19T22:01:44.650530+00:00,240,244,1766181704.650511
337,58122,2025-12-19T22:01:44.742547+00:00,240,244,1766181704.742527
338,58147,2025-12-19T22:01:44.920376+00:00,240,244,1766181704.920358
339,58173,2025-12-19T22:01:45.012430+00:00,240,244,1766181705.012411
340,58199,2025-12-19T22:01:45.100519+00:00,240,244,1766181705.100501
341,58226,2025-12-19T22:01:45.235488+00:00,240,244,1766181705.235469
342,58252,2025-12-19T22:01:45.282527+00:00,240,244,1766181705.282509
343,58278,2025-12-19T22:01:45.460456+00:00,240,244,1766181705.460437
344,58304,2025-12-19T22:01:45.506451+00:00,240,244,1766181705.506433
345,58330,2025-12-19T22:01:45.595451+00:00,240,244,1766181705.595432
346,58356,2025-12-19T22:01:45.598708+00:00,240,244,1766181705.598690
347,58382,2025-12-19T22:01:45.640453+00:00,240,244,1766181705.640434
348,58408,2025-12-19T22:01:45.685538+00:00,240,244,1766181705.685519
349,58434,2025-12-19T22:01:45.733554+00:00,240,244,1766181705.733534
350,58460,2025-12-19T22:01:45.820458+00:00,240,244,1766181705.820439
351,58486,2025-12-19T22:01:45.866467+00:00,240,244,1766181705.866444
352,58512,2025-12-19T22:01:45.955563+00:00,240,244,1766181705.955540
353,58537,2025-12-19T22:01:46.003488+00:00,240,244,1766181706.003468
354,58563,2025-12-19T22:01:46.047528+00:00,240,244,1766181706.047509
355,58589,2025-12-19T22:01:46.090790+00:00,240,244,1766181706.090771
356,58615,2025-12-19T22:01:46.135388+00:00,240,244,1766181706.135369
357,58641,2025-12-19T22:01:46.182553+00:00,240,244,1766181706.182533
358,58667,2025-12-19T22:01:46.270525+00:00,240,244,1766181706.270507
359,58692,2025-12-19T22:01:46.360449+00:00,240,244,1766181706.360430
360,58719,2025-12-19T22:01:46.363548+00:00,240,244,1766181706.363529
361,58745,2025-12-19T22:01:46.405522+00:00,240,244,1766181706.405503
362,58771,2025-12-19T22:01:46.450527+00:00,240,244,1766181706.450508
363,58797,2025-12-19T22:01:46.495410+00:00,240,244,1766181706.495389
364,58823,2025-12-19T22:01:46.540530+00:00,240,244,1766181706.540511
365,58849,2025-12-19T22:01:46.585522+00:00,240,244,1766181706.585502
366,58874,2025-12-19T22:01:46.630533+00:00,240,244,1766181706.630515
367,58900,2025-12-19T22:01:46.675532+00:00,240,244,1766181706.675513
368,58926,2025-12-19T22:01:46.765555+00:00,240,244,1766181706.765535
369,58952,2025-12-19T22:01:46.855538+00:00,240,244,1766181706.855498
370,58978,2025-12-19T22:01:46.902389+00:00,240,244,1766181706.902371
371,59004,2025-12-19T22:01:46.945534+00:00,240,244,1766181706.945515
372,59030,2025-12-19T22:01:47.035484+00:00,240,244,1766181707.035464
373,59055,2025-12-19T22:01:47.125509+00:00,240,244,1766181707.125489
374,59081,2025-12-19T22:01:47.172559+00:00,240,244,1766181707.172541
375,59106,2025-12-19T22:01:47.260486+00:00,240,244,1766181707.260467
