seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
98,37670,2025-12-19T21:38:17.863452+00:00,240,244,1766180297.863428
99,37696,2025-12-19T21:38:17.908558+00:00,240,244,1766180297.908535
100,37721,2025-12-19T21:38:17.953567+00:00,240,244,1766180297.953542
101,37747,2025-12-19T21:38:17.998602+00:00,240,244,1766180297.998577
102,37773,2025-12-19T21:38:18.043489+00:00,240,244,1766180298.043465
103,37799,2025-12-19T21:38:18.090504+00:00,240,244,1766180298.090479
104,37825,2025-12-19T21:38:18.133554+00:00,240,244,1766180298.133529
105,37851,2025-12-19T21:38:18.178472+00:00,240,244,1766180298.178448
106,37877,2025-12-19T21:38:18.225559+00:00,240,244,1766180298.225514
107,37903,2025-12-19T21:38:18.270555+00:00,240,244,1766180298.270531
108,37929,2025-12-19T21:38:18.313554+00:00,240,244,1766180298.313529
109,37955,2025-12-19T21:38:18.358560+00:00,240,244,1766180298.358537
110,37981,2025-12-19T21:38:18.403563+00:00,240,244,1766180298.403540
111,38007,2025-12-19T21:38:18.450538+00:00,240,244,1766180298.450513
112,38033,2025-12-19T21:38:18.493538+00:00,240,244,1766180298.493516
113,38059,2025-12-19T21:38:18.583560+00:00,240,244,1766180298.583536
114,38085,2025-12-19T21:38:18.585354+00:00,240,244,1766180298.585335
115,38111,2025-12-19T21:38:18.673405+00:00,240,244,1766180298.673382
116,38137,2025-12-19T21:38:18.675482+00:00,240,244,1766180298.675457
117,38163,2025-12-19T21:38:18.720569+00:00,240,244,1766180298.720545
118,38188,2025-12-19T21:38:18.763583+00:00,240,244,1766180298.763559
119,38214,2025-12-19T21:38:18.853516+00:00,240,244,1766180298.853492
120,38239,2025-12-19T21:38:18.898571+00:00,240,244,1766180298.898546
121,38265,2025-12-19T21:38:18.945425+00:00,240,244,1766180298.945400
122,38291,2025-12-19T21:38:18.988565+00:00,240,244,1766180298.988540
123,38317,2025-12-19T21:38:19.033422+00:00,240,244,1766180299.033399
124,38342,2025-12-19T21:38:19.078552+00:00,240,244,1766180299.078527
125,38368,2025-12-19T21:38:19.123580+00:00,240,244,1766180299.123557
126,38394,2025-12-19T21:38:19.168467+00:00,240,244,1766180299.168442
127,38421,2025-12-19T21:38:19.213521+00:00,240,244,1766180299.213498
128,38446,2025-12-19T21:38:19.258550+00:00,240,244,1766180299.258525
129,38473,2025-12-19T21:38:19.303488+00:00,240,244,1766180299.303465
130,38499,2025-12-19T21:38:19.348572+00:00,240,244,1766180299.348548
131,38525,2025-12-19T21:38:19.393555+00:00,240,244,1766180299.393532
132,38551,2025-12-19T21:38:19.438585+00:00,240,244,1766180299.438539
133,38577,2025-12-19T21:38:19.485575+00:00,240,244,1766180299.485552
134,38603,2025-12-19T21:38:19.528573+00:00,240,244,1766180299.528547
135,38629,2025-12-19T21:38:19.618557+00:00,240,244,1766180299.618532
136,38655,2025-12-19T21:38:19.620470+00:00,240,244,1766180299.620447
137,38681,2025-12-19T21:38:19.663492+00:00,240,244,1766180299.663469
138,38707,2025-12-19T21:38:19.708418+00:00,240,244,1766180299.708395
139,38733,2025-12-19T21:38:19.755581+00:00,240,244,1766180299.755555
140,38759,2025-12-19T21:38:19.798562+00:00,240,244,1766180299.798536
141,38785,2025-12-19T21:38:19.843571+00:00,240,244,1766180299.843546
142,38811,2025-12-19T21:38:19.888568+00:00,240,244,1766180299.888545
143,38837,2025-12-19T21:38:19.933560+00:00,240,244,1766180299.933536
144,38863,2025-12-19T21:38:19.978546+00:00,240,244,1766180299.978523
145,38889,2025-12-19T21:38:20.023580+00:00,240,244,1766180300.023557
146,38915,2025-12-19T21:38:20.068585+00:00,240,244,1766180300.068559
147,38940,2025-12-19T21:38:20.113577+00:00,240,244,1766180300.113554
148,38966,2025-12-19T21:38:20.158632+00:00,240,244,1766180300.158606
149,38992,2025-12-19T21:38:20.203585+00:00,240,244,1766180300.203562
150,39018,2025-12-19T21:38:20.248440+00:00,240,244,1766180300.248418
151,39044,2025-12-19T21:38:20.293559+00:00,240,244,1766180300.293536
152,39070,2025-12-19T21:38:20.338567+00:00,240,244,1766180300.338542
153,39096,2025-12-19T21:38:20.383615+00:00,240,244,1766180300.383592
154,39121,2025-12-19T21:38:20.428458+00:00,240,244,1766180300.428435
155,39146,2025-12-19T21:38:20.473507+00:00,240,244,1766180300.473482
156,39172,2025-12-19T21:38:20.518590+00:00,240,244,1766180300.518565
157,39198,2025-12-19T21:38:20.608525+00:00,240,244,1766180300.608500
158,39224,2025-12-19T21:38:20.610422+00:00,240,244,1766180300.610397
159,39249,2025-12-19T21:38:20.653510+00:00,240,244,1766180300.653486
160,39275,2025-12-19T21:38:20.700503+00:00,240,244,1766180300.700477
161,39300,2025-12-19T21:38:20.743410+00:00,240,244,1766180300.743386
162,39326,2025-12-19T21:38:20.788504+00:00,240,244,1766180300.788480
163,39352,2025-12-19T21:38:20.833497+00:00,240,244,1766180300.833474
164,39378,2025-12-19T21:38:20.878369+00:00,240,244,1766180300.878344
165,39404,2025-12-19T21:38:20.923493+00:00,240,244,1766180300.923468
166,39430,2025-12-19T21:38:20.968483+00:00,240,244,1766180300.968459
167,39455,2025-12-19T21:38:21.013434+00:00,240,244,1766180301.013410
168,39481,2025-12-19T21:38:21.150449+00:00,240,244,1766180301.150424
169,39506,2025-12-19T21:38:21.193524+00:00,240,244,1766180301.193501
170,39532,2025-12-19T21:38:21.283473+00:00,240,244,1766180301.283427
171,39558,2025-12-19T21:38:21.285407+00:00,240,244,1766180301.285383
172,39584,2025-12-19T21:38:21.328489+00:00,240,244,1766180301.328465
173,39610,2025-12-19T21:38:21.418496+00:00,240,244,1766180301.418473
174,39636,2025-12-19T21:38:21.420404+00:00,240,244,1766180301.420380
175,39662,2025-12-19T21:38:21.463453+00:00,240,244,1766180301.463428
176,39688,2025-12-19T21:38:21.508502+00:00,240,244,1766180301.508478
177,39714,2025-12-19T21:38:21.555505+00:00,240,244,1766180301.555480
178,39740,2025-12-19T21:38:21.643507+00:00,240,244,1766180301.643483
179,39766,2025-12-19T21:38:21.645688+00:00,240,244,1766180301.645664
180,39792,2025-12-19T21:38:21.690540+00:00,240,244,1766180301.690516
181,39818,2025-12-19T21:38:21.778428+00:00,240,244,1766180301.778404
182,39844,2025-12-19T21:38:21.823499+00:00,240,244,1766180301.823474
183,39870,2025-12-19T21:38:21.825839+00:00,240,244,1766180301.825796
184,39896,2025-12-19T21:38:21.869032+00:00,240,244,1766180301.868984
185,39922,2025-12-19T21:38:21.913378+00:00,240,244,1766180301.913358
186,39948,2025-12-19T21:38:21.958614+00:00,240,244,1766180301.958594
187,39974,2025-12-19T21:38:22.003441+00:00,240,244,1766180302.003424
188,40000,2025-12-19T21:38:22.093563+00:00,240,244,1766180302.093542
189,40026,2025-12-19T21:38:22.095408+00:00,240,244,1766180302.095388
190,40052,2025-12-19T21:38:22.140691+00:00,240,244,1766180302.140671
191,40078,2025-12-19T21:38:22.183365+00:00,240,244,1766180302.183346
192,40104,2025-12-19T21:38:22.228556+00:00,240,244,1766180302.228536
193,40130,2025-12-19T21:38:22.273550+00:00,240,244,1766180302.273530
194,40156,2025-12-19T21:38:22.318541+00:00,240,244,1766180302.318522
195,40181,2025-12-19T21:38:22.363557+00:00,240,244,1766180302.363536
196,40207,2025-12-19T21:38:22.408490+00:00,240,244,1766180302.408472
197,40232,2025-12-19T21:38:22.453550+00:00,240,244,1766180302.453530
198,40258,2025-12-19T21:38:22.498409+00:00,240,244,1766180302.498390
199,40284,2025-12-19T21:38:22.543550+00:00,240,244,1766180302.543530
200,40310,2025-12-19T21:38:22.588552+00:00,240,244,1766180302.588532
201,40336,2025-12-19T21:38:22.678555+00:00,240,244,1766180302.678535
202,40361,2025-12-19T21:38:22.680753+00:00,240,244,1766180302.680735
203,40387,2025-12-19T21:38:22.723494+00:00,240,244,1766180302.723476
204,40413,2025-12-19T21:38:22.813404+00:00,240,244,1766180302.813385
205,40439,2025-12-19T21:38:22.815399+00:00,240,244,1766180302.815381
206,40464,2025-12-19T21:38:22.858472+00:00,240,244,1766180302.858453
207,40490,2025-12-19T21:38:22.948525+00:00,240,244,1766180302.948507
208,40516,2025-12-19T21:38:22.950471+00:00,240,244,1766180302.950453
209,40542,2025-12-19T21:38:22.993506+00:00,240,244,1766180302.993466
210,40568,2025-12-19T21:38:23.040490+00:00,240,244,1766180303.040471
211,40594,2025-12-19T21:38:23.083494+00:00,240,244,1766180303.083476
212,40621,2025-12-19T21:38:23.128386+00:00,240,244,1766180303.128368
213,40647,2025-12-19T21:38:23.175436+00:00,240,244,1766180303.175417
214,40672,2025-12-19T21:38:23.218415+00:00,240,244,1766180303.218397
215,40698,2025-12-19T21:38:23.263479+00:00,240,244,1766180303.263462
216,40724,2025-12-19T21:38:23.308472+00:00,240,244,1766180303.308455
217,40750,2025-12-19T21:38:23.353463+00:00,240,244,1766180303.353445
218,40775,2025-12-19T21:38:23.398510+00:00,240,244,1766180303.398492
219,40801,2025-12-19T21:38:23.443486+00:00,240,244,1766180303.443468
220,40827,2025-12-19T21:38:23.487424+00:00,240,244,1766180303.487405
221,40853,2025-12-19T21:38:23.533437+00:00,240,244,1766180303.533418
222,40879,2025-12-19T21:38:23.578502+00:00,240,244,1766180303.578483
223,40905,2025-12-19T21:38:23.623486+00:00,240,244,1766180303.623467
224,40931,2025-12-19T21:38:23.668416+00:00,240,244,1766180303.668398
225,40957,2025-12-19T21:38:23.713480+00:00,240,244,1766180303.713460
226,40983,2025-12-19T21:38:23.758494+00:00,240,244,1766180303.758475
227,41009,2025-12-19T21:38:23.803495+00:00,240,244,1766180303.803477
228,41035,2025-12-19T21:38:23.850487+00:00,240,244,1766180303.850470
229,41061,2025-12-19T21:38:23.895509+00:00,240,244,1766180303.895489
230,41087,2025-12-19T21:38:23.938455+00:00,240,244,1766180303.938437
231,41113,2025-12-19T21:38:23.983486+00:00,240,244,1766180303.983468
232,41139,2025-12-19T21:38:24.028505+00:00,240,244,1766180304.028487
233,41164,2025-12-19T21:38:24.073484+00:00,240,244,1766180304.073467
234,41190,2025-12-19T21:38:24.117512+00:00,240,244,1766180304.117470
235,41216,2025-12-19T21:38:24.163343+00:00,240,244,1766180304.163326
236,41242,2025-12-19T21:38:24.208500+00:00,240,244,1766180304.208482
237,41268,2025-12-19T21:38:24.253422+00:00,240,244,1766180304.253404
238,41294,2025-12-19T21:38:24.343495+00:00,240,244,1766180304.343477
239,41320,2025-12-19T21:38:24.345451+00:00,240,244,1766180304.345432
240,41345,2025-12-19T21:38:24.388441+00:00,240,244,1766180304.388421
241,41371,2025-12-19T21:38:24.433411+00:00,240,244,1766180304.433393
242,41397,2025-12-19T21:38:24.478557+00:00,240,244,1766180304.478537
243,41423,2025-12-19T21:38:24.523561+00:00,240,244,1766180304.523541
244,41449,2025-12-19T21:38:24.568518+00:00,240,244,1766180304.568499
245,41474,2025-12-19T21:38:24.613550+00:00,240,244,1766180304.613530
246,41500,2025-12-19T21:38:24.658546+00:00,240,244,1766180304.658526
247,41526,2025-12-19T21:38:24.703558+00:00,240,244,1766180304.703538
248,41552,2025-12-19T21:38:24.748532+00:00,240,244,1766180304.748508
249,41577,2025-12-19T21:38:24.793549+00:00,240,244,1766180304.793530
250,41604,2025-12-19T21:38:24.838418+00:00,240,244,1766180304.838399
251,41630,2025-12-19T21:38:24.883394+00:00,240,244,1766180304.883377
252,41656,2025-12-19T21:38:24.930412+00:00,240,244,1766180304.930393
253,41682,2025-12-19T21:38:24.973531+00:00,240,244,1766180304.973510
254,41707,2025-12-19T21:38:25.018579+00:00,240,244,1766180305.018558
255,41733,2025-12-19T21:38:25.063528+00:00,240,244,1766180305.063507
256,41758,2025-12-19T21:38:25.108509+00:00,240,244,1766180305.108489
257,41784,2025-12-19T21:38:25.155530+00:00,240,244,1766180305.155511
258,41810,2025-12-19T21:38:25.198480+00:00,240,244,1766180305.198460
259,41836,2025-12-19T21:38:25.243539+00:00,240,244,1766180305.243519
260,41862,2025-12-19T21:38:25.287517+00:00,240,244,1766180305.287498
261,41888,2025-12-19T21:38:25.335408+00:00,240,244,1766180305.335389
262,41914,2025-12-19T21:38:25.378493+00:00,240,244,1766180305.378469
263,41940,2025-12-19T21:38:25.423547+00:00,240,244,1766180305.423525
264,41966,2025-12-19T21:38:25.468402+00:00,240,244,1766180305.468379
265,41992,2025-12-19T21:38:25.512353+00:00,240,244,1766180305.512331
266,42018,2025-12-19T21:38:25.558548+00:00,240,244,1766180305.558525
267,42044,2025-12-19T21:38:25.603471+00:00,240,244,1766180305.603446
268,42070,2025-12-19T21:38:25.648528+00:00,240,244,1766180305.648505
269,42096,2025-12-19T21:38:25.693550+00:00,240,244,1766180305.693526
270,42122,2025-12-19T21:38:25.738554+00:00,240,244,1766180305.738533
271,42147,2025-12-19T21:38:25.783479+00:00,240,244,1766180305.783456
272,42173,2025-12-19T21:38:25.828552+00:00,240,244,1766180305.828530
273,42199,2025-12-19T21:38:25.875436+00:00,240,244,1766180305.875414
274,42225,2025-12-19T21:38:25.965505+00:00,240,244,1766180305.965485
275,42252,2025-12-19T21:38:26.008436+00:00,240,244,1766180306.008417
276,42278,2025-12-19T21:38:26.052544+00:00,240,244,1766180306.052525
277,42304,2025-12-19T21:38:26.098514+00:00,240,244,1766180306.098491
278,42330,2025-12-19T21:38:26.188530+00:00,240,244,1766180306.188511
279,42356,2025-12-19T21:38:26.193309+00:00,240,244,1766180306.193290
280,42381,2025-12-19T21:38:26.233552+00:00,240,244,1766180306.233531
281,42407,2025-12-19T21:38:26.280479+00:00,240,244,1766180306.280460
282,42433,2025-12-19T21:38:26.323454+00:00,240,244,1766180306.323435
283,42459,2025-12-19T21:38:26.368535+00:00,240,244,1766180306.368516
284,42485,2025-12-19T21:38:26.413416+00:00,240,244,1766180306.413378
285,42511,2025-12-19T21:38:26.457546+00:00,240,244,1766180306.457525
286,42536,2025-12-19T21:38:26.503573+00:00,240,244,1766180306.503552
287,42562,2025-12-19T21:38:26.548558+00:00,240,244,1766180306.548536
288,42588,2025-12-19T21:38:26.592533+00:00,240,244,1766180306.592513
289,42613,2025-12-19T21:38:26.638535+00:00,240,244,1766180306.638515
290,42639,2025-12-19T21:38:26.682487+00:00,240,244,1766180306.682470
291,42664,2025-12-19T21:38:26.772444+00:00,240,244,1766180306.772424
292,42690,2025-12-19T21:38:26.863475+00:00,240,244,1766180306.863453
293,42716,2025-12-19T21:38:26.865450+00:00,240,244,1766180306.865431
294,42742,2025-12-19T21:38:26.910508+00:00,240,244,1766180306.910484
295,42768,2025-12-19T21:38:26.953498+00:00,240,244,1766180306.953473
296,42794,2025-12-19T21:38:26.998570+00:00,240,244,1766180306.998545
297,42819,2025-12-19T21:38:27.042581+00:00,240,244,1766180307.042557
298,42845,2025-12-19T21:38:27.088425+00:00,240,244,1766180307.088401
299,42871,2025-12-19T21:38:27.133567+00:00,240,244,1766180307.133543
300,42897,2025-12-19T21:38:27.180423+00:00,240,244,1766180307.180399
301,42922,2025-12-19T21:38:27.223433+00:00,240,244,1766180307.223410
302,42948,2025-12-19T21:38:27.313434+00:00,240,244,1766180307.313411
303,42974,2025-12-19T21:38:27.358456+00:00,240,244,1766180307.358433
304,42999,2025-12-19T21:38:27.403554+00:00,240,244,1766180307.403533
305,43025,2025-12-19T21:38:27.448548+00:00,240,244,1766180307.448526
306,43051,2025-12-19T21:38:27.492425+00:00,240,244,1766180307.492405
307,43077,2025-12-19T21:38:27.538454+00:00,240,244,1766180307.538435
308,43103,2025-12-19T21:38:27.583534+00:00,240,244,1766180307.583514
309,43129,2025-12-19T21:38:27.628536+00:00,240,244,1766180307.628516
310,43155,2025-12-19T21:38:27.673575+00:00,240,244,1766180307.673555
311,43181,2025-12-19T21:38:27.763559+00:00,240,244,1766180307.763519
312,43207,2025-12-19T21:38:27.808514+00:00,240,244,1766180307.808494
313,43232,2025-12-19T21:38:27.853463+00:00,240,244,1766180307.853444
314,43258,2025-12-19T21:38:27.990554+00:00,240,244,1766180307.990533
315,43284,2025-12-19T21:38:28.033480+00:00,240,244,1766180308.033461
316,43310,2025-12-19T21:38:28.078546+00:00,240,244,1766180308.078526
317,43336,2025-12-19T21:38:28.122528+00:00,240,244,1766180308.122508
318,43362,2025-12-19T21:38:28.168438+00:00,240,244,1766180308.168420
319,43388,2025-12-19T21:38:28.213526+00:00,240,244,1766180308.213507
320,43413,2025-12-19T21:38:28.303560+00:00,240,244,1766180308.303539
321,43439,2025-12-19T21:38:28.305443+00:00,240,244,1766180308.305423
322,43464,2025-12-19T21:38:28.347559+00:00,240,244,1766180308.347539
323,43490,2025-12-19T21:38:28.395446+00:00,240,244,1766180308.395426
324,43516,2025-12-19T21:38:28.438475+00:00,240,244,1766180308.438450
325,43542,2025-12-19T21:38:28.482525+00:00,240,244,1766180308.482501
326,43568,2025-12-19T21:38:28.528587+00:00,240,244,1766180308.528543
327,43593,2025-12-19T21:38:28.575573+00:00,240,244,1766180308.575548
328,43619,2025-12-19T21:38:28.618476+00:00,240,244,1766180308.618456
329,43645,2025-12-19T21:38:28.663530+00:00,240,244,1766180308.663510
330,43671,2025-12-19T21:38:28.710552+00:00,240,244,1766180308.710532
331,43696,2025-12-19T21:38:28.752532+00:00,240,244,1766180308.752513
332,43722,2025-12-19T21:38:28.798563+00:00,240,244,1766180308.798540
333,43748,2025-12-19T21:38:28.845534+00:00,240,244,1766180308.845514
334,43773,2025-12-19T21:38:28.887449+00:00,240,244,1766180308.887430
335,43799,2025-12-19T21:38:28.978565+00:00,240,244,1766180308.978543
336,43824,2025-12-19T21:38:28.980742+00:00,240,244,1766180308.980704
337,43850,2025-12-19T21:38:29.023477+00:00,240,244,1766180309.023459
338,43876,2025-12-19T21:38:29.068569+00:00,240,244,1766180309.068549
339,43902,2025-12-19T21:38:29.113549+00:00,240,244,1766180309.113530
340,43928,2025-12-19T21:38:29.158534+00:00,240,244,1766180309.158514
341,43954,2025-12-19T21:38:29.205499+00:00,240,244,1766180309.205480
342,43980,2025-12-19T21:38:29.247539+00:00,240,244,1766180309.247519
343,44007,2025-12-19T21:38:29.293390+00:00,240,244,1766180309.293372
344,44033,2025-12-19T21:38:29.341510+00:00,240,244,1766180309.341489
345,44058,2025-12-19T21:38:29.383598+00:00,240,244,1766180309.383577
346,44084,2025-12-19T21:38:29.428539+00:00,240,244,1766180309.428519
347,44110,2025-12-19T21:38:29.473543+00:00,240,244,1766180309.473522
348,44135,2025-12-19T21:38:29.517396+00:00,240,244,1766180309.517375
349,44161,2025-12-19T21:38:29.563413+00:00,240,244,1766180309.563392
350,44187,2025-12-19T21:38:29.610573+00:00,240,244,1766180309.610552
351,44213,2025-12-19T21:38:29.652893+00:00,240,244,1766180309.652872
352,44239,2025-12-19T21:38:29.700542+00:00,240,244,1766180309.700521
353,44265,2025-12-19T21:38:29.742575+00:00,240,244,1766180309.742554
354,44291,2025-12-19T21:38:29.835524+00:00,240,244,1766180309.835503
355,44317,2025-12-19T21:38:29.877551+00:00,240,244,1766180309.877530
356,44343,2025-12-19T21:38:29.939052+00:00,240,244,1766180309.938998
357,44369,2025-12-19T21:38:29.970461+00:00,240,244,1766180309.970438
358,44395,2025-12-19T21:38:30.012548+00:00,240,244,1766180310.012527
359,44421,2025-12-19T21:38:30.057552+00:00,240,244,1766180310.057532
360,44446,2025-12-19T21:38:30.102537+00:00,240,244,1766180310.102516
361,44472,2025-12-19T21:38:30.148450+00:00,240,244,1766180310.148429
362,44498,2025-12-19T21:38:30.238542+00:00,240,244,1766180310.238521
363,44524,2025-12-19T21:38:30.285524+00:00,240,244,1766180310.285503
364,44550,2025-12-19T21:38:30.327524+00:00,240,244,1766180310.327502
365,44576,2025-12-19T21:38:30.372476+00:00,240,244,1766180310.372455
366,44602,2025-12-19T21:38:30.417533+00:00,240,244,1766180310.417512
367,44628,2025-12-19T21:38:30.508374+00:00,240,244,1766180310.508353
368,44654,2025-12-19T21:38:30.511348+00:00,240,244,1766180310.511328
369,44679,2025-12-19T21:38:30.552526+00:00,240,244,1766180310.552505
370,44705,2025-12-19T21:38:30.597497+00:00,240,244,1766180310.597457
371,44730,2025-12-19T21:38:30.643455+00:00,240,244,1766180310.643435
372,44756,2025-12-19T21:38:30.687545+00:00,240,244,1766180310.687525
373,44782,2025-12-19T21:38:30.733519+00:00,240,244,1766180310.733498
374,44807,2025-12-19T21:38:30.777567+00:00,240,244,1766180310.777546
375,44833,2025-12-19T21:38:30.823533+00:00,240,244,1766180310.823513
