seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
29,43847,2025-12-19T22:12:14.243506+00:00,240,244,1766182334.243486
30,43872,2025-12-19T22:12:14.246380+00:00,240,244,1766182334.246361
31,43898,2025-12-19T22:12:14.333482+00:00,240,244,1766182334.333463
32,43924,2025-12-19T22:12:14.336502+00:00,240,244,1766182334.336483
33,43950,2025-12-19T22:12:14.380451+00:00,240,244,1766182334.380429
34,43976,2025-12-19T22:12:14.423350+00:00,240,244,1766182334.423331
35,44002,2025-12-19T22:12:14.558496+00:00,240,244,1766182334.558472
36,44028,2025-12-19T22:12:14.561644+00:00,240,244,1766182334.561622
37,44054,2025-12-19T22:12:14.603479+00:00,240,244,1766182334.603456
38,44080,2025-12-19T22:12:14.648329+00:00,240,244,1766182334.648309
39,44107,2025-12-19T22:12:14.694418+00:00,240,244,1766182334.694396
40,44133,2025-12-19T22:12:14.740368+00:00,240,244,1766182334.740322
41,44159,2025-12-19T22:12:14.783366+00:00,240,244,1766182334.783348
42,44185,2025-12-19T22:12:14.918463+00:00,240,244,1766182334.918441
43,44211,2025-12-19T22:12:14.921615+00:00,240,244,1766182334.921594
44,44237,2025-12-19T22:12:14.963497+00:00,240,244,1766182334.963476
45,44263,2025-12-19T22:12:15.008260+00:00,240,244,1766182335.008240
46,44289,2025-12-19T22:12:15.053394+00:00,240,244,1766182335.053373
47,44315,2025-12-19T22:12:15.098469+00:00,240,244,1766182335.098447
48,44341,2025-12-19T22:12:15.143462+00:00,240,244,1766182335.143441
49,44367,2025-12-19T22:12:15.188377+00:00,240,244,1766182335.188356
50,44393,2025-12-19T22:12:15.233485+00:00,240,244,1766182335.233467
51,44419,2025-12-19T22:12:15.280450+00:00,240,244,1766182335.280430
52,44444,2025-12-19T22:12:15.368482+00:00,240,244,1766182335.368463
53,44469,2025-12-19T22:12:15.371802+00:00,240,244,1766182335.371780
54,44495,2025-12-19T22:12:15.413543+00:00,240,244,1766182335.413522
55,44521,2025-12-19T22:12:15.458450+00:00,240,244,1766182335.458428
56,44547,2025-12-19T22:12:15.504380+00:00,240,244,1766182335.504359
57,44573,2025-12-19T22:12:15.548469+00:00,240,244,1766182335.548445
58,44598,2025-12-19T22:12:15.593473+00:00,240,244,1766182335.593451
59,44623,2025-12-19T22:12:15.638484+00:00,240,244,1766182335.638462
60,44649,2025-12-19T22:12:15.683460+00:00,240,244,1766182335.683439
61,44675,2025-12-19T22:12:15.730549+00:00,240,244,1766182335.730527
62,44701,2025-12-19T22:12:15.773353+00:00,240,244,1766182335.773333
63,44727,2025-12-19T22:12:15.818376+00:00,240,244,1766182335.818357
64,44753,2025-12-19T22:12:15.908471+00:00,240,244,1766182335.908450
65,44779,2025-12-19T22:12:15.914380+00:00,240,244,1766182335.914354
66,44805,2025-12-19T22:12:15.998437+00:00,240,244,1766182335.998416
67,44831,2025-12-19T22:12:16.043428+00:00,240,244,1766182336.043406
68,44856,2025-12-19T22:12:16.178391+00:00,240,244,1766182336.178369
69,44882,2025-12-19T22:12:16.181457+00:00,240,244,1766182336.181436
70,44908,2025-12-19T22:12:16.225400+00:00,240,244,1766182336.225378
71,44934,2025-12-19T22:12:16.268384+00:00,240,244,1766182336.268363
72,44960,2025-12-19T22:12:16.313489+00:00,240,244,1766182336.313468
73,44985,2025-12-19T22:12:16.403496+00:00,240,244,1766182336.403474
74,45011,2025-12-19T22:12:16.406347+00:00,240,244,1766182336.406308
75,45037,2025-12-19T22:12:16.448416+00:00,240,244,1766182336.448394
76,45063,2025-12-19T22:12:16.493494+00:00,240,244,1766182336.493473
77,45089,2025-12-19T22:12:16.538471+00:00,240,244,1766182336.538448
78,45115,2025-12-19T22:12:16.628403+00:00,240,244,1766182336.628381
79,45141,2025-12-19T22:12:16.631588+00:00,240,244,1766182336.631567
80,45166,2025-12-19T22:12:16.673335+00:00,240,244,1766182336.673316
81,45192,2025-12-19T22:12:16.720470+00:00,240,244,1766182336.720448
82,45218,2025-12-19T22:12:16.763475+00:00,240,244,1766182336.763454
83,45244,2025-12-19T22:12:16.855327+00:00,240,244,1766182336.855305
84,45270,2025-12-19T22:12:16.900473+00:00,240,244,1766182336.900452
85,45296,2025-12-19T22:12:16.943486+00:00,240,244,1766182336.943465
86,45322,2025-12-19T22:12:16.988412+00:00,240,244,1766182336.988390
87,45348,2025-12-19T22:12:17.078474+00:00,240,244,1766182337.078453
88,45373,2025-12-19T22:12:17.081382+00:00,240,244,1766182337.081360
89,45400,2025-12-19T22:12:17.123337+00:00,240,244,1766182337.123317
90,45425,2025-12-19T22:12:17.168450+00:00,240,244,1766182337.168429
91,45451,2025-12-19T22:12:17.258485+00:00,240,244,1766182337.258462
92,45478,2025-12-19T22:12:17.305445+00:00,240,244,1766182337.305424
93,45504,2025-12-19T22:12:17.350460+00:00,240,244,1766182337.350436
94,45530,2025-12-19T22:12:17.393468+00:00,240,244,1766182337.393444
95,45556,2025-12-19T22:12:17.438548+00:00,240,244,1766182337.438526
96,45581,2025-12-19T22:12:17.483543+00:00,240,244,1766182337.483520
97,45607,2025-12-19T22:12:17.528539+00:00,240,244,1766182337.528517
98,45633,2025-12-19T22:12:17.573425+00:00,240,244,1766182337.573404
99,45659,2025-12-19T22:12:17.663555+00:00,240,244,1766182337.663532
100,45685,2025-12-19T22:12:17.666411+00:00,240,244,1766182337.666346
101,45711,2025-12-19T22:12:17.708548+00:00,240,244,1766182337.708526
102,45736,2025-12-19T22:12:17.755535+00:00,240,244,1766182337.755514
103,45762,2025-12-19T22:12:17.843462+00:00,240,244,1766182337.843441
104,45788,2025-12-19T22:12:17.846433+00:00,240,244,1766182337.846395
105,45813,2025-12-19T22:12:17.888544+00:00,240,244,1766182337.888513
106,45838,2025-12-19T22:12:17.933402+00:00,240,244,1766182337.933380
107,45865,2025-12-19T22:12:17.978464+00:00,240,244,1766182337.978443
108,45890,2025-12-19T22:12:18.023412+00:00,240,244,1766182338.023389
109,45916,2025-12-19T22:12:18.070523+00:00,240,244,1766182338.070501
110,45941,2025-12-19T22:12:18.113415+00:00,240,244,1766182338.113395
111,45967,2025-12-19T22:12:18.158467+00:00,240,244,1766182338.158444
112,45993,2025-12-19T22:12:18.250511+00:00,240,244,1766182338.250486
113,46020,2025-12-19T22:12:18.338395+00:00,240,244,1766182338.338374
114,46046,2025-12-19T22:12:18.385551+00:00,240,244,1766182338.385529
115,46071,2025-12-19T22:12:18.430516+00:00,240,244,1766182338.430492
116,46097,2025-12-19T22:12:18.475473+00:00,240,244,1766182338.475450
117,46122,2025-12-19T22:12:18.563555+00:00,240,244,1766182338.563533
118,46148,2025-12-19T22:12:18.566541+00:00,240,244,1766182338.566519
119,46174,2025-12-19T22:12:18.608517+00:00,240,244,1766182338.608494
120,46200,2025-12-19T22:12:18.653484+00:00,240,244,1766182338.653462
121,46226,2025-12-19T22:12:18.743535+00:00,240,244,1766182338.743512
122,46252,2025-12-19T22:12:18.746415+00:00,240,244,1766182338.746393
123,46278,2025-12-19T22:12:18.788564+00:00,240,244,1766182338.788541
124,46304,2025-12-19T22:12:18.880557+00:00,240,244,1766182338.880534
125,46330,2025-12-19T22:12:18.923498+00:00,240,244,1766182338.923454
126,46356,2025-12-19T22:12:19.013569+00:00,240,244,1766182339.013543
127,46382,2025-12-19T22:12:19.016523+00:00,240,244,1766182339.016501
128,46408,2025-12-19T22:12:19.058488+00:00,240,244,1766182339.058467
129,46433,2025-12-19T22:12:19.105513+00:00,240,244,1766182339.105491
130,46459,2025-12-19T22:12:19.148377+00:00,240,244,1766182339.148356
131,46485,2025-12-19T22:12:19.193563+00:00,240,244,1766182339.193541
132,46511,2025-12-19T22:12:19.238551+00:00,240,244,1766182339.238529
133,46537,2025-12-19T22:12:19.283391+00:00,240,244,1766182339.283370
134,46562,2025-12-19T22:12:19.328558+00:00,240,244,1766182339.328535
135,46588,2025-12-19T22:12:19.373488+00:00,240,244,1766182339.373463
136,46614,2025-12-19T22:12:19.418458+00:00,240,244,1766182339.418437
137,46640,2025-12-19T22:12:19.463551+00:00,240,244,1766182339.463528
138,46666,2025-12-19T22:12:19.555472+00:00,240,244,1766182339.555449
139,46692,2025-12-19T22:12:19.600536+00:00,240,244,1766182339.600513
140,46718,2025-12-19T22:12:19.643533+00:00,240,244,1766182339.643511
141,46744,2025-12-19T22:12:19.688487+00:00,240,244,1766182339.688466
142,46770,2025-12-19T22:12:19.733551+00:00,240,244,1766182339.733527
143,46795,2025-12-19T22:12:19.778562+00:00,240,244,1766182339.778539
144,46821,2025-12-19T22:12:19.868547+00:00,240,244,1766182339.868525
145,46847,2025-12-19T22:12:19.871651+00:00,240,244,1766182339.871628
146,46873,2025-12-19T22:12:19.913507+00:00,240,244,1766182339.913484
147,46899,2025-12-19T22:12:19.958532+00:00,240,244,1766182339.958508
148,46925,2025-12-19T22:12:20.003495+00:00,240,244,1766182340.003467
149,46951,2025-12-19T22:12:20.048535+00:00,240,244,1766182340.048510
150,46977,2025-12-19T22:12:20.138563+00:00,240,244,1766182340.138534
151,47002,2025-12-19T22:12:20.228551+00:00,240,244,1766182340.228528
152,47028,2025-12-19T22:12:20.231317+00:00,240,244,1766182340.231300
153,47054,2025-12-19T22:12:20.273395+00:00,240,244,1766182340.273372
154,47080,2025-12-19T22:12:20.318476+00:00,240,244,1766182340.318455
155,47107,2025-12-19T22:12:20.363469+00:00,240,244,1766182340.363449
156,47133,2025-12-19T22:12:20.408474+00:00,240,244,1766182340.408454
157,47158,2025-12-19T22:12:20.453489+00:00,240,244,1766182340.453469
158,47184,2025-12-19T22:12:20.498381+00:00,240,244,1766182340.498362
159,47209,2025-12-19T22:12:20.543493+00:00,240,244,1766182340.543472
160,47235,2025-12-19T22:12:20.633489+00:00,240,244,1766182340.633468
161,47261,2025-12-19T22:12:20.636309+00:00,240,244,1766182340.636292
162,47287,2025-12-19T22:12:20.678608+00:00,240,244,1766182340.678581
163,47313,2025-12-19T22:12:20.768530+00:00,240,244,1766182340.768508
164,47338,2025-12-19T22:12:20.771552+00:00,240,244,1766182340.771531
165,47364,2025-12-19T22:12:20.813525+00:00,240,244,1766182340.813503
166,47391,2025-12-19T22:12:20.858530+00:00,240,244,1766182340.858508
167,47417,2025-12-19T22:12:20.993411+00:00,240,244,1766182340.993387
168,47443,2025-12-19T22:12:20.996429+00:00,240,244,1766182340.996389
169,47468,2025-12-19T22:12:21.038466+00:00,240,244,1766182341.038445
170,47494,2025-12-19T22:12:21.083541+00:00,240,244,1766182341.083520
171,47520,2025-12-19T22:12:21.173507+00:00,240,244,1766182341.173483
172,47546,2025-12-19T22:12:21.176316+00:00,240,244,1766182341.176298
173,47572,2025-12-19T22:12:21.218533+00:00,240,244,1766182341.218508
174,47597,2025-12-19T22:12:21.263570+00:00,240,244,1766182341.263544
175,47624,2025-12-19T22:12:21.310482+00:00,240,244,1766182341.310453
176,47649,2025-12-19T22:12:21.353577+00:00,240,244,1766182341.353533
177,47675,2025-12-19T22:12:21.445558+00:00,240,244,1766182341.445537
178,47702,2025-12-19T22:12:21.488538+00:00,240,244,1766182341.488516
179,47727,2025-12-19T22:12:21.533406+00:00,240,244,1766182341.533383
180,47753,2025-12-19T22:12:21.578536+00:00,240,244,1766182341.578513
181,47779,2025-12-19T22:12:21.623401+00:00,240,244,1766182341.623380
182,47805,2025-12-19T22:12:21.668470+00:00,240,244,1766182341.668449
183,47831,2025-12-19T22:12:21.758358+00:00,240,244,1766182341.758335
184,47857,2025-12-19T22:12:21.761309+00:00,240,244,1766182341.761290
185,47883,2025-12-19T22:12:21.803494+00:00,240,244,1766182341.803468
186,47909,2025-12-19T22:12:21.938491+00:00,240,244,1766182341.938468
187,47934,2025-12-19T22:12:21.941355+00:00,240,244,1766182341.941337
188,47960,2025-12-19T22:12:22.028498+00:00,240,244,1766182342.028475
189,47985,2025-12-19T22:12:22.032349+00:00,240,244,1766182342.032324
190,48011,2025-12-19T22:12:22.073402+00:00,240,244,1766182342.073380
191,48037,2025-12-19T22:12:22.118477+00:00,240,244,1766182342.118454
192,48062,2025-12-19T22:12:22.165414+00:00,240,244,1766182342.165392
193,48088,2025-12-19T22:12:22.210484+00:00,240,244,1766182342.210459
194,48114,2025-12-19T22:12:22.298540+00:00,240,244,1766182342.298517
195,48139,2025-12-19T22:12:22.345566+00:00,240,244,1766182342.345543
196,48165,2025-12-19T22:12:22.433486+00:00,240,244,1766182342.433461
197,48191,2025-12-19T22:12:22.436417+00:00,240,244,1766182342.436394
198,48217,2025-12-19T22:12:22.478543+00:00,240,244,1766182342.478521
199,48243,2025-12-19T22:12:22.523358+00:00,240,244,1766182342.523339
200,48269,2025-12-19T22:12:22.703543+00:00,240,244,1766182342.703520
201,48295,2025-12-19T22:12:22.750554+00:00,240,244,1766182342.750531
202,48321,2025-12-19T22:12:22.883484+00:00,240,244,1766182342.883462
203,48347,2025-12-19T22:12:22.886662+00:00,240,244,1766182342.886640
204,48373,2025-12-19T22:12:22.928497+00:00,240,244,1766182342.928474
205,48399,2025-12-19T22:12:22.973408+00:00,240,244,1766182342.973386
206,48425,2025-12-19T22:12:23.018470+00:00,240,244,1766182343.018446
207,48451,2025-12-19T22:12:23.063478+00:00,240,244,1766182343.063455
208,48477,2025-12-19T22:12:23.110544+00:00,240,244,1766182343.110522
209,48503,2025-12-19T22:12:23.153513+00:00,240,244,1766182343.153490
210,48529,2025-12-19T22:12:23.198407+00:00,240,244,1766182343.198385
211,48555,2025-12-19T22:12:23.243488+00:00,240,244,1766182343.243465
212,48581,2025-12-19T22:12:23.333496+00:00,240,244,1766182343.333474
213,48607,2025-12-19T22:12:23.338185+00:00,240,244,1766182343.338166
214,48633,2025-12-19T22:12:23.378553+00:00,240,244,1766182343.378532
215,48659,2025-12-19T22:12:23.513335+00:00,240,244,1766182343.513311
216,48685,2025-12-19T22:12:23.518216+00:00,240,244,1766182343.518197
217,48711,2025-12-19T22:12:23.605533+00:00,240,244,1766182343.605510
218,48737,2025-12-19T22:12:23.693500+00:00,240,244,1766182343.693478
219,48762,2025-12-19T22:12:23.738496+00:00,240,244,1766182343.738473
220,48789,2025-12-19T22:12:23.741333+00:00,240,244,1766182343.741313
221,48815,2025-12-19T22:12:23.783458+00:00,240,244,1766182343.783436
222,48841,2025-12-19T22:12:23.873424+00:00,240,244,1766182343.873400
223,48867,2025-12-19T22:12:23.920488+00:00,240,244,1766182343.920465
224,48893,2025-12-19T22:12:23.963455+00:00,240,244,1766182343.963433
225,48918,2025-12-19T22:12:24.053488+00:00,240,244,1766182344.053463
226,48944,2025-12-19T22:12:24.100484+00:00,240,244,1766182344.100458
227,48970,2025-12-19T22:12:24.143422+00:00,240,244,1766182344.143379
228,48996,2025-12-19T22:12:24.188397+00:00,240,244,1766182344.188375
229,49022,2025-12-19T22:12:24.233494+00:00,240,244,1766182344.233472
230,49048,2025-12-19T22:12:24.278471+00:00,240,244,1766182344.278449
231,49074,2025-12-19T22:12:24.325471+00:00,240,244,1766182344.325448
232,49100,2025-12-19T22:12:24.368496+00:00,240,244,1766182344.368452
233,49125,2025-12-19T22:12:24.413473+00:00,240,244,1766182344.413446
234,49151,2025-12-19T22:12:24.458477+00:00,240,244,1766182344.458455
235,49176,2025-12-19T22:12:24.550485+00:00,240,244,1766182344.550462
236,49201,2025-12-19T22:12:24.593465+00:00,240,244,1766182344.593443
237,49227,2025-12-19T22:12:24.640424+00:00,240,244,1766182344.640401
238,49253,2025-12-19T22:12:24.683514+00:00,240,244,1766182344.683492
239,49279,2025-12-19T22:12:24.728488+00:00,240,244,1766182344.728467
240,49305,2025-12-19T22:12:24.773401+00:00,240,244,1766182344.773380
241,49331,2025-12-19T22:12:24.818499+00:00,240,244,1766182344.818480
242,49356,2025-12-19T22:12:24.863361+00:00,240,244,1766182344.863340
243,49382,2025-12-19T22:12:24.908457+00:00,240,244,1766182344.908437
244,49408,2025-12-19T22:12:24.953554+00:00,240,244,1766182344.953532
245,49434,2025-12-19T22:12:24.998434+00:00,240,244,1766182344.998415
246,49459,2025-12-19T22:12:25.045473+00:00,240,244,1766182345.045454
247,49485,2025-12-19T22:12:25.088485+00:00,240,244,1766182345.088464
248,49511,2025-12-19T22:12:25.133382+00:00,240,244,1766182345.133362
249,49537,2025-12-19T22:12:25.178485+00:00,240,244,1766182345.178464
250,49563,2025-12-19T22:12:25.268463+00:00,240,244,1766182345.268442
251,49589,2025-12-19T22:12:25.271325+00:00,240,244,1766182345.271306
252,49615,2025-12-19T22:12:25.313524+00:00,240,244,1766182345.313503
253,49641,2025-12-19T22:12:25.358546+00:00,240,244,1766182345.358520
254,49666,2025-12-19T22:12:25.403540+00:00,240,244,1766182345.403513
255,49692,2025-12-19T22:12:25.493481+00:00,240,244,1766182345.493454
256,49719,2025-12-19T22:12:25.496334+00:00,240,244,1766182345.496317
257,49745,2025-12-19T22:12:25.628561+00:00,240,244,1766182345.628537
258,49771,2025-12-19T22:12:25.673490+00:00,240,244,1766182345.673468
259,49797,2025-12-19T22:12:25.677351+00:00,240,244,1766182345.677327
260,49823,2025-12-19T22:12:25.718472+00:00,240,244,1766182345.718451
261,49849,2025-12-19T22:12:25.763552+00:00,240,244,1766182345.763530
262,49875,2025-12-19T22:12:25.808548+00:00,240,244,1766182345.808526
263,49901,2025-12-19T22:12:25.853475+00:00,240,244,1766182345.853453
264,49927,2025-12-19T22:12:25.898438+00:00,240,244,1766182345.898411
265,49953,2025-12-19T22:12:25.992402+00:00,240,244,1766182345.992383
266,49979,2025-12-19T22:12:26.033496+00:00,240,244,1766182346.033476
267,50005,2025-12-19T22:12:26.078543+00:00,240,244,1766182346.078521
268,50031,2025-12-19T22:12:26.168427+00:00,240,244,1766182346.168404
269,50057,2025-12-19T22:12:26.171443+00:00,240,244,1766182346.171424
270,50083,2025-12-19T22:12:26.213473+00:00,240,244,1766182346.213451
271,50109,2025-12-19T22:12:26.258554+00:00,240,244,1766182346.258532
272,50135,2025-12-19T22:12:26.305547+00:00,240,244,1766182346.305525
273,50161,2025-12-19T22:12:26.348540+00:00,240,244,1766182346.348518
274,50187,2025-12-19T22:12:26.395556+00:00,240,244,1766182346.395529
275,50213,2025-12-19T22:12:26.438424+00:00,240,244,1766182346.438402
276,50239,2025-12-19T22:12:26.485553+00:00,240,244,1766182346.485531
277,50265,2025-12-19T22:12:26.530347+00:00,240,244,1766182346.530322
278,50291,2025-12-19T22:12:26.573491+00:00,240,244,1766182346.573445
279,50316,2025-12-19T22:12:26.618479+00:00,240,244,1766182346.618457
280,50342,2025-12-19T22:12:26.663546+00:00,240,244,1766182346.663524
281,50367,2025-12-19T22:12:26.708574+00:00,240,244,1766182346.708551
282,50393,2025-12-19T22:12:26.798571+00:00,240,244,1766182346.798528
283,50419,2025-12-19T22:12:26.801418+00:00,240,244,1766182346.801394
284,50445,2025-12-19T22:12:26.843537+00:00,240,244,1766182346.843515
285,50471,2025-12-19T22:12:26.933543+00:00,240,244,1766182346.933519
286,50496,2025-12-19T22:12:26.936433+00:00,240,244,1766182346.936410
287,50522,2025-12-19T22:12:26.978435+00:00,240,244,1766182346.978414
288,50548,2025-12-19T22:12:27.023347+00:00,240,244,1766182347.023328
289,50574,2025-12-19T22:12:27.068496+00:00,240,244,1766182347.068476
290,50600,2025-12-19T22:12:27.113487+00:00,240,244,1766182347.113469
291,50626,2025-12-19T22:12:27.248441+00:00,240,244,1766182347.248420
292,50651,2025-12-19T22:12:27.293468+00:00,240,244,1766182347.293451
293,50677,2025-12-19T22:12:27.296385+00:00,240,244,1766182347.296367
294,50703,2025-12-19T22:12:27.428470+00:00,240,244,1766182347.428452
295,50729,2025-12-19T22:12:27.431320+00:00,240,244,1766182347.431300
296,50755,2025-12-19T22:12:27.473334+00:00,240,244,1766182347.473314
297,50781,2025-12-19T22:12:27.520341+00:00,240,244,1766182347.520323
298,50807,2025-12-19T22:12:27.563521+00:00,240,244,1766182347.563499
299,50833,2025-12-19T22:12:27.608372+00:00,240,244,1766182347.608352
300,50859,2025-12-19T22:12:27.700510+00:00,240,244,1766182347.700489
301,50885,2025-12-19T22:12:27.743513+00:00,240,244,1766182347.743492
302,50911,2025-12-19T22:12:27.878462+00:00,240,244,1766182347.878433
303,50937,2025-12-19T22:12:27.881320+00:00,240,244,1766182347.881308
304,50963,2025-12-19T22:12:27.923500+00:00,240,244,1766182347.923476
305,50989,2025-12-19T22:12:27.970419+00:00,240,244,1766182347.970398
306,51014,2025-12-19T22:12:28.013488+00:00,240,244,1766182348.013462
307,51040,2025-12-19T22:12:28.060496+00:00,240,244,1766182348.060476
308,51066,2025-12-19T22:12:28.103416+00:00,240,244,1766182348.103393
309,51092,2025-12-19T22:12:28.148444+00:00,240,244,1766182348.148419
310,51118,2025-12-19T22:12:28.193549+00:00,240,244,1766182348.193527
311,51144,2025-12-19T22:12:28.283541+00:00,240,244,1766182348.283518
312,51169,2025-12-19T22:12:28.286351+00:00,240,244,1766182348.286333
313,51195,2025-12-19T22:12:28.328559+00:00,240,244,1766182348.328537
314,51221,2025-12-19T22:12:28.373493+00:00,240,244,1766182348.373469
315,51247,2025-12-19T22:12:28.418552+00:00,240,244,1766182348.418524
316,51273,2025-12-19T22:12:28.463582+00:00,240,244,1766182348.463548
317,51298,2025-12-19T22:12:28.511558+00:00,240,244,1766182348.511533
318,51324,2025-12-19T22:12:28.553550+00:00,240,244,1766182348.553528
319,51350,2025-12-19T22:12:28.598479+00:00,240,244,1766182348.598458
320,51375,2025-12-19T22:12:28.643407+00:00,240,244,1766182348.643387
321,51401,2025-12-19T22:12:28.735411+00:00,240,244,1766182348.735391
322,51427,2025-12-19T22:12:28.778477+00:00,240,244,1766182348.778458
323,51453,2025-12-19T22:12:28.823495+00:00,240,244,1766182348.823475
324,51478,2025-12-19T22:12:28.913475+00:00,240,244,1766182348.913456
325,51504,2025-12-19T22:12:28.916355+00:00,240,244,1766182348.916318
326,51530,2025-12-19T22:12:28.958490+00:00,240,244,1766182348.958470
327,51556,2025-12-19T22:12:29.003495+00:00,240,244,1766182349.003472
328,51582,2025-12-19T22:12:29.093495+00:00,240,244,1766182349.093475
329,51608,2025-12-19T22:12:29.096551+00:00,240,244,1766182349.096532
330,51634,2025-12-19T22:12:29.138499+00:00,240,244,1766182349.138479
331,51659,2025-12-19T22:12:29.185466+00:00,240,244,1766182349.185446
332,51684,2025-12-19T22:12:29.228475+00:00,240,244,1766182349.228456
333,51710,2025-12-19T22:12:29.318494+00:00,240,244,1766182349.318473
334,51736,2025-12-19T22:12:29.365496+00:00,240,244,1766182349.365476
335,51762,2025-12-19T22:12:29.408485+00:00,240,244,1766182349.408465
336,51788,2025-12-19T22:12:29.453540+00:00,240,244,1766182349.453518
337,51814,2025-12-19T22:12:29.543563+00:00,240,244,1766182349.543540
338,51840,2025-12-19T22:12:29.546330+00:00,240,244,1766182349.546309
339,51866,2025-12-19T22:12:29.588559+00:00,240,244,1766182349.588535
340,51892,2025-12-19T22:12:29.678547+00:00,240,244,1766182349.678525
341,51918,2025-12-19T22:12:29.681430+00:00,240,244,1766182349.681407
342,51944,2025-12-19T22:12:29.768509+00:00,240,244,1766182349.768481
343,51970,2025-12-19T22:12:29.773274+00:00,240,244,1766182349.773250
344,51996,2025-12-19T22:12:29.813502+00:00,240,244,1766182349.813475
345,52022,2025-12-19T22:12:29.948482+00:00,240,244,1766182349.948461
346,52048,2025-12-19T22:12:29.951550+00:00,240,244,1766182349.951528
347,52074,2025-12-19T22:12:29.993455+00:00,240,244,1766182349.993431
348,52100,2025-12-19T22:12:30.038384+00:00,240,244,1766182350.038364
349,52126,2025-12-19T22:12:30.085403+00:00,240,244,1766182350.085380
350,52151,2025-12-19T22:12:30.173468+00:00,240,244,1766182350.173444
351,52178,2025-12-19T22:12:30.263513+00:00,240,244,1766182350.263489
352,52203,2025-12-19T22:12:30.268282+00:00,240,244,1766182350.268257
353,52229,2025-12-19T22:12:30.353427+00:00,240,244,1766182350.353401
354,52255,2025-12-19T22:12:30.398504+00:00,240,244,1766182350.398478
355,52281,2025-12-19T22:12:30.443524+00:00,240,244,1766182350.443496
356,52307,2025-12-19T22:12:30.488384+00:00,240,244,1766182350.488358
357,52333,2025-12-19T22:12:30.533548+00:00,240,244,1766182350.533522
358,52359,2025-12-19T22:12:30.580502+00:00,240,244,1766182350.580475
359,52384,2025-12-19T22:12:30.623428+00:00,240,244,1766182350.623403
360,52410,2025-12-19T22:12:30.668483+00:00,240,244,1766182350.668456
361,52436,2025-12-19T22:12:30.713499+00:00,240,244,1766182350.713471
362,52461,2025-12-19T22:12:30.760493+00:00,240,244,1766182350.760469
363,52487,2025-12-19T22:12:30.803521+00:00,240,244,1766182350.803492
364,52512,2025-12-19T22:12:30.848501+00:00,240,244,1766182350.848475
365,52538,2025-12-19T22:12:30.893492+00:00,240,244,1766182350.893466
366,52564,2025-12-19T22:12:31.118497+00:00,240,244,1766182351.118469
367,52590,2025-12-19T22:12:31.210503+00:00,240,244,1766182351.210476
368,52615,2025-12-19T22:12:31.252180+00:00,240,244,1766182351.252131
369,52642,2025-12-19T22:12:31.298405+00:00,240,244,1766182351.298386
370,52667,2025-12-19T22:12:31.343470+00:00,240,244,1766182351.343451
371,52692,2025-12-19T22:12:31.433443+00:00,240,244,1766182351.433421
372,52718,2025-12-19T22:12:31.478405+00:00,240,244,1766182351.478385
373,52745,2025-12-19T22:12:31.525367+00:00,240,244,1766182351.525348
374,52771,2025-12-19T22:12:31.570484+00:00,240,244,1766182351.570464
375,52797,2025-12-19T22:12:31.615480+00:00,240,244,1766182351.615460
