seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
376,45952,2025-12-19T21:56:57.868345+00:00,56,60,1766181417.868327
377,45978,2025-12-19T21:56:57.868421+00:00,56,60,1766181417.868414
378,46004,2025-12-19T21:56:57.911371+00:00,56,60,1766181417.911353
379,46030,2025-12-19T21:56:57.956489+00:00,56,60,1766181417.956470
380,46055,2025-12-19T21:56:57.956566+00:00,56,60,1766181417.956560
381,46081,2025-12-19T21:56:58.001581+00:00,56,60,1766181418.001558
382,46106,2025-12-19T21:56:58.001678+00:00,56,60,1766181418.001670
383,46132,2025-12-19T21:56:58.091481+00:00,56,60,1766181418.091463
384,46158,2025-12-19T21:56:58.091557+00:00,56,60,1766181418.091551
385,46183,2025-12-19T21:56:58.093597+00:00,56,60,1766181418.093579
386,46209,2025-12-19T21:56:58.093675+00:00,56,60,1766181418.093669
387,46235,2025-12-19T21:56:58.181493+00:00,56,60,1766181418.181475
388,46260,2025-12-19T21:56:58.226486+00:00,56,60,1766181418.226469
389,46286,2025-12-19T21:56:58.226562+00:00,56,60,1766181418.226555
390,46312,2025-12-19T21:56:58.271498+00:00,56,60,1766181418.271463
391,46337,2025-12-19T21:56:58.271578+00:00,56,60,1766181418.271571
392,46363,2025-12-19T21:56:58.273663+00:00,56,60,1766181418.273645
393,46389,2025-12-19T21:56:58.316488+00:00,56,60,1766181418.316471
394,46414,2025-12-19T21:56:58.316564+00:00,56,60,1766181418.316557
395,46440,2025-12-19T21:56:58.361433+00:00,56,60,1766181418.361414
396,46466,2025-12-19T21:56:58.361514+00:00,56,60,1766181418.361507
397,46491,2025-12-19T21:56:58.406330+00:00,56,60,1766181418.406312
398,46517,2025-12-19T21:56:58.406405+00:00,56,60,1766181418.406399
399,46543,2025-12-19T21:56:58.451496+00:00,56,60,1766181418.451479
400,46568,2025-12-19T21:56:58.451580+00:00,56,60,1766181418.451570
401,46594,2025-12-19T21:56:58.496396+00:00,56,60,1766181418.496379
402,46619,2025-12-19T21:56:58.586492+00:00,56,60,1766181418.586473
403,46645,2025-12-19T21:56:58.586567+00:00,56,60,1766181418.586560
404,46671,2025-12-19T21:56:58.588373+00:00,56,60,1766181418.588356
405,46697,2025-12-19T21:56:58.631490+00:00,56,60,1766181418.631473
406,46722,2025-12-19T21:56:58.676481+00:00,56,60,1766181418.676463
407,46748,2025-12-19T21:56:58.721480+00:00,56,60,1766181418.721462
408,46774,2025-12-19T21:56:58.721555+00:00,56,60,1766181418.721548
409,46799,2025-12-19T21:56:58.723379+00:00,56,60,1766181418.723361
410,46825,2025-12-19T21:56:58.723455+00:00,56,60,1766181418.723448
411,46851,2025-12-19T21:56:58.811469+00:00,56,60,1766181418.811451
412,46876,2025-12-19T21:56:58.856493+00:00,56,60,1766181418.856458
413,46902,2025-12-19T21:56:58.901464+00:00,56,60,1766181418.901447
414,46928,2025-12-19T21:56:58.901540+00:00,56,60,1766181418.901533
415,46953,2025-12-19T21:56:58.903458+00:00,56,60,1766181418.903441
416,46979,2025-12-19T21:56:58.903549+00:00,56,60,1766181418.903527
417,47004,2025-12-19T21:56:58.905396+00:00,56,60,1766181418.905378
418,47030,2025-12-19T21:56:58.991491+00:00,56,60,1766181418.991473
419,47056,2025-12-19T21:56:59.036492+00:00,56,60,1766181419.036474
420,47082,2025-12-19T21:56:59.036568+00:00,56,60,1766181419.036561
421,47107,2025-12-19T21:56:59.038428+00:00,56,60,1766181419.038411
422,47133,2025-12-19T21:56:59.038506+00:00,56,60,1766181419.038500
423,47158,2025-12-19T21:56:59.081467+00:00,56,60,1766181419.081449
424,47184,2025-12-19T21:56:59.081543+00:00,56,60,1766181419.081535
425,47210,2025-12-19T21:56:59.171465+00:00,56,60,1766181419.171447
426,47235,2025-12-19T21:56:59.216380+00:00,56,60,1766181419.216361
427,47261,2025-12-19T21:56:59.216457+00:00,56,60,1766181419.216450
428,47287,2025-12-19T21:56:59.218390+00:00,56,60,1766181419.218373
429,47312,2025-12-19T21:56:59.218466+00:00,56,60,1766181419.218460
430,47338,2025-12-19T21:56:59.261427+00:00,56,60,1766181419.261409
431,47364,2025-12-19T21:56:59.261505+00:00,56,60,1766181419.261498
432,47389,2025-12-19T21:56:59.306375+00:00,56,60,1766181419.306356
433,47415,2025-12-19T21:56:59.306456+00:00,56,60,1766181419.306450
434,47441,2025-12-19T21:56:59.351408+00:00,56,60,1766181419.351390
435,47466,2025-12-19T21:56:59.351484+00:00,56,60,1766181419.351477
436,47492,2025-12-19T21:56:59.396399+00:00,56,60,1766181419.396380
437,47518,2025-12-19T21:56:59.441481+00:00,56,60,1766181419.441464
438,47543,2025-12-19T21:56:59.441558+00:00,56,60,1766181419.441551
439,47569,2025-12-19T21:56:59.531460+00:00,56,60,1766181419.531442
440,47595,2025-12-19T21:56:59.531538+00:00,56,60,1766181419.531530
441,47621,2025-12-19T21:56:59.533362+00:00,56,60,1766181419.533330
442,47646,2025-12-19T21:56:59.533442+00:00,56,60,1766181419.533435
443,47672,2025-12-19T21:56:59.576500+00:00,56,60,1766181419.576482
444,47698,2025-12-19T21:56:59.621481+00:00,56,60,1766181419.621463
445,47723,2025-12-19T21:56:59.621557+00:00,56,60,1766181419.621551
446,47749,2025-12-19T21:56:59.711411+00:00,56,60,1766181419.711394
447,47775,2025-12-19T21:56:59.711488+00:00,56,60,1766181419.711481
448,47800,2025-12-19T21:56:59.713297+00:00,56,60,1766181419.713279
449,47826,2025-12-19T21:56:59.713373+00:00,56,60,1766181419.713367
450,47851,2025-12-19T21:56:59.846462+00:00,56,60,1766181419.846443
451,47877,2025-12-19T21:56:59.848415+00:00,56,60,1766181419.848397
452,47903,2025-12-19T21:56:59.936526+00:00,56,60,1766181419.936507
453,47928,2025-12-19T21:56:59.936600+00:00,56,60,1766181419.936595
454,47954,2025-12-19T21:56:59.938435+00:00,56,60,1766181419.938398
455,47979,2025-12-19T21:56:59.938512+00:00,56,60,1766181419.938507
456,48005,2025-12-19T21:56:59.940524+00:00,56,60,1766181419.940506
457,48031,2025-12-19T21:56:59.940603+00:00,56,60,1766181419.940598
458,48057,2025-12-19T21:56:59.943391+00:00,56,60,1766181419.943372
459,48083,2025-12-19T21:56:59.981537+00:00,56,60,1766181419.981518
460,48109,2025-12-19T21:57:00.026565+00:00,56,60,1766181420.026546
461,48134,2025-12-19T21:57:00.026643+00:00,56,60,1766181420.026637
462,48160,2025-12-19T21:57:00.071444+00:00,56,60,1766181420.071424
463,48185,2025-12-19T21:57:00.071521+00:00,56,60,1766181420.071515
464,48211,2025-12-19T21:57:00.116458+00:00,56,60,1766181420.116438
465,48237,2025-12-19T21:57:00.251507+00:00,56,60,1766181420.251488
466,48263,2025-12-19T21:57:00.251584+00:00,56,60,1766181420.251577
467,48288,2025-12-19T21:57:00.253430+00:00,56,60,1766181420.253412
468,48314,2025-12-19T21:57:00.253506+00:00,56,60,1766181420.253500
469,48339,2025-12-19T21:57:00.255472+00:00,56,60,1766181420.255449
470,48365,2025-12-19T21:57:00.255546+00:00,56,60,1766181420.255540
471,48391,2025-12-19T21:57:00.521555+00:00,56,60,1766181420.521535
472,48417,2025-12-19T21:57:00.566420+00:00,56,60,1766181420.566402
473,48442,2025-12-19T21:57:00.701532+00:00,56,60,1766181420.701512
474,48468,2025-12-19T21:57:00.701606+00:00,56,60,1766181420.701601
475,48493,2025-12-19T21:57:00.703436+00:00,56,60,1766181420.703419
476,48519,2025-12-19T21:57:00.703507+00:00,56,60,1766181420.703501
477,48545,2025-12-19T21:57:00.746554+00:00,56,60,1766181420.746536
478,48571,2025-12-19T21:57:00.746632+00:00,56,60,1766181420.746625
479,48596,2025-12-19T21:57:00.748494+00:00,56,60,1766181420.748476
480,48622,2025-12-19T21:57:00.748569+00:00,56,60,1766181420.748563
481,48648,2025-12-19T21:57:00.750379+00:00,56,60,1766181420.750360
482,48674,2025-12-19T21:57:00.750454+00:00,56,60,1766181420.750448
483,48699,2025-12-19T21:57:00.752365+00:00,56,60,1766181420.752347
484,48725,2025-12-19T21:57:00.752443+00:00,56,60,1766181420.752437
485,48751,2025-12-19T21:57:00.836549+00:00,56,60,1766181420.836530
486,48776,2025-12-19T21:57:00.836676+00:00,56,60,1766181420.836669
487,48802,2025-12-19T21:57:00.838377+00:00,56,60,1766181420.838357
488,48828,2025-12-19T21:57:00.881561+00:00,56,60,1766181420.881542
489,48853,2025-12-19T21:57:00.926560+00:00,56,60,1766181420.926541
490,48879,2025-12-19T21:57:00.926639+00:00,56,60,1766181420.926633
491,48905,2025-12-19T21:57:00.926678+00:00,56,60,1766181420.926673
492,48931,2025-12-19T21:57:00.929391+00:00,56,60,1766181420.929355
493,48957,2025-12-19T21:57:00.929470+00:00,56,60,1766181420.929464
494,48982,2025-12-19T21:57:00.931447+00:00,56,60,1766181420.931429
495,49008,2025-12-19T21:57:00.931522+00:00,56,60,1766181420.931516
496,49033,2025-12-19T21:57:00.933328+00:00,56,60,1766181420.933310
497,49059,2025-12-19T21:57:00.971425+00:00,56,60,1766181420.971388
498,49085,2025-12-19T21:57:00.971509+00:00,56,60,1766181420.971501
499,49110,2025-12-19T21:57:01.016432+00:00,56,60,1766181421.016411
500,49136,2025-12-19T21:57:01.061410+00:00,56,60,1766181421.061390
501,49162,2025-12-19T21:57:01.061491+00:00,56,60,1766181421.061485
502,49187,2025-12-19T21:57:01.106493+00:00,56,60,1766181421.106473
503,49213,2025-12-19T21:57:01.106570+00:00,56,60,1766181421.106563
504,49239,2025-12-19T21:57:01.151422+00:00,56,60,1766181421.151398
505,49265,2025-12-19T21:57:01.196532+00:00,56,60,1766181421.196514
506,49290,2025-12-19T21:57:01.196607+00:00,56,60,1766181421.196601
507,49316,2025-12-19T21:57:01.241379+00:00,56,60,1766181421.241361
508,49341,2025-12-19T21:57:01.286559+00:00,56,60,1766181421.286540
509,49367,2025-12-19T21:57:01.286635+00:00,56,60,1766181421.286629
510,49393,2025-12-19T21:57:01.376539+00:00,56,60,1766181421.376519
511,49418,2025-12-19T21:57:01.376616+00:00,56,60,1766181421.376610
512,49444,2025-12-19T21:57:01.378462+00:00,56,60,1766181421.378443
513,49470,2025-12-19T21:57:01.466468+00:00,56,60,1766181421.466448
514,49495,2025-12-19T21:57:01.466548+00:00,56,60,1766181421.466542
515,49521,2025-12-19T21:57:01.512528+00:00,56,60,1766181421.512509
516,49546,2025-12-19T21:57:01.512603+00:00,56,60,1766181421.512596
517,49572,2025-12-19T21:57:01.514449+00:00,56,60,1766181421.514430
518,49598,2025-12-19T21:57:01.514543+00:00,56,60,1766181421.514518
519,49624,2025-12-19T21:57:01.516434+00:00,56,60,1766181421.516416
520,49649,2025-12-19T21:57:01.601544+00:00,56,60,1766181421.601524
521,49675,2025-12-19T21:57:01.603796+00:00,56,60,1766181421.603777
522,49700,2025-12-19T21:57:01.603872+00:00,56,60,1766181421.603865
523,49726,2025-12-19T21:57:01.646465+00:00,56,60,1766181421.646448
524,49752,2025-12-19T21:57:01.691547+00:00,56,60,1766181421.691527
525,49777,2025-12-19T21:57:01.691626+00:00,56,60,1766181421.691620
526,49803,2025-12-19T21:57:01.693369+00:00,56,60,1766181421.693350
527,49829,2025-12-19T21:57:01.736476+00:00,56,60,1766181421.736459
528,49854,2025-12-19T21:57:01.781537+00:00,56,60,1766181421.781516
529,49880,2025-12-19T21:57:01.826509+00:00,56,60,1766181421.826490
530,49906,2025-12-19T21:57:01.871466+00:00,56,60,1766181421.871446
531,49931,2025-12-19T21:57:01.961408+00:00,56,60,1766181421.961388
532,49957,2025-12-19T21:57:01.961486+00:00,56,60,1766181421.961480
533,49983,2025-12-19T21:57:01.963661+00:00,56,60,1766181421.963643
534,50008,2025-12-19T21:57:02.006546+00:00,56,60,1766181422.006525
535,50034,2025-12-19T21:57:02.051541+00:00,56,60,1766181422.051522
536,50060,2025-12-19T21:57:02.096520+00:00,56,60,1766181422.096501
537,50086,2025-12-19T21:57:02.096595+00:00,56,60,1766181422.096589
538,50111,2025-12-19T21:57:02.098390+00:00,56,60,1766181422.098367
539,50137,2025-12-19T21:57:02.098489+00:00,56,60,1766181422.098479
540,50162,2025-12-19T21:57:02.100371+00:00,56,60,1766181422.100342
541,50188,2025-12-19T21:57:02.141338+00:00,56,60,1766181422.141319
542,50214,2025-12-19T21:57:02.141412+00:00,56,60,1766181422.141406
543,50239,2025-12-19T21:57:02.144338+00:00,56,60,1766181422.144305
544,50265,2025-12-19T21:57:02.186537+00:00,56,60,1766181422.186518
545,50291,2025-12-19T21:57:02.186617+00:00,56,60,1766181422.186610
546,50316,2025-12-19T21:57:02.231564+00:00,56,60,1766181422.231544
547,50342,2025-12-19T21:57:02.231640+00:00,56,60,1766181422.231634
548,50368,2025-12-19T21:57:02.276538+00:00,56,60,1766181422.276518
549,50393,2025-12-19T21:57:02.321548+00:00,56,60,1766181422.321530
550,50419,2025-12-19T21:57:02.321624+00:00,56,60,1766181422.321617
551,50445,2025-12-19T21:57:02.366539+00:00,56,60,1766181422.366521
552,50470,2025-12-19T21:57:02.411384+00:00,56,60,1766181422.411365
553,50496,2025-12-19T21:57:02.411473+00:00,56,60,1766181422.411467
554,50522,2025-12-19T21:57:02.413434+00:00,56,60,1766181422.413415
555,50547,2025-12-19T21:57:02.546577+00:00,56,60,1766181422.546558
556,50573,2025-12-19T21:57:02.591555+00:00,56,60,1766181422.591535
557,50598,2025-12-19T21:57:02.591636+00:00,56,60,1766181422.591630
558,50624,2025-12-19T21:57:02.591677+00:00,56,60,1766181422.591672
559,50650,2025-12-19T21:57:02.594629+00:00,56,60,1766181422.594611
560,50676,2025-12-19T21:57:02.636566+00:00,56,60,1766181422.636547
561,50702,2025-12-19T21:57:02.636642+00:00,56,60,1766181422.636637
562,50727,2025-12-19T21:57:02.681439+00:00,56,60,1766181422.681421
563,50753,2025-12-19T21:57:02.681515+00:00,56,60,1766181422.681509
564,50779,2025-12-19T21:57:02.683422+00:00,56,60,1766181422.683403
565,50804,2025-12-19T21:57:02.726472+00:00,56,60,1766181422.726452
566,50830,2025-12-19T21:57:02.726553+00:00,56,60,1766181422.726547
567,50856,2025-12-19T21:57:02.771521+00:00,56,60,1766181422.771502
568,50881,2025-12-19T21:57:02.771602+00:00,56,60,1766181422.771595
569,50907,2025-12-19T21:57:02.818545+00:00,56,60,1766181422.818524
570,50932,2025-12-19T21:57:02.861458+00:00,56,60,1766181422.861439
571,50958,2025-12-19T21:57:02.861532+00:00,56,60,1766181422.861526
572,50984,2025-12-19T21:57:02.906503+00:00,56,60,1766181422.906483
573,51009,2025-12-19T21:57:02.951558+00:00,56,60,1766181422.951539
574,51035,2025-12-19T21:57:02.951635+00:00,56,60,1766181422.951628
575,51061,2025-12-19T21:57:02.953470+00:00,56,60,1766181422.953451
576,51086,2025-12-19T21:57:02.996543+00:00,56,60,1766181422.996523
577,51112,2025-12-19T21:57:02.996616+00:00,56,60,1766181422.996611
578,51138,2025-12-19T21:57:03.041549+00:00,56,60,1766181423.041529
579,51163,2025-12-19T21:57:03.086536+00:00,56,60,1766181423.086517
580,51189,2025-12-19T21:57:03.175550+00:00,56,60,1766181423.175527
581,51214,2025-12-19T21:57:03.266566+00:00,56,60,1766181423.266541
582,51240,2025-12-19T21:57:03.268464+00:00,56,60,1766181423.268447
583,51266,2025-12-19T21:57:03.356417+00:00,56,60,1766181423.356381
584,51291,2025-12-19T21:57:03.356499+00:00,56,60,1766181423.356492
585,51317,2025-12-19T21:57:03.358324+00:00,56,60,1766181423.358302
586,51342,2025-12-19T21:57:03.358417+00:00,56,60,1766181423.358407
587,51368,2025-12-19T21:57:03.358472+00:00,56,60,1766181423.358464
588,51394,2025-12-19T21:57:03.361294+00:00,56,60,1766181423.361278
589,51420,2025-12-19T21:57:03.361415+00:00,56,60,1766181423.361408
590,51445,2025-12-19T21:57:03.363265+00:00,56,60,1766181423.363248
591,51471,2025-12-19T21:57:03.402473+00:00,56,60,1766181423.402456
592,51496,2025-12-19T21:57:03.446540+00:00,56,60,1766181423.446521
593,51522,2025-12-19T21:57:03.491548+00:00,56,60,1766181423.491529
594,51548,2025-12-19T21:57:03.491624+00:00,56,60,1766181423.491618
595,51574,2025-12-19T21:57:03.493530+00:00,56,60,1766181423.493511
596,51599,2025-12-19T21:57:03.536548+00:00,56,60,1766181423.536528
597,51625,2025-12-19T21:57:03.536626+00:00,56,60,1766181423.536620
598,51651,2025-12-19T21:57:03.538619+00:00,56,60,1766181423.538601
599,51676,2025-12-19T21:57:03.581551+00:00,56,60,1766181423.581533
600,51702,2025-12-19T21:57:03.626539+00:00,56,60,1766181423.626520
601,51728,2025-12-19T21:57:03.626618+00:00,56,60,1766181423.626612
602,51754,2025-12-19T21:57:03.671448+00:00,56,60,1766181423.671429
603,51779,2025-12-19T21:57:03.671528+00:00,56,60,1766181423.671521
604,51805,2025-12-19T21:57:03.716473+00:00,56,60,1766181423.716455
605,51831,2025-12-19T21:57:03.716546+00:00,56,60,1766181423.716540
606,51857,2025-12-19T21:57:03.806476+00:00,56,60,1766181423.806458
607,51882,2025-12-19T21:57:03.806549+00:00,56,60,1766181423.806543
608,51908,2025-12-19T21:57:03.808497+00:00,56,60,1766181423.808478
609,51934,2025-12-19T21:57:03.851547+00:00,56,60,1766181423.851527
610,51959,2025-12-19T21:57:03.851645+00:00,56,60,1766181423.851639
611,51985,2025-12-19T21:57:03.896475+00:00,56,60,1766181423.896457
612,52011,2025-12-19T21:57:03.896551+00:00,56,60,1766181423.896544
613,52036,2025-12-19T21:57:03.941558+00:00,56,60,1766181423.941539
614,52062,2025-12-19T21:57:03.986562+00:00,56,60,1766181423.986543
615,52088,2025-12-19T21:57:03.986637+00:00,56,60,1766181423.986630
616,52113,2025-12-19T21:57:04.031488+00:00,56,60,1766181424.031468
617,52139,2025-12-19T21:57:04.031564+00:00,56,60,1766181424.031558
618,52164,2025-12-19T21:57:04.076554+00:00,56,60,1766181424.076536
619,52190,2025-12-19T21:57:04.076631+00:00,56,60,1766181424.076625
620,52216,2025-12-19T21:57:04.167428+00:00,56,60,1766181424.167409
621,52241,2025-12-19T21:57:04.211570+00:00,56,60,1766181424.211546
622,52267,2025-12-19T21:57:04.211677+00:00,56,60,1766181424.211665
623,52293,2025-12-19T21:57:04.256555+00:00,56,60,1766181424.256533
624,52318,2025-12-19T21:57:04.256657+00:00,56,60,1766181424.256647
625,52344,2025-12-19T21:57:04.436573+00:00,56,60,1766181424.436535
626,52370,2025-12-19T21:57:04.436652+00:00,56,60,1766181424.436646
627,52395,2025-12-19T21:57:04.438514+00:00,56,60,1766181424.438495
628,52421,2025-12-19T21:57:04.481562+00:00,56,60,1766181424.481544
629,52446,2025-12-19T21:57:04.481639+00:00,56,60,1766181424.481632
630,52472,2025-12-19T21:57:04.526460+00:00,56,60,1766181424.526442
631,52498,2025-12-19T21:57:04.526534+00:00,56,60,1766181424.526529
632,52523,2025-12-19T21:57:04.616588+00:00,56,60,1766181424.616569
633,52549,2025-12-19T21:57:04.616660+00:00,56,60,1766181424.616654
634,52575,2025-12-19T21:57:04.618448+00:00,56,60,1766181424.618430
635,52601,2025-12-19T21:57:04.618522+00:00,56,60,1766181424.618516
636,52626,2025-12-19T21:57:04.618559+00:00,56,60,1766181424.618554
637,52652,2025-12-19T21:57:04.661555+00:00,56,60,1766181424.661536
638,52678,2025-12-19T21:57:04.661628+00:00,56,60,1766181424.661623
639,52703,2025-12-19T21:57:04.663449+00:00,56,60,1766181424.663430
640,52729,2025-12-19T21:57:04.663524+00:00,56,60,1766181424.663518
641,52755,2025-12-19T21:57:04.665357+00:00,56,60,1766181424.665338
642,52781,2025-12-19T21:57:04.665433+00:00,56,60,1766181424.665427
643,52806,2025-12-19T21:57:04.706554+00:00,56,60,1766181424.706535
644,52832,2025-12-19T21:57:04.751547+00:00,56,60,1766181424.751527
645,52858,2025-12-19T21:57:04.751630+00:00,56,60,1766181424.751624
646,52883,2025-12-19T21:57:04.796472+00:00,56,60,1766181424.796452
647,52909,2025-12-19T21:57:04.796550+00:00,56,60,1766181424.796544
648,52935,2025-12-19T21:57:04.841553+00:00,56,60,1766181424.841534
649,52961,2025-12-19T21:57:04.931465+00:00,56,60,1766181424.931430
650,52986,2025-12-19T21:57:04.931543+00:00,56,60,1766181424.931537
651,53012,2025-12-19T21:57:04.934395+00:00,56,60,1766181424.934376
652,53038,2025-12-19T21:57:04.934470+00:00,56,60,1766181424.934464
653,53064,2025-12-19T21:57:04.976544+00:00,56,60,1766181424.976525
654,53090,2025-12-19T21:57:04.976668+00:00,56,60,1766181424.976661
655,53115,2025-12-19T21:57:05.021454+00:00,56,60,1766181425.021434
656,53141,2025-12-19T21:57:05.156565+00:00,56,60,1766181425.156546
657,53166,2025-12-19T21:57:05.156640+00:00,56,60,1766181425.156633
658,53192,2025-12-19T21:57:05.158456+00:00,56,60,1766181425.158438
659,53217,2025-12-19T21:57:05.201544+00:00,56,60,1766181425.201524
660,53243,2025-12-19T21:57:05.201623+00:00,56,60,1766181425.201617
661,53269,2025-12-19T21:57:05.291473+00:00,56,60,1766181425.291454
662,53294,2025-12-19T21:57:05.291546+00:00,56,60,1766181425.291540
663,53320,2025-12-19T21:57:05.291583+00:00,56,60,1766181425.291578
664,53346,2025-12-19T21:57:05.294431+00:00,56,60,1766181425.294413
665,53372,2025-12-19T21:57:05.336460+00:00,56,60,1766181425.336441
666,53397,2025-12-19T21:57:05.336541+00:00,56,60,1766181425.336535
667,53423,2025-12-19T21:57:05.471603+00:00,56,60,1766181425.471567
668,53449,2025-12-19T21:57:05.471683+00:00,56,60,1766181425.471676
669,53474,2025-12-19T21:57:05.471720+00:00,56,60,1766181425.471716
670,53500,2025-12-19T21:57:05.474568+00:00,56,60,1766181425.474550
671,53526,2025-12-19T21:57:05.474663+00:00,56,60,1766181425.474641
672,53551,2025-12-19T21:57:05.474706+00:00,56,60,1766181425.474701
673,53577,2025-12-19T21:57:05.477383+00:00,56,60,1766181425.477364
674,53603,2025-12-19T21:57:05.561412+00:00,56,60,1766181425.561394
675,53629,2025-12-19T21:57:05.561501+00:00,56,60,1766181425.561495
676,53655,2025-12-19T21:57:05.563378+00:00,56,60,1766181425.563359
677,53680,2025-12-19T21:57:05.563452+00:00,56,60,1766181425.563446
678,53706,2025-12-19T21:57:05.651548+00:00,56,60,1766181425.651528
679,53732,2025-12-19T21:57:05.696543+00:00,56,60,1766181425.696523
680,53757,2025-12-19T21:57:05.696618+00:00,56,60,1766181425.696612
681,53783,2025-12-19T21:57:05.698452+00:00,56,60,1766181425.698434
682,53809,2025-12-19T21:57:05.698524+00:00,56,60,1766181425.698519
683,53834,2025-12-19T21:57:05.741506+00:00,56,60,1766181425.741482
684,53860,2025-12-19T21:57:05.786464+00:00,56,60,1766181425.786446
685,53885,2025-12-19T21:57:05.831541+00:00,56,60,1766181425.831521
686,53911,2025-12-19T21:57:05.831621+00:00,56,60,1766181425.831614
687,53937,2025-12-19T21:57:05.876526+00:00,56,60,1766181425.876502
688,53962,2025-12-19T21:57:05.876630+00:00,56,60,1766181425.876620
689,53988,2025-12-19T21:57:05.921528+00:00,56,60,1766181425.921506
690,54014,2025-12-19T21:57:05.921636+00:00,56,60,1766181425.921625
691,54040,2025-12-19T21:57:06.011577+00:00,56,60,1766181426.011554
692,54065,2025-12-19T21:57:06.011687+00:00,56,60,1766181426.011676
693,54091,2025-12-19T21:57:06.013444+00:00,56,60,1766181426.013426
694,54117,2025-12-19T21:57:06.056533+00:00,56,60,1766181426.056515
695,54143,2025-12-19T21:57:06.056607+00:00,56,60,1766181426.056601
696,54168,2025-12-19T21:57:06.058503+00:00,56,60,1766181426.058485
697,54194,2025-12-19T21:57:06.101346+00:00,56,60,1766181426.101328
698,54220,2025-12-19T21:57:06.146545+00:00,56,60,1766181426.146526
699,54245,2025-12-19T21:57:06.191472+00:00,56,60,1766181426.191455
700,54271,2025-12-19T21:57:06.191543+00:00,56,60,1766181426.191537
701,54296,2025-12-19T21:57:06.193447+00:00,56,60,1766181426.193425
702,54322,2025-12-19T21:57:06.237549+00:00,56,60,1766181426.237529
703,54347,2025-12-19T21:57:06.237629+00:00,56,60,1766181426.237622
704,54373,2025-12-19T21:57:06.281502+00:00,56,60,1766181426.281483
705,54399,2025-12-19T21:57:06.326541+00:00,56,60,1766181426.326521
706,54425,2025-12-19T21:57:06.326619+00:00,56,60,1766181426.326613
707,54450,2025-12-19T21:57:06.416562+00:00,56,60,1766181426.416543
708,54476,2025-12-19T21:57:06.416639+00:00,56,60,1766181426.416633
709,54502,2025-12-19T21:57:06.418410+00:00,56,60,1766181426.418388
710,54527,2025-12-19T21:57:06.461551+00:00,56,60,1766181426.461514
711,54553,2025-12-19T21:57:06.506504+00:00,56,60,1766181426.506485
712,54579,2025-12-19T21:57:06.552544+00:00,56,60,1766181426.552525
713,54604,2025-12-19T21:57:06.596488+00:00,56,60,1766181426.596451
714,54630,2025-12-19T21:57:06.640429+00:00,56,60,1766181426.640408
715,54655,2025-12-19T21:57:06.640513+00:00,56,60,1766181426.640507
716,54681,2025-12-19T21:57:06.642323+00:00,56,60,1766181426.642304
717,54707,2025-12-19T21:57:06.644396+00:00,56,60,1766181426.644377
718,54733,2025-12-19T21:57:06.644475+00:00,56,60,1766181426.644469
719,54758,2025-12-19T21:57:06.646456+00:00,56,60,1766181426.646432
720,54784,2025-12-19T21:57:06.686541+00:00,56,60,1766181426.686521
721,54810,2025-12-19T21:57:06.731559+00:00,56,60,1766181426.731539
722,54835,2025-12-19T21:57:06.731637+00:00,56,60,1766181426.731631
723,54861,2025-12-19T21:57:06.776484+00:00,56,60,1766181426.776465
724,54887,2025-12-19T21:57:06.776559+00:00,56,60,1766181426.776553
725,54912,2025-12-19T21:57:06.955437+00:00,56,60,1766181426.955418
726,54937,2025-12-19T21:57:07.001514+00:00,56,60,1766181427.001494
727,54963,2025-12-19T21:57:07.001597+00:00,56,60,1766181427.001590
728,54989,2025-12-19T21:57:07.003397+00:00,56,60,1766181427.003378
729,55014,2025-12-19T21:57:07.136398+00:00,56,60,1766181427.136378
730,55040,2025-12-19T21:57:07.136477+00:00,56,60,1766181427.136471
731,55066,2025-12-19T21:57:07.138539+00:00,56,60,1766181427.138520
732,55091,2025-12-19T21:57:07.181489+00:00,56,60,1766181427.181469
733,55117,2025-12-19T21:57:07.271376+00:00,56,60,1766181427.271356
734,55143,2025-12-19T21:57:07.361467+00:00,56,60,1766181427.361447
735,55168,2025-12-19T21:57:07.361547+00:00,56,60,1766181427.361541
736,55194,2025-12-19T21:57:07.363533+00:00,56,60,1766181427.363514
737,55220,2025-12-19T21:57:07.406546+00:00,56,60,1766181427.406526
738,55245,2025-12-19T21:57:07.406626+00:00,56,60,1766181427.406619
739,55271,2025-12-19T21:57:07.408653+00:00,56,60,1766181427.408633
740,55297,2025-12-19T21:57:07.408731+00:00,56,60,1766181427.408725
741,55323,2025-12-19T21:57:07.408769+00:00,56,60,1766181427.408764
742,55348,2025-12-19T21:57:07.411386+00:00,56,60,1766181427.411368
743,55374,2025-12-19T21:57:07.411462+00:00,56,60,1766181427.411456
744,55400,2025-12-19T21:57:07.413545+00:00,56,60,1766181427.413527
745,55426,2025-12-19T21:57:07.413619+00:00,56,60,1766181427.413612
746,55452,2025-12-19T21:57:07.413657+00:00,56,60,1766181427.413652
747,55477,2025-12-19T21:57:07.416436+00:00,56,60,1766181427.416416
748,55503,2025-12-19T21:57:07.451553+00:00,56,60,1766181427.451534
749,55529,2025-12-19T21:57:07.451632+00:00,56,60,1766181427.451626
750,55554,2025-12-19T21:57:07.453522+00:00,56,60,1766181427.453503
751,55580,2025-12-19T21:57:07.631533+00:00,56,60,1766181427.631513
752,55605,2025-12-19T21:57:07.631631+00:00,56,60,1766181427.631606
