seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
52,46792,2025-12-19T21:43:52.304423+00:00,116,120,1766180632.304403
53,46818,2025-12-19T21:43:52.347391+00:00,116,120,1766180632.347370
54,46844,2025-12-19T21:43:52.349382+00:00,116,120,1766180632.349362
55,46870,2025-12-19T21:43:52.392342+00:00,116,120,1766180632.392323
56,46895,2025-12-19T21:43:52.394527+00:00,116,120,1766180632.394506
57,46921,2025-12-19T21:43:52.482496+00:00,116,120,1766180632.482474
58,46947,2025-12-19T21:43:52.484469+00:00,116,120,1766180632.484448
59,46972,2025-12-19T21:43:52.527474+00:00,116,120,1766180632.527454
60,46998,2025-12-19T21:43:52.529467+00:00,116,120,1766180632.529446
61,47024,2025-12-19T21:43:52.572473+00:00,116,120,1766180632.572454
62,47049,2025-12-19T21:43:52.574391+00:00,116,120,1766180632.574371
63,47075,2025-12-19T21:43:52.617489+00:00,116,120,1766180632.617470
64,47101,2025-12-19T21:43:52.619452+00:00,116,120,1766180632.619431
65,47127,2025-12-19T21:43:52.662472+00:00,116,120,1766180632.662452
66,47153,2025-12-19T21:43:52.664400+00:00,116,120,1766180632.664380
67,47178,2025-12-19T21:43:52.752406+00:00,116,120,1766180632.752386
68,47204,2025-12-19T21:43:52.754447+00:00,116,120,1766180632.754427
69,47229,2025-12-19T21:43:52.754525+00:00,116,120,1766180632.754519
70,47255,2025-12-19T21:43:52.757401+00:00,116,120,1766180632.757381
71,47281,2025-12-19T21:43:52.798496+00:00,116,120,1766180632.798476
72,47306,2025-12-19T21:43:52.842475+00:00,116,120,1766180632.842455
73,47332,2025-12-19T21:43:52.844704+00:00,116,120,1766180632.844685
74,47358,2025-12-19T21:43:52.887553+00:00,116,120,1766180632.887532
75,47384,2025-12-19T21:43:52.889468+00:00,116,120,1766180632.889447
76,47409,2025-12-19T21:43:52.932533+00:00,116,120,1766180632.932513
77,47435,2025-12-19T21:43:52.934494+00:00,116,120,1766180632.934473
78,47461,2025-12-19T21:43:52.978411+00:00,116,120,1766180632.978391
79,47487,2025-12-19T21:43:53.022528+00:00,116,120,1766180633.022508
80,47513,2025-12-19T21:43:53.024440+00:00,116,120,1766180633.024420
81,47539,2025-12-19T21:43:53.067531+00:00,116,120,1766180633.067511
82,47564,2025-12-19T21:43:53.069965+00:00,116,120,1766180633.069945
83,47590,2025-12-19T21:43:53.112547+00:00,116,120,1766180633.112526
84,47616,2025-12-19T21:43:53.115392+00:00,116,120,1766180633.115370
85,47642,2025-12-19T21:43:53.158542+00:00,116,120,1766180633.158520
86,47668,2025-12-19T21:43:53.247491+00:00,116,120,1766180633.247468
87,47693,2025-12-19T21:43:53.249516+00:00,116,120,1766180633.249496
88,47719,2025-12-19T21:43:53.249591+00:00,116,120,1766180633.249585
89,47745,2025-12-19T21:43:53.337438+00:00,116,120,1766180633.337419
90,47770,2025-12-19T21:43:53.339483+00:00,116,120,1766180633.339461
91,47796,2025-12-19T21:43:53.339563+00:00,116,120,1766180633.339557
92,47821,2025-12-19T21:43:53.342458+00:00,116,120,1766180633.342438
93,47847,2025-12-19T21:43:53.344461+00:00,116,120,1766180633.344441
94,47873,2025-12-19T21:43:53.383380+00:00,116,120,1766180633.383360
95,47899,2025-12-19T21:43:53.427549+00:00,116,120,1766180633.427529
96,47925,2025-12-19T21:43:53.429552+00:00,116,120,1766180633.429533
97,47951,2025-12-19T21:43:53.562546+00:00,116,120,1766180633.562526
98,47976,2025-12-19T21:43:53.564466+00:00,116,120,1766180633.564445
99,48002,2025-12-19T21:43:53.607549+00:00,116,120,1766180633.607530
100,48028,2025-12-19T21:43:53.609613+00:00,116,120,1766180633.609572
101,48054,2025-12-19T21:43:53.652483+00:00,116,120,1766180633.652461
102,48080,2025-12-19T21:43:53.654582+00:00,116,120,1766180633.654565
103,48106,2025-12-19T21:43:53.697396+00:00,116,120,1766180633.697376
104,48132,2025-12-19T21:43:53.700488+00:00,116,120,1766180633.700449
105,48158,2025-12-19T21:43:53.742559+00:00,116,120,1766180633.742538
106,48183,2025-12-19T21:43:53.744484+00:00,116,120,1766180633.744464
107,48209,2025-12-19T21:43:53.787559+00:00,116,120,1766180633.787538
108,48235,2025-12-19T21:43:53.789455+00:00,116,120,1766180633.789434
109,48261,2025-12-19T21:43:53.832477+00:00,116,120,1766180633.832456
110,48286,2025-12-19T21:43:53.834451+00:00,116,120,1766180633.834430
111,48312,2025-12-19T21:43:53.877541+00:00,116,120,1766180633.877522
112,48338,2025-12-19T21:43:53.879483+00:00,116,120,1766180633.879463
113,48363,2025-12-19T21:43:54.012489+00:00,116,120,1766180634.012468
114,48389,2025-12-19T21:43:54.014370+00:00,116,120,1766180634.014354
115,48415,2025-12-19T21:43:54.014435+00:00,116,120,1766180634.014430
116,48441,2025-12-19T21:43:54.017480+00:00,116,120,1766180634.017459
117,48467,2025-12-19T21:43:54.017561+00:00,116,120,1766180634.017554
118,48493,2025-12-19T21:43:54.021487+00:00,116,120,1766180634.021468
119,48519,2025-12-19T21:43:54.057559+00:00,116,120,1766180634.057539
120,48545,2025-12-19T21:43:54.059527+00:00,116,120,1766180634.059506
121,48570,2025-12-19T21:43:54.102558+00:00,116,120,1766180634.102538
122,48596,2025-12-19T21:43:54.104467+00:00,116,120,1766180634.104448
123,48622,2025-12-19T21:43:54.147455+00:00,116,120,1766180634.147434
124,48648,2025-12-19T21:43:54.149765+00:00,116,120,1766180634.149747
125,48674,2025-12-19T21:43:54.193543+00:00,116,120,1766180634.193522
126,48699,2025-12-19T21:43:54.237571+00:00,116,120,1766180634.237551
127,48725,2025-12-19T21:43:54.239463+00:00,116,120,1766180634.239441
128,48751,2025-12-19T21:43:54.282537+00:00,116,120,1766180634.282517
129,48777,2025-12-19T21:43:54.284503+00:00,116,120,1766180634.284480
130,48802,2025-12-19T21:43:54.327791+00:00,116,120,1766180634.327774
131,48828,2025-12-19T21:43:54.329418+00:00,116,120,1766180634.329394
132,48853,2025-12-19T21:43:54.373531+00:00,116,120,1766180634.373511
133,48879,2025-12-19T21:43:54.417433+00:00,116,120,1766180634.417413
134,48905,2025-12-19T21:43:54.419419+00:00,116,120,1766180634.419397
135,48931,2025-12-19T21:43:54.462545+00:00,116,120,1766180634.462524
136,48956,2025-12-19T21:43:54.464530+00:00,116,120,1766180634.464510
137,48982,2025-12-19T21:43:54.507556+00:00,116,120,1766180634.507535
138,49008,2025-12-19T21:43:54.509553+00:00,116,120,1766180634.509530
139,49034,2025-12-19T21:43:54.553559+00:00,116,120,1766180634.553538
140,49060,2025-12-19T21:43:54.597392+00:00,116,120,1766180634.597372
141,49086,2025-12-19T21:43:54.599310+00:00,116,120,1766180634.599283
142,49111,2025-12-19T21:43:54.687536+00:00,116,120,1766180634.687517
143,49137,2025-12-19T21:43:54.689459+00:00,116,120,1766180634.689440
144,49162,2025-12-19T21:43:54.689536+00:00,116,120,1766180634.689529
145,49188,2025-12-19T21:43:54.692351+00:00,116,120,1766180634.692331
146,49214,2025-12-19T21:43:54.733406+00:00,116,120,1766180634.733387
147,49240,2025-12-19T21:43:54.777480+00:00,116,120,1766180634.777462
148,49265,2025-12-19T21:43:54.779828+00:00,116,120,1766180634.779805
149,49291,2025-12-19T21:43:54.822494+00:00,116,120,1766180634.822475
150,49317,2025-12-19T21:43:54.824540+00:00,116,120,1766180634.824521
151,49343,2025-12-19T21:43:54.867520+00:00,116,120,1766180634.867500
152,49369,2025-12-19T21:43:54.869512+00:00,116,120,1766180634.869474
153,49394,2025-12-19T21:43:54.913486+00:00,116,120,1766180634.913468
154,49420,2025-12-19T21:43:54.957490+00:00,116,120,1766180634.957470
155,49446,2025-12-19T21:43:54.959719+00:00,116,120,1766180634.959700
156,49472,2025-12-19T21:43:55.002421+00:00,116,120,1766180635.002403
157,49497,2025-12-19T21:43:55.004637+00:00,116,120,1766180635.004618
158,49523,2025-12-19T21:43:55.047417+00:00,116,120,1766180635.047398
159,49549,2025-12-19T21:43:55.049484+00:00,116,120,1766180635.049464
160,49575,2025-12-19T21:43:55.093499+00:00,116,120,1766180635.093480
161,49600,2025-12-19T21:43:55.137490+00:00,116,120,1766180635.137471
162,49626,2025-12-19T21:43:55.139336+00:00,116,120,1766180635.139318
163,49652,2025-12-19T21:43:55.182360+00:00,116,120,1766180635.182339
164,49678,2025-12-19T21:43:55.184324+00:00,116,120,1766180635.184306
165,49703,2025-12-19T21:43:55.227420+00:00,116,120,1766180635.227401
166,49728,2025-12-19T21:43:55.229432+00:00,116,120,1766180635.229415
167,49754,2025-12-19T21:43:55.273421+00:00,116,120,1766180635.273401
168,49780,2025-12-19T21:43:55.317444+00:00,116,120,1766180635.317407
169,49806,2025-12-19T21:43:55.319477+00:00,116,120,1766180635.319459
170,49831,2025-12-19T21:43:55.362426+00:00,116,120,1766180635.362407
171,49857,2025-12-19T21:43:55.364482+00:00,116,120,1766180635.364464
172,49883,2025-12-19T21:43:55.407418+00:00,116,120,1766180635.407398
173,49909,2025-12-19T21:43:55.409246+00:00,116,120,1766180635.409230
174,49934,2025-12-19T21:43:55.453416+00:00,116,120,1766180635.453397
175,49960,2025-12-19T21:43:55.497361+00:00,116,120,1766180635.497341
176,49986,2025-12-19T21:43:55.499326+00:00,116,120,1766180635.499308
177,50012,2025-12-19T21:43:55.542427+00:00,116,120,1766180635.542408
178,50037,2025-12-19T21:43:55.587420+00:00,116,120,1766180635.587401
179,50063,2025-12-19T21:43:55.589332+00:00,116,120,1766180635.589314
180,50089,2025-12-19T21:43:55.591385+00:00,116,120,1766180635.591368
181,50115,2025-12-19T21:43:55.633470+00:00,116,120,1766180635.633452
182,50141,2025-12-19T21:43:55.677479+00:00,116,120,1766180635.677461
183,50167,2025-12-19T21:43:55.679399+00:00,116,120,1766180635.679381
184,50192,2025-12-19T21:43:55.722483+00:00,116,120,1766180635.722466
185,50218,2025-12-19T21:43:55.724300+00:00,116,120,1766180635.724283
186,50244,2025-12-19T21:43:55.768403+00:00,116,120,1766180635.768385
187,50269,2025-12-19T21:43:55.768478+00:00,116,120,1766180635.768471
188,50295,2025-12-19T21:43:55.813469+00:00,116,120,1766180635.813451
189,50321,2025-12-19T21:43:55.857347+00:00,116,120,1766180635.857325
190,50347,2025-12-19T21:43:55.859388+00:00,116,120,1766180635.859366
191,50372,2025-12-19T21:43:55.902385+00:00,116,120,1766180635.902366
192,50398,2025-12-19T21:43:55.904453+00:00,116,120,1766180635.904435
193,50424,2025-12-19T21:43:55.947371+00:00,116,120,1766180635.947353
194,50450,2025-12-19T21:43:55.949438+00:00,116,120,1766180635.949416
195,50476,2025-12-19T21:43:55.993463+00:00,116,120,1766180635.993445
196,50502,2025-12-19T21:43:56.037528+00:00,116,120,1766180636.037508
197,50528,2025-12-19T21:43:56.082464+00:00,116,120,1766180636.082446
198,50553,2025-12-19T21:43:56.084426+00:00,116,120,1766180636.084409
199,50579,2025-12-19T21:43:56.087176+00:00,116,120,1766180636.087160
200,50605,2025-12-19T21:43:56.127518+00:00,116,120,1766180636.127498
201,50631,2025-12-19T21:43:56.129482+00:00,116,120,1766180636.129458
202,50656,2025-12-19T21:43:56.173504+00:00,116,120,1766180636.173483
203,50682,2025-12-19T21:43:56.217372+00:00,116,120,1766180636.217352
204,50708,2025-12-19T21:43:56.219433+00:00,116,120,1766180636.219414
205,50733,2025-12-19T21:43:56.262498+00:00,116,120,1766180636.262473
206,50759,2025-12-19T21:43:56.264487+00:00,116,120,1766180636.264469
207,50785,2025-12-19T21:43:56.307490+00:00,116,120,1766180636.307465
208,50811,2025-12-19T21:43:56.309414+00:00,116,120,1766180636.309396
209,50836,2025-12-19T21:43:56.353497+00:00,116,120,1766180636.353477
210,50862,2025-12-19T21:43:56.397375+00:00,116,120,1766180636.397355
211,50888,2025-12-19T21:43:56.399433+00:00,116,120,1766180636.399414
212,50914,2025-12-19T21:43:56.443495+00:00,116,120,1766180636.443476
213,50940,2025-12-19T21:43:56.487427+00:00,116,120,1766180636.487407
214,50965,2025-12-19T21:43:56.489493+00:00,116,120,1766180636.489475
215,50991,2025-12-19T21:43:56.532528+00:00,116,120,1766180636.532508
216,51017,2025-12-19T21:43:56.534444+00:00,116,120,1766180636.534427
217,51043,2025-12-19T21:43:56.577527+00:00,116,120,1766180636.577509
218,51068,2025-12-19T21:43:56.622537+00:00,116,120,1766180636.622518
219,51094,2025-12-19T21:43:56.624490+00:00,116,120,1766180636.624472
220,51120,2025-12-19T21:43:56.627307+00:00,116,120,1766180636.627289
221,51145,2025-12-19T21:43:56.667539+00:00,116,120,1766180636.667521
222,51171,2025-12-19T21:43:56.669504+00:00,116,120,1766180636.669485
223,51197,2025-12-19T21:43:56.713457+00:00,116,120,1766180636.713438
224,51223,2025-12-19T21:43:56.757535+00:00,116,120,1766180636.757516
225,51248,2025-12-19T21:43:56.759442+00:00,116,120,1766180636.759424
226,51274,2025-12-19T21:43:56.802315+00:00,116,120,1766180636.802298
227,51300,2025-12-19T21:43:56.804469+00:00,116,120,1766180636.804451
228,51326,2025-12-19T21:43:56.847377+00:00,116,120,1766180636.847357
229,51351,2025-12-19T21:43:56.849940+00:00,116,120,1766180636.849922
230,51377,2025-12-19T21:43:56.893557+00:00,116,120,1766180636.893520
231,51403,2025-12-19T21:43:56.937316+00:00,116,120,1766180636.937292
232,51428,2025-12-19T21:43:56.939241+00:00,116,120,1766180636.939227
233,51454,2025-12-19T21:43:56.982609+00:00,116,120,1766180636.982566
234,51480,2025-12-19T21:43:56.984307+00:00,116,120,1766180636.984294
235,51505,2025-12-19T21:43:57.027477+00:00,116,120,1766180637.027456
236,51531,2025-12-19T21:43:57.029446+00:00,116,120,1766180637.029427
237,51557,2025-12-19T21:43:57.073536+00:00,116,120,1766180637.073517
238,51583,2025-12-19T21:43:57.117543+00:00,116,120,1766180637.117523
239,51608,2025-12-19T21:43:57.119423+00:00,116,120,1766180637.119406
240,51634,2025-12-19T21:43:57.162495+00:00,116,120,1766180637.162477
241,51660,2025-12-19T21:43:57.207474+00:00,116,120,1766180637.207454
242,51686,2025-12-19T21:43:57.209377+00:00,116,120,1766180637.209361
243,51711,2025-12-19T21:43:57.211361+00:00,116,120,1766180637.211342
244,51737,2025-12-19T21:43:57.253461+00:00,116,120,1766180637.253441
245,51763,2025-12-19T21:43:57.297461+00:00,116,120,1766180637.297441
246,51788,2025-12-19T21:43:57.299327+00:00,116,120,1766180637.299306
247,51814,2025-12-19T21:43:57.342311+00:00,116,120,1766180637.342292
248,51840,2025-12-19T21:43:57.344296+00:00,116,120,1766180637.344279
249,51866,2025-12-19T21:43:57.388469+00:00,116,120,1766180637.388450
250,51892,2025-12-19T21:43:57.477472+00:00,116,120,1766180637.477453
251,51917,2025-12-19T21:43:57.479394+00:00,116,120,1766180637.479375
252,51943,2025-12-19T21:43:57.479466+00:00,116,120,1766180637.479460
253,51969,2025-12-19T21:43:57.482238+00:00,116,120,1766180637.482221
254,51994,2025-12-19T21:43:57.522468+00:00,116,120,1766180637.522449
255,52020,2025-12-19T21:43:57.524372+00:00,116,120,1766180637.524353
256,52046,2025-12-19T21:43:57.567317+00:00,116,120,1766180637.567299
257,52072,2025-12-19T21:43:57.569380+00:00,116,120,1766180637.569361
258,52097,2025-12-19T21:43:57.613465+00:00,116,120,1766180637.613447
259,52123,2025-12-19T21:43:57.657428+00:00,116,120,1766180637.657409
260,52149,2025-12-19T21:43:57.702472+00:00,116,120,1766180637.702454
261,52175,2025-12-19T21:43:57.704506+00:00,116,120,1766180637.704487
262,52201,2025-12-19T21:43:57.747344+00:00,116,120,1766180637.747326
263,52226,2025-12-19T21:43:57.749303+00:00,116,120,1766180637.749285
264,52252,2025-12-19T21:43:57.792543+00:00,116,120,1766180637.792525
265,52278,2025-12-19T21:43:57.794446+00:00,116,120,1766180637.794427
266,52304,2025-12-19T21:43:57.882460+00:00,116,120,1766180637.882440
267,52329,2025-12-19T21:43:57.884397+00:00,116,120,1766180637.884379
268,52355,2025-12-19T21:43:57.884473+00:00,116,120,1766180637.884467
269,52380,2025-12-19T21:43:57.887371+00:00,116,120,1766180637.887353
270,52406,2025-12-19T21:43:57.927463+00:00,116,120,1766180637.927444
271,52431,2025-12-19T21:43:57.929272+00:00,116,120,1766180637.929252
272,52457,2025-12-19T21:43:57.973460+00:00,116,120,1766180637.973442
273,52483,2025-12-19T21:43:58.017404+00:00,116,120,1766180638.017385
274,52508,2025-12-19T21:43:58.019354+00:00,116,120,1766180638.019336
275,52534,2025-12-19T21:43:58.062468+00:00,116,120,1766180638.062449
276,52560,2025-12-19T21:43:58.064477+00:00,116,120,1766180638.064459
277,52586,2025-12-19T21:43:58.107467+00:00,116,120,1766180638.107447
278,52612,2025-12-19T21:43:58.109400+00:00,116,120,1766180638.109382
279,52637,2025-12-19T21:43:58.153309+00:00,116,120,1766180638.153292
280,52663,2025-12-19T21:43:58.197473+00:00,116,120,1766180638.197453
281,52689,2025-12-19T21:43:58.244395+00:00,116,120,1766180638.244358
282,52715,2025-12-19T21:43:58.333308+00:00,116,120,1766180638.333286
283,52741,2025-12-19T21:43:58.333406+00:00,116,120,1766180638.333385
284,52766,2025-12-19T21:43:58.335331+00:00,116,120,1766180638.335313
285,52792,2025-12-19T21:43:58.337241+00:00,116,120,1766180638.337224
286,52818,2025-12-19T21:43:58.340330+00:00,116,120,1766180638.340312
287,52844,2025-12-19T21:43:58.377472+00:00,116,120,1766180638.377454
288,52870,2025-12-19T21:43:58.379453+00:00,116,120,1766180638.379434
289,52896,2025-12-19T21:43:58.422403+00:00,116,120,1766180638.422384
290,52921,2025-12-19T21:43:58.424407+00:00,116,120,1766180638.424389
291,52947,2025-12-19T21:43:58.468476+00:00,116,120,1766180638.468456
292,52973,2025-12-19T21:43:58.512478+00:00,116,120,1766180638.512457
293,52998,2025-12-19T21:43:58.514363+00:00,116,120,1766180638.514345
294,53024,2025-12-19T21:43:58.558455+00:00,116,120,1766180638.558436
295,53050,2025-12-19T21:43:58.602495+00:00,116,120,1766180638.602476
296,53076,2025-12-19T21:43:58.605383+00:00,116,120,1766180638.605365
297,53102,2025-12-19T21:43:58.647382+00:00,116,120,1766180638.647362
298,53127,2025-12-19T21:43:58.649473+00:00,116,120,1766180638.649455
299,53153,2025-12-19T21:43:58.692543+00:00,116,120,1766180638.692520
300,53179,2025-12-19T21:43:58.694586+00:00,116,120,1766180638.694567
301,53205,2025-12-19T21:43:58.737544+00:00,116,120,1766180638.737525
302,53231,2025-12-19T21:43:58.739426+00:00,116,120,1766180638.739408
303,53256,2025-12-19T21:43:58.782536+00:00,116,120,1766180638.782517
304,53282,2025-12-19T21:43:58.784536+00:00,116,120,1766180638.784518
305,53309,2025-12-19T21:43:58.872477+00:00,116,120,1766180638.872453
306,53334,2025-12-19T21:43:58.874486+00:00,116,120,1766180638.874469
307,53360,2025-12-19T21:43:58.874575+00:00,116,120,1766180638.874551
308,53385,2025-12-19T21:43:58.962477+00:00,116,120,1766180638.962459
309,53411,2025-12-19T21:43:58.964380+00:00,116,120,1766180638.964363
310,53436,2025-12-19T21:43:58.964456+00:00,116,120,1766180638.964450
311,53462,2025-12-19T21:43:58.967520+00:00,116,120,1766180638.967503
312,53488,2025-12-19T21:43:59.008560+00:00,116,120,1766180639.008544
313,53514,2025-12-19T21:43:59.052470+00:00,116,120,1766180639.052451
314,53540,2025-12-19T21:43:59.054373+00:00,116,120,1766180639.054357
315,53566,2025-12-19T21:43:59.097324+00:00,116,120,1766180639.097306
316,53592,2025-12-19T21:43:59.099384+00:00,116,120,1766180639.099367
317,53618,2025-12-19T21:43:59.142470+00:00,116,120,1766180639.142451
318,53643,2025-12-19T21:43:59.144395+00:00,116,120,1766180639.144379
319,53669,2025-12-19T21:43:59.188419+00:00,116,120,1766180639.188401
320,53694,2025-12-19T21:43:59.232389+00:00,116,120,1766180639.232369
321,53720,2025-12-19T21:43:59.234332+00:00,116,120,1766180639.234316
322,53746,2025-12-19T21:43:59.277465+00:00,116,120,1766180639.277447
323,53772,2025-12-19T21:43:59.279475+00:00,116,120,1766180639.279459
324,53798,2025-12-19T21:43:59.322472+00:00,116,120,1766180639.322454
325,53824,2025-12-19T21:43:59.324429+00:00,116,120,1766180639.324391
326,53849,2025-12-19T21:43:59.368421+00:00,116,120,1766180639.368402
327,53875,2025-12-19T21:43:59.412524+00:00,116,120,1766180639.412505
328,53901,2025-12-19T21:43:59.414451+00:00,116,120,1766180639.414433
329,53927,2025-12-19T21:43:59.457399+00:00,116,120,1766180639.457382
330,53952,2025-12-19T21:43:59.459403+00:00,116,120,1766180639.459386
331,53978,2025-12-19T21:43:59.502396+00:00,116,120,1766180639.502378
332,54004,2025-12-19T21:43:59.504407+00:00,116,120,1766180639.504374
333,54030,2025-12-19T21:43:59.548460+00:00,116,120,1766180639.548442
334,54057,2025-12-19T21:43:59.637474+00:00,116,120,1766180639.637456
335,54082,2025-12-19T21:43:59.639387+00:00,116,120,1766180639.639370
336,54108,2025-12-19T21:43:59.639456+00:00,116,120,1766180639.639450
337,54134,2025-12-19T21:43:59.642320+00:00,116,120,1766180639.642305
338,54159,2025-12-19T21:43:59.682395+00:00,116,120,1766180639.682377
339,54186,2025-12-19T21:43:59.684403+00:00,116,120,1766180639.684387
340,54211,2025-12-19T21:43:59.727660+00:00,116,120,1766180639.727641
341,54237,2025-12-19T21:43:59.772312+00:00,116,120,1766180639.772297
342,54263,2025-12-19T21:43:59.774388+00:00,116,120,1766180639.774369
343,54289,2025-12-19T21:43:59.817484+00:00,116,120,1766180639.817466
344,54314,2025-12-19T21:43:59.819424+00:00,116,120,1766180639.819405
345,54340,2025-12-19T21:43:59.862467+00:00,116,120,1766180639.862449
346,54366,2025-12-19T21:43:59.865059+00:00,116,120,1766180639.865041
347,54392,2025-12-19T21:43:59.909453+00:00,116,120,1766180639.909434
348,54417,2025-12-19T21:43:59.952533+00:00,116,120,1766180639.952514
349,54443,2025-12-19T21:43:59.954351+00:00,116,120,1766180639.954333
350,54469,2025-12-19T21:43:59.997401+00:00,116,120,1766180639.997381
351,54494,2025-12-19T21:43:59.999430+00:00,116,120,1766180639.999413
352,54520,2025-12-19T21:44:00.042538+00:00,116,120,1766180640.042519
353,54545,2025-12-19T21:44:00.044438+00:00,116,120,1766180640.044420
354,54571,2025-12-19T21:44:00.088399+00:00,116,120,1766180640.088381
355,54597,2025-12-19T21:44:00.132437+00:00,116,120,1766180640.132419
356,54623,2025-12-19T21:44:00.134575+00:00,116,120,1766180640.134557
357,54649,2025-12-19T21:44:00.177521+00:00,116,120,1766180640.177502
358,54675,2025-12-19T21:44:00.179535+00:00,116,120,1766180640.179517
359,54700,2025-12-19T21:44:00.222472+00:00,116,120,1766180640.222452
360,54726,2025-12-19T21:44:00.224343+00:00,116,120,1766180640.224324
361,54751,2025-12-19T21:44:00.268532+00:00,116,120,1766180640.268513
362,54777,2025-12-19T21:44:00.312549+00:00,116,120,1766180640.312530
363,54803,2025-12-19T21:44:00.314378+00:00,116,120,1766180640.314360
364,54829,2025-12-19T21:44:00.357449+00:00,116,120,1766180640.357430
365,54855,2025-12-19T21:44:00.359354+00:00,116,120,1766180640.359335
366,54880,2025-12-19T21:44:00.403533+00:00,116,120,1766180640.403514
367,54906,2025-12-19T21:44:00.447406+00:00,116,120,1766180640.447386
368,54931,2025-12-19T21:44:00.449494+00:00,116,120,1766180640.449454
369,54957,2025-12-19T21:44:00.492489+00:00,116,120,1766180640.492471
370,54983,2025-12-19T21:44:00.494377+00:00,116,120,1766180640.494353
371,55009,2025-12-19T21:44:00.537489+00:00,116,120,1766180640.537469
372,55034,2025-12-19T21:44:00.539349+00:00,116,120,1766180640.539326
373,55060,2025-12-19T21:44:00.582496+00:00,116,120,1766180640.582477
374,55086,2025-12-19T21:44:00.584377+00:00,116,120,1766180640.584356
375,55112,2025-12-19T21:44:00.717470+00:00,116,120,1766180640.717450
