seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
46,58917,2025-12-19T22:09:11.819541+00:00,176,180,1766182151.819522
47,58943,2025-12-19T22:09:11.821469+00:00,176,180,1766182151.821450
48,58969,2025-12-19T22:09:11.823610+00:00,176,180,1766182151.823590
49,58994,2025-12-19T22:09:11.825332+00:00,176,180,1766182151.825313
50,59020,2025-12-19T22:09:11.860538+00:00,176,180,1766182151.860519
51,59046,2025-12-19T22:09:11.905556+00:00,176,180,1766182151.905536
52,59072,2025-12-19T22:09:11.908400+00:00,176,180,1766182151.908381
53,59097,2025-12-19T22:09:11.995565+00:00,176,180,1766182151.995542
54,59124,2025-12-19T22:09:11.997471+00:00,176,180,1766182151.997452
55,59149,2025-12-19T22:09:11.999543+00:00,176,180,1766182151.999523
56,59175,2025-12-19T22:09:12.002377+00:00,176,180,1766182152.002357
57,59201,2025-12-19T22:09:12.040554+00:00,176,180,1766182152.040534
58,59227,2025-12-19T22:09:12.220576+00:00,176,180,1766182152.220553
59,59253,2025-12-19T22:09:12.222683+00:00,176,180,1766182152.222663
60,59279,2025-12-19T22:09:12.224343+00:00,176,180,1766182152.224323
61,59304,2025-12-19T22:09:12.228485+00:00,176,180,1766182152.228466
62,59329,2025-12-19T22:09:12.230459+00:00,176,180,1766182152.230440
63,59355,2025-12-19T22:09:12.232493+00:00,176,180,1766182152.232474
64,59381,2025-12-19T22:09:12.234495+00:00,176,180,1766182152.234476
65,59407,2025-12-19T22:09:12.236417+00:00,176,180,1766182152.236397
66,59433,2025-12-19T22:09:12.266385+00:00,176,180,1766182152.266365
67,59458,2025-12-19T22:09:12.310547+00:00,176,180,1766182152.310527
68,59484,2025-12-19T22:09:12.313621+00:00,176,180,1766182152.313601
69,59510,2025-12-19T22:09:12.356578+00:00,176,180,1766182152.356559
70,59535,2025-12-19T22:09:12.400527+00:00,176,180,1766182152.400507
71,59561,2025-12-19T22:09:12.403527+00:00,176,180,1766182152.403507
72,59587,2025-12-19T22:09:12.445540+00:00,176,180,1766182152.445520
73,59613,2025-12-19T22:09:12.580554+00:00,176,180,1766182152.580534
74,59639,2025-12-19T22:09:12.625561+00:00,176,180,1766182152.625523
75,59665,2025-12-19T22:09:12.630105+00:00,176,180,1766182152.630087
76,59691,2025-12-19T22:09:12.760557+00:00,176,180,1766182152.760537
77,59717,2025-12-19T22:09:12.762470+00:00,176,180,1766182152.762451
78,59743,2025-12-19T22:09:12.764440+00:00,176,180,1766182152.764421
79,59769,2025-12-19T22:09:12.766593+00:00,176,180,1766182152.766574
80,59795,2025-12-19T22:09:12.768404+00:00,176,180,1766182152.768385
81,59820,2025-12-19T22:09:12.770431+00:00,176,180,1766182152.770412
82,59846,2025-12-19T22:09:12.772366+00:00,176,180,1766182152.772347
83,59872,2025-12-19T22:09:12.776536+00:00,176,180,1766182152.776517
84,59898,2025-12-19T22:09:12.778518+00:00,176,180,1766182152.778500
85,59924,2025-12-19T22:09:12.780478+00:00,176,180,1766182152.780458
86,59950,2025-12-19T22:09:12.783077+00:00,176,180,1766182152.783058
87,59976,2025-12-19T22:09:12.852492+00:00,176,180,1766182152.852473
88,60002,2025-12-19T22:09:12.895438+00:00,176,180,1766182152.895419
89,60028,2025-12-19T22:09:12.898393+00:00,176,180,1766182152.898373
90,60054,2025-12-19T22:09:12.940536+00:00,176,180,1766182152.940516
91,60080,2025-12-19T22:09:12.944460+00:00,176,180,1766182152.944440
92,60106,2025-12-19T22:09:12.947477+00:00,176,180,1766182152.947459
93,60132,2025-12-19T22:09:12.985513+00:00,176,180,1766182152.985494
94,60157,2025-12-19T22:09:13.030479+00:00,176,180,1766182153.030460
95,60183,2025-12-19T22:09:13.033511+00:00,176,180,1766182153.033492
96,60208,2025-12-19T22:09:13.033589+00:00,176,180,1766182153.033582
97,60234,2025-12-19T22:09:13.075531+00:00,176,180,1766182153.075512
98,60259,2025-12-19T22:09:13.165520+00:00,176,180,1766182153.165500
99,60285,2025-12-19T22:09:13.167458+00:00,176,180,1766182153.167438
100,60311,2025-12-19T22:09:13.169537+00:00,176,180,1766182153.169499
101,60337,2025-12-19T22:09:13.300470+00:00,176,180,1766182153.300446
102,60363,2025-12-19T22:09:13.302423+00:00,176,180,1766182153.302404
103,60389,2025-12-19T22:09:13.304471+00:00,176,180,1766182153.304435
104,60415,2025-12-19T22:09:13.306447+00:00,176,180,1766182153.306427
105,60441,2025-12-19T22:09:13.308476+00:00,176,180,1766182153.308457
106,60467,2025-12-19T22:09:13.310515+00:00,176,180,1766182153.310496
107,60493,2025-12-19T22:09:13.345392+00:00,176,180,1766182153.345373
108,60518,2025-12-19T22:09:13.348402+00:00,176,180,1766182153.348383
109,60544,2025-12-19T22:09:13.480579+00:00,176,180,1766182153.480556
110,60570,2025-12-19T22:09:13.482437+00:00,176,180,1766182153.482417
111,60596,2025-12-19T22:09:13.525537+00:00,176,180,1766182153.525517
112,60622,2025-12-19T22:09:13.527599+00:00,176,180,1766182153.527580
113,60648,2025-12-19T22:09:13.570471+00:00,176,180,1766182153.570452
114,60674,2025-12-19T22:09:13.572403+00:00,176,180,1766182153.572383
115,60700,2025-12-19T22:09:13.575311+00:00,176,180,1766182153.575291
116,60726,2025-12-19T22:09:13.575410+00:00,176,180,1766182153.575402
117,60751,2025-12-19T22:09:13.579444+00:00,176,180,1766182153.579425
118,60777,2025-12-19T22:09:13.660540+00:00,176,180,1766182153.660521
119,60803,2025-12-19T22:09:13.662457+00:00,176,180,1766182153.662437
120,60829,2025-12-19T22:09:13.665443+00:00,176,180,1766182153.665423
121,60855,2025-12-19T22:09:13.705532+00:00,176,180,1766182153.705512
122,60881,2025-12-19T22:09:13.795543+00:00,176,180,1766182153.795523
123,60907,2025-12-19T22:09:13.797456+00:00,176,180,1766182153.797436
124,60932,2025-12-19T22:09:13.800249+00:00,176,180,1766182153.800230
125,60958,2025-12-19T22:09:13.840478+00:00,176,180,1766182153.840441
126,60983,2025-12-19T22:09:13.842426+00:00,176,180,1766182153.842407
127,61009,2025-12-19T22:09:13.845534+00:00,176,180,1766182153.845515
128,61034,2025-12-19T22:09:13.885526+00:00,176,180,1766182153.885507
129,61059,2025-12-19T22:09:13.975540+00:00,176,180,1766182153.975520
130,61085,2025-12-19T22:09:14.020537+00:00,176,180,1766182154.020517
131,61111,2025-12-19T22:09:14.022364+00:00,176,180,1766182154.022344
132,61136,2025-12-19T22:09:14.024448+00:00,176,180,1766182154.024429
133,61162,2025-12-19T22:09:14.026549+00:00,176,180,1766182154.026529
134,61188,2025-12-19T22:09:14.028518+00:00,176,180,1766182154.028499
135,61213,2025-12-19T22:09:14.065540+00:00,176,180,1766182154.065520
136,61238,2025-12-19T22:09:14.068531+00:00,176,180,1766182154.068512
137,61264,2025-12-19T22:09:14.110525+00:00,176,180,1766182154.110506
138,61290,2025-12-19T22:09:14.155483+00:00,176,180,1766182154.155464
139,61316,2025-12-19T22:09:14.158434+00:00,176,180,1766182154.158414
140,61342,2025-12-19T22:09:14.200411+00:00,176,180,1766182154.200392
141,61367,2025-12-19T22:09:14.247466+00:00,176,180,1766182154.247447
142,61393,2025-12-19T22:09:14.290537+00:00,176,180,1766182154.290518
143,61419,2025-12-19T22:09:14.293456+00:00,176,180,1766182154.293436
144,61445,2025-12-19T22:09:14.293533+00:00,176,180,1766182154.293526
145,61471,2025-12-19T22:09:14.335460+00:00,176,180,1766182154.335440
146,61497,2025-12-19T22:09:14.338512+00:00,176,180,1766182154.338493
147,61523,2025-12-19T22:09:14.382436+00:00,176,180,1766182154.382416
148,61548,2025-12-19T22:09:14.385505+00:00,176,180,1766182154.385487
149,61574,2025-12-19T22:09:14.425546+00:00,176,180,1766182154.425527
150,61600,2025-12-19T22:09:14.470766+00:00,176,180,1766182154.470747
151,61625,2025-12-19T22:09:14.473460+00:00,176,180,1766182154.473444
152,61651,2025-12-19T22:09:14.515538+00:00,176,180,1766182154.515519
153,61677,2025-12-19T22:09:14.518628+00:00,176,180,1766182154.518611
154,61702,2025-12-19T22:09:14.560548+00:00,176,180,1766182154.560529
155,61728,2025-12-19T22:09:14.563384+00:00,176,180,1766182154.563367
156,61753,2025-12-19T22:09:14.650467+00:00,176,180,1766182154.650445
157,61779,2025-12-19T22:09:14.695468+00:00,176,180,1766182154.695450
158,61805,2025-12-19T22:09:14.697478+00:00,176,180,1766182154.697459
159,61831,2025-12-19T22:09:14.740481+00:00,176,180,1766182154.740461
160,61856,2025-12-19T22:09:14.742545+00:00,176,180,1766182154.742525
161,61882,2025-12-19T22:09:14.745458+00:00,176,180,1766182154.745439
162,61908,2025-12-19T22:09:14.830526+00:00,176,180,1766182154.830507
163,61933,2025-12-19T22:09:14.832424+00:00,176,180,1766182154.832407
164,61959,2025-12-19T22:09:14.834490+00:00,176,180,1766182154.834472
165,61984,2025-12-19T22:09:14.836471+00:00,176,180,1766182154.836451
166,62010,2025-12-19T22:09:14.839447+00:00,176,180,1766182154.839427
167,62036,2025-12-19T22:09:14.875497+00:00,176,180,1766182154.875458
168,62062,2025-12-19T22:09:14.920573+00:00,176,180,1766182154.920552
169,62088,2025-12-19T22:09:14.923431+00:00,176,180,1766182154.923410
170,62114,2025-12-19T22:09:14.965575+00:00,176,180,1766182154.965554
171,62139,2025-12-19T22:09:15.010583+00:00,176,180,1766182155.010562
172,62165,2025-12-19T22:09:15.013479+00:00,176,180,1766182155.013459
173,62191,2025-12-19T22:09:15.055502+00:00,176,180,1766182155.055481
174,62216,2025-12-19T22:09:15.058425+00:00,176,180,1766182155.058404
175,62242,2025-12-19T22:09:15.145449+00:00,176,180,1766182155.145429
176,62268,2025-12-19T22:09:15.147418+00:00,176,180,1766182155.147378
177,62293,2025-12-19T22:09:15.150115+00:00,176,180,1766182155.150096
178,62319,2025-12-19T22:09:15.190580+00:00,176,180,1766182155.190560
179,62345,2025-12-19T22:09:15.193736+00:00,176,180,1766182155.193716
180,62371,2025-12-19T22:09:15.235552+00:00,176,180,1766182155.235530
181,62397,2025-12-19T22:09:15.280292+00:00,176,180,1766182155.280274
182,62423,2025-12-19T22:09:15.370461+00:00,176,180,1766182155.370440
183,62449,2025-12-19T22:09:15.415564+00:00,176,180,1766182155.415543
184,62474,2025-12-19T22:09:15.460561+00:00,176,180,1766182155.460541
185,62500,2025-12-19T22:09:15.505544+00:00,176,180,1766182155.505523
186,62526,2025-12-19T22:09:15.550353+00:00,176,180,1766182155.550333
187,62552,2025-12-19T22:09:15.552403+00:00,176,180,1766182155.552382
188,62578,2025-12-19T22:09:15.640566+00:00,176,180,1766182155.640546
189,62604,2025-12-19T22:09:15.642508+00:00,176,180,1766182155.642488
190,62630,2025-12-19T22:09:15.685566+00:00,176,180,1766182155.685546
191,62655,2025-12-19T22:09:15.687596+00:00,176,180,1766182155.687576
192,62681,2025-12-19T22:09:15.730560+00:00,176,180,1766182155.730540
193,62706,2025-12-19T22:09:15.732471+00:00,176,180,1766182155.732450
194,62733,2025-12-19T22:09:15.735307+00:00,176,180,1766182155.735287
195,62758,2025-12-19T22:09:15.735390+00:00,176,180,1766182155.735382
196,62785,2025-12-19T22:09:15.739135+00:00,176,180,1766182155.739116
197,62811,2025-12-19T22:09:15.739214+00:00,176,180,1766182155.739208
198,62836,2025-12-19T22:09:15.742343+00:00,176,180,1766182155.742324
199,62862,2025-12-19T22:09:15.745487+00:00,176,180,1766182155.745467
200,62888,2025-12-19T22:09:15.745567+00:00,176,180,1766182155.745560
201,62914,2025-12-19T22:09:15.748417+00:00,176,180,1766182155.748397
202,62939,2025-12-19T22:09:15.910542+00:00,176,180,1766182155.910519
203,62965,2025-12-19T22:09:15.912711+00:00,176,180,1766182155.912691
204,62990,2025-12-19T22:09:15.914472+00:00,176,180,1766182155.914453
205,63016,2025-12-19T22:09:15.917218+00:00,176,180,1766182155.917196
206,63042,2025-12-19T22:09:15.917299+00:00,176,180,1766182155.917292
207,63067,2025-12-19T22:09:15.920369+00:00,176,180,1766182155.920349
208,63094,2025-12-19T22:09:15.922466+00:00,176,180,1766182155.922446
209,63119,2025-12-19T22:09:16.000448+00:00,176,180,1766182156.000426
210,63146,2025-12-19T22:09:16.004212+00:00,176,180,1766182156.004186
211,63172,2025-12-19T22:09:16.045422+00:00,176,180,1766182156.045396
212,63198,2025-12-19T22:09:16.047409+00:00,176,180,1766182156.047390
213,63224,2025-12-19T22:09:16.050422+00:00,176,180,1766182156.050403
214,63249,2025-12-19T22:09:16.090639+00:00,176,180,1766182156.090621
215,63276,2025-12-19T22:09:16.225592+00:00,176,180,1766182156.225565
216,63301,2025-12-19T22:09:16.227412+00:00,176,180,1766182156.227392
217,63327,2025-12-19T22:09:16.270372+00:00,176,180,1766182156.270350
218,63353,2025-12-19T22:09:16.273246+00:00,176,180,1766182156.273226
219,63379,2025-12-19T22:09:16.273341+00:00,176,180,1766182156.273333
220,63405,2025-12-19T22:09:16.276482+00:00,176,180,1766182156.276464
221,63431,2025-12-19T22:09:16.279438+00:00,176,180,1766182156.279419
222,63457,2025-12-19T22:09:16.450345+00:00,176,180,1766182156.450325
223,63483,2025-12-19T22:09:16.452410+00:00,176,180,1766182156.452390
224,63508,2025-12-19T22:09:16.455226+00:00,176,180,1766182156.455208
225,63534,2025-12-19T22:09:16.455307+00:00,176,180,1766182156.455300
226,63560,2025-12-19T22:09:16.585410+00:00,176,180,1766182156.585390
227,63586,2025-12-19T22:09:16.630570+00:00,176,180,1766182156.630549
228,63612,2025-12-19T22:09:16.675577+00:00,176,180,1766182156.675556
229,63638,2025-12-19T22:09:16.677408+00:00,176,180,1766182156.677387
230,63664,2025-12-19T22:09:16.679383+00:00,176,180,1766182156.679363
231,63689,2025-12-19T22:09:16.765612+00:00,176,180,1766182156.765568
232,63715,2025-12-19T22:09:16.769362+00:00,176,180,1766182156.769342
233,63741,2025-12-19T22:09:16.810545+00:00,176,180,1766182156.810524
234,63767,2025-12-19T22:09:16.945553+00:00,176,180,1766182156.945532
235,63793,2025-12-19T22:09:16.947392+00:00,176,180,1766182156.947371
236,63818,2025-12-19T22:09:16.949331+00:00,176,180,1766182156.949311
237,63844,2025-12-19T22:09:16.990494+00:00,176,180,1766182156.990472
238,63870,2025-12-19T22:09:16.992312+00:00,176,180,1766182156.992293
239,63896,2025-12-19T22:09:16.994480+00:00,176,180,1766182156.994460
240,63922,2025-12-19T22:09:16.996551+00:00,176,180,1766182156.996531
241,63948,2025-12-19T22:09:16.998423+00:00,176,180,1766182156.998404
242,63974,2025-12-19T22:09:17.035476+00:00,176,180,1766182157.035455
243,64000,2025-12-19T22:09:17.037454+00:00,176,180,1766182157.037433
244,64026,2025-12-19T22:09:17.039439+00:00,176,180,1766182157.039419
245,64052,2025-12-19T22:09:17.041444+00:00,176,180,1766182157.041423
246,64078,2025-12-19T22:09:17.043453+00:00,176,180,1766182157.043432
247,64104,2025-12-19T22:09:17.045375+00:00,176,180,1766182157.045355
248,64130,2025-12-19T22:09:17.047339+00:00,176,180,1766182157.047318
249,64156,2025-12-19T22:09:17.049262+00:00,176,180,1766182157.049242
250,64182,2025-12-19T22:09:17.051452+00:00,176,180,1766182157.051432
251,64208,2025-12-19T22:09:17.053420+00:00,176,180,1766182157.053400
252,64233,2025-12-19T22:09:17.125524+00:00,176,180,1766182157.125503
253,64259,2025-12-19T22:09:17.127655+00:00,176,180,1766182157.127635
254,64285,2025-12-19T22:09:17.170566+00:00,176,180,1766182157.170545
255,64311,2025-12-19T22:09:17.172328+00:00,176,180,1766182157.172307
256,64336,2025-12-19T22:09:17.175412+00:00,176,180,1766182157.175394
257,64362,2025-12-19T22:09:17.215583+00:00,176,180,1766182157.215562
258,64388,2025-12-19T22:09:17.218536+00:00,176,180,1766182157.218515
259,64413,2025-12-19T22:09:17.260311+00:00,176,180,1766182157.260292
260,64439,2025-12-19T22:09:17.307545+00:00,176,180,1766182157.307525
261,64465,2025-12-19T22:09:17.310338+00:00,176,180,1766182157.310319
262,64491,2025-12-19T22:09:17.485485+00:00,176,180,1766182157.485463
263,64517,2025-12-19T22:09:17.575564+00:00,176,180,1766182157.575543
264,64543,2025-12-19T22:09:17.577658+00:00,176,180,1766182157.577638
265,64569,2025-12-19T22:09:17.579333+00:00,176,180,1766182157.579314
266,64595,2025-12-19T22:09:17.581407+00:00,176,180,1766182157.581388
267,64621,2025-12-19T22:09:17.583464+00:00,176,180,1766182157.583447
268,64647,2025-12-19T22:09:17.585437+00:00,176,180,1766182157.585417
269,64673,2025-12-19T22:09:17.587432+00:00,176,180,1766182157.587412
270,64699,2025-12-19T22:09:17.589351+00:00,176,180,1766182157.589336
271,64724,2025-12-19T22:09:17.665559+00:00,176,180,1766182157.665539
272,64750,2025-12-19T22:09:17.667466+00:00,176,180,1766182157.667445
273,64776,2025-12-19T22:09:17.669384+00:00,176,180,1766182157.669366
274,64802,2025-12-19T22:09:17.672453+00:00,176,180,1766182157.672433
275,64828,2025-12-19T22:09:17.674458+00:00,176,180,1766182157.674439
276,64853,2025-12-19T22:09:17.755339+00:00,176,180,1766182157.755321
277,64880,2025-12-19T22:09:17.757479+00:00,176,180,1766182157.757459
278,64905,2025-12-19T22:09:17.759355+00:00,176,180,1766182157.759317
279,64930,2025-12-19T22:09:17.762267+00:00,176,180,1766182157.762255
280,64956,2025-12-19T22:09:17.890578+00:00,176,180,1766182157.890550
281,64982,2025-12-19T22:09:17.892683+00:00,176,180,1766182157.892643
282,65007,2025-12-19T22:09:17.894406+00:00,176,180,1766182157.894387
283,65033,2025-12-19T22:09:17.980527+00:00,176,180,1766182157.980508
284,65059,2025-12-19T22:09:18.025541+00:00,176,180,1766182158.025521
285,65085,2025-12-19T22:09:18.115531+00:00,176,180,1766182158.115511
286,65110,2025-12-19T22:09:18.117449+00:00,176,180,1766182158.117430
287,65136,2025-12-19T22:09:18.119407+00:00,176,180,1766182158.119388
288,65162,2025-12-19T22:09:18.122294+00:00,176,180,1766182158.122275
289,65188,2025-12-19T22:09:18.160540+00:00,176,180,1766182158.160521
290,65214,2025-12-19T22:09:18.162452+00:00,176,180,1766182158.162434
291,65240,2025-12-19T22:09:18.205423+00:00,176,180,1766182158.205402
292,65266,2025-12-19T22:09:18.207388+00:00,176,180,1766182158.207369
293,65292,2025-12-19T22:09:18.209546+00:00,176,180,1766182158.209527
294,65317,2025-12-19T22:09:18.211422+00:00,176,180,1766182158.211402
295,65343,2025-12-19T22:09:18.213371+00:00,176,180,1766182158.213351
296,65369,2025-12-19T22:09:18.216285+00:00,176,180,1766182158.216268
297,65395,2025-12-19T22:09:18.250540+00:00,176,180,1766182158.250520
298,65421,2025-12-19T22:09:18.385553+00:00,176,180,1766182158.385531
299,65447,2025-12-19T22:09:18.430544+00:00,176,180,1766182158.430524
300,65472,2025-12-19T22:09:18.433266+00:00,176,180,1766182158.433247
301,65498,2025-12-19T22:09:18.433343+00:00,176,180,1766182158.433336
302,65523,2025-12-19T22:09:18.520536+00:00,176,180,1766182158.520517
303,13,2025-12-19T22:09:18.522312+00:00,176,180,1766182158.522292
304,40,2025-12-19T22:09:18.524314+00:00,176,180,1766182158.524274
305,65,2025-12-19T22:09:18.526314+00:00,176,180,1766182158.526294
306,91,2025-12-19T22:09:18.528377+00:00,176,180,1766182158.528358
307,117,2025-12-19T22:09:18.530402+00:00,176,180,1766182158.530383
308,143,2025-12-19T22:09:18.532427+00:00,176,180,1766182158.532408
309,169,2025-12-19T22:09:18.534319+00:00,176,180,1766182158.534299
310,194,2025-12-19T22:09:18.565477+00:00,176,180,1766182158.565459
311,220,2025-12-19T22:09:18.610534+00:00,176,180,1766182158.610514
312,246,2025-12-19T22:09:18.700526+00:00,176,180,1766182158.700505
313,272,2025-12-19T22:09:18.702418+00:00,176,180,1766182158.702399
314,297,2025-12-19T22:09:18.705167+00:00,176,180,1766182158.705095
315,323,2025-12-19T22:09:18.707348+00:00,176,180,1766182158.707329
316,349,2025-12-19T22:09:18.745496+00:00,176,180,1766182158.745477
317,375,2025-12-19T22:09:18.748409+00:00,176,180,1766182158.748386
318,401,2025-12-19T22:09:18.835492+00:00,176,180,1766182158.835472
319,426,2025-12-19T22:09:18.837396+00:00,176,180,1766182158.837379
320,452,2025-12-19T22:09:18.839473+00:00,176,180,1766182158.839453
321,478,2025-12-19T22:09:18.842404+00:00,176,180,1766182158.842388
322,504,2025-12-19T22:09:18.880539+00:00,176,180,1766182158.880520
323,530,2025-12-19T22:09:18.925585+00:00,176,180,1766182158.925567
324,556,2025-12-19T22:09:18.972376+00:00,176,180,1766182158.972358
325,582,2025-12-19T22:09:19.105550+00:00,176,180,1766182159.105530
326,607,2025-12-19T22:09:19.107504+00:00,176,180,1766182159.107485
327,634,2025-12-19T22:09:19.109472+00:00,176,180,1766182159.109433
328,659,2025-12-19T22:09:19.240690+00:00,176,180,1766182159.240670
329,685,2025-12-19T22:09:19.242513+00:00,176,180,1766182159.242456
330,711,2025-12-19T22:09:19.244444+00:00,176,180,1766182159.244421
331,737,2025-12-19T22:09:19.246445+00:00,176,180,1766182159.246425
332,763,2025-12-19T22:09:19.248462+00:00,176,180,1766182159.248442
333,788,2025-12-19T22:09:19.285557+00:00,176,180,1766182159.285537
334,814,2025-12-19T22:09:19.287549+00:00,176,180,1766182159.287528
335,841,2025-12-19T22:09:19.289517+00:00,176,180,1766182159.289496
336,867,2025-12-19T22:09:19.291388+00:00,176,180,1766182159.291368
337,893,2025-12-19T22:09:19.293550+00:00,176,180,1766182159.293529
338,918,2025-12-19T22:09:19.295430+00:00,176,180,1766182159.295409
339,944,2025-12-19T22:09:19.375565+00:00,176,180,1766182159.375544
340,970,2025-12-19T22:09:19.377656+00:00,176,180,1766182159.377636
341,996,2025-12-19T22:09:19.420521+00:00,176,180,1766182159.420500
342,1022,2025-12-19T22:09:19.422520+00:00,176,180,1766182159.422501
343,1047,2025-12-19T22:09:19.425403+00:00,176,180,1766182159.425384
344,1073,2025-12-19T22:09:19.466473+00:00,176,180,1766182159.466452
345,1099,2025-12-19T22:09:19.466556+00:00,176,180,1766182159.466549
346,1124,2025-12-19T22:09:19.512427+00:00,176,180,1766182159.512408
347,1149,2025-12-19T22:09:19.600548+00:00,176,180,1766182159.600528
348,1175,2025-12-19T22:09:19.602497+00:00,176,180,1766182159.602478
349,1201,2025-12-19T22:09:19.604273+00:00,176,180,1766182159.604255
350,1227,2025-12-19T22:09:19.606427+00:00,176,180,1766182159.606409
351,1253,2025-12-19T22:09:19.780533+00:00,176,180,1766182159.780513
352,1279,2025-12-19T22:09:19.782408+00:00,176,180,1766182159.782389
353,1304,2025-12-19T22:09:19.785117+00:00,176,180,1766182159.785099
354,1330,2025-12-19T22:09:19.785185+00:00,176,180,1766182159.785179
355,1356,2025-12-19T22:09:19.825409+00:00,176,180,1766182159.825391
356,1382,2025-12-19T22:09:19.827447+00:00,176,180,1766182159.827427
357,1408,2025-12-19T22:09:19.915595+00:00,176,180,1766182159.915575
358,1434,2025-12-19T22:09:19.962543+00:00,176,180,1766182159.962523
359,1460,2025-12-19T22:09:20.005383+00:00,176,180,1766182160.005363
360,1486,2025-12-19T22:09:20.050527+00:00,176,180,1766182160.050508
361,1511,2025-12-19T22:09:20.054353+00:00,176,180,1766182160.054336
362,1537,2025-12-19T22:09:20.095505+00:00,176,180,1766182160.095486
363,1563,2025-12-19T22:09:20.185398+00:00,176,180,1766182160.185380
364,1589,2025-12-19T22:09:20.230398+00:00,176,180,1766182160.230380
365,1615,2025-12-19T22:09:20.232462+00:00,176,180,1766182160.232444
366,1641,2025-12-19T22:09:20.275297+00:00,176,180,1766182160.275275
367,1667,2025-12-19T22:09:20.320492+00:00,176,180,1766182160.320475
368,1693,2025-12-19T22:09:20.322418+00:00,176,180,1766182160.322397
369,1719,2025-12-19T22:09:20.324489+00:00,176,180,1766182160.324468
370,1745,2025-12-19T22:09:20.365486+00:00,176,180,1766182160.365447
371,1771,2025-12-19T22:09:20.368412+00:00,176,180,1766182160.368395
372,1797,2025-12-19T22:09:20.411331+00:00,176,180,1766182160.411313
373,1822,2025-12-19T22:09:20.411413+00:00,176,180,1766182160.411405
374,1848,2025-12-19T22:09:20.415196+00:00,176,180,1766182160.415182
375,1874,2025-12-19T22:09:20.415251+00:00,176,180,1766182160.415246
376,1900,2025-12-19T22:09:20.455474+00:00,176,180,1766182160.455452
