seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
45,7773,2025-12-19T22:08:20.652405+00:00,116,120,1766182100.652397
46,7798,2025-12-19T22:08:20.655305+00:00,116,120,1766182100.655294
47,7824,2025-12-19T22:08:20.655358+00:00,116,120,1766182100.655353
48,7850,2025-12-19T22:08:20.696433+00:00,116,120,1766182100.696398
49,7876,2025-12-19T22:08:20.696551+00:00,116,120,1766182100.696540
50,7902,2025-12-19T22:08:20.740421+00:00,116,120,1766182100.740386
51,7927,2025-12-19T22:08:20.785411+00:00,116,120,1766182100.785383
52,7953,2025-12-19T22:08:20.787358+00:00,116,120,1766182100.787341
53,7978,2025-12-19T22:08:20.830403+00:00,116,120,1766182100.830369
54,8004,2025-12-19T22:08:20.833372+00:00,116,120,1766182100.833335
55,8029,2025-12-19T22:08:20.875391+00:00,116,120,1766182100.875364
56,8055,2025-12-19T22:08:20.877314+00:00,116,120,1766182100.877295
57,8081,2025-12-19T22:08:20.920391+00:00,116,120,1766182100.920367
58,8107,2025-12-19T22:08:20.965416+00:00,116,120,1766182100.965389
59,8133,2025-12-19T22:08:20.967312+00:00,116,120,1766182100.967294
60,8158,2025-12-19T22:08:21.055476+00:00,116,120,1766182101.055447
61,8184,2025-12-19T22:08:21.057339+00:00,116,120,1766182101.057319
62,8210,2025-12-19T22:08:21.057420+00:00,116,120,1766182101.057412
63,8236,2025-12-19T22:08:21.060281+00:00,116,120,1766182101.060265
64,8261,2025-12-19T22:08:21.100464+00:00,116,120,1766182101.100435
65,8287,2025-12-19T22:08:21.145386+00:00,116,120,1766182101.145359
66,8313,2025-12-19T22:08:21.147371+00:00,116,120,1766182101.147348
67,8339,2025-12-19T22:08:21.190392+00:00,116,120,1766182101.190357
68,8364,2025-12-19T22:08:21.235429+00:00,116,120,1766182101.235394
69,8390,2025-12-19T22:08:21.237301+00:00,116,120,1766182101.237283
70,8416,2025-12-19T22:08:21.280385+00:00,116,120,1766182101.280360
71,8442,2025-12-19T22:08:21.282301+00:00,116,120,1766182101.282286
72,8468,2025-12-19T22:08:21.325432+00:00,116,120,1766182101.325407
73,8493,2025-12-19T22:08:21.370451+00:00,116,120,1766182101.370426
74,8520,2025-12-19T22:08:21.372380+00:00,116,120,1766182101.372361
75,8545,2025-12-19T22:08:21.372460+00:00,116,120,1766182101.372453
76,8571,2025-12-19T22:08:21.415452+00:00,116,120,1766182101.415425
77,8597,2025-12-19T22:08:21.461512+00:00,116,120,1766182101.461341
78,8623,2025-12-19T22:08:21.461619+00:00,116,120,1766182101.461610
79,8649,2025-12-19T22:08:21.506451+00:00,116,120,1766182101.506425
80,8674,2025-12-19T22:08:21.506584+00:00,116,120,1766182101.506574
81,8700,2025-12-19T22:08:21.641360+00:00,116,120,1766182101.641338
82,8726,2025-12-19T22:08:21.641439+00:00,116,120,1766182101.641433
83,8751,2025-12-19T22:08:21.643273+00:00,116,120,1766182101.643256
84,8777,2025-12-19T22:08:21.686395+00:00,116,120,1766182101.686372
85,8802,2025-12-19T22:08:21.686489+00:00,116,120,1766182101.686479
86,8828,2025-12-19T22:08:21.688323+00:00,116,120,1766182101.688306
87,8854,2025-12-19T22:08:21.690302+00:00,116,120,1766182101.690285
88,8880,2025-12-19T22:08:21.730365+00:00,116,120,1766182101.730340
89,8905,2025-12-19T22:08:21.732377+00:00,116,120,1766182101.732357
90,8931,2025-12-19T22:08:21.865546+00:00,116,120,1766182101.865521
91,8957,2025-12-19T22:08:21.867287+00:00,116,120,1766182101.867269
92,8983,2025-12-19T22:08:21.867358+00:00,116,120,1766182101.867351
93,9008,2025-12-19T22:08:21.869430+00:00,116,120,1766182101.869413
94,9034,2025-12-19T22:08:21.871416+00:00,116,120,1766182101.871399
95,9060,2025-12-19T22:08:21.913409+00:00,116,120,1766182101.913384
96,9086,2025-12-19T22:08:21.913518+00:00,116,120,1766182101.913509
97,9112,2025-12-19T22:08:21.955451+00:00,116,120,1766182101.955425
98,9137,2025-12-19T22:08:22.000457+00:00,116,120,1766182102.000432
99,9163,2025-12-19T22:08:22.002384+00:00,116,120,1766182102.002364
100,9189,2025-12-19T22:08:22.090476+00:00,116,120,1766182102.090454
101,9215,2025-12-19T22:08:22.092343+00:00,116,120,1766182102.092322
102,9240,2025-12-19T22:08:22.092496+00:00,116,120,1766182102.092482
103,9266,2025-12-19T22:08:22.096337+00:00,116,120,1766182102.096318
104,9292,2025-12-19T22:08:22.135488+00:00,116,120,1766182102.135462
105,9318,2025-12-19T22:08:22.180460+00:00,116,120,1766182102.180415
106,9344,2025-12-19T22:08:22.182385+00:00,116,120,1766182102.182366
107,9370,2025-12-19T22:08:22.225372+00:00,116,120,1766182102.225349
108,9395,2025-12-19T22:08:22.227274+00:00,116,120,1766182102.227262
109,9421,2025-12-19T22:08:22.270896+00:00,116,120,1766182102.270870
110,9446,2025-12-19T22:08:22.315398+00:00,116,120,1766182102.315374
111,9472,2025-12-19T22:08:22.315484+00:00,116,120,1766182102.315478
112,9498,2025-12-19T22:08:22.318433+00:00,116,120,1766182102.318412
113,9524,2025-12-19T22:08:22.360348+00:00,116,120,1766182102.360325
114,9550,2025-12-19T22:08:22.405420+00:00,116,120,1766182102.405392
115,9575,2025-12-19T22:08:22.407321+00:00,116,120,1766182102.407302
116,9601,2025-12-19T22:08:22.450365+00:00,116,120,1766182102.450340
117,9626,2025-12-19T22:08:22.452835+00:00,116,120,1766182102.452821
118,9652,2025-12-19T22:08:22.495310+00:00,116,120,1766182102.495288
119,9677,2025-12-19T22:08:22.540471+00:00,116,120,1766182102.540446
120,9703,2025-12-19T22:08:22.542316+00:00,116,120,1766182102.542296
121,9729,2025-12-19T22:08:22.585437+00:00,116,120,1766182102.585408
122,9755,2025-12-19T22:08:22.587388+00:00,116,120,1766182102.587370
123,9781,2025-12-19T22:08:22.631356+00:00,116,120,1766182102.631331
124,9806,2025-12-19T22:08:22.631456+00:00,116,120,1766182102.631449
125,9832,2025-12-19T22:08:22.675493+00:00,116,120,1766182102.675466
126,9858,2025-12-19T22:08:22.721476+00:00,116,120,1766182102.721451
127,9883,2025-12-19T22:08:22.767341+00:00,116,120,1766182102.767314
128,9909,2025-12-19T22:08:22.767446+00:00,116,120,1766182102.767438
129,9935,2025-12-19T22:08:22.767486+00:00,116,120,1766182102.767482
130,9961,2025-12-19T22:08:22.810673+00:00,116,120,1766182102.810647
131,9986,2025-12-19T22:08:22.810779+00:00,116,120,1766182102.810770
132,10012,2025-12-19T22:08:22.855388+00:00,116,120,1766182102.855360
133,10038,2025-12-19T22:08:22.900461+00:00,116,120,1766182102.900437
134,10064,2025-12-19T22:08:22.945398+00:00,116,120,1766182102.945372
135,10090,2025-12-19T22:08:22.947279+00:00,116,120,1766182102.947263
136,10115,2025-12-19T22:08:22.947349+00:00,116,120,1766182102.947342
137,10140,2025-12-19T22:08:22.990433+00:00,116,120,1766182102.990406
138,10166,2025-12-19T22:08:22.992249+00:00,116,120,1766182102.992243
139,10192,2025-12-19T22:08:23.035444+00:00,116,120,1766182103.035420
140,10218,2025-12-19T22:08:23.080468+00:00,116,120,1766182103.080444
141,10244,2025-12-19T22:08:23.082347+00:00,116,120,1766182103.082330
142,10270,2025-12-19T22:08:23.125671+00:00,116,120,1766182103.125644
143,10295,2025-12-19T22:08:23.125754+00:00,116,120,1766182103.125747
144,10321,2025-12-19T22:08:23.170353+00:00,116,120,1766182103.170326
145,10346,2025-12-19T22:08:23.172417+00:00,116,120,1766182103.172398
146,10372,2025-12-19T22:08:23.216395+00:00,116,120,1766182103.216373
147,10398,2025-12-19T22:08:23.260324+00:00,116,120,1766182103.260302
148,10423,2025-12-19T22:08:23.262315+00:00,116,120,1766182103.262300
149,10449,2025-12-19T22:08:23.305392+00:00,116,120,1766182103.305371
150,10475,2025-12-19T22:08:23.307289+00:00,116,120,1766182103.307279
151,10501,2025-12-19T22:08:23.351488+00:00,116,120,1766182103.351461
152,10527,2025-12-19T22:08:23.351588+00:00,116,120,1766182103.351580
153,10553,2025-12-19T22:08:23.395458+00:00,116,120,1766182103.395432
154,10579,2025-12-19T22:08:23.440708+00:00,116,120,1766182103.440686
155,10604,2025-12-19T22:08:23.440786+00:00,116,120,1766182103.440779
156,10630,2025-12-19T22:08:23.485496+00:00,116,120,1766182103.485471
157,10656,2025-12-19T22:08:23.487365+00:00,116,120,1766182103.487346
158,10682,2025-12-19T22:08:23.531323+00:00,116,120,1766182103.531294
159,10707,2025-12-19T22:08:23.531424+00:00,116,120,1766182103.531414
160,10733,2025-12-19T22:08:23.621382+00:00,116,120,1766182103.621358
161,10759,2025-12-19T22:08:23.665353+00:00,116,120,1766182103.665336
162,10785,2025-12-19T22:08:23.667305+00:00,116,120,1766182103.667295
163,10810,2025-12-19T22:08:23.667349+00:00,116,120,1766182103.667344
164,10836,2025-12-19T22:08:23.670256+00:00,116,120,1766182103.670241
165,10862,2025-12-19T22:08:23.755436+00:00,116,120,1766182103.755409
166,10888,2025-12-19T22:08:23.757302+00:00,116,120,1766182103.757285
167,10914,2025-12-19T22:08:23.757371+00:00,116,120,1766182103.757365
168,10940,2025-12-19T22:08:23.760420+00:00,116,120,1766182103.760403
169,10965,2025-12-19T22:08:23.800563+00:00,116,120,1766182103.800519
170,10991,2025-12-19T22:08:23.845476+00:00,116,120,1766182103.845450
171,11016,2025-12-19T22:08:23.847392+00:00,116,120,1766182103.847373
172,11042,2025-12-19T22:08:23.890364+00:00,116,120,1766182103.890339
173,11068,2025-12-19T22:08:23.892313+00:00,116,120,1766182103.892294
174,11094,2025-12-19T22:08:23.935376+00:00,116,120,1766182103.935351
175,11120,2025-12-19T22:08:24.025430+00:00,116,120,1766182104.025402
176,11146,2025-12-19T22:08:24.115428+00:00,116,120,1766182104.115402
177,11171,2025-12-19T22:08:24.117301+00:00,116,120,1766182104.117285
178,11197,2025-12-19T22:08:24.117367+00:00,116,120,1766182104.117360
179,11223,2025-12-19T22:08:24.160403+00:00,116,120,1766182104.160378
180,11249,2025-12-19T22:08:24.162224+00:00,116,120,1766182104.162212
181,11274,2025-12-19T22:08:24.162277+00:00,116,120,1766182104.162271
182,11300,2025-12-19T22:08:24.164255+00:00,116,120,1766182104.164234
183,11326,2025-12-19T22:08:24.166167+00:00,116,120,1766182104.166161
184,11352,2025-12-19T22:08:24.205457+00:00,116,120,1766182104.205432
185,11378,2025-12-19T22:08:24.207334+00:00,116,120,1766182104.207316
186,11403,2025-12-19T22:08:24.250491+00:00,116,120,1766182104.250464
187,11429,2025-12-19T22:08:24.295674+00:00,116,120,1766182104.295650
188,11454,2025-12-19T22:08:24.295758+00:00,116,120,1766182104.295751
189,11480,2025-12-19T22:08:24.385415+00:00,116,120,1766182104.385389
190,11506,2025-12-19T22:08:24.387297+00:00,116,120,1766182104.387286
191,11532,2025-12-19T22:08:24.387349+00:00,116,120,1766182104.387343
192,11558,2025-12-19T22:08:24.475396+00:00,116,120,1766182104.475370
193,11583,2025-12-19T22:08:24.565426+00:00,116,120,1766182104.565398
194,11609,2025-12-19T22:08:24.567224+00:00,116,120,1766182104.567212
195,11635,2025-12-19T22:08:24.567279+00:00,116,120,1766182104.567273
196,11661,2025-12-19T22:08:24.569345+00:00,116,120,1766182104.569327
197,11687,2025-12-19T22:08:24.572187+00:00,116,120,1766182104.572171
198,11713,2025-12-19T22:08:24.572254+00:00,116,120,1766182104.572247
199,11739,2025-12-19T22:08:24.574213+00:00,116,120,1766182104.574205
200,11764,2025-12-19T22:08:24.610415+00:00,116,120,1766182104.610394
201,11790,2025-12-19T22:08:24.612429+00:00,116,120,1766182104.612410
202,11816,2025-12-19T22:08:24.700467+00:00,116,120,1766182104.700439
203,11842,2025-12-19T22:08:24.700567+00:00,116,120,1766182104.700559
204,11868,2025-12-19T22:08:24.703350+00:00,116,120,1766182104.703332
205,11893,2025-12-19T22:08:24.745502+00:00,116,120,1766182104.745469
206,11919,2025-12-19T22:08:24.790438+00:00,116,120,1766182104.790423
207,11945,2025-12-19T22:08:24.790498+00:00,116,120,1766182104.790495
208,11971,2025-12-19T22:08:24.793160+00:00,116,120,1766182104.793158
209,11996,2025-12-19T22:08:24.836416+00:00,116,120,1766182104.836392
210,12022,2025-12-19T22:08:24.970441+00:00,116,120,1766182104.970417
211,12048,2025-12-19T22:08:24.972316+00:00,116,120,1766182104.972298
212,12074,2025-12-19T22:08:24.972386+00:00,116,120,1766182104.972379
213,12099,2025-12-19T22:08:24.975347+00:00,116,120,1766182104.975330
214,12125,2025-12-19T22:08:24.975419+00:00,116,120,1766182104.975412
215,12151,2025-12-19T22:08:24.978365+00:00,116,120,1766182104.978348
216,12177,2025-12-19T22:08:25.017398+00:00,116,120,1766182105.017376
217,12203,2025-12-19T22:08:25.060476+00:00,116,120,1766182105.060450
218,12228,2025-12-19T22:08:25.062256+00:00,116,120,1766182105.062238
219,12254,2025-12-19T22:08:25.105434+00:00,116,120,1766182105.105408
220,12280,2025-12-19T22:08:25.107404+00:00,116,120,1766182105.107387
221,12306,2025-12-19T22:08:25.150445+00:00,116,120,1766182105.150419
222,12331,2025-12-19T22:08:25.152407+00:00,116,120,1766182105.152388
223,12357,2025-12-19T22:08:25.195547+00:00,116,120,1766182105.195521
224,12383,2025-12-19T22:08:25.240465+00:00,116,120,1766182105.240433
225,12409,2025-12-19T22:08:25.242344+00:00,116,120,1766182105.242326
226,12435,2025-12-19T22:08:25.330401+00:00,116,120,1766182105.330376
227,12460,2025-12-19T22:08:25.332325+00:00,116,120,1766182105.332306
228,12486,2025-12-19T22:08:25.332398+00:00,116,120,1766182105.332391
229,12512,2025-12-19T22:08:25.335320+00:00,116,120,1766182105.335303
230,12537,2025-12-19T22:08:25.376436+00:00,116,120,1766182105.376409
231,12563,2025-12-19T22:08:25.422465+00:00,116,120,1766182105.422441
232,12588,2025-12-19T22:08:25.465391+00:00,116,120,1766182105.465364
233,12614,2025-12-19T22:08:25.467303+00:00,116,120,1766182105.467276
234,12639,2025-12-19T22:08:25.510299+00:00,116,120,1766182105.510263
235,12665,2025-12-19T22:08:25.512210+00:00,116,120,1766182105.512202
236,12691,2025-12-19T22:08:25.512252+00:00,116,120,1766182105.512246
237,12717,2025-12-19T22:08:25.555444+00:00,116,120,1766182105.555420
238,12743,2025-12-19T22:08:25.601391+00:00,116,120,1766182105.601365
239,12768,2025-12-19T22:08:25.601497+00:00,116,120,1766182105.601489
240,12794,2025-12-19T22:08:25.646462+00:00,116,120,1766182105.646435
241,12819,2025-12-19T22:08:25.646567+00:00,116,120,1766182105.646557
242,12845,2025-12-19T22:08:25.690406+00:00,116,120,1766182105.690381
243,12871,2025-12-19T22:08:25.692341+00:00,116,120,1766182105.692324
244,12896,2025-12-19T22:08:25.735468+00:00,116,120,1766182105.735439
245,12922,2025-12-19T22:08:25.826329+00:00,116,120,1766182105.826307
246,12948,2025-12-19T22:08:25.826416+00:00,116,120,1766182105.826408
247,12974,2025-12-19T22:08:25.828211+00:00,116,120,1766182105.828194
248,12999,2025-12-19T22:08:25.830266+00:00,116,120,1766182105.830249
249,13025,2025-12-19T22:08:25.871436+00:00,116,120,1766182105.871402
250,13051,2025-12-19T22:08:25.871548+00:00,116,120,1766182105.871539
251,13077,2025-12-19T22:08:25.960273+00:00,116,120,1766182105.960249
252,13102,2025-12-19T22:08:25.962271+00:00,116,120,1766182105.962255
253,13128,2025-12-19T22:08:25.962336+00:00,116,120,1766182105.962330
254,13154,2025-12-19T22:08:26.005360+00:00,116,120,1766182106.005330
255,13180,2025-12-19T22:08:26.007256+00:00,116,120,1766182106.007234
256,13206,2025-12-19T22:08:26.050494+00:00,116,120,1766182106.050458
257,13231,2025-12-19T22:08:26.052412+00:00,116,120,1766182106.052393
258,13257,2025-12-19T22:08:26.095424+00:00,116,120,1766182106.095393
259,13283,2025-12-19T22:08:26.186291+00:00,116,120,1766182106.186264
260,13309,2025-12-19T22:08:26.186413+00:00,116,120,1766182106.186403
261,13335,2025-12-19T22:08:26.188213+00:00,116,120,1766182106.188191
262,13361,2025-12-19T22:08:26.190275+00:00,116,120,1766182106.190256
263,13387,2025-12-19T22:08:26.230406+00:00,116,120,1766182106.230383
264,13413,2025-12-19T22:08:26.275326+00:00,116,120,1766182106.275304
265,13438,2025-12-19T22:08:26.278325+00:00,116,120,1766182106.278308
266,13464,2025-12-19T22:08:26.365328+00:00,116,120,1766182106.365310
267,13490,2025-12-19T22:08:26.365390+00:00,116,120,1766182106.365386
268,13516,2025-12-19T22:08:26.367343+00:00,116,120,1766182106.367328
269,13541,2025-12-19T22:08:26.370285+00:00,116,120,1766182106.370275
270,13567,2025-12-19T22:08:26.411305+00:00,116,120,1766182106.411290
271,13593,2025-12-19T22:08:26.455282+00:00,116,120,1766182106.455268
272,13618,2025-12-19T22:08:26.457262+00:00,116,120,1766182106.457260
273,13644,2025-12-19T22:08:26.500391+00:00,116,120,1766182106.500370
274,13669,2025-12-19T22:08:26.502267+00:00,116,120,1766182106.502254
275,13695,2025-12-19T22:08:26.592365+00:00,116,120,1766182106.592351
276,13721,2025-12-19T22:08:26.635364+00:00,116,120,1766182106.635352
277,13747,2025-12-19T22:08:26.637215+00:00,116,120,1766182106.637212
278,13772,2025-12-19T22:08:26.637231+00:00,116,120,1766182106.637230
279,13798,2025-12-19T22:08:26.640112+00:00,116,120,1766182106.640110
280,13824,2025-12-19T22:08:26.680259+00:00,116,120,1766182106.680242
281,13850,2025-12-19T22:08:26.682262+00:00,116,120,1766182106.682247
282,13875,2025-12-19T22:08:26.725304+00:00,116,120,1766182106.725291
283,13902,2025-12-19T22:08:26.727207+00:00,116,120,1766182106.727184
284,13927,2025-12-19T22:08:26.770336+00:00,116,120,1766182106.770318
285,13953,2025-12-19T22:08:26.815275+00:00,116,120,1766182106.815247
286,13979,2025-12-19T22:08:26.817232+00:00,116,120,1766182106.817218
287,14005,2025-12-19T22:08:26.860251+00:00,116,120,1766182106.860235
288,14031,2025-12-19T22:08:26.862284+00:00,116,120,1766182106.862270
289,14056,2025-12-19T22:08:26.905363+00:00,116,120,1766182106.905348
290,14082,2025-12-19T22:08:26.950330+00:00,116,120,1766182106.950312
291,14108,2025-12-19T22:08:26.995216+00:00,116,120,1766182106.995199
292,14134,2025-12-19T22:08:26.997143+00:00,116,120,1766182106.997129
293,14160,2025-12-19T22:08:26.997182+00:00,116,120,1766182106.997180
294,14186,2025-12-19T22:08:27.040309+00:00,116,120,1766182107.040297
295,14211,2025-12-19T22:08:27.042144+00:00,116,120,1766182107.042142
296,14237,2025-12-19T22:08:27.130253+00:00,116,120,1766182107.130233
297,14263,2025-12-19T22:08:27.132162+00:00,116,120,1766182107.132148
298,14289,2025-12-19T22:08:27.132209+00:00,116,120,1766182107.132205
299,14315,2025-12-19T22:08:27.222253+00:00,116,120,1766182107.222239
300,14340,2025-12-19T22:08:27.265401+00:00,116,120,1766182107.265335
301,14366,2025-12-19T22:08:27.267206+00:00,116,120,1766182107.267189
302,14392,2025-12-19T22:08:27.267282+00:00,116,120,1766182107.267275
303,14418,2025-12-19T22:08:27.310340+00:00,116,120,1766182107.310316
304,14444,2025-12-19T22:08:27.314264+00:00,116,120,1766182107.314248
305,14469,2025-12-19T22:08:27.314337+00:00,116,120,1766182107.314331
306,14494,2025-12-19T22:08:27.316229+00:00,116,120,1766182107.316215
307,14520,2025-12-19T22:08:27.355214+00:00,116,120,1766182107.355191
308,14546,2025-12-19T22:08:27.401322+00:00,116,120,1766182107.401298
309,14572,2025-12-19T22:08:27.401411+00:00,116,120,1766182107.401405
310,14597,2025-12-19T22:08:27.445236+00:00,116,120,1766182107.445214
311,14623,2025-12-19T22:08:27.447173+00:00,116,120,1766182107.447147
312,14649,2025-12-19T22:08:27.490288+00:00,116,120,1766182107.490265
313,14675,2025-12-19T22:08:27.626341+00:00,116,120,1766182107.626318
314,14700,2025-12-19T22:08:27.626426+00:00,116,120,1766182107.626419
315,14726,2025-12-19T22:08:27.628192+00:00,116,120,1766182107.628175
316,14752,2025-12-19T22:08:27.630228+00:00,116,120,1766182107.630212
317,14778,2025-12-19T22:08:27.630296+00:00,116,120,1766182107.630289
318,14804,2025-12-19T22:08:27.633238+00:00,116,120,1766182107.633222
319,14830,2025-12-19T22:08:27.670438+00:00,116,120,1766182107.670414
320,14856,2025-12-19T22:08:27.715491+00:00,116,120,1766182107.715466
321,14882,2025-12-19T22:08:27.718345+00:00,116,120,1766182107.718328
322,14907,2025-12-19T22:08:27.760398+00:00,116,120,1766182107.760375
323,14933,2025-12-19T22:08:27.762153+00:00,116,120,1766182107.762141
324,14959,2025-12-19T22:08:27.805293+00:00,116,120,1766182107.805268
325,14985,2025-12-19T22:08:27.807219+00:00,116,120,1766182107.807209
326,15011,2025-12-19T22:08:27.851348+00:00,116,120,1766182107.851309
327,15036,2025-12-19T22:08:27.895326+00:00,116,120,1766182107.895304
328,15062,2025-12-19T22:08:27.940496+00:00,116,120,1766182107.940470
329,15088,2025-12-19T22:08:27.942241+00:00,116,120,1766182107.942229
330,15114,2025-12-19T22:08:27.942314+00:00,116,120,1766182107.942307
331,15140,2025-12-19T22:08:27.986418+00:00,116,120,1766182107.986390
332,15166,2025-12-19T22:08:27.986517+00:00,116,120,1766182107.986509
333,15192,2025-12-19T22:08:28.030363+00:00,116,120,1766182108.030339
334,15217,2025-12-19T22:08:28.075414+00:00,116,120,1766182108.075391
335,15243,2025-12-19T22:08:28.120350+00:00,116,120,1766182108.120330
336,15269,2025-12-19T22:08:28.123269+00:00,116,120,1766182108.123240
337,15295,2025-12-19T22:08:28.165331+00:00,116,120,1766182108.165309
338,15321,2025-12-19T22:08:28.167246+00:00,116,120,1766182108.167232
339,15346,2025-12-19T22:08:28.167311+00:00,116,120,1766182108.167305
340,15372,2025-12-19T22:08:28.255329+00:00,116,120,1766182108.255308
341,15398,2025-12-19T22:08:28.255414+00:00,116,120,1766182108.255407
342,15424,2025-12-19T22:08:28.259265+00:00,116,120,1766182108.259249
343,15449,2025-12-19T22:08:28.300410+00:00,116,120,1766182108.300385
344,15475,2025-12-19T22:08:28.302332+00:00,116,120,1766182108.302315
345,15501,2025-12-19T22:08:28.345911+00:00,116,120,1766182108.345889
346,15526,2025-12-19T22:08:28.390474+00:00,116,120,1766182108.390447
347,15552,2025-12-19T22:08:28.392425+00:00,116,120,1766182108.392401
348,15578,2025-12-19T22:08:28.435386+00:00,116,120,1766182108.435359
349,15604,2025-12-19T22:08:28.438330+00:00,116,120,1766182108.438310
350,15629,2025-12-19T22:08:28.480360+00:00,116,120,1766182108.480337
351,15655,2025-12-19T22:08:28.525444+00:00,116,120,1766182108.525415
352,15681,2025-12-19T22:08:28.527314+00:00,116,120,1766182108.527288
353,15706,2025-12-19T22:08:28.527414+00:00,116,120,1766182108.527405
354,15732,2025-12-19T22:08:28.570395+00:00,116,120,1766182108.570368
355,15758,2025-12-19T22:08:28.662449+00:00,116,120,1766182108.662423
356,15784,2025-12-19T22:08:28.705480+00:00,116,120,1766182108.705457
357,15810,2025-12-19T22:08:28.705564+00:00,116,120,1766182108.705556
358,15836,2025-12-19T22:08:28.708274+00:00,116,120,1766182108.708255
359,15862,2025-12-19T22:08:28.708373+00:00,116,120,1766182108.708363
360,15887,2025-12-19T22:08:28.711285+00:00,116,120,1766182108.711268
361,15913,2025-12-19T22:08:28.795476+00:00,116,120,1766182108.795447
362,15939,2025-12-19T22:08:28.797288+00:00,116,120,1766182108.797265
363,15965,2025-12-19T22:08:28.797369+00:00,116,120,1766182108.797362
364,15990,2025-12-19T22:08:28.840465+00:00,116,120,1766182108.840441
365,16015,2025-12-19T22:08:28.842281+00:00,116,120,1766182108.842261
366,16041,2025-12-19T22:08:28.885406+00:00,116,120,1766182108.885383
367,16067,2025-12-19T22:08:28.931374+00:00,116,120,1766182108.931345
368,16093,2025-12-19T22:08:28.931503+00:00,116,120,1766182108.931480
369,16119,2025-12-19T22:08:28.975282+00:00,116,120,1766182108.975260
370,16145,2025-12-19T22:08:28.977283+00:00,116,120,1766182108.977265
371,16170,2025-12-19T22:08:29.020411+00:00,116,120,1766182109.020388
372,16196,2025-12-19T22:08:29.022255+00:00,116,120,1766182109.022235
373,16222,2025-12-19T22:08:29.068392+00:00,116,120,1766182109.068368
374,16247,2025-12-19T22:08:29.155529+00:00,116,120,1766182109.155502
375,16273,2025-12-19T22:08:29.155703+00:00,116,120,1766182109.155693
