seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
63,46900,2025-12-19T23:59:19.771101+00:00,16,20,1766188759.771081
64,46926,2025-12-19T23:59:19.771179+00:00,16,20,1766188759.771173
65,46951,2025-12-19T23:59:19.816102+00:00,16,20,1766188759.816083
66,46977,2025-12-19T23:59:19.816178+00:00,16,20,1766188759.816172
67,47003,2025-12-19T23:59:19.996066+00:00,16,20,1766188759.996043
68,47028,2025-12-19T23:59:19.996162+00:00,16,20,1766188759.996153
69,47054,2025-12-19T23:59:19.996235+00:00,16,20,1766188759.996230
70,47079,2025-12-19T23:59:20.041049+00:00,16,20,1766188760.041030
71,47105,2025-12-19T23:59:20.041126+00:00,16,20,1766188760.041120
72,47130,2025-12-19T23:59:20.086163+00:00,16,20,1766188760.086143
73,47156,2025-12-19T23:59:20.131172+00:00,16,20,1766188760.131150
74,47182,2025-12-19T23:59:20.131251+00:00,16,20,1766188760.131244
75,47207,2025-12-19T23:59:20.176123+00:00,16,20,1766188760.176100
76,47233,2025-12-19T23:59:20.176206+00:00,16,20,1766188760.176199
77,47258,2025-12-19T23:59:20.221049+00:00,16,20,1766188760.221025
78,47284,2025-12-19T23:59:20.221158+00:00,16,20,1766188760.221150
79,47309,2025-12-19T23:59:20.221197+00:00,16,20,1766188760.221193
80,47335,2025-12-19T23:59:20.446087+00:00,16,20,1766188760.446065
81,47361,2025-12-19T23:59:20.446182+00:00,16,20,1766188760.446175
82,47386,2025-12-19T23:59:20.446244+00:00,16,20,1766188760.446239
83,47412,2025-12-19T23:59:20.581159+00:00,16,20,1766188760.581139
84,47438,2025-12-19T23:59:20.716108+00:00,16,20,1766188760.716084
85,47463,2025-12-19T23:59:20.851090+00:00,16,20,1766188760.851065
86,47489,2025-12-19T23:59:20.851198+00:00,16,20,1766188760.851189
87,47515,2025-12-19T23:59:20.854094+00:00,16,20,1766188760.854075
88,47540,2025-12-19T23:59:20.986167+00:00,16,20,1766188760.986146
89,47566,2025-12-19T23:59:20.986247+00:00,16,20,1766188760.986240
90,47591,2025-12-19T23:59:21.031086+00:00,16,20,1766188761.031065
91,47617,2025-12-19T23:59:21.031165+00:00,16,20,1766188761.031159
92,47642,2025-12-19T23:59:21.031209+00:00,16,20,1766188761.031204
93,47668,2025-12-19T23:59:21.076086+00:00,16,20,1766188761.076065
94,47693,2025-12-19T23:59:21.076166+00:00,16,20,1766188761.076159
95,47719,2025-12-19T23:59:21.076230+00:00,16,20,1766188761.076224
96,47745,2025-12-19T23:59:21.166089+00:00,16,20,1766188761.166068
97,47770,2025-12-19T23:59:21.166222+00:00,16,20,1766188761.166167
98,47796,2025-12-19T23:59:21.166268+00:00,16,20,1766188761.166263
99,47821,2025-12-19T23:59:21.168078+00:00,16,20,1766188761.168057
100,47847,2025-12-19T23:59:21.256079+00:00,16,20,1766188761.256059
101,47872,2025-12-19T23:59:21.256158+00:00,16,20,1766188761.256152
102,47898,2025-12-19T23:59:21.256200+00:00,16,20,1766188761.256195
103,47924,2025-12-19T23:59:21.258134+00:00,16,20,1766188761.258114
104,47949,2025-12-19T23:59:21.301095+00:00,16,20,1766188761.301074
105,47975,2025-12-19T23:59:21.301174+00:00,16,20,1766188761.301168
106,48001,2025-12-19T23:59:21.345995+00:00,16,20,1766188761.345974
107,48026,2025-12-19T23:59:21.346077+00:00,16,20,1766188761.346070
108,48052,2025-12-19T23:59:21.391144+00:00,16,20,1766188761.391123
109,48078,2025-12-19T23:59:21.391224+00:00,16,20,1766188761.391216
110,48103,2025-12-19T23:59:21.481077+00:00,16,20,1766188761.481057
111,48129,2025-12-19T23:59:21.481156+00:00,16,20,1766188761.481149
112,48154,2025-12-19T23:59:21.481194+00:00,16,20,1766188761.481190
113,48180,2025-12-19T23:59:21.661083+00:00,16,20,1766188761.661063
114,48206,2025-12-19T23:59:21.661163+00:00,16,20,1766188761.661156
115,48231,2025-12-19T23:59:21.661202+00:00,16,20,1766188761.661197
116,48257,2025-12-19T23:59:21.705949+00:00,16,20,1766188761.705930
117,48282,2025-12-19T23:59:21.706028+00:00,16,20,1766188761.706021
118,48308,2025-12-19T23:59:21.796010+00:00,16,20,1766188761.795990
119,48333,2025-12-19T23:59:21.796091+00:00,16,20,1766188761.796084
120,48359,2025-12-19T23:59:21.796153+00:00,16,20,1766188761.796149
121,48385,2025-12-19T23:59:21.799000+00:00,16,20,1766188761.798982
122,48411,2025-12-19T23:59:21.841155+00:00,16,20,1766188761.841134
123,48436,2025-12-19T23:59:21.886068+00:00,16,20,1766188761.886048
124,48462,2025-12-19T23:59:22.111095+00:00,16,20,1766188762.111075
125,48488,2025-12-19T23:59:22.111175+00:00,16,20,1766188762.111168
126,48513,2025-12-19T23:59:22.111213+00:00,16,20,1766188762.111208
127,48539,2025-12-19T23:59:22.201085+00:00,16,20,1766188762.201064
128,48564,2025-12-19T23:59:22.201164+00:00,16,20,1766188762.201157
129,48590,2025-12-19T23:59:22.201204+00:00,16,20,1766188762.201199
130,48616,2025-12-19T23:59:22.202898+00:00,16,20,1766188762.202878
131,48641,2025-12-19T23:59:22.291103+00:00,16,20,1766188762.291075
132,48667,2025-12-19T23:59:22.291215+00:00,16,20,1766188762.291203
133,48693,2025-12-19T23:59:22.291279+00:00,16,20,1766188762.291270
134,48719,2025-12-19T23:59:22.336153+00:00,16,20,1766188762.336132
135,48744,2025-12-19T23:59:22.381079+00:00,16,20,1766188762.381058
136,48770,2025-12-19T23:59:22.381159+00:00,16,20,1766188762.381153
137,48795,2025-12-19T23:59:22.381223+00:00,16,20,1766188762.381217
138,48821,2025-12-19T23:59:22.384097+00:00,16,20,1766188762.384079
139,48846,2025-12-19T23:59:22.426085+00:00,16,20,1766188762.426064
140,48872,2025-12-19T23:59:22.426166+00:00,16,20,1766188762.426159
141,48898,2025-12-19T23:59:22.471078+00:00,16,20,1766188762.471058
142,48923,2025-12-19T23:59:22.471159+00:00,16,20,1766188762.471152
143,48949,2025-12-19T23:59:22.516109+00:00,16,20,1766188762.516088
144,48975,2025-12-19T23:59:22.516192+00:00,16,20,1766188762.516185
145,49000,2025-12-19T23:59:22.831099+00:00,16,20,1766188762.831077
146,49026,2025-12-19T23:59:22.831178+00:00,16,20,1766188762.831171
147,49052,2025-12-19T23:59:22.831217+00:00,16,20,1766188762.831211
148,49077,2025-12-19T23:59:22.921079+00:00,16,20,1766188762.921059
149,49103,2025-12-19T23:59:22.921162+00:00,16,20,1766188762.921156
150,49129,2025-12-19T23:59:22.921203+00:00,16,20,1766188762.921198
151,49154,2025-12-19T23:59:22.923052+00:00,16,20,1766188762.923032
152,49180,2025-12-19T23:59:22.966152+00:00,16,20,1766188762.966131
153,49206,2025-12-19T23:59:22.966233+00:00,16,20,1766188762.966226
154,49231,2025-12-19T23:59:23.056162+00:00,16,20,1766188763.056142
155,49257,2025-12-19T23:59:23.101084+00:00,16,20,1766188763.101064
156,49282,2025-12-19T23:59:23.101165+00:00,16,20,1766188763.101158
157,49308,2025-12-19T23:59:23.101206+00:00,16,20,1766188763.101200
158,49334,2025-12-19T23:59:23.103076+00:00,16,20,1766188763.103056
159,49359,2025-12-19T23:59:23.149152+00:00,16,20,1766188763.149131
160,49385,2025-12-19T23:59:23.149232+00:00,16,20,1766188763.149226
161,49410,2025-12-19T23:59:23.326138+00:00,16,20,1766188763.326098
162,49436,2025-12-19T23:59:23.326224+00:00,16,20,1766188763.326217
163,49461,2025-12-19T23:59:23.328021+00:00,16,20,1766188763.328001
164,49487,2025-12-19T23:59:23.371018+00:00,16,20,1766188763.370998
165,49513,2025-12-19T23:59:23.371102+00:00,16,20,1766188763.371095
166,49538,2025-12-19T23:59:23.506149+00:00,16,20,1766188763.506129
167,49564,2025-12-19T23:59:23.551086+00:00,16,20,1766188763.551066
168,49590,2025-12-19T23:59:23.551167+00:00,16,20,1766188763.551160
169,49615,2025-12-19T23:59:23.551206+00:00,16,20,1766188763.551201
170,49641,2025-12-19T23:59:23.596012+00:00,16,20,1766188763.595993
171,49667,2025-12-19T23:59:23.776129+00:00,16,20,1766188763.776105
172,49692,2025-12-19T23:59:23.776234+00:00,16,20,1766188763.776223
173,49718,2025-12-19T23:59:23.776293+00:00,16,20,1766188763.776284
174,49743,2025-12-19T23:59:23.866078+00:00,16,20,1766188763.866054
175,49769,2025-12-19T23:59:23.866182+00:00,16,20,1766188763.866171
176,49795,2025-12-19T23:59:23.866244+00:00,16,20,1766188763.866236
177,49820,2025-12-19T23:59:23.867920+00:00,16,20,1766188763.867901
178,49846,2025-12-19T23:59:23.956186+00:00,16,20,1766188763.956164
179,49872,2025-12-19T23:59:24.136195+00:00,16,20,1766188764.136171
180,49897,2025-12-19T23:59:24.136300+00:00,16,20,1766188764.136288
181,49923,2025-12-19T23:59:24.181166+00:00,16,20,1766188764.181146
182,49948,2025-12-19T23:59:24.361078+00:00,16,20,1766188764.361056
183,49974,2025-12-19T23:59:24.361159+00:00,16,20,1766188764.361152
184,50000,2025-12-19T23:59:24.361211+00:00,16,20,1766188764.361207
185,50025,2025-12-19T23:59:24.363060+00:00,16,20,1766188764.363040
186,50051,2025-12-19T23:59:24.495999+00:00,16,20,1766188764.495979
187,50077,2025-12-19T23:59:24.496080+00:00,16,20,1766188764.496073
188,50102,2025-12-19T23:59:24.496119+00:00,16,20,1766188764.496114
189,50128,2025-12-19T23:59:24.586080+00:00,16,20,1766188764.586060
190,50154,2025-12-19T23:59:24.586157+00:00,16,20,1766188764.586151
191,50179,2025-12-19T23:59:24.586194+00:00,16,20,1766188764.586190
192,50205,2025-12-19T23:59:24.587878+00:00,16,20,1766188764.587859
193,50230,2025-12-19T23:59:24.631187+00:00,16,20,1766188764.631163
194,50256,2025-12-19T23:59:24.721098+00:00,16,20,1766188764.721073
195,50281,2025-12-19T23:59:24.721222+00:00,16,20,1766188764.721210
196,50307,2025-12-19T23:59:24.721281+00:00,16,20,1766188764.721274
197,50333,2025-12-19T23:59:24.766169+00:00,16,20,1766188764.766142
198,50358,2025-12-19T23:59:24.811094+00:00,16,20,1766188764.811068
199,50384,2025-12-19T23:59:24.811214+00:00,16,20,1766188764.811203
200,50409,2025-12-19T23:59:24.811279+00:00,16,20,1766188764.811271
201,50435,2025-12-19T23:59:24.945993+00:00,16,20,1766188764.945973
202,50461,2025-12-19T23:59:25.036089+00:00,16,20,1766188765.036069
203,50486,2025-12-19T23:59:25.036165+00:00,16,20,1766188765.036159
204,50512,2025-12-19T23:59:25.036200+00:00,16,20,1766188765.036196
205,50538,2025-12-19T23:59:25.039191+00:00,16,20,1766188765.039171
206,50564,2025-12-19T23:59:25.126117+00:00,16,20,1766188765.126095
207,50589,2025-12-19T23:59:25.126207+00:00,16,20,1766188765.126198
208,50615,2025-12-19T23:59:25.171072+00:00,16,20,1766188765.171049
209,50640,2025-12-19T23:59:25.171163+00:00,16,20,1766188765.171154
210,50666,2025-12-19T23:59:25.171216+00:00,16,20,1766188765.171208
211,50692,2025-12-19T23:59:25.261047+00:00,16,20,1766188765.261022
212,50717,2025-12-19T23:59:25.261136+00:00,16,20,1766188765.261128
213,50743,2025-12-19T23:59:25.261190+00:00,16,20,1766188765.261170
214,50769,2025-12-19T23:59:25.306108+00:00,16,20,1766188765.306088
215,50795,2025-12-19T23:59:25.396047+00:00,16,20,1766188765.396022
216,50821,2025-12-19T23:59:25.396150+00:00,16,20,1766188765.396143
217,50846,2025-12-19T23:59:25.396186+00:00,16,20,1766188765.396181
218,50872,2025-12-19T23:59:25.531057+00:00,16,20,1766188765.531034
219,50898,2025-12-19T23:59:25.531141+00:00,16,20,1766188765.531134
220,50923,2025-12-19T23:59:25.531178+00:00,16,20,1766188765.531173
221,50949,2025-12-19T23:59:25.621077+00:00,16,20,1766188765.621046
222,50975,2025-12-19T23:59:25.621215+00:00,16,20,1766188765.621207
223,51000,2025-12-19T23:59:25.621253+00:00,16,20,1766188765.621248
224,51026,2025-12-19T23:59:25.623022+00:00,16,20,1766188765.623002
225,51051,2025-12-19T23:59:25.756150+00:00,16,20,1766188765.756112
226,51077,2025-12-19T23:59:25.801105+00:00,16,20,1766188765.801085
227,51102,2025-12-19T23:59:25.846028+00:00,16,20,1766188765.846004
228,51128,2025-12-19T23:59:25.846110+00:00,16,20,1766188765.846103
229,51154,2025-12-19T23:59:25.846145+00:00,16,20,1766188765.846140
230,51179,2025-12-19T23:59:26.026048+00:00,16,20,1766188766.026022
231,51205,2025-12-19T23:59:26.026150+00:00,16,20,1766188766.026142
232,51231,2025-12-19T23:59:26.026187+00:00,16,20,1766188766.026182
233,51256,2025-12-19T23:59:26.161061+00:00,16,20,1766188766.161038
234,51282,2025-12-19T23:59:26.161147+00:00,16,20,1766188766.161140
235,51308,2025-12-19T23:59:26.161186+00:00,16,20,1766188766.161179
236,51333,2025-12-19T23:59:26.251126+00:00,16,20,1766188766.251100
237,51359,2025-12-19T23:59:26.251223+00:00,16,20,1766188766.251216
238,51385,2025-12-19T23:59:26.341049+00:00,16,20,1766188766.341025
239,51410,2025-12-19T23:59:26.341140+00:00,16,20,1766188766.341133
240,51436,2025-12-19T23:59:26.341191+00:00,16,20,1766188766.341187
241,51462,2025-12-19T23:59:26.386043+00:00,16,20,1766188766.386019
242,51487,2025-12-19T23:59:26.386129+00:00,16,20,1766188766.386122
243,51513,2025-12-19T23:59:26.386170+00:00,16,20,1766188766.386165
244,51539,2025-12-19T23:59:26.388068+00:00,16,20,1766188766.388049
245,51564,2025-12-19T23:59:26.476044+00:00,16,20,1766188766.476018
246,51590,2025-12-19T23:59:26.476150+00:00,16,20,1766188766.476142
247,51615,2025-12-19T23:59:26.476203+00:00,16,20,1766188766.476182
248,51641,2025-12-19T23:59:26.656085+00:00,16,20,1766188766.656061
249,51666,2025-12-19T23:59:26.656169+00:00,16,20,1766188766.656162
250,51692,2025-12-19T23:59:26.656206+00:00,16,20,1766188766.656201
251,51718,2025-12-19T23:59:26.701042+00:00,16,20,1766188766.701019
252,51744,2025-12-19T23:59:26.701119+00:00,16,20,1766188766.701112
253,51770,2025-12-19T23:59:26.791045+00:00,16,20,1766188766.791021
254,51795,2025-12-19T23:59:26.791125+00:00,16,20,1766188766.791118
255,51821,2025-12-19T23:59:26.793018+00:00,16,20,1766188766.792998
256,51847,2025-12-19T23:59:26.836110+00:00,16,20,1766188766.836090
257,51872,2025-12-19T23:59:26.881070+00:00,16,20,1766188766.881046
258,51898,2025-12-19T23:59:26.881170+00:00,16,20,1766188766.881164
259,51924,2025-12-19T23:59:26.881207+00:00,16,20,1766188766.881202
260,51949,2025-12-19T23:59:26.926050+00:00,16,20,1766188766.926028
261,51975,2025-12-19T23:59:26.926124+00:00,16,20,1766188766.926118
262,52000,2025-12-19T23:59:26.971057+00:00,16,20,1766188766.971034
263,52026,2025-12-19T23:59:26.971403+00:00,16,20,1766188766.971395
264,52051,2025-12-19T23:59:27.061116+00:00,16,20,1766188767.061096
265,52077,2025-12-19T23:59:27.106119+00:00,16,20,1766188767.106097
266,52102,2025-12-19T23:59:27.106194+00:00,16,20,1766188767.106189
267,52128,2025-12-19T23:59:27.196048+00:00,16,20,1766188767.196025
268,52154,2025-12-19T23:59:27.196133+00:00,16,20,1766188767.196126
269,52180,2025-12-19T23:59:27.196170+00:00,16,20,1766188767.196165
270,52205,2025-12-19T23:59:27.286079+00:00,16,20,1766188767.286055
271,52231,2025-12-19T23:59:27.286182+00:00,16,20,1766188767.286175
272,52257,2025-12-19T23:59:27.286218+00:00,16,20,1766188767.286213
273,52282,2025-12-19T23:59:27.466069+00:00,16,20,1766188767.466045
274,52308,2025-12-19T23:59:27.466178+00:00,16,20,1766188767.466157
275,52334,2025-12-19T23:59:27.466215+00:00,16,20,1766188767.466210
276,52359,2025-12-19T23:59:27.511110+00:00,16,20,1766188767.511089
277,52385,2025-12-19T23:59:27.511201+00:00,16,20,1766188767.511178
278,52411,2025-12-19T23:59:27.691040+00:00,16,20,1766188767.691017
279,52436,2025-12-19T23:59:27.691147+00:00,16,20,1766188767.691140
280,52462,2025-12-19T23:59:27.691184+00:00,16,20,1766188767.691179
281,52487,2025-12-19T23:59:27.736061+00:00,16,20,1766188767.736037
282,52513,2025-12-19T23:59:27.736145+00:00,16,20,1766188767.736139
283,52539,2025-12-19T23:59:27.736181+00:00,16,20,1766188767.736176
284,52564,2025-12-19T23:59:27.826071+00:00,16,20,1766188767.826048
285,52590,2025-12-19T23:59:27.826154+00:00,16,20,1766188767.826148
286,52616,2025-12-19T23:59:27.826190+00:00,16,20,1766188767.826185
287,52642,2025-12-19T23:59:27.968881+00:00,16,20,1766188767.968860
288,52667,2025-12-19T23:59:27.968966+00:00,16,20,1766188767.968959
289,52692,2025-12-19T23:59:27.969076+00:00,16,20,1766188767.969070
290,52718,2025-12-19T23:59:27.969111+00:00,16,20,1766188767.969107
291,52744,2025-12-19T23:59:27.969138+00:00,16,20,1766188767.969135
292,52769,2025-12-19T23:59:28.006118+00:00,16,20,1766188768.006096
293,52795,2025-12-19T23:59:28.006210+00:00,16,20,1766188768.006205
294,52820,2025-12-19T23:59:28.051054+00:00,16,20,1766188768.051028
295,52846,2025-12-19T23:59:28.051140+00:00,16,20,1766188768.051134
296,52872,2025-12-19T23:59:28.051196+00:00,16,20,1766188768.051191
297,52898,2025-12-19T23:59:28.053048+00:00,16,20,1766188768.053028
298,52923,2025-12-19T23:59:28.096083+00:00,16,20,1766188768.096062
299,52949,2025-12-19T23:59:28.096160+00:00,16,20,1766188768.096154
300,52975,2025-12-19T23:59:28.141052+00:00,16,20,1766188768.141032
301,53000,2025-12-19T23:59:28.141131+00:00,16,20,1766188768.141124
302,53026,2025-12-19T23:59:28.321003+00:00,16,20,1766188768.320981
303,53051,2025-12-19T23:59:28.321083+00:00,16,20,1766188768.321076
304,53077,2025-12-19T23:59:28.323060+00:00,16,20,1766188768.323041
305,53103,2025-12-19T23:59:28.456173+00:00,16,20,1766188768.456151
306,53128,2025-12-19T23:59:28.546078+00:00,16,20,1766188768.546057
307,53154,2025-12-19T23:59:28.546172+00:00,16,20,1766188768.546166
308,53179,2025-12-19T23:59:28.546208+00:00,16,20,1766188768.546203
309,53205,2025-12-19T23:59:28.547955+00:00,16,20,1766188768.547936
310,53231,2025-12-19T23:59:28.635933+00:00,16,20,1766188768.635906
311,53256,2025-12-19T23:59:28.636017+00:00,16,20,1766188768.636010
312,53282,2025-12-19T23:59:28.636056+00:00,16,20,1766188768.636051
313,53308,2025-12-19T23:59:28.638068+00:00,16,20,1766188768.638049
314,53333,2025-12-19T23:59:28.726049+00:00,16,20,1766188768.726026
315,53359,2025-12-19T23:59:28.726124+00:00,16,20,1766188768.726118
316,53384,2025-12-19T23:59:28.861126+00:00,16,20,1766188768.861091
317,53410,2025-12-19T23:59:28.951075+00:00,16,20,1766188768.951051
318,53436,2025-12-19T23:59:28.951162+00:00,16,20,1766188768.951156
319,53461,2025-12-19T23:59:28.951215+00:00,16,20,1766188768.951211
320,53487,2025-12-19T23:59:29.086140+00:00,16,20,1766188769.086103
321,53512,2025-12-19T23:59:29.086234+00:00,16,20,1766188769.086212
322,53538,2025-12-19T23:59:29.131118+00:00,16,20,1766188769.131098
323,53564,2025-12-19T23:59:29.131193+00:00,16,20,1766188769.131187
324,53589,2025-12-19T23:59:29.176078+00:00,16,20,1766188769.176053
325,53615,2025-12-19T23:59:29.176163+00:00,16,20,1766188769.176156
326,53640,2025-12-19T23:59:29.176217+00:00,16,20,1766188769.176212
327,53666,2025-12-19T23:59:29.356043+00:00,16,20,1766188769.356019
328,53692,2025-12-19T23:59:29.356144+00:00,16,20,1766188769.356123
329,53717,2025-12-19T23:59:29.356180+00:00,16,20,1766188769.356176
330,53743,2025-12-19T23:59:29.358997+00:00,16,20,1766188769.358978
331,53768,2025-12-19T23:59:29.401059+00:00,16,20,1766188769.401040
332,53794,2025-12-19T23:59:29.401133+00:00,16,20,1766188769.401127
333,53820,2025-12-19T23:59:29.536046+00:00,16,20,1766188769.536021
334,53845,2025-12-19T23:59:29.536132+00:00,16,20,1766188769.536125
335,53871,2025-12-19T23:59:29.536184+00:00,16,20,1766188769.536180
336,53896,2025-12-19T23:59:29.538066+00:00,16,20,1766188769.538048
337,53922,2025-12-19T23:59:29.581103+00:00,16,20,1766188769.581082
338,53948,2025-12-19T23:59:29.581181+00:00,16,20,1766188769.581175
339,53973,2025-12-19T23:59:29.716105+00:00,16,20,1766188769.716084
340,53999,2025-12-19T23:59:29.716181+00:00,16,20,1766188769.716175
341,54024,2025-12-19T23:59:29.761067+00:00,16,20,1766188769.761043
342,54050,2025-12-19T23:59:29.761164+00:00,16,20,1766188769.761158
343,54076,2025-12-19T23:59:29.761201+00:00,16,20,1766188769.761197
344,54101,2025-12-19T23:59:29.806057+00:00,16,20,1766188769.806037
345,54127,2025-12-19T23:59:29.806150+00:00,16,20,1766188769.806144
346,54153,2025-12-19T23:59:29.986060+00:00,16,20,1766188769.986037
347,54178,2025-12-19T23:59:29.986150+00:00,16,20,1766188769.986143
348,54204,2025-12-19T23:59:29.986203+00:00,16,20,1766188769.986198
349,54230,2025-12-19T23:59:30.031046+00:00,16,20,1766188770.031027
350,54255,2025-12-19T23:59:30.031121+00:00,16,20,1766188770.031115
351,54281,2025-12-19T23:59:30.121100+00:00,16,20,1766188770.121081
352,54306,2025-12-19T23:59:30.211088+00:00,16,20,1766188770.211063
353,54332,2025-12-19T23:59:30.211170+00:00,16,20,1766188770.211163
354,54358,2025-12-19T23:59:30.211205+00:00,16,20,1766188770.211200
355,54384,2025-12-19T23:59:30.256130+00:00,16,20,1766188770.256110
356,54409,2025-12-19T23:59:30.301014+00:00,16,20,1766188770.300995
357,54435,2025-12-19T23:59:30.301085+00:00,16,20,1766188770.301080
358,54460,2025-12-19T23:59:30.303031+00:00,16,20,1766188770.303013
359,54486,2025-12-19T23:59:30.391091+00:00,16,20,1766188770.391068
360,54511,2025-12-19T23:59:30.391175+00:00,16,20,1766188770.391169
361,54537,2025-12-19T23:59:30.391212+00:00,16,20,1766188770.391208
362,54563,2025-12-19T23:59:30.526105+00:00,16,20,1766188770.526085
363,54588,2025-12-19T23:59:30.616069+00:00,16,20,1766188770.616047
