seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
174,44491,2025-12-20T00:32:08.167083+00:00,16,20,1766190728.167046
175,44516,2025-12-20T00:32:08.167165+00:00,16,20,1766190728.167158
176,44542,2025-12-20T00:32:08.169127+00:00,16,20,1766190728.169107
177,44568,2025-12-20T00:32:08.258119+00:00,16,20,1766190728.258099
178,44593,2025-12-20T00:32:08.258197+00:00,16,20,1766190728.258190
179,44619,2025-12-20T00:32:08.258242+00:00,16,20,1766190728.258237
180,44644,2025-12-20T00:32:08.345128+00:00,16,20,1766190728.345109
181,44670,2025-12-20T00:32:08.345207+00:00,16,20,1766190728.345201
182,44696,2025-12-20T00:32:08.347036+00:00,16,20,1766190728.347016
183,44721,2025-12-20T00:32:08.391047+00:00,16,20,1766190728.391026
184,44747,2025-12-20T00:32:08.391127+00:00,16,20,1766190728.391120
185,44772,2025-12-20T00:32:08.391166+00:00,16,20,1766190728.391161
186,44798,2025-12-20T00:32:08.435142+00:00,16,20,1766190728.435122
187,44824,2025-12-20T00:32:08.435219+00:00,16,20,1766190728.435213
188,44849,2025-12-20T00:32:08.480144+00:00,16,20,1766190728.480124
189,44875,2025-12-20T00:32:08.525133+00:00,16,20,1766190728.525113
190,44901,2025-12-20T00:32:08.615110+00:00,16,20,1766190728.615090
191,44926,2025-12-20T00:32:08.615188+00:00,16,20,1766190728.615181
192,44952,2025-12-20T00:32:08.617057+00:00,16,20,1766190728.617036
193,44978,2025-12-20T00:32:08.660131+00:00,16,20,1766190728.660111
194,45003,2025-12-20T00:32:08.795095+00:00,16,20,1766190728.795075
195,45029,2025-12-20T00:32:08.795174+00:00,16,20,1766190728.795167
196,45055,2025-12-20T00:32:08.797052+00:00,16,20,1766190728.797032
197,45080,2025-12-20T00:32:08.840130+00:00,16,20,1766190728.840109
198,45106,2025-12-20T00:32:08.840209+00:00,16,20,1766190728.840202
199,45132,2025-12-20T00:32:08.885125+00:00,16,20,1766190728.885105
200,45158,2025-12-20T00:32:08.930131+00:00,16,20,1766190728.930093
201,45183,2025-12-20T00:32:08.930212+00:00,16,20,1766190728.930204
202,45209,2025-12-20T00:32:08.933057+00:00,16,20,1766190728.933037
203,45235,2025-12-20T00:32:09.020043+00:00,16,20,1766190729.020023
204,45260,2025-12-20T00:32:09.020121+00:00,16,20,1766190729.020114
205,45286,2025-12-20T00:32:09.110127+00:00,16,20,1766190729.110107
206,45312,2025-12-20T00:32:09.110206+00:00,16,20,1766190729.110199
207,45337,2025-12-20T00:32:09.290105+00:00,16,20,1766190729.290085
208,45363,2025-12-20T00:32:09.290184+00:00,16,20,1766190729.290177
209,45389,2025-12-20T00:32:09.292083+00:00,16,20,1766190729.292063
210,45414,2025-12-20T00:32:09.470141+00:00,16,20,1766190729.470122
211,45440,2025-12-20T00:32:09.470219+00:00,16,20,1766190729.470212
212,45466,2025-12-20T00:32:09.515114+00:00,16,20,1766190729.515094
213,45492,2025-12-20T00:32:09.515192+00:00,16,20,1766190729.515185
214,45518,2025-12-20T00:32:09.517025+00:00,16,20,1766190729.517005
215,45543,2025-12-20T00:32:09.695130+00:00,16,20,1766190729.695110
216,45569,2025-12-20T00:32:09.920076+00:00,16,20,1766190729.920056
217,45595,2025-12-20T00:32:09.920154+00:00,16,20,1766190729.920147
218,45620,2025-12-20T00:32:10.011148+00:00,16,20,1766190730.011128
219,45646,2025-12-20T00:32:10.280138+00:00,16,20,1766190730.280118
220,45671,2025-12-20T00:32:10.325050+00:00,16,20,1766190730.325030
221,45697,2025-12-20T00:32:10.370100+00:00,16,20,1766190730.370080
222,45723,2025-12-20T00:32:10.370177+00:00,16,20,1766190730.370170
223,45749,2025-12-20T00:32:10.372104+00:00,16,20,1766190730.372084
224,45774,2025-12-20T00:32:10.460125+00:00,16,20,1766190730.460105
225,45800,2025-12-20T00:32:10.505135+00:00,16,20,1766190730.505116
226,45826,2025-12-20T00:32:10.550070+00:00,16,20,1766190730.550051
227,45851,2025-12-20T00:32:10.550145+00:00,16,20,1766190730.550138
228,45877,2025-12-20T00:32:10.552049+00:00,16,20,1766190730.552029
229,45902,2025-12-20T00:32:10.594906+00:00,16,20,1766190730.594886
230,45928,2025-12-20T00:32:10.595001+00:00,16,20,1766190730.594976
231,45953,2025-12-20T00:32:10.685096+00:00,16,20,1766190730.685076
232,45979,2025-12-20T00:32:10.685175+00:00,16,20,1766190730.685168
233,46005,2025-12-20T00:32:10.687098+00:00,16,20,1766190730.687078
234,46030,2025-12-20T00:32:10.730148+00:00,16,20,1766190730.730129
235,46056,2025-12-20T00:32:10.730231+00:00,16,20,1766190730.730224
236,46082,2025-12-20T00:32:10.778117+00:00,16,20,1766190730.778096
237,46107,2025-12-20T00:32:10.778198+00:00,16,20,1766190730.778191
238,46133,2025-12-20T00:32:11.090132+00:00,16,20,1766190731.090110
239,46158,2025-12-20T00:32:11.180125+00:00,16,20,1766190731.180105
240,46184,2025-12-20T00:32:11.180204+00:00,16,20,1766190731.180196
241,46210,2025-12-20T00:32:11.360046+00:00,16,20,1766190731.360025
242,46235,2025-12-20T00:32:11.360124+00:00,16,20,1766190731.360117
243,46261,2025-12-20T00:32:11.362885+00:00,16,20,1766190731.362867
244,46287,2025-12-20T00:32:11.405077+00:00,16,20,1766190731.405058
245,46313,2025-12-20T00:32:11.405156+00:00,16,20,1766190731.405149
246,46339,2025-12-20T00:32:11.585120+00:00,16,20,1766190731.585101
247,46364,2025-12-20T00:32:11.585198+00:00,16,20,1766190731.585191
248,46390,2025-12-20T00:32:11.587056+00:00,16,20,1766190731.587037
249,46416,2025-12-20T00:32:11.765131+00:00,16,20,1766190731.765111
250,46442,2025-12-20T00:32:11.900159+00:00,16,20,1766190731.900138
251,46467,2025-12-20T00:32:11.945141+00:00,16,20,1766190731.945121
252,46493,2025-12-20T00:32:11.945217+00:00,16,20,1766190731.945211
253,46519,2025-12-20T00:32:12.035117+00:00,16,20,1766190732.035098
254,46545,2025-12-20T00:32:12.035211+00:00,16,20,1766190732.035204
255,46570,2025-12-20T00:32:12.037048+00:00,16,20,1766190732.037030
256,46596,2025-12-20T00:32:12.170125+00:00,16,20,1766190732.170105
257,46622,2025-12-20T00:32:12.170222+00:00,16,20,1766190732.170211
258,46647,2025-12-20T00:32:12.215122+00:00,16,20,1766190732.215103
259,46673,2025-12-20T00:32:12.260105+00:00,16,20,1766190732.260086
260,46699,2025-12-20T00:32:12.260204+00:00,16,20,1766190732.260193
261,46724,2025-12-20T00:32:12.261977+00:00,16,20,1766190732.261959
262,46750,2025-12-20T00:32:12.350114+00:00,16,20,1766190732.350094
263,46776,2025-12-20T00:32:12.350191+00:00,16,20,1766190732.350185
264,46801,2025-12-20T00:32:12.352040+00:00,16,20,1766190732.352022
265,46827,2025-12-20T00:32:12.395133+00:00,16,20,1766190732.395113
266,46853,2025-12-20T00:32:12.395210+00:00,16,20,1766190732.395204
267,46878,2025-12-20T00:32:12.440044+00:00,16,20,1766190732.440026
268,46904,2025-12-20T00:32:12.440116+00:00,16,20,1766190732.440110
269,46930,2025-12-20T00:32:12.845139+00:00,16,20,1766190732.845118
270,46955,2025-12-20T00:32:13.025146+00:00,16,20,1766190733.025126
271,46981,2025-12-20T00:32:13.025236+00:00,16,20,1766190733.025230
272,47007,2025-12-20T00:32:13.027882+00:00,16,20,1766190733.027864
273,47033,2025-12-20T00:32:13.250064+00:00,16,20,1766190733.250046
274,47058,2025-12-20T00:32:13.250142+00:00,16,20,1766190733.250134
275,47084,2025-12-20T00:32:13.252036+00:00,16,20,1766190733.252018
276,47110,2025-12-20T00:32:13.431072+00:00,16,20,1766190733.431054
277,47135,2025-12-20T00:32:13.475079+00:00,16,20,1766190733.475060
278,47161,2025-12-20T00:32:13.610061+00:00,16,20,1766190733.610043
279,47187,2025-12-20T00:32:13.610137+00:00,16,20,1766190733.610131
280,47212,2025-12-20T00:32:13.612878+00:00,16,20,1766190733.612860
281,47238,2025-12-20T00:32:13.655052+00:00,16,20,1766190733.655032
282,47263,2025-12-20T00:32:13.655147+00:00,16,20,1766190733.655123
283,47289,2025-12-20T00:32:13.699975+00:00,16,20,1766190733.699956
284,47314,2025-12-20T00:32:13.700048+00:00,16,20,1766190733.700042
285,47340,2025-12-20T00:32:13.835123+00:00,16,20,1766190733.835104
286,47366,2025-12-20T00:32:13.880098+00:00,16,20,1766190733.880078
287,47391,2025-12-20T00:32:13.880175+00:00,16,20,1766190733.880169
288,47417,2025-12-20T00:32:13.882991+00:00,16,20,1766190733.882972
289,47443,2025-12-20T00:32:14.015132+00:00,16,20,1766190734.015111
290,47468,2025-12-20T00:32:14.015211+00:00,16,20,1766190734.015205
291,47494,2025-12-20T00:32:14.017971+00:00,16,20,1766190734.017952
292,47520,2025-12-20T00:32:14.060139+00:00,16,20,1766190734.060118
293,47545,2025-12-20T00:32:14.060218+00:00,16,20,1766190734.060212
294,47571,2025-12-20T00:32:14.105079+00:00,16,20,1766190734.105058
295,47597,2025-12-20T00:32:14.105157+00:00,16,20,1766190734.105151
296,47622,2025-12-20T00:32:14.240060+00:00,16,20,1766190734.240041
297,47648,2025-12-20T00:32:14.240138+00:00,16,20,1766190734.240132
298,47673,2025-12-20T00:32:14.243055+00:00,16,20,1766190734.243036
299,47699,2025-12-20T00:32:14.465110+00:00,16,20,1766190734.465091
300,47724,2025-12-20T00:32:14.465198+00:00,16,20,1766190734.465176
301,47750,2025-12-20T00:32:14.467079+00:00,16,20,1766190734.467061
302,47775,2025-12-20T00:32:14.510045+00:00,16,20,1766190734.510025
303,47801,2025-12-20T00:32:14.510121+00:00,16,20,1766190734.510115
304,47827,2025-12-20T00:32:14.600135+00:00,16,20,1766190734.600116
305,47852,2025-12-20T00:32:14.644992+00:00,16,20,1766190734.644972
306,47878,2025-12-20T00:32:14.689986+00:00,16,20,1766190734.689965
307,47904,2025-12-20T00:32:14.690062+00:00,16,20,1766190734.690056
308,47929,2025-12-20T00:32:14.692037+00:00,16,20,1766190734.692019
309,47955,2025-12-20T00:32:14.735122+00:00,16,20,1766190734.735104
310,47981,2025-12-20T00:32:14.915142+00:00,16,20,1766190734.915116
311,48006,2025-12-20T00:32:14.915227+00:00,16,20,1766190734.915221
312,48032,2025-12-20T00:32:14.916973+00:00,16,20,1766190734.916955
313,48058,2025-12-20T00:32:15.051121+00:00,16,20,1766190735.051101
314,48083,2025-12-20T00:32:15.230102+00:00,16,20,1766190735.230082
315,48109,2025-12-20T00:32:15.275118+00:00,16,20,1766190735.275099
316,48135,2025-12-20T00:32:15.275195+00:00,16,20,1766190735.275189
317,48161,2025-12-20T00:32:15.277038+00:00,16,20,1766190735.277020
318,48186,2025-12-20T00:32:15.320043+00:00,16,20,1766190735.320024
319,48212,2025-12-20T00:32:15.320120+00:00,16,20,1766190735.320114
320,48238,2025-12-20T00:32:15.365044+00:00,16,20,1766190735.365026
321,48264,2025-12-20T00:32:15.365119+00:00,16,20,1766190735.365113
322,48289,2025-12-20T00:32:15.500112+00:00,16,20,1766190735.500092
323,48315,2025-12-20T00:32:15.545102+00:00,16,20,1766190735.545082
324,48341,2025-12-20T00:32:15.545181+00:00,16,20,1766190735.545174
325,48367,2025-12-20T00:32:15.547074+00:00,16,20,1766190735.547038
326,48392,2025-12-20T00:32:15.590164+00:00,16,20,1766190735.590127
327,48418,2025-12-20T00:32:15.680104+00:00,16,20,1766190735.680084
328,48443,2025-12-20T00:32:15.680196+00:00,16,20,1766190735.680190
329,48469,2025-12-20T00:32:15.682080+00:00,16,20,1766190735.682061
330,48495,2025-12-20T00:32:15.950141+00:00,16,20,1766190735.950120
331,48520,2025-12-20T00:32:15.950223+00:00,16,20,1766190735.950217
332,48546,2025-12-20T00:32:15.951974+00:00,16,20,1766190735.951954
333,48571,2025-12-20T00:32:16.130136+00:00,16,20,1766190736.130115
334,48597,2025-12-20T00:32:16.130215+00:00,16,20,1766190736.130208
335,48622,2025-12-20T00:32:16.132938+00:00,16,20,1766190736.132920
