seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
91,37222,2025-12-20T00:37:27.801143+00:00,240,244,1766191047.801111
92,37248,2025-12-20T00:37:27.891167+00:00,240,244,1766191047.891149
93,37274,2025-12-20T00:37:27.981145+00:00,240,244,1766191047.981126
94,37300,2025-12-20T00:37:28.073168+00:00,240,244,1766191048.073148
95,37327,2025-12-20T00:37:28.206153+00:00,240,244,1766191048.206135
96,37353,2025-12-20T00:37:28.209079+00:00,240,244,1766191048.209060
97,37379,2025-12-20T00:37:28.252061+00:00,240,244,1766191048.252033
98,37405,2025-12-20T00:37:28.386285+00:00,240,244,1766191048.386241
99,37431,2025-12-20T00:37:28.389088+00:00,240,244,1766191048.389061
100,37457,2025-12-20T00:37:28.431161+00:00,240,244,1766191048.431138
101,37483,2025-12-20T00:37:28.521187+00:00,240,244,1766191048.521167
102,37508,2025-12-20T00:37:28.701121+00:00,240,244,1766191048.701100
103,37534,2025-12-20T00:37:28.704048+00:00,240,244,1766191048.704029
104,37560,2025-12-20T00:37:28.746090+00:00,240,244,1766191048.746055
105,37586,2025-12-20T00:37:28.881124+00:00,240,244,1766191048.881104
106,37611,2025-12-20T00:37:28.884326+00:00,240,244,1766191048.884307
107,37637,2025-12-20T00:37:29.106154+00:00,240,244,1766191049.106135
108,37664,2025-12-20T00:37:29.111068+00:00,240,244,1766191049.111049
109,37690,2025-12-20T00:37:29.151142+00:00,240,244,1766191049.151124
110,37715,2025-12-20T00:37:29.197971+00:00,240,244,1766191049.197954
111,37741,2025-12-20T00:37:29.286134+00:00,240,244,1766191049.286114
112,37767,2025-12-20T00:37:29.289053+00:00,240,244,1766191049.289034
113,37793,2025-12-20T00:37:29.331184+00:00,240,244,1766191049.331148
114,37820,2025-12-20T00:37:29.466155+00:00,240,244,1766191049.466136
115,37846,2025-12-20T00:37:29.558012+00:00,240,244,1766191049.557994
116,37872,2025-12-20T00:37:29.646145+00:00,240,244,1766191049.646125
117,37897,2025-12-20T00:37:29.738135+00:00,240,244,1766191049.738116
118,37923,2025-12-20T00:37:29.873140+00:00,240,244,1766191049.873120
119,37949,2025-12-20T00:37:29.916054+00:00,240,244,1766191049.916034
120,37975,2025-12-20T00:37:30.096162+00:00,240,244,1766191050.096142
121,38001,2025-12-20T00:37:30.101070+00:00,240,244,1766191050.101053
122,38027,2025-12-20T00:37:30.186184+00:00,240,244,1766191050.186164
123,38053,2025-12-20T00:37:30.189083+00:00,240,244,1766191050.189065
124,38079,2025-12-20T00:37:30.231069+00:00,240,244,1766191050.231050
125,38104,2025-12-20T00:37:30.366147+00:00,240,244,1766191050.366129
126,38130,2025-12-20T00:37:30.369047+00:00,240,244,1766191050.369027
127,38157,2025-12-20T00:37:30.410965+00:00,240,244,1766191050.410950
128,38183,2025-12-20T00:37:30.591153+00:00,240,244,1766191050.591133
129,38209,2025-12-20T00:37:30.773133+00:00,240,244,1766191050.773113
130,38234,2025-12-20T00:37:30.861140+00:00,240,244,1766191050.861120
131,38260,2025-12-20T00:37:30.864292+00:00,240,244,1766191050.864273
132,38286,2025-12-20T00:37:30.951134+00:00,240,244,1766191050.951114
133,38312,2025-12-20T00:37:30.954273+00:00,240,244,1766191050.954254
134,38338,2025-12-20T00:37:30.998152+00:00,240,244,1766191050.998132
135,38364,2025-12-20T00:37:31.176174+00:00,240,244,1766191051.176155
136,38390,2025-12-20T00:37:31.266134+00:00,240,244,1766191051.266114
137,38416,2025-12-20T00:37:31.403153+00:00,240,244,1766191051.403134
138,38441,2025-12-20T00:37:31.491143+00:00,240,244,1766191051.491123
139,38467,2025-12-20T00:37:31.581137+00:00,240,244,1766191051.581118
140,38493,2025-12-20T00:37:31.716097+00:00,240,244,1766191051.716076
141,38519,2025-12-20T00:37:31.763134+00:00,240,244,1766191051.763115
142,38545,2025-12-20T00:37:31.853139+00:00,240,244,1766191051.853119
143,38571,2025-12-20T00:37:31.896143+00:00,240,244,1766191051.896122
144,38597,2025-12-20T00:37:31.941159+00:00,240,244,1766191051.941139
145,38623,2025-12-20T00:37:32.033116+00:00,240,244,1766191052.033096
146,38649,2025-12-20T00:37:32.076136+00:00,240,244,1766191052.076116
147,38674,2025-12-20T00:37:32.256147+00:00,240,244,1766191052.256128
148,38700,2025-12-20T00:37:32.259056+00:00,240,244,1766191052.259036
149,38727,2025-12-20T00:37:32.346159+00:00,240,244,1766191052.346140
150,38752,2025-12-20T00:37:32.349062+00:00,240,244,1766191052.349041
151,38778,2025-12-20T00:37:32.438153+00:00,240,244,1766191052.438133
152,38804,2025-12-20T00:37:32.571149+00:00,240,244,1766191052.571127
153,38830,2025-12-20T00:37:32.618143+00:00,240,244,1766191052.618123
154,38856,2025-12-20T00:37:32.663139+00:00,240,244,1766191052.663118
155,38882,2025-12-20T00:37:32.706147+00:00,240,244,1766191052.706127
156,38907,2025-12-20T00:37:32.751153+00:00,240,244,1766191052.751132
157,38933,2025-12-20T00:37:32.796137+00:00,240,244,1766191052.796117
158,38960,2025-12-20T00:37:32.841140+00:00,240,244,1766191052.841119
159,38986,2025-12-20T00:37:33.021168+00:00,240,244,1766191053.021147
160,39012,2025-12-20T00:37:33.068158+00:00,240,244,1766191053.068124
161,39038,2025-12-20T00:37:33.156143+00:00,240,244,1766191053.156122
162,39064,2025-12-20T00:37:33.203147+00:00,240,244,1766191053.203125
163,39089,2025-12-20T00:37:33.381159+00:00,240,244,1766191053.381138
164,39115,2025-12-20T00:37:33.384059+00:00,240,244,1766191053.384039
165,39142,2025-12-20T00:37:33.426147+00:00,240,244,1766191053.426126
166,39168,2025-12-20T00:37:33.516156+00:00,240,244,1766191053.516135
167,39193,2025-12-20T00:37:33.519063+00:00,240,244,1766191053.519044
168,39219,2025-12-20T00:37:33.561171+00:00,240,244,1766191053.561152
169,39245,2025-12-20T00:37:33.606143+00:00,240,244,1766191053.606122
170,39271,2025-12-20T00:37:33.698140+00:00,240,244,1766191053.698120
171,39297,2025-12-20T00:37:33.741161+00:00,240,244,1766191053.741142
172,39324,2025-12-20T00:37:33.786157+00:00,240,244,1766191053.786137
173,39350,2025-12-20T00:37:33.833132+00:00,240,244,1766191053.833111
174,39376,2025-12-20T00:37:34.011148+00:00,240,244,1766191054.011128
175,39403,2025-12-20T00:37:34.014468+00:00,240,244,1766191054.014449
176,39429,2025-12-20T00:37:34.101146+00:00,240,244,1766191054.101126
177,39455,2025-12-20T00:37:34.104077+00:00,240,244,1766191054.104039
178,39481,2025-12-20T00:37:34.191084+00:00,240,244,1766191054.191065
179,39507,2025-12-20T00:37:34.328162+00:00,240,244,1766191054.328143
180,39533,2025-12-20T00:37:34.371139+00:00,240,244,1766191054.371119
181,39559,2025-12-20T00:37:34.460998+00:00,240,244,1766191054.460979
182,39584,2025-12-20T00:37:34.508165+00:00,240,244,1766191054.508145
183,39610,2025-12-20T00:37:34.551065+00:00,240,244,1766191054.551047
184,39636,2025-12-20T00:37:34.734144+00:00,240,244,1766191054.734125
185,39662,2025-12-20T00:37:34.736069+00:00,240,244,1766191054.736050
186,39689,2025-12-20T00:37:34.866101+00:00,240,244,1766191054.866079
187,39715,2025-12-20T00:37:34.869081+00:00,240,244,1766191054.869052
188,39741,2025-12-20T00:37:34.911163+00:00,240,244,1766191054.911142
189,39766,2025-12-20T00:37:35.046129+00:00,240,244,1766191055.046109
190,39791,2025-12-20T00:37:35.049134+00:00,240,244,1766191055.049114
191,39817,2025-12-20T00:37:35.183108+00:00,240,244,1766191055.183089
192,39843,2025-12-20T00:37:35.228086+00:00,240,244,1766191055.228066
193,39869,2025-12-20T00:37:35.361152+00:00,240,244,1766191055.361131
194,39896,2025-12-20T00:37:35.364061+00:00,240,244,1766191055.364040
195,39922,2025-12-20T00:37:35.541093+00:00,240,244,1766191055.541074
196,39948,2025-12-20T00:37:35.544170+00:00,240,244,1766191055.544152
197,39974,2025-12-20T00:37:35.588003+00:00,240,244,1766191055.587984
198,39999,2025-12-20T00:37:35.858003+00:00,240,244,1766191055.857984
199,40024,2025-12-20T00:37:35.901078+00:00,240,244,1766191055.901059
200,40050,2025-12-20T00:37:35.948092+00:00,240,244,1766191055.948073
201,40076,2025-12-20T00:37:36.036172+00:00,240,244,1766191056.036152
202,40102,2025-12-20T00:37:36.173156+00:00,240,244,1766191056.173135
203,40128,2025-12-20T00:37:36.216154+00:00,240,244,1766191056.216120
204,40154,2025-12-20T00:37:36.396154+00:00,240,244,1766191056.396133
205,40180,2025-12-20T00:37:36.399064+00:00,240,244,1766191056.399044
206,40206,2025-12-20T00:37:36.531092+00:00,240,244,1766191056.531072
207,40231,2025-12-20T00:37:36.534100+00:00,240,244,1766191056.534057
208,40257,2025-12-20T00:37:36.576159+00:00,240,244,1766191056.576138
209,40283,2025-12-20T00:37:36.711154+00:00,240,244,1766191056.711133
210,40308,2025-12-20T00:37:36.714298+00:00,240,244,1766191056.714278
211,40334,2025-12-20T00:37:36.848162+00:00,240,244,1766191056.848142
212,40360,2025-12-20T00:37:36.891162+00:00,240,244,1766191056.891141
213,40386,2025-12-20T00:37:37.026158+00:00,240,244,1766191057.026138
214,40412,2025-12-20T00:37:37.029256+00:00,240,244,1766191057.029235
215,40438,2025-12-20T00:37:37.206170+00:00,240,244,1766191057.206149
216,40464,2025-12-20T00:37:37.209058+00:00,240,244,1766191057.209038
217,40490,2025-12-20T00:37:37.254136+00:00,240,244,1766191057.254116
218,40516,2025-12-20T00:37:37.521155+00:00,240,244,1766191057.521133
219,40542,2025-12-20T00:37:37.701109+00:00,240,244,1766191057.701090
220,40568,2025-12-20T00:37:37.793149+00:00,240,244,1766191057.793128
221,40595,2025-12-20T00:37:37.836161+00:00,240,244,1766191057.836141
222,40621,2025-12-20T00:37:37.881160+00:00,240,244,1766191057.881140
223,40646,2025-12-20T00:37:38.061170+00:00,240,244,1766191058.061148
224,40672,2025-12-20T00:37:38.064057+00:00,240,244,1766191058.064037
225,40698,2025-12-20T00:37:38.241092+00:00,240,244,1766191058.241073
226,40724,2025-12-20T00:37:38.244313+00:00,240,244,1766191058.244295
227,40750,2025-12-20T00:37:38.286156+00:00,240,244,1766191058.286135
228,40776,2025-12-20T00:37:38.378162+00:00,240,244,1766191058.378143
229,40802,2025-12-20T00:37:38.423163+00:00,240,244,1766191058.423144
230,40828,2025-12-20T00:37:38.511162+00:00,240,244,1766191058.511140
231,40854,2025-12-20T00:37:38.514056+00:00,240,244,1766191058.514036
232,40880,2025-12-20T00:37:38.556109+00:00,240,244,1766191058.556089
233,40905,2025-12-20T00:37:38.601114+00:00,240,244,1766191058.601093
234,40931,2025-12-20T00:37:38.781161+00:00,240,244,1766191058.781127
235,40958,2025-12-20T00:37:38.947417+00:00,240,244,1766191058.947398
236,40984,2025-12-20T00:37:39.051090+00:00,240,244,1766191059.051069
237,41010,2025-12-20T00:37:39.098102+00:00,240,244,1766191059.098083
238,41036,2025-12-20T00:37:39.186093+00:00,240,244,1766191059.186074
239,41062,2025-12-20T00:37:39.278116+00:00,240,244,1766191059.278096
240,41087,2025-12-20T00:37:39.321091+00:00,240,244,1766191059.321071
241,41113,2025-12-20T00:37:39.458097+00:00,240,244,1766191059.458077
242,41139,2025-12-20T00:37:39.501068+00:00,240,244,1766191059.501049
243,41165,2025-12-20T00:37:39.546088+00:00,240,244,1766191059.546067
244,41190,2025-12-20T00:37:39.591133+00:00,240,244,1766191059.591095
245,41215,2025-12-20T00:37:39.728110+00:00,240,244,1766191059.728090
246,41241,2025-12-20T00:37:39.863104+00:00,240,244,1766191059.863084
247,41266,2025-12-20T00:37:39.906104+00:00,240,244,1766191059.906083
248,41292,2025-12-20T00:37:40.041112+00:00,240,244,1766191060.041092
249,41318,2025-12-20T00:37:40.044013+00:00,240,244,1766191060.043994
250,41344,2025-12-20T00:37:40.086107+00:00,240,244,1766191060.086088
251,41371,2025-12-20T00:37:40.178102+00:00,240,244,1766191060.178082
252,41396,2025-12-20T00:37:40.221033+00:00,240,244,1766191060.221014
253,41422,2025-12-20T00:37:40.266101+00:00,240,244,1766191060.266082
254,41449,2025-12-20T00:37:40.356087+00:00,240,244,1766191060.356068
255,41475,2025-12-20T00:37:40.359027+00:00,240,244,1766191060.359008
256,41501,2025-12-20T00:37:40.581131+00:00,240,244,1766191060.581111
257,41527,2025-12-20T00:37:40.584053+00:00,240,244,1766191060.584034
258,41553,2025-12-20T00:37:40.716166+00:00,240,244,1766191060.716147
259,41579,2025-12-20T00:37:40.896168+00:00,240,244,1766191060.896147
260,41605,2025-12-20T00:37:40.943142+00:00,240,244,1766191060.943122
261,41631,2025-12-20T00:37:40.986172+00:00,240,244,1766191060.986136
262,41657,2025-12-20T00:37:41.123172+00:00,240,244,1766191061.123151
263,41683,2025-12-20T00:37:41.166147+00:00,240,244,1766191061.166127
264,41710,2025-12-20T00:37:41.211153+00:00,240,244,1766191061.211133
265,41736,2025-12-20T00:37:41.303160+00:00,240,244,1766191061.303140
266,41762,2025-12-20T00:37:41.526149+00:00,240,244,1766191061.526115
267,41789,2025-12-20T00:37:41.529057+00:00,240,244,1766191061.529037
268,41815,2025-12-20T00:37:41.571010+00:00,240,244,1766191061.570990
269,41841,2025-12-20T00:37:41.706166+00:00,240,244,1766191061.706144
270,41867,2025-12-20T00:37:41.709062+00:00,240,244,1766191061.709041
271,41893,2025-12-20T00:37:41.751068+00:00,240,244,1766191061.751048
272,41919,2025-12-20T00:37:41.843147+00:00,240,244,1766191061.843126
273,41944,2025-12-20T00:37:41.888154+00:00,240,244,1766191061.888133
274,41970,2025-12-20T00:37:41.931160+00:00,240,244,1766191061.931139
275,41996,2025-12-20T00:37:42.023087+00:00,240,244,1766191062.023066
276,42022,2025-12-20T00:37:42.156149+00:00,240,244,1766191062.156127
277,42048,2025-12-20T00:37:42.428160+00:00,240,244,1766191062.428140
278,42074,2025-12-20T00:37:42.516157+00:00,240,244,1766191062.516135
279,42101,2025-12-20T00:37:42.608136+00:00,240,244,1766191062.608115
280,42127,2025-12-20T00:37:42.651072+00:00,240,244,1766191062.651052
281,42153,2025-12-20T00:37:42.833108+00:00,240,244,1766191062.833086
282,42179,2025-12-20T00:37:42.876169+00:00,240,244,1766191062.876129
283,42204,2025-12-20T00:37:42.920977+00:00,240,244,1766191062.920959
284,42230,2025-12-20T00:37:43.191144+00:00,240,244,1766191063.191124
285,42257,2025-12-20T00:37:43.194206+00:00,240,244,1766191063.194185
286,42283,2025-12-20T00:37:43.238175+00:00,240,244,1766191063.238154
287,42309,2025-12-20T00:37:43.506144+00:00,240,244,1766191063.506123
288,42335,2025-12-20T00:37:43.509059+00:00,240,244,1766191063.509037
289,42361,2025-12-20T00:37:43.551057+00:00,240,244,1766191063.551035
290,42387,2025-12-20T00:37:43.596145+00:00,240,244,1766191063.596124
291,42413,2025-12-20T00:37:43.688153+00:00,240,244,1766191063.688113
292,42439,2025-12-20T00:37:43.866160+00:00,240,244,1766191063.866138
293,42465,2025-12-20T00:37:43.869161+00:00,240,244,1766191063.869139
294,42491,2025-12-20T00:37:43.911160+00:00,240,244,1766191063.911139
295,42517,2025-12-20T00:37:44.001039+00:00,240,244,1766191064.001018
296,42543,2025-12-20T00:37:44.004194+00:00,240,244,1766191064.004173
297,42569,2025-12-20T00:37:44.091169+00:00,240,244,1766191064.091149
298,42594,2025-12-20T00:37:44.094056+00:00,240,244,1766191064.094035
299,42619,2025-12-20T00:37:44.136150+00:00,240,244,1766191064.136128
300,42646,2025-12-20T00:37:44.273182+00:00,240,244,1766191064.273160
301,42672,2025-12-20T00:37:44.316155+00:00,240,244,1766191064.316134
302,42697,2025-12-20T00:37:44.451092+00:00,240,244,1766191064.451072
303,42723,2025-12-20T00:37:44.498142+00:00,240,244,1766191064.498121
304,42748,2025-12-20T00:37:44.543141+00:00,240,244,1766191064.543120
305,42773,2025-12-20T00:37:44.675996+00:00,240,244,1766191064.675975
306,42799,2025-12-20T00:37:44.723143+00:00,240,244,1766191064.723122
307,42825,2025-12-20T00:37:44.766141+00:00,240,244,1766191064.766119
308,42851,2025-12-20T00:37:44.858088+00:00,240,244,1766191064.858066
309,42877,2025-12-20T00:37:44.901110+00:00,240,244,1766191064.901084
310,42903,2025-12-20T00:37:45.036149+00:00,240,244,1766191065.036128
311,42929,2025-12-20T00:37:45.173096+00:00,240,244,1766191065.173077
312,42955,2025-12-20T00:37:45.216104+00:00,240,244,1766191065.216081
313,42981,2025-12-20T00:37:45.351078+00:00,240,244,1766191065.351056
314,43008,2025-12-20T00:37:45.354459+00:00,240,244,1766191065.354438
315,43034,2025-12-20T00:37:45.396158+00:00,240,244,1766191065.396138
316,43059,2025-12-20T00:37:45.486084+00:00,240,244,1766191065.486065
317,43085,2025-12-20T00:37:45.577989+00:00,240,244,1766191065.577970
318,43111,2025-12-20T00:37:45.756095+00:00,240,244,1766191065.756072
319,43137,2025-12-20T00:37:45.758944+00:00,240,244,1766191065.758925
320,43163,2025-12-20T00:37:46.026078+00:00,240,244,1766191066.026058
321,43188,2025-12-20T00:37:46.029196+00:00,240,244,1766191066.029177
322,43214,2025-12-20T00:37:46.162927+00:00,240,244,1766191066.162908
323,43240,2025-12-20T00:37:46.205941+00:00,240,244,1766191066.205922
324,43266,2025-12-20T00:37:46.250996+00:00,240,244,1766191066.250977
325,43292,2025-12-20T00:37:46.388092+00:00,240,244,1766191066.388073
326,43319,2025-12-20T00:37:46.523088+00:00,240,244,1766191066.523065
327,43344,2025-12-20T00:37:46.566097+00:00,240,244,1766191066.566074
328,43370,2025-12-20T00:37:46.656072+00:00,240,244,1766191066.656052
329,43396,2025-12-20T00:37:46.703077+00:00,240,244,1766191066.703058
330,43421,2025-12-20T00:37:46.746074+00:00,240,244,1766191066.746055
331,43447,2025-12-20T00:37:46.838076+00:00,240,244,1766191066.838057
332,43473,2025-12-20T00:37:46.883032+00:00,240,244,1766191066.883013
333,43499,2025-12-20T00:37:47.018100+00:00,240,244,1766191067.018058
334,43525,2025-12-20T00:37:47.061072+00:00,240,244,1766191067.061053
335,43550,2025-12-20T00:37:47.241091+00:00,240,244,1766191067.241068
336,43576,2025-12-20T00:37:47.243967+00:00,240,244,1766191067.243948
337,43602,2025-12-20T00:37:47.421078+00:00,240,244,1766191067.421060
338,43628,2025-12-20T00:37:47.423981+00:00,240,244,1766191067.423963
339,43654,2025-12-20T00:37:47.513096+00:00,240,244,1766191067.513072
340,43679,2025-12-20T00:37:47.693153+00:00,240,244,1766191067.693133
341,43706,2025-12-20T00:37:47.781016+00:00,240,244,1766191067.780982
342,43732,2025-12-20T00:37:47.871178+00:00,240,244,1766191067.871143
343,43758,2025-12-20T00:37:48.008141+00:00,240,244,1766191068.008121
344,43784,2025-12-20T00:37:48.051078+00:00,240,244,1766191068.051057
345,43810,2025-12-20T00:37:48.186154+00:00,240,244,1766191068.186134
346,43836,2025-12-20T00:37:48.188991+00:00,240,244,1766191068.188973
347,43861,2025-12-20T00:37:48.230988+00:00,240,244,1766191068.230970
348,43887,2025-12-20T00:37:48.321025+00:00,240,244,1766191068.321007
349,43913,2025-12-20T00:37:48.368076+00:00,240,244,1766191068.368057
350,43939,2025-12-20T00:37:48.411072+00:00,240,244,1766191068.411053
351,43964,2025-12-20T00:37:48.501027+00:00,240,244,1766191068.501008
352,43990,2025-12-20T00:37:48.503985+00:00,240,244,1766191068.503967
353,44016,2025-12-20T00:37:48.636079+00:00,240,244,1766191068.636060
354,44042,2025-12-20T00:37:48.682959+00:00,240,244,1766191068.682939
355,44068,2025-12-20T00:37:48.726065+00:00,240,244,1766191068.726046
356,44094,2025-12-20T00:37:48.771072+00:00,240,244,1766191068.771053
357,44120,2025-12-20T00:37:48.861085+00:00,240,244,1766191068.861065
358,44146,2025-12-20T00:37:48.863981+00:00,240,244,1766191068.863962
359,44172,2025-12-20T00:37:48.906115+00:00,240,244,1766191068.906095
360,44198,2025-12-20T00:37:49.086137+00:00,240,244,1766191069.086117
361,44224,2025-12-20T00:37:49.089253+00:00,240,244,1766191069.089231
362,44250,2025-12-20T00:37:49.176142+00:00,240,244,1766191069.176122
363,44276,2025-12-20T00:37:49.179533+00:00,240,244,1766191069.179513
364,44302,2025-12-20T00:37:49.266207+00:00,240,244,1766191069.266179
365,44328,2025-12-20T00:37:49.269047+00:00,240,244,1766191069.269027
366,44354,2025-12-20T00:37:49.313138+00:00,240,244,1766191069.313118
367,44380,2025-12-20T00:37:49.355996+00:00,240,244,1766191069.355977
368,44406,2025-12-20T00:37:49.446139+00:00,240,244,1766191069.446119
369,44432,2025-12-20T00:37:49.493143+00:00,240,244,1766191069.493123
370,44458,2025-12-20T00:37:49.536139+00:00,240,244,1766191069.536119
371,44485,2025-12-20T00:37:49.716162+00:00,240,244,1766191069.716138
372,44511,2025-12-20T00:37:49.719049+00:00,240,244,1766191069.719028
373,44536,2025-12-20T00:37:49.854164+00:00,240,244,1766191069.854143
374,44562,2025-12-20T00:37:49.854260+00:00,240,244,1766191069.854254
375,44588,2025-12-20T00:37:50.031161+00:00,240,244,1766191070.031141
