seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
30,40202,2025-12-20T00:36:20.661972+00:00,176,180,1766190980.661955
31,40228,2025-12-20T00:36:20.665082+00:00,176,180,1766190980.665038
32,40254,2025-12-20T00:36:20.754146+00:00,176,180,1766190980.754127
33,40279,2025-12-20T00:36:20.799139+00:00,176,180,1766190980.799118
34,40305,2025-12-20T00:36:20.842095+00:00,176,180,1766190980.842077
35,40331,2025-12-20T00:36:20.844049+00:00,176,180,1766190980.844029
36,40357,2025-12-20T00:36:20.847122+00:00,176,180,1766190980.847105
37,40383,2025-12-20T00:36:20.847189+00:00,176,180,1766190980.847183
38,40409,2025-12-20T00:36:20.849799+00:00,176,180,1766190980.849785
39,40435,2025-12-20T00:36:20.851973+00:00,176,180,1766190980.851954
40,40461,2025-12-20T00:36:20.853986+00:00,176,180,1766190980.853967
41,40487,2025-12-20T00:36:20.855987+00:00,176,180,1766190980.855962
42,40513,2025-12-20T00:36:20.857956+00:00,176,180,1766190980.857936
43,40539,2025-12-20T00:36:20.860475+00:00,176,180,1766190980.860454
44,40565,2025-12-20T00:36:20.862073+00:00,176,180,1766190980.862053
45,40591,2025-12-20T00:36:20.864073+00:00,176,180,1766190980.864053
46,40617,2025-12-20T00:36:20.932169+00:00,176,180,1766190980.932150
47,40642,2025-12-20T00:36:20.934096+00:00,176,180,1766190980.934076
48,40668,2025-12-20T00:36:20.937932+00:00,176,180,1766190980.937912
49,40693,2025-12-20T00:36:20.939992+00:00,176,180,1766190980.939971
50,40719,2025-12-20T00:36:20.977170+00:00,176,180,1766190980.977133
51,40745,2025-12-20T00:36:20.979155+00:00,176,180,1766190980.979136
52,40771,2025-12-20T00:36:20.981158+00:00,176,180,1766190980.981139
53,40796,2025-12-20T00:36:21.067085+00:00,176,180,1766190981.067066
54,40822,2025-12-20T00:36:21.069052+00:00,176,180,1766190981.069032
55,40848,2025-12-20T00:36:21.072711+00:00,176,180,1766190981.072691
56,40874,2025-12-20T00:36:21.112133+00:00,176,180,1766190981.112113
57,40900,2025-12-20T00:36:21.115059+00:00,176,180,1766190981.115038
58,40926,2025-12-20T00:36:21.247133+00:00,176,180,1766190981.247113
59,40952,2025-12-20T00:36:21.249059+00:00,176,180,1766190981.249039
60,40978,2025-12-20T00:36:21.337134+00:00,176,180,1766190981.337114
61,41003,2025-12-20T00:36:21.339061+00:00,176,180,1766190981.339040
62,41029,2025-12-20T00:36:21.382151+00:00,176,180,1766190981.382132
63,41055,2025-12-20T00:36:21.384064+00:00,176,180,1766190981.384043
64,41081,2025-12-20T00:36:21.386056+00:00,176,180,1766190981.386036
65,41106,2025-12-20T00:36:21.388068+00:00,176,180,1766190981.388048
66,41133,2025-12-20T00:36:21.392055+00:00,176,180,1766190981.392035
67,41158,2025-12-20T00:36:21.396044+00:00,176,180,1766190981.396024
68,41184,2025-12-20T00:36:21.427140+00:00,176,180,1766190981.427119
69,41210,2025-12-20T00:36:21.562144+00:00,176,180,1766190981.562124
70,41236,2025-12-20T00:36:21.564051+00:00,176,180,1766190981.564032
71,41261,2025-12-20T00:36:21.567210+00:00,176,180,1766190981.567190
72,41287,2025-12-20T00:36:21.567287+00:00,176,180,1766190981.567281
73,41313,2025-12-20T00:36:21.570057+00:00,176,180,1766190981.570036
74,41339,2025-12-20T00:36:21.572106+00:00,176,180,1766190981.572086
75,41365,2025-12-20T00:36:21.574042+00:00,176,180,1766190981.574022
76,41391,2025-12-20T00:36:21.652150+00:00,176,180,1766190981.652130
77,41417,2025-12-20T00:36:21.654051+00:00,176,180,1766190981.654031
78,41443,2025-12-20T00:36:21.656058+00:00,176,180,1766190981.656039
79,41468,2025-12-20T00:36:21.697167+00:00,176,180,1766190981.697147
80,41493,2025-12-20T00:36:21.700038+00:00,176,180,1766190981.700018
81,41520,2025-12-20T00:36:21.877073+00:00,176,180,1766190981.877055
82,41545,2025-12-20T00:36:21.967090+00:00,176,180,1766190981.967042
83,41571,2025-12-20T00:36:21.968983+00:00,176,180,1766190981.968966
84,41597,2025-12-20T00:36:21.970981+00:00,176,180,1766190981.970964
85,41623,2025-12-20T00:36:21.972967+00:00,176,180,1766190981.972950
86,41649,2025-12-20T00:36:22.012078+00:00,176,180,1766190982.012060
87,41675,2025-12-20T00:36:22.013985+00:00,176,180,1766190982.013968
88,41701,2025-12-20T00:36:22.017061+00:00,176,180,1766190982.017044
89,41727,2025-12-20T00:36:22.104140+00:00,176,180,1766190982.104120
90,41753,2025-12-20T00:36:22.282142+00:00,176,180,1766190982.282123
91,41779,2025-12-20T00:36:22.284007+00:00,176,180,1766190982.283989
92,41805,2025-12-20T00:36:22.287982+00:00,176,180,1766190982.287962
93,41831,2025-12-20T00:36:22.288062+00:00,176,180,1766190982.288055
94,41856,2025-12-20T00:36:22.290000+00:00,176,180,1766190982.289980
95,41882,2025-12-20T00:36:22.292093+00:00,176,180,1766190982.292073
96,41908,2025-12-20T00:36:22.293958+00:00,176,180,1766190982.293932
97,41934,2025-12-20T00:36:22.295887+00:00,176,180,1766190982.295865
98,41960,2025-12-20T00:36:22.299952+00:00,176,180,1766190982.299931
99,41986,2025-12-20T00:36:22.302095+00:00,176,180,1766190982.302074
100,42012,2025-12-20T00:36:22.304764+00:00,176,180,1766190982.304738
101,42038,2025-12-20T00:36:22.304864+00:00,176,180,1766190982.304853
102,42064,2025-12-20T00:36:22.307955+00:00,176,180,1766190982.307935
103,42090,2025-12-20T00:36:22.309951+00:00,176,180,1766190982.309930
104,42116,2025-12-20T00:36:22.327120+00:00,176,180,1766190982.327099
105,42142,2025-12-20T00:36:22.462100+00:00,176,180,1766190982.462079
106,42167,2025-12-20T00:36:22.463994+00:00,176,180,1766190982.463973
107,42193,2025-12-20T00:36:22.467595+00:00,176,180,1766190982.467575
108,42219,2025-12-20T00:36:22.467719+00:00,176,180,1766190982.467693
109,42245,2025-12-20T00:36:22.470021+00:00,176,180,1766190982.470000
110,42271,2025-12-20T00:36:22.507094+00:00,176,180,1766190982.507073
111,42297,2025-12-20T00:36:22.509085+00:00,176,180,1766190982.509064
112,42323,2025-12-20T00:36:22.597095+00:00,176,180,1766190982.597074
113,42349,2025-12-20T00:36:22.599004+00:00,176,180,1766190982.598984
114,42375,2025-12-20T00:36:22.601075+00:00,176,180,1766190982.601036
115,42401,2025-12-20T00:36:22.602977+00:00,176,180,1766190982.602956
116,42427,2025-12-20T00:36:22.642091+00:00,176,180,1766190982.642069
117,42452,2025-12-20T00:36:22.779097+00:00,176,180,1766190982.779077
118,42477,2025-12-20T00:36:22.912070+00:00,176,180,1766190982.912050
119,42503,2025-12-20T00:36:22.915244+00:00,176,180,1766190982.915226
120,42529,2025-12-20T00:36:22.915318+00:00,176,180,1766190982.915311
121,42554,2025-12-20T00:36:22.917914+00:00,176,180,1766190982.917894
122,42580,2025-12-20T00:36:22.919993+00:00,176,180,1766190982.919973
123,42606,2025-12-20T00:36:22.921966+00:00,176,180,1766190982.921946
124,42632,2025-12-20T00:36:22.925006+00:00,176,180,1766190982.924987
125,42658,2025-12-20T00:36:22.925082+00:00,176,180,1766190982.925076
126,42684,2025-12-20T00:36:22.928005+00:00,176,180,1766190982.927986
127,42710,2025-12-20T00:36:23.002114+00:00,176,180,1766190983.002095
128,42736,2025-12-20T00:36:23.004022+00:00,176,180,1766190983.004002
129,42762,2025-12-20T00:36:23.006026+00:00,176,180,1766190983.006006
130,42788,2025-12-20T00:36:23.008258+00:00,176,180,1766190983.008239
131,42813,2025-12-20T00:36:23.047135+00:00,176,180,1766190983.047115
132,42839,2025-12-20T00:36:23.094133+00:00,176,180,1766190983.094113
133,42865,2025-12-20T00:36:23.094227+00:00,176,180,1766190983.094203
134,42890,2025-12-20T00:36:23.097117+00:00,176,180,1766190983.097097
135,42916,2025-12-20T00:36:23.227066+00:00,176,180,1766190983.227047
136,42941,2025-12-20T00:36:23.229062+00:00,176,180,1766190983.229043
137,42967,2025-12-20T00:36:23.230993+00:00,176,180,1766190983.230973
138,42993,2025-12-20T00:36:23.232862+00:00,176,180,1766190983.232844
139,43019,2025-12-20T00:36:23.235040+00:00,176,180,1766190983.235021
140,43045,2025-12-20T00:36:23.317014+00:00,176,180,1766190983.316996
141,43070,2025-12-20T00:36:23.319038+00:00,176,180,1766190983.319018
142,43096,2025-12-20T00:36:23.321049+00:00,176,180,1766190983.321029
143,43122,2025-12-20T00:36:23.364158+00:00,176,180,1766190983.364138
144,43147,2025-12-20T00:36:23.366072+00:00,176,180,1766190983.366053
145,43173,2025-12-20T00:36:23.632153+00:00,176,180,1766190983.632133
146,43199,2025-12-20T00:36:23.634058+00:00,176,180,1766190983.634040
147,43225,2025-12-20T00:36:23.636017+00:00,176,180,1766190983.635998
148,43251,2025-12-20T00:36:23.637964+00:00,176,180,1766190983.637945
149,43276,2025-12-20T00:36:23.639863+00:00,176,180,1766190983.639844
150,43302,2025-12-20T00:36:23.641995+00:00,176,180,1766190983.641976
151,43328,2025-12-20T00:36:23.645939+00:00,176,180,1766190983.645920
152,43354,2025-12-20T00:36:23.646011+00:00,176,180,1766190983.646005
153,43380,2025-12-20T00:36:23.648004+00:00,176,180,1766190983.647985
154,43406,2025-12-20T00:36:23.649982+00:00,176,180,1766190983.649963
155,43432,2025-12-20T00:36:23.651896+00:00,176,180,1766190983.651877
156,43458,2025-12-20T00:36:23.857133+00:00,176,180,1766190983.857113
157,43484,2025-12-20T00:36:23.859034+00:00,176,180,1766190983.859015
158,43509,2025-12-20T00:36:23.860987+00:00,176,180,1766190983.860970
159,43535,2025-12-20T00:36:23.862936+00:00,176,180,1766190983.862919
160,43561,2025-12-20T00:36:23.947106+00:00,176,180,1766190983.947090
161,43587,2025-12-20T00:36:23.949102+00:00,176,180,1766190983.949083
162,43613,2025-12-20T00:36:23.992087+00:00,176,180,1766190983.992070
163,43640,2025-12-20T00:36:23.993833+00:00,176,180,1766190983.993821
164,43666,2025-12-20T00:36:23.997232+00:00,176,180,1766190983.997215
165,43692,2025-12-20T00:36:23.997302+00:00,176,180,1766190983.997295
166,43718,2025-12-20T00:36:23.999869+00:00,176,180,1766190983.999852
167,43744,2025-12-20T00:36:24.001978+00:00,176,180,1766190984.001956
168,43770,2025-12-20T00:36:24.082102+00:00,176,180,1766190984.082084
169,43796,2025-12-20T00:36:24.084062+00:00,176,180,1766190984.084043
170,43822,2025-12-20T00:36:24.086053+00:00,176,180,1766190984.086031
171,43848,2025-12-20T00:36:24.127128+00:00,176,180,1766190984.127109
172,43873,2025-12-20T00:36:24.128988+00:00,176,180,1766190984.128970
173,43899,2025-12-20T00:36:24.131051+00:00,176,180,1766190984.131034
174,43925,2025-12-20T00:36:24.132909+00:00,176,180,1766190984.132892
175,43950,2025-12-20T00:36:24.172123+00:00,176,180,1766190984.172103
176,43976,2025-12-20T00:36:24.262130+00:00,176,180,1766190984.262110
177,44002,2025-12-20T00:36:24.265139+00:00,176,180,1766190984.265121
178,44028,2025-12-20T00:36:24.265227+00:00,176,180,1766190984.265204
179,44054,2025-12-20T00:36:24.267917+00:00,176,180,1766190984.267898
180,44080,2025-12-20T00:36:24.396957+00:00,176,180,1766190984.396941
181,44105,2025-12-20T00:36:24.399034+00:00,176,180,1766190984.399016
182,44131,2025-12-20T00:36:24.400951+00:00,176,180,1766190984.400930
183,44157,2025-12-20T00:36:24.402940+00:00,176,180,1766190984.402928
184,44182,2025-12-20T00:36:24.404944+00:00,176,180,1766190984.404921
185,44208,2025-12-20T00:36:24.442148+00:00,176,180,1766190984.442130
186,44234,2025-12-20T00:36:24.577160+00:00,176,180,1766190984.577141
187,44260,2025-12-20T00:36:24.579017+00:00,176,180,1766190984.578998
188,44285,2025-12-20T00:36:24.580984+00:00,176,180,1766190984.580968
189,44311,2025-12-20T00:36:24.624143+00:00,176,180,1766190984.624123
190,44336,2025-12-20T00:36:24.712144+00:00,176,180,1766190984.712126
191,44362,2025-12-20T00:36:24.713971+00:00,176,180,1766190984.713953
192,44388,2025-12-20T00:36:24.716032+00:00,176,180,1766190984.716011
193,44414,2025-12-20T00:36:24.757182+00:00,176,180,1766190984.757163
194,44440,2025-12-20T00:36:24.760018+00:00,176,180,1766190984.759997
195,44466,2025-12-20T00:36:24.760131+00:00,176,180,1766190984.760121
196,44492,2025-12-20T00:36:24.762911+00:00,176,180,1766190984.762902
197,44518,2025-12-20T00:36:24.764929+00:00,176,180,1766190984.764922
198,44544,2025-12-20T00:36:24.767052+00:00,176,180,1766190984.767030
199,44570,2025-12-20T00:36:24.892130+00:00,176,180,1766190984.892109
200,44595,2025-12-20T00:36:24.894014+00:00,176,180,1766190984.893996
201,44621,2025-12-20T00:36:24.897077+00:00,176,180,1766190984.897060
202,44647,2025-12-20T00:36:24.897148+00:00,176,180,1766190984.897142
203,44673,2025-12-20T00:36:24.899980+00:00,176,180,1766190984.899963
204,44699,2025-12-20T00:36:24.982130+00:00,176,180,1766190984.982111
205,44725,2025-12-20T00:36:24.984040+00:00,176,180,1766190984.984022
206,44750,2025-12-20T00:36:24.987896+00:00,176,180,1766190984.987874
207,44776,2025-12-20T00:36:24.987992+00:00,176,180,1766190984.987984
208,44802,2025-12-20T00:36:25.027116+00:00,176,180,1766190985.027097
209,44828,2025-12-20T00:36:25.297099+00:00,176,180,1766190985.297080
210,44854,2025-12-20T00:36:25.299033+00:00,176,180,1766190985.298996
211,44880,2025-12-20T00:36:25.301082+00:00,176,180,1766190985.301062
212,44906,2025-12-20T00:36:25.302924+00:00,176,180,1766190985.302905
213,44932,2025-12-20T00:36:25.304991+00:00,176,180,1766190985.304972
214,44958,2025-12-20T00:36:25.307079+00:00,176,180,1766190985.307060
215,44984,2025-12-20T00:36:25.309107+00:00,176,180,1766190985.309086
216,45010,2025-12-20T00:36:25.311071+00:00,176,180,1766190985.311049
217,45036,2025-12-20T00:36:25.313070+00:00,176,180,1766190985.313048
218,45062,2025-12-20T00:36:25.315083+00:00,176,180,1766190985.315062
219,45088,2025-12-20T00:36:25.317083+00:00,176,180,1766190985.317061
220,45114,2025-12-20T00:36:25.319089+00:00,176,180,1766190985.319068
221,45140,2025-12-20T00:36:25.342107+00:00,176,180,1766190985.342087
222,45165,2025-12-20T00:36:25.522103+00:00,176,180,1766190985.522085
223,45191,2025-12-20T00:36:25.524041+00:00,176,180,1766190985.524020
224,45217,2025-12-20T00:36:25.528132+00:00,176,180,1766190985.528114
225,45243,2025-12-20T00:36:25.529951+00:00,176,180,1766190985.529933
226,45268,2025-12-20T00:36:25.532078+00:00,176,180,1766190985.532058
227,45294,2025-12-20T00:36:25.535031+00:00,176,180,1766190985.535011
228,45320,2025-12-20T00:36:25.535112+00:00,176,180,1766190985.535105
229,45346,2025-12-20T00:36:25.614152+00:00,176,180,1766190985.614126
230,45372,2025-12-20T00:36:25.614244+00:00,176,180,1766190985.614237
231,45398,2025-12-20T00:36:25.617015+00:00,176,180,1766190985.616996
232,45424,2025-12-20T00:36:25.657123+00:00,176,180,1766190985.657101
233,45449,2025-12-20T00:36:25.660008+00:00,176,180,1766190985.659990
234,45475,2025-12-20T00:36:25.792110+00:00,176,180,1766190985.792092
235,45500,2025-12-20T00:36:25.794038+00:00,176,180,1766190985.794003
236,45526,2025-12-20T00:36:25.796022+00:00,176,180,1766190985.796003
237,45552,2025-12-20T00:36:25.798019+00:00,176,180,1766190985.798001
238,45578,2025-12-20T00:36:25.800057+00:00,176,180,1766190985.800038
239,45604,2025-12-20T00:36:25.837118+00:00,176,180,1766190985.837095
240,45629,2025-12-20T00:36:25.927109+00:00,176,180,1766190985.927089
241,45655,2025-12-20T00:36:25.931036+00:00,176,180,1766190985.931017
242,45681,2025-12-20T00:36:25.933197+00:00,176,180,1766190985.933160
243,45706,2025-12-20T00:36:25.936011+00:00,176,180,1766190985.935988
244,45732,2025-12-20T00:36:25.936089+00:00,176,180,1766190985.936082
245,45758,2025-12-20T00:36:26.107103+00:00,176,180,1766190986.107084
246,45784,2025-12-20T00:36:26.109057+00:00,176,180,1766190986.109039
247,45810,2025-12-20T00:36:26.111076+00:00,176,180,1766190986.111058
248,45836,2025-12-20T00:36:26.113060+00:00,176,180,1766190986.113042
249,45862,2025-12-20T00:36:26.115067+00:00,176,180,1766190986.115048
250,45887,2025-12-20T00:36:26.119043+00:00,176,180,1766190986.119025
251,45914,2025-12-20T00:36:26.121029+00:00,176,180,1766190986.121010
252,45940,2025-12-20T00:36:26.332151+00:00,176,180,1766190986.332132
253,45965,2025-12-20T00:36:26.334073+00:00,176,180,1766190986.334054
254,45991,2025-12-20T00:36:26.336057+00:00,176,180,1766190986.336038
255,46017,2025-12-20T00:36:26.338062+00:00,176,180,1766190986.338043
256,46043,2025-12-20T00:36:26.340068+00:00,176,180,1766190986.340050
257,46069,2025-12-20T00:36:26.342110+00:00,176,180,1766190986.342092
258,46095,2025-12-20T00:36:26.379150+00:00,176,180,1766190986.379132
259,46121,2025-12-20T00:36:26.422139+00:00,176,180,1766190986.422119
260,46147,2025-12-20T00:36:26.424049+00:00,176,180,1766190986.424031
261,46172,2025-12-20T00:36:26.426133+00:00,176,180,1766190986.426113
262,46198,2025-12-20T00:36:26.557123+00:00,176,180,1766190986.557104
263,46224,2025-12-20T00:36:26.559014+00:00,176,180,1766190986.558996
264,46250,2025-12-20T00:36:26.561034+00:00,176,180,1766190986.561017
265,46276,2025-12-20T00:36:26.563061+00:00,176,180,1766190986.563042
266,46302,2025-12-20T00:36:26.564951+00:00,176,180,1766190986.564941
267,46328,2025-12-20T00:36:26.566998+00:00,176,180,1766190986.566989
268,46354,2025-12-20T00:36:26.568993+00:00,176,180,1766190986.568985
269,46380,2025-12-20T00:36:26.647128+00:00,176,180,1766190986.647109
270,46406,2025-12-20T00:36:26.649050+00:00,176,180,1766190986.649032
271,46431,2025-12-20T00:36:26.651041+00:00,176,180,1766190986.651023
272,46457,2025-12-20T00:36:26.692137+00:00,176,180,1766190986.692119
273,46483,2025-12-20T00:36:26.695235+00:00,176,180,1766190986.695220
274,46509,2025-12-20T00:36:26.874152+00:00,176,180,1766190986.874129
275,46535,2025-12-20T00:36:26.962127+00:00,176,180,1766190986.962109
276,46561,2025-12-20T00:36:26.965398+00:00,176,180,1766190986.965379
277,46586,2025-12-20T00:36:26.965483+00:00,176,180,1766190986.965475
278,46612,2025-12-20T00:36:26.968009+00:00,176,180,1766190986.967992
279,46638,2025-12-20T00:36:26.970008+00:00,176,180,1766190986.969990
280,46664,2025-12-20T00:36:26.972059+00:00,176,180,1766190986.972042
281,46690,2025-12-20T00:36:26.974054+00:00,176,180,1766190986.974036
282,46716,2025-12-20T00:36:26.976071+00:00,176,180,1766190986.976054
283,46742,2025-12-20T00:36:26.978046+00:00,176,180,1766190986.978028
284,46768,2025-12-20T00:36:26.980992+00:00,176,180,1766190986.980972
285,46794,2025-12-20T00:36:27.008078+00:00,176,180,1766190987.008057
286,46819,2025-12-20T00:36:27.187157+00:00,176,180,1766190987.187138
287,46845,2025-12-20T00:36:27.189126+00:00,176,180,1766190987.189106
288,46871,2025-12-20T00:36:27.192515+00:00,176,180,1766190987.192495
289,46896,2025-12-20T00:36:27.192610+00:00,176,180,1766190987.192586
290,46921,2025-12-20T00:36:27.195082+00:00,176,180,1766190987.195062
291,46946,2025-12-20T00:36:27.197124+00:00,176,180,1766190987.197104
292,46972,2025-12-20T00:36:27.199120+00:00,176,180,1766190987.199101
293,46998,2025-12-20T00:36:27.201113+00:00,176,180,1766190987.201093
294,47024,2025-12-20T00:36:27.277152+00:00,176,180,1766190987.277132
295,47050,2025-12-20T00:36:27.280066+00:00,176,180,1766190987.280046
296,47075,2025-12-20T00:36:27.280144+00:00,176,180,1766190987.280137
297,47101,2025-12-20T00:36:27.322154+00:00,176,180,1766190987.322134
298,47127,2025-12-20T00:36:27.457159+00:00,176,180,1766190987.457140
299,47153,2025-12-20T00:36:27.460333+00:00,176,180,1766190987.460313
300,47179,2025-12-20T00:36:27.460411+00:00,176,180,1766190987.460405
301,47205,2025-12-20T00:36:27.463080+00:00,176,180,1766190987.463061
302,47230,2025-12-20T00:36:27.465057+00:00,176,180,1766190987.465037
303,47257,2025-12-20T00:36:27.467137+00:00,176,180,1766190987.467117
304,47283,2025-12-20T00:36:27.502070+00:00,176,180,1766190987.502050
305,47308,2025-12-20T00:36:27.592152+00:00,176,180,1766190987.592132
306,47334,2025-12-20T00:36:27.594071+00:00,176,180,1766190987.594052
307,47360,2025-12-20T00:36:27.597122+00:00,176,180,1766190987.597106
308,47386,2025-12-20T00:36:27.637090+00:00,176,180,1766190987.637074
309,47411,2025-12-20T00:36:27.727010+00:00,176,180,1766190987.726993
310,47437,2025-12-20T00:36:27.730242+00:00,176,180,1766190987.730226
311,47463,2025-12-20T00:36:27.730311+00:00,176,180,1766190987.730305
312,47488,2025-12-20T00:36:27.733033+00:00,176,180,1766190987.732999
313,47514,2025-12-20T00:36:27.735017+00:00,176,180,1766190987.735000
314,47540,2025-12-20T00:36:27.772084+00:00,176,180,1766190987.772067
315,47566,2025-12-20T00:36:27.775087+00:00,176,180,1766190987.775070
316,47591,2025-12-20T00:36:27.907087+00:00,176,180,1766190987.907069
317,47617,2025-12-20T00:36:27.908990+00:00,176,180,1766190987.908973
318,47642,2025-12-20T00:36:27.910986+00:00,176,180,1766190987.910969
319,47668,2025-12-20T00:36:27.997099+00:00,176,180,1766190987.997082
320,47694,2025-12-20T00:36:28.000233+00:00,176,180,1766190988.000216
321,47720,2025-12-20T00:36:28.042089+00:00,176,180,1766190988.042072
322,47746,2025-12-20T00:36:28.044085+00:00,176,180,1766190988.044068
323,47771,2025-12-20T00:36:28.046080+00:00,176,180,1766190988.046063
324,47797,2025-12-20T00:36:28.048065+00:00,176,180,1766190988.048048
325,47823,2025-12-20T00:36:28.052071+00:00,176,180,1766190988.052053
326,47849,2025-12-20T00:36:28.054070+00:00,176,180,1766190988.054053
327,47875,2025-12-20T00:36:28.087085+00:00,176,180,1766190988.087067
328,47901,2025-12-20T00:36:28.222090+00:00,176,180,1766190988.222074
329,47927,2025-12-20T00:36:28.225383+00:00,176,180,1766190988.225365
330,47953,2025-12-20T00:36:28.225452+00:00,176,180,1766190988.225446
331,47979,2025-12-20T00:36:28.228086+00:00,176,180,1766190988.228069
332,48005,2025-12-20T00:36:28.230901+00:00,176,180,1766190988.230870
333,48031,2025-12-20T00:36:28.312107+00:00,176,180,1766190988.312090
334,48057,2025-12-20T00:36:28.315073+00:00,176,180,1766190988.315053
335,48083,2025-12-20T00:36:28.315149+00:00,176,180,1766190988.315143
336,48108,2025-12-20T00:36:28.317995+00:00,176,180,1766190988.317976
337,48134,2025-12-20T00:36:28.357115+00:00,176,180,1766190988.357095
338,48159,2025-12-20T00:36:28.537124+00:00,176,180,1766190988.537104
339,48185,2025-12-20T00:36:28.627172+00:00,176,180,1766190988.627152
340,48211,2025-12-20T00:36:28.630989+00:00,176,180,1766190988.630969
341,48237,2025-12-20T00:36:28.633297+00:00,176,180,1766190988.633276
342,48262,2025-12-20T00:36:28.634902+00:00,176,180,1766190988.634887
343,48288,2025-12-20T00:36:28.637087+00:00,176,180,1766190988.637067
344,48314,2025-12-20T00:36:28.639134+00:00,176,180,1766190988.639114
345,48340,2025-12-20T00:36:28.672174+00:00,176,180,1766190988.672154
346,48366,2025-12-20T00:36:28.762155+00:00,176,180,1766190988.762136
347,48391,2025-12-20T00:36:28.764061+00:00,176,180,1766190988.764041
348,48417,2025-12-20T00:36:28.852144+00:00,176,180,1766190988.852125
349,48443,2025-12-20T00:36:28.854068+00:00,176,180,1766190988.854048
350,48469,2025-12-20T00:36:28.856107+00:00,176,180,1766190988.856087
351,48495,2025-12-20T00:36:28.857991+00:00,176,180,1766190988.857970
352,48520,2025-12-20T00:36:28.860059+00:00,176,180,1766190988.860039
353,48546,2025-12-20T00:36:28.862096+00:00,176,180,1766190988.862076
354,48572,2025-12-20T00:36:28.864098+00:00,176,180,1766190988.864078
355,48598,2025-12-20T00:36:28.866114+00:00,176,180,1766190988.866093
356,48624,2025-12-20T00:36:28.868111+00:00,176,180,1766190988.868091
357,48650,2025-12-20T00:36:28.870118+00:00,176,180,1766190988.870098
358,48676,2025-12-20T00:36:28.942150+00:00,176,180,1766190988.942130
359,48702,2025-12-20T00:36:28.944085+00:00,176,180,1766190988.944065
360,48728,2025-12-20T00:36:28.946116+00:00,176,180,1766190988.946096
361,48754,2025-12-20T00:36:28.987154+00:00,176,180,1766190988.987134
362,48780,2025-12-20T00:36:28.990593+00:00,176,180,1766190988.990573
363,48805,2025-12-20T00:36:29.077156+00:00,176,180,1766190989.077136
364,48831,2025-12-20T00:36:29.080364+00:00,176,180,1766190989.080348
365,48857,2025-12-20T00:36:29.080457+00:00,176,180,1766190989.080450
366,48883,2025-12-20T00:36:29.122083+00:00,176,180,1766190989.122066
367,48909,2025-12-20T00:36:29.124994+00:00,176,180,1766190989.124976
368,48935,2025-12-20T00:36:29.167001+00:00,176,180,1766190989.166984
369,48961,2025-12-20T00:36:29.170054+00:00,176,180,1766190989.170035
370,48986,2025-12-20T00:36:29.257158+00:00,176,180,1766190989.257139
371,49012,2025-12-20T00:36:29.260048+00:00,176,180,1766190989.260027
372,49038,2025-12-20T00:36:29.260122+00:00,176,180,1766190989.260116
373,49063,2025-12-20T00:36:29.347155+00:00,176,180,1766190989.347134
374,49089,2025-12-20T00:36:29.350550+00:00,176,180,1766190989.350518
375,49115,2025-12-20T00:36:29.350639+00:00,176,180,1766190989.350632
