seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
80,52450,2025-12-20T00:28:55.879114+00:00,240,244,1766190535.879094
81,52476,2025-12-20T00:28:55.924124+00:00,240,244,1766190535.924104
82,52502,2025-12-20T00:28:55.926997+00:00,240,244,1766190535.926978
83,52528,2025-12-20T00:28:55.969159+00:00,240,244,1766190535.969138
84,52554,2025-12-20T00:28:56.059150+00:00,240,244,1766190536.059125
85,52580,2025-12-20T00:28:56.062194+00:00,240,244,1766190536.062177
86,52606,2025-12-20T00:28:56.104167+00:00,240,244,1766190536.104142
87,52631,2025-12-20T00:28:56.148973+00:00,240,244,1766190536.148955
88,52657,2025-12-20T00:28:56.194182+00:00,240,244,1766190536.194162
89,52683,2025-12-20T00:28:56.238878+00:00,240,244,1766190536.238860
90,52709,2025-12-20T00:28:56.284192+00:00,240,244,1766190536.284170
91,52734,2025-12-20T00:28:56.329157+00:00,240,244,1766190536.329136
92,52760,2025-12-20T00:28:56.374171+00:00,240,244,1766190536.374150
93,52786,2025-12-20T00:28:56.419191+00:00,240,244,1766190536.419172
94,52812,2025-12-20T00:28:56.464143+00:00,240,244,1766190536.464122
95,52838,2025-12-20T00:28:56.509093+00:00,240,244,1766190536.509072
96,52864,2025-12-20T00:28:56.554173+00:00,240,244,1766190536.554153
97,52890,2025-12-20T00:28:56.598993+00:00,240,244,1766190536.598972
98,52917,2025-12-20T00:28:56.644141+00:00,240,244,1766190536.644117
99,52943,2025-12-20T00:28:56.779164+00:00,240,244,1766190536.779143
100,52969,2025-12-20T00:28:56.781928+00:00,240,244,1766190536.781909
101,52995,2025-12-20T00:28:56.824158+00:00,240,244,1766190536.824137
102,53021,2025-12-20T00:28:56.869148+00:00,240,244,1766190536.869128
103,53047,2025-12-20T00:28:56.914119+00:00,240,244,1766190536.914099
104,53073,2025-12-20T00:28:56.959105+00:00,240,244,1766190536.959085
105,53098,2025-12-20T00:28:57.094042+00:00,240,244,1766190537.094020
106,53124,2025-12-20T00:28:57.097062+00:00,240,244,1766190537.097045
107,53150,2025-12-20T00:28:57.229167+00:00,240,244,1766190537.229144
108,53175,2025-12-20T00:28:57.231986+00:00,240,244,1766190537.231968
109,53201,2025-12-20T00:28:57.274175+00:00,240,244,1766190537.274151
110,53228,2025-12-20T00:28:57.319194+00:00,240,244,1766190537.319175
111,53254,2025-12-20T00:28:57.409191+00:00,240,244,1766190537.409166
112,53280,2025-12-20T00:28:57.544186+00:00,240,244,1766190537.544161
113,53306,2025-12-20T00:28:57.546991+00:00,240,244,1766190537.546974
114,53331,2025-12-20T00:28:57.589168+00:00,240,244,1766190537.589143
115,53357,2025-12-20T00:28:57.681214+00:00,240,244,1766190537.681167
116,53382,2025-12-20T00:28:57.727100+00:00,240,244,1766190537.727074
117,53408,2025-12-20T00:28:57.769127+00:00,240,244,1766190537.769104
118,53434,2025-12-20T00:28:57.816108+00:00,240,244,1766190537.816083
119,53460,2025-12-20T00:28:57.859148+00:00,240,244,1766190537.859127
120,53485,2025-12-20T00:28:57.904198+00:00,240,244,1766190537.904177
121,53510,2025-12-20T00:28:57.949092+00:00,240,244,1766190537.949067
122,53536,2025-12-20T00:28:57.996168+00:00,240,244,1766190537.996147
123,53562,2025-12-20T00:28:58.039157+00:00,240,244,1766190538.039136
124,53588,2025-12-20T00:28:58.131169+00:00,240,244,1766190538.131149
125,53614,2025-12-20T00:28:58.174173+00:00,240,244,1766190538.174152
126,53640,2025-12-20T00:28:58.219115+00:00,240,244,1766190538.219096
127,53665,2025-12-20T00:28:58.266025+00:00,240,244,1766190538.266004
128,53691,2025-12-20T00:28:58.309152+00:00,240,244,1766190538.309131
129,53717,2025-12-20T00:28:58.356163+00:00,240,244,1766190538.356142
130,53743,2025-12-20T00:28:58.401176+00:00,240,244,1766190538.401156
131,53769,2025-12-20T00:28:58.444173+00:00,240,244,1766190538.444153
132,53795,2025-12-20T00:28:58.534078+00:00,240,244,1766190538.534057
133,53821,2025-12-20T00:28:58.538060+00:00,240,244,1766190538.538039
134,53846,2025-12-20T00:28:58.579189+00:00,240,244,1766190538.579169
135,53871,2025-12-20T00:28:58.624094+00:00,240,244,1766190538.624076
136,53897,2025-12-20T00:28:58.669095+00:00,240,244,1766190538.669075
137,53923,2025-12-20T00:28:58.714184+00:00,240,244,1766190538.714159
138,53950,2025-12-20T00:28:58.759145+00:00,240,244,1766190538.759122
139,53976,2025-12-20T00:28:58.849066+00:00,240,244,1766190538.849043
140,54002,2025-12-20T00:28:58.852049+00:00,240,244,1766190538.852029
141,54028,2025-12-20T00:28:58.939172+00:00,240,244,1766190538.939152
142,54054,2025-12-20T00:28:58.942085+00:00,240,244,1766190538.942060
143,54080,2025-12-20T00:28:58.984178+00:00,240,244,1766190538.984157
144,54106,2025-12-20T00:28:59.029057+00:00,240,244,1766190539.029036
145,54132,2025-12-20T00:28:59.074167+00:00,240,244,1766190539.074142
146,54158,2025-12-20T00:28:59.119150+00:00,240,244,1766190539.119131
147,54184,2025-12-20T00:28:59.164188+00:00,240,244,1766190539.164164
148,54210,2025-12-20T00:28:59.211182+00:00,240,244,1766190539.211155
149,54236,2025-12-20T00:28:59.254183+00:00,240,244,1766190539.254158
150,54262,2025-12-20T00:28:59.301078+00:00,240,244,1766190539.301053
151,54288,2025-12-20T00:28:59.346175+00:00,240,244,1766190539.346150
152,54314,2025-12-20T00:28:59.389182+00:00,240,244,1766190539.389162
153,54340,2025-12-20T00:28:59.434094+00:00,240,244,1766190539.434073
154,54366,2025-12-20T00:28:59.479170+00:00,240,244,1766190539.479149
155,54392,2025-12-20T00:28:59.524195+00:00,240,244,1766190539.524175
156,54418,2025-12-20T00:28:59.569085+00:00,240,244,1766190539.569063
157,54444,2025-12-20T00:28:59.659178+00:00,240,244,1766190539.659157
158,54470,2025-12-20T00:28:59.662058+00:00,240,244,1766190539.662035
159,54496,2025-12-20T00:28:59.704183+00:00,240,244,1766190539.704164
160,54522,2025-12-20T00:28:59.749055+00:00,240,244,1766190539.749034
161,54547,2025-12-20T00:28:59.794180+00:00,240,244,1766190539.794160
162,54573,2025-12-20T00:28:59.841179+00:00,240,244,1766190539.841160
163,54598,2025-12-20T00:28:59.884169+00:00,240,244,1766190539.884149
164,54624,2025-12-20T00:28:59.929158+00:00,240,244,1766190539.929137
165,54650,2025-12-20T00:28:59.974178+00:00,240,244,1766190539.974157
166,54675,2025-12-20T00:29:00.019179+00:00,240,244,1766190540.019159
167,54701,2025-12-20T00:29:00.109194+00:00,240,244,1766190540.109175
168,54727,2025-12-20T00:29:00.112085+00:00,240,244,1766190540.112061
169,54753,2025-12-20T00:29:00.154179+00:00,240,244,1766190540.154159
170,54779,2025-12-20T00:29:00.201158+00:00,240,244,1766190540.201138
171,54805,2025-12-20T00:29:00.247178+00:00,240,244,1766190540.247158
172,54831,2025-12-20T00:29:00.336160+00:00,240,244,1766190540.336138
173,54857,2025-12-20T00:29:00.381171+00:00,240,244,1766190540.381151
174,54883,2025-12-20T00:29:00.426163+00:00,240,244,1766190540.426142
175,54909,2025-12-20T00:29:00.469019+00:00,240,244,1766190540.468999
176,54935,2025-12-20T00:29:00.606170+00:00,240,244,1766190540.606149
177,54961,2025-12-20T00:29:00.649057+00:00,240,244,1766190540.649038
178,54987,2025-12-20T00:29:00.784151+00:00,240,244,1766190540.784130
179,55013,2025-12-20T00:29:00.787279+00:00,240,244,1766190540.787238
180,55040,2025-12-20T00:29:00.829161+00:00,240,244,1766190540.829141
181,55066,2025-12-20T00:29:00.876189+00:00,240,244,1766190540.876165
182,55092,2025-12-20T00:29:00.919168+00:00,240,244,1766190540.919143
183,55118,2025-12-20T00:29:01.009200+00:00,240,244,1766190541.009174
184,55144,2025-12-20T00:29:01.012249+00:00,240,244,1766190541.012230
185,55170,2025-12-20T00:29:01.054191+00:00,240,244,1766190541.054164
186,55195,2025-12-20T00:29:01.099086+00:00,240,244,1766190541.099063
187,55222,2025-12-20T00:29:01.189066+00:00,240,244,1766190541.189041
188,55248,2025-12-20T00:29:01.191979+00:00,240,244,1766190541.191963
189,55274,2025-12-20T00:29:01.234195+00:00,240,244,1766190541.234169
190,55300,2025-12-20T00:29:01.325173+00:00,240,244,1766190541.325149
191,55326,2025-12-20T00:29:01.459188+00:00,240,244,1766190541.459164
192,55352,2025-12-20T00:29:01.462247+00:00,240,244,1766190541.462228
193,55378,2025-12-20T00:29:01.504170+00:00,240,244,1766190541.504146
194,55404,2025-12-20T00:29:01.549083+00:00,240,244,1766190541.549057
195,55431,2025-12-20T00:29:01.594171+00:00,240,244,1766190541.594150
196,55457,2025-12-20T00:29:01.641161+00:00,240,244,1766190541.641140
197,55482,2025-12-20T00:29:01.684183+00:00,240,244,1766190541.684158
198,55508,2025-12-20T00:29:01.729182+00:00,240,244,1766190541.729156
199,55534,2025-12-20T00:29:01.776186+00:00,240,244,1766190541.776161
200,55560,2025-12-20T00:29:01.819163+00:00,240,244,1766190541.819137
201,55586,2025-12-20T00:29:01.866086+00:00,240,244,1766190541.866062
202,55612,2025-12-20T00:29:01.909189+00:00,240,244,1766190541.909164
203,55638,2025-12-20T00:29:01.999083+00:00,240,244,1766190541.999059
204,55664,2025-12-20T00:29:02.002005+00:00,240,244,1766190542.001985
205,55690,2025-12-20T00:29:02.044175+00:00,240,244,1766190542.044154
206,55716,2025-12-20T00:29:02.089160+00:00,240,244,1766190542.089134
207,55741,2025-12-20T00:29:02.134185+00:00,240,244,1766190542.134160
208,55768,2025-12-20T00:29:02.269187+00:00,240,244,1766190542.269165
209,55794,2025-12-20T00:29:02.272122+00:00,240,244,1766190542.272099
210,55820,2025-12-20T00:29:02.314191+00:00,240,244,1766190542.314170
211,55846,2025-12-20T00:29:02.359151+00:00,240,244,1766190542.359130
212,55871,2025-12-20T00:29:02.406227+00:00,240,244,1766190542.406203
213,55897,2025-12-20T00:29:02.494187+00:00,240,244,1766190542.494166
214,55922,2025-12-20T00:29:02.541164+00:00,240,244,1766190542.541142
215,55947,2025-12-20T00:29:02.584163+00:00,240,244,1766190542.584142
216,55973,2025-12-20T00:29:02.674166+00:00,240,244,1766190542.674145
217,55999,2025-12-20T00:29:02.677146+00:00,240,244,1766190542.677124
218,56026,2025-12-20T00:29:02.719184+00:00,240,244,1766190542.719163
219,56051,2025-12-20T00:29:02.768083+00:00,240,244,1766190542.768063
220,56077,2025-12-20T00:29:02.809171+00:00,240,244,1766190542.809150
221,56103,2025-12-20T00:29:02.854163+00:00,240,244,1766190542.854142
222,56129,2025-12-20T00:29:02.899063+00:00,240,244,1766190542.899043
223,56155,2025-12-20T00:29:02.944153+00:00,240,244,1766190542.944131
224,56180,2025-12-20T00:29:02.991189+00:00,240,244,1766190542.991168
225,56206,2025-12-20T00:29:03.036168+00:00,240,244,1766190543.036147
226,56231,2025-12-20T00:29:03.169180+00:00,240,244,1766190543.169158
227,56257,2025-12-20T00:29:03.171976+00:00,240,244,1766190543.171958
228,56283,2025-12-20T00:29:03.214160+00:00,240,244,1766190543.214140
229,56309,2025-12-20T00:29:03.259147+00:00,240,244,1766190543.259122
230,56335,2025-12-20T00:29:03.304196+00:00,240,244,1766190543.304171
231,56361,2025-12-20T00:29:03.349050+00:00,240,244,1766190543.349030
232,56387,2025-12-20T00:29:03.439175+00:00,240,244,1766190543.439155
233,56412,2025-12-20T00:29:03.442038+00:00,240,244,1766190543.442017
234,56438,2025-12-20T00:29:03.484172+00:00,240,244,1766190543.484151
235,56465,2025-12-20T00:29:03.529109+00:00,240,244,1766190543.529084
236,56491,2025-12-20T00:29:03.664175+00:00,240,244,1766190543.664152
237,56516,2025-12-20T00:29:03.754096+00:00,240,244,1766190543.754071
238,56542,2025-12-20T00:29:03.756933+00:00,240,244,1766190543.756917
239,56568,2025-12-20T00:29:03.889183+00:00,240,244,1766190543.889159
240,56594,2025-12-20T00:29:03.891990+00:00,240,244,1766190543.891972
241,56620,2025-12-20T00:29:03.979222+00:00,240,244,1766190543.979203
242,56646,2025-12-20T00:29:03.982259+00:00,240,244,1766190543.982240
243,56672,2025-12-20T00:29:04.069185+00:00,240,244,1766190544.069144
244,56699,2025-12-20T00:29:04.071998+00:00,240,244,1766190544.071978
245,56725,2025-12-20T00:29:04.114163+00:00,240,244,1766190544.114142
246,56751,2025-12-20T00:29:04.204169+00:00,240,244,1766190544.204149
247,56777,2025-12-20T00:29:04.207004+00:00,240,244,1766190544.206984
248,56803,2025-12-20T00:29:04.249066+00:00,240,244,1766190544.249046
249,56828,2025-12-20T00:29:04.294176+00:00,240,244,1766190544.294156
250,56855,2025-12-20T00:29:04.339173+00:00,240,244,1766190544.339153
251,56880,2025-12-20T00:29:04.384174+00:00,240,244,1766190544.384154
252,56905,2025-12-20T00:29:04.429202+00:00,240,244,1766190544.429177
253,56930,2025-12-20T00:29:04.474169+00:00,240,244,1766190544.474149
254,56956,2025-12-20T00:29:04.519181+00:00,240,244,1766190544.519156
255,56982,2025-12-20T00:29:04.564193+00:00,240,244,1766190544.564169
256,57008,2025-12-20T00:29:04.654184+00:00,240,244,1766190544.654161
257,57034,2025-12-20T00:29:04.744191+00:00,240,244,1766190544.744166
258,57059,2025-12-20T00:29:04.790026+00:00,240,244,1766190544.790011
259,57084,2025-12-20T00:29:04.836180+00:00,240,244,1766190544.836156
260,57110,2025-12-20T00:29:04.878913+00:00,240,244,1766190544.878897
261,57136,2025-12-20T00:29:04.924179+00:00,240,244,1766190544.924159
262,57162,2025-12-20T00:29:04.969171+00:00,240,244,1766190544.969150
263,57188,2025-12-20T00:29:05.059166+00:00,240,244,1766190545.059146
264,57214,2025-12-20T00:29:05.104176+00:00,240,244,1766190545.104155
265,57240,2025-12-20T00:29:05.149083+00:00,240,244,1766190545.149065
266,57265,2025-12-20T00:29:05.152064+00:00,240,244,1766190545.152044
267,57291,2025-12-20T00:29:05.194103+00:00,240,244,1766190545.194085
268,57316,2025-12-20T00:29:05.329180+00:00,240,244,1766190545.329160
269,57342,2025-12-20T00:29:05.332081+00:00,240,244,1766190545.332044
270,57368,2025-12-20T00:29:05.419169+00:00,240,244,1766190545.419150
271,57394,2025-12-20T00:29:05.422079+00:00,240,244,1766190545.422060
272,57420,2025-12-20T00:29:05.509148+00:00,240,244,1766190545.509128
273,57446,2025-12-20T00:29:05.601161+00:00,240,244,1766190545.601141
274,57472,2025-12-20T00:29:05.734179+00:00,240,244,1766190545.734159
275,57498,2025-12-20T00:29:05.737314+00:00,240,244,1766190545.737296
276,57524,2025-12-20T00:29:05.779169+00:00,240,244,1766190545.779149
277,57550,2025-12-20T00:29:05.871187+00:00,240,244,1766190545.871167
278,57576,2025-12-20T00:29:05.914017+00:00,240,244,1766190545.913999
279,57602,2025-12-20T00:29:06.006170+00:00,240,244,1766190546.006150
280,57628,2025-12-20T00:29:06.049077+00:00,240,244,1766190546.049059
281,57654,2025-12-20T00:29:06.094152+00:00,240,244,1766190546.094132
282,57680,2025-12-20T00:29:06.139164+00:00,240,244,1766190546.139145
283,57706,2025-12-20T00:29:06.186142+00:00,240,244,1766190546.186123
284,57732,2025-12-20T00:29:06.229059+00:00,240,244,1766190546.229040
285,57758,2025-12-20T00:29:06.321144+00:00,240,244,1766190546.321124
286,57784,2025-12-20T00:29:06.364162+00:00,240,244,1766190546.364141
287,57809,2025-12-20T00:29:06.409066+00:00,240,244,1766190546.409048
288,57835,2025-12-20T00:29:06.456149+00:00,240,244,1766190546.456129
289,57861,2025-12-20T00:29:06.499058+00:00,240,244,1766190546.499040
290,57887,2025-12-20T00:29:06.589167+00:00,240,244,1766190546.589129
291,57912,2025-12-20T00:29:06.592057+00:00,240,244,1766190546.592039
292,57938,2025-12-20T00:29:06.634161+00:00,240,244,1766190546.634142
293,57963,2025-12-20T00:29:06.679175+00:00,240,244,1766190546.679154
294,57989,2025-12-20T00:29:06.726159+00:00,240,244,1766190546.726139
295,58015,2025-12-20T00:29:06.769173+00:00,240,244,1766190546.769152
296,58041,2025-12-20T00:29:06.904177+00:00,240,244,1766190546.904156
297,58067,2025-12-20T00:29:06.951163+00:00,240,244,1766190546.951143
298,58093,2025-12-20T00:29:06.996154+00:00,240,244,1766190546.996134
299,58118,2025-12-20T00:29:07.086160+00:00,240,244,1766190547.086141
300,58144,2025-12-20T00:29:07.129158+00:00,240,244,1766190547.129138
301,58171,2025-12-20T00:29:07.219092+00:00,240,244,1766190547.219072
302,58196,2025-12-20T00:29:07.222065+00:00,240,244,1766190547.222045
303,58221,2025-12-20T00:29:07.266071+00:00,240,244,1766190547.266051
304,58247,2025-12-20T00:29:07.309078+00:00,240,244,1766190547.309058
305,58272,2025-12-20T00:29:07.354155+00:00,240,244,1766190547.354137
306,58298,2025-12-20T00:29:07.399064+00:00,240,244,1766190547.399045
307,58324,2025-12-20T00:29:07.444163+00:00,240,244,1766190547.444144
308,58350,2025-12-20T00:29:07.534150+00:00,240,244,1766190547.534127
309,58376,2025-12-20T00:29:07.537047+00:00,240,244,1766190547.537031
310,58402,2025-12-20T00:29:07.669162+00:00,240,244,1766190547.669141
311,58428,2025-12-20T00:29:07.716091+00:00,240,244,1766190547.716065
312,58454,2025-12-20T00:29:07.759171+00:00,240,244,1766190547.759150
313,58480,2025-12-20T00:29:07.807101+00:00,240,244,1766190547.807077
314,58506,2025-12-20T00:29:07.849098+00:00,240,244,1766190547.849074
315,58531,2025-12-20T00:29:07.939176+00:00,240,244,1766190547.939155
316,58557,2025-12-20T00:29:07.986172+00:00,240,244,1766190547.986151
317,58583,2025-12-20T00:29:08.029168+00:00,240,244,1766190548.029144
318,58609,2025-12-20T00:29:08.074194+00:00,240,244,1766190548.074174
319,58635,2025-12-20T00:29:08.119166+00:00,240,244,1766190548.119145
320,58661,2025-12-20T00:29:08.164183+00:00,240,244,1766190548.164163
321,58687,2025-12-20T00:29:08.209076+00:00,240,244,1766190548.209056
322,58713,2025-12-20T00:29:08.299090+00:00,240,244,1766190548.299070
323,58739,2025-12-20T00:29:08.302002+00:00,240,244,1766190548.301984
324,58765,2025-12-20T00:29:08.344063+00:00,240,244,1766190548.344040
325,58791,2025-12-20T00:29:08.389146+00:00,240,244,1766190548.389127
326,58817,2025-12-20T00:29:08.434159+00:00,240,244,1766190548.434134
327,58843,2025-12-20T00:29:08.524127+00:00,240,244,1766190548.524107
328,58869,2025-12-20T00:29:08.527042+00:00,240,244,1766190548.527018
329,58896,2025-12-20T00:29:08.569157+00:00,240,244,1766190548.569137
330,58922,2025-12-20T00:29:08.616120+00:00,240,244,1766190548.616095
331,58948,2025-12-20T00:29:08.659190+00:00,240,244,1766190548.659166
332,58974,2025-12-20T00:29:08.749075+00:00,240,244,1766190548.749034
333,59000,2025-12-20T00:29:08.839166+00:00,240,244,1766190548.839146
334,59025,2025-12-20T00:29:08.842097+00:00,240,244,1766190548.842074
335,59051,2025-12-20T00:29:08.931186+00:00,240,244,1766190548.931161
336,59077,2025-12-20T00:29:09.019162+00:00,240,244,1766190549.019142
337,59104,2025-12-20T00:29:09.022550+00:00,240,244,1766190549.022531
338,59129,2025-12-20T00:29:09.109165+00:00,240,244,1766190549.109146
339,59155,2025-12-20T00:29:09.112327+00:00,240,244,1766190549.112310
340,59182,2025-12-20T00:29:09.154177+00:00,240,244,1766190549.154155
341,59208,2025-12-20T00:29:09.199097+00:00,240,244,1766190549.199073
342,59234,2025-12-20T00:29:09.246201+00:00,240,244,1766190549.246176
343,59260,2025-12-20T00:29:09.289146+00:00,240,244,1766190549.289121
344,59286,2025-12-20T00:29:09.334170+00:00,240,244,1766190549.334149
345,59312,2025-12-20T00:29:09.379890+00:00,240,244,1766190549.379867
346,59338,2025-12-20T00:29:09.424212+00:00,240,244,1766190549.424189
347,59364,2025-12-20T00:29:09.514202+00:00,240,244,1766190549.514177
348,59390,2025-12-20T00:29:09.517378+00:00,240,244,1766190549.517358
349,59416,2025-12-20T00:29:09.559141+00:00,240,244,1766190549.559120
350,59441,2025-12-20T00:29:09.604136+00:00,240,244,1766190549.604116
351,59467,2025-12-20T00:29:09.651161+00:00,240,244,1766190549.651140
352,59493,2025-12-20T00:29:09.694179+00:00,240,244,1766190549.694159
353,59519,2025-12-20T00:29:09.739170+00:00,240,244,1766190549.739150
354,59545,2025-12-20T00:29:09.831178+00:00,240,244,1766190549.831156
355,59571,2025-12-20T00:29:09.919108+00:00,240,244,1766190549.919089
356,59597,2025-12-20T00:29:09.966087+00:00,240,244,1766190549.966066
357,59622,2025-12-20T00:29:10.009009+00:00,240,244,1766190550.008991
358,59648,2025-12-20T00:29:10.099086+00:00,240,244,1766190550.099066
359,59674,2025-12-20T00:29:10.102072+00:00,240,244,1766190550.102052
360,59699,2025-12-20T00:29:10.144168+00:00,240,244,1766190550.144148
361,59725,2025-12-20T00:29:10.189167+00:00,240,244,1766190550.189145
362,59751,2025-12-20T00:29:10.279174+00:00,240,244,1766190550.279153
363,59777,2025-12-20T00:29:10.327199+00:00,240,244,1766190550.327175
364,59803,2025-12-20T00:29:10.327287+00:00,240,244,1766190550.327279
365,59829,2025-12-20T00:29:10.414155+00:00,240,244,1766190550.414134
366,59855,2025-12-20T00:29:10.417406+00:00,240,244,1766190550.417386
367,59881,2025-12-20T00:29:10.459014+00:00,240,244,1766190550.458992
368,59907,2025-12-20T00:29:10.596105+00:00,240,244,1766190550.596084
369,59933,2025-12-20T00:29:10.639136+00:00,240,244,1766190550.639112
370,59959,2025-12-20T00:29:10.776132+00:00,240,244,1766190550.776107
371,59985,2025-12-20T00:29:10.819114+00:00,240,244,1766190550.819074
372,60012,2025-12-20T00:29:10.864105+00:00,240,244,1766190550.864086
373,60038,2025-12-20T00:29:10.909013+00:00,240,244,1766190550.908994
374,60063,2025-12-20T00:29:10.954111+00:00,240,244,1766190550.954093
375,60089,2025-12-20T00:29:10.999023+00:00,240,244,1766190550.998988
