seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
179,15171,2025-12-20T00:28:16.646813+00:00,176,180,1766190496.646805
180,15197,2025-12-20T00:28:16.648990+00:00,176,180,1766190496.648970
181,15223,2025-12-20T00:28:16.686070+00:00,176,180,1766190496.686049
182,15249,2025-12-20T00:28:16.733143+00:00,176,180,1766190496.733122
183,15275,2025-12-20T00:28:16.776167+00:00,176,180,1766190496.776142
184,15301,2025-12-20T00:28:16.776261+00:00,176,180,1766190496.776253
185,15327,2025-12-20T00:28:16.779025+00:00,176,180,1766190496.779005
186,15353,2025-12-20T00:28:16.821154+00:00,176,180,1766190496.821133
187,15379,2025-12-20T00:28:16.865997+00:00,176,180,1766190496.865976
188,15404,2025-12-20T00:28:16.868038+00:00,176,180,1766190496.868018
189,15430,2025-12-20T00:28:16.911182+00:00,176,180,1766190496.911162
190,15455,2025-12-20T00:28:16.913118+00:00,176,180,1766190496.913097
191,15481,2025-12-20T00:28:16.956081+00:00,176,180,1766190496.956060
192,15507,2025-12-20T00:28:16.958125+00:00,176,180,1766190496.958104
193,15533,2025-12-20T00:28:17.001144+00:00,176,180,1766190497.001123
194,15558,2025-12-20T00:28:17.091171+00:00,176,180,1766190497.091150
195,15584,2025-12-20T00:28:17.093044+00:00,176,180,1766190497.093023
196,15610,2025-12-20T00:28:17.136163+00:00,176,180,1766190497.136142
197,15636,2025-12-20T00:28:17.138119+00:00,176,180,1766190497.138098
198,15662,2025-12-20T00:28:17.142301+00:00,176,180,1766190497.142280
199,15687,2025-12-20T00:28:17.142380+00:00,176,180,1766190497.142373
200,15712,2025-12-20T00:28:17.181169+00:00,176,180,1766190497.181149
201,15738,2025-12-20T00:28:17.226194+00:00,176,180,1766190497.226173
202,15764,2025-12-20T00:28:17.229282+00:00,176,180,1766190497.229261
203,15790,2025-12-20T00:28:17.271160+00:00,176,180,1766190497.271139
204,15816,2025-12-20T00:28:17.273067+00:00,176,180,1766190497.273047
205,15842,2025-12-20T00:28:17.361162+00:00,176,180,1766190497.361141
206,15868,2025-12-20T00:28:17.363176+00:00,176,180,1766190497.363155
207,15894,2025-12-20T00:28:17.406093+00:00,176,180,1766190497.406072
208,15920,2025-12-20T00:28:17.408121+00:00,176,180,1766190497.408101
209,15945,2025-12-20T00:28:17.411637+00:00,176,180,1766190497.411591
210,15971,2025-12-20T00:28:17.496139+00:00,176,180,1766190497.496119
211,15997,2025-12-20T00:28:17.498005+00:00,176,180,1766190497.497983
212,16023,2025-12-20T00:28:17.500031+00:00,176,180,1766190497.500010
213,16049,2025-12-20T00:28:17.502005+00:00,176,180,1766190497.501985
214,16075,2025-12-20T00:28:17.541122+00:00,176,180,1766190497.541101
215,16101,2025-12-20T00:28:17.631166+00:00,176,180,1766190497.631145
216,16127,2025-12-20T00:28:17.635118+00:00,176,180,1766190497.635097
217,16152,2025-12-20T00:28:17.637002+00:00,176,180,1766190497.636982
218,16178,2025-12-20T00:28:17.640864+00:00,176,180,1766190497.640843
219,16203,2025-12-20T00:28:17.676163+00:00,176,180,1766190497.676142
220,16229,2025-12-20T00:28:17.721183+00:00,176,180,1766190497.721161
221,16255,2025-12-20T00:28:17.766117+00:00,176,180,1766190497.766097
222,16280,2025-12-20T00:28:17.768068+00:00,176,180,1766190497.768047
223,16305,2025-12-20T00:28:17.770060+00:00,176,180,1766190497.770040
224,16331,2025-12-20T00:28:17.811163+00:00,176,180,1766190497.811142
225,16357,2025-12-20T00:28:17.856159+00:00,176,180,1766190497.856138
226,16383,2025-12-20T00:28:17.859050+00:00,176,180,1766190497.859030
227,16409,2025-12-20T00:28:17.859131+00:00,176,180,1766190497.859124
228,16435,2025-12-20T00:28:17.901209+00:00,176,180,1766190497.901189
229,16460,2025-12-20T00:28:17.946158+00:00,176,180,1766190497.946136
230,16486,2025-12-20T00:28:17.949442+00:00,176,180,1766190497.949422
231,16512,2025-12-20T00:28:18.036166+00:00,176,180,1766190498.036146
232,16538,2025-12-20T00:28:18.038053+00:00,176,180,1766190498.038033
233,16564,2025-12-20T00:28:18.040114+00:00,176,180,1766190498.040094
234,16589,2025-12-20T00:28:18.042027+00:00,176,180,1766190498.042006
235,16615,2025-12-20T00:28:18.081171+00:00,176,180,1766190498.081151
236,16640,2025-12-20T00:28:18.126161+00:00,176,180,1766190498.126141
237,16666,2025-12-20T00:28:18.171143+00:00,176,180,1766190498.171123
238,16692,2025-12-20T00:28:18.173072+00:00,176,180,1766190498.173051
239,16717,2025-12-20T00:28:18.175061+00:00,176,180,1766190498.175041
240,16743,2025-12-20T00:28:18.216109+00:00,176,180,1766190498.216088
241,16769,2025-12-20T00:28:18.261173+00:00,176,180,1766190498.261153
242,16795,2025-12-20T00:28:18.306193+00:00,176,180,1766190498.306154
243,16820,2025-12-20T00:28:18.306275+00:00,176,180,1766190498.306267
244,16846,2025-12-20T00:28:18.309386+00:00,176,180,1766190498.309367
245,16872,2025-12-20T00:28:18.351143+00:00,176,180,1766190498.351123
246,16897,2025-12-20T00:28:18.352992+00:00,176,180,1766190498.352973
247,16923,2025-12-20T00:28:18.396091+00:00,176,180,1766190498.396071
248,16948,2025-12-20T00:28:18.399039+00:00,176,180,1766190498.399018
249,16974,2025-12-20T00:28:18.441104+00:00,176,180,1766190498.441084
250,16999,2025-12-20T00:28:18.576160+00:00,176,180,1766190498.576138
251,17025,2025-12-20T00:28:18.579392+00:00,176,180,1766190498.579371
252,17051,2025-12-20T00:28:18.579470+00:00,176,180,1766190498.579464
253,17077,2025-12-20T00:28:18.581945+00:00,176,180,1766190498.581924
254,17103,2025-12-20T00:28:18.583981+00:00,176,180,1766190498.583961
255,17129,2025-12-20T00:28:18.586174+00:00,176,180,1766190498.586153
256,17155,2025-12-20T00:28:18.621153+00:00,176,180,1766190498.621133
257,17181,2025-12-20T00:28:18.666064+00:00,176,180,1766190498.666043
258,17206,2025-12-20T00:28:18.669240+00:00,176,180,1766190498.669219
259,17232,2025-12-20T00:28:18.711083+00:00,176,180,1766190498.711066
260,17257,2025-12-20T00:28:18.713062+00:00,176,180,1766190498.713045
261,17283,2025-12-20T00:28:18.756082+00:00,176,180,1766190498.756065
262,17308,2025-12-20T00:28:18.757980+00:00,176,180,1766190498.757947
263,17334,2025-12-20T00:28:18.801008+00:00,176,180,1766190498.800990
264,17360,2025-12-20T00:28:18.846080+00:00,176,180,1766190498.846063
265,17385,2025-12-20T00:28:18.849211+00:00,176,180,1766190498.849193
266,17411,2025-12-20T00:28:18.891062+00:00,176,180,1766190498.891044
267,17437,2025-12-20T00:28:18.894037+00:00,176,180,1766190498.894017
268,17463,2025-12-20T00:28:18.938168+00:00,176,180,1766190498.938148
269,17489,2025-12-20T00:28:19.026170+00:00,176,180,1766190499.026150
270,17515,2025-12-20T00:28:19.028058+00:00,176,180,1766190499.028038
271,17541,2025-12-20T00:28:19.030026+00:00,176,180,1766190499.030009
272,17567,2025-12-20T00:28:19.031921+00:00,176,180,1766190499.031904
273,17593,2025-12-20T00:28:19.161129+00:00,176,180,1766190499.161112
274,17619,2025-12-20T00:28:19.161197+00:00,176,180,1766190499.161191
275,17645,2025-12-20T00:28:19.165002+00:00,176,180,1766190499.164984
276,17671,2025-12-20T00:28:19.167203+00:00,176,180,1766190499.167185
277,17697,2025-12-20T00:28:19.167274+00:00,176,180,1766190499.167268
278,17723,2025-12-20T00:28:19.170979+00:00,176,180,1766190499.170962
279,17749,2025-12-20T00:28:19.205991+00:00,176,180,1766190499.205973
280,17774,2025-12-20T00:28:19.296082+00:00,176,180,1766190499.296065
281,17800,2025-12-20T00:28:19.296152+00:00,176,180,1766190499.296146
282,17826,2025-12-20T00:28:19.298938+00:00,176,180,1766190499.298919
283,17851,2025-12-20T00:28:19.302329+00:00,176,180,1766190499.302309
284,17877,2025-12-20T00:28:19.341166+00:00,176,180,1766190499.341146
285,17903,2025-12-20T00:28:19.386153+00:00,176,180,1766190499.386133
286,17929,2025-12-20T00:28:19.388068+00:00,176,180,1766190499.388048
287,17955,2025-12-20T00:28:19.431154+00:00,176,180,1766190499.431135
288,17981,2025-12-20T00:28:19.433048+00:00,176,180,1766190499.433028
289,18007,2025-12-20T00:28:19.476183+00:00,176,180,1766190499.476148
290,18033,2025-12-20T00:28:19.521149+00:00,176,180,1766190499.521129
291,18059,2025-12-20T00:28:19.524058+00:00,176,180,1766190499.524038
292,18084,2025-12-20T00:28:19.565998+00:00,176,180,1766190499.565980
293,18110,2025-12-20T00:28:19.568110+00:00,176,180,1766190499.568089
294,18135,2025-12-20T00:28:19.611128+00:00,176,180,1766190499.611109
295,18161,2025-12-20T00:28:19.613151+00:00,176,180,1766190499.613131
296,18186,2025-12-20T00:28:19.746170+00:00,176,180,1766190499.746150
297,18212,2025-12-20T00:28:19.746247+00:00,176,180,1766190499.746241
298,18237,2025-12-20T00:28:19.750004+00:00,176,180,1766190499.749987
299,18263,2025-12-20T00:28:19.752276+00:00,176,180,1766190499.752259
300,18289,2025-12-20T00:28:19.752346+00:00,176,180,1766190499.752340
301,18315,2025-12-20T00:28:19.791053+00:00,176,180,1766190499.791035
302,18341,2025-12-20T00:28:19.792991+00:00,176,180,1766190499.792975
303,18366,2025-12-20T00:28:19.836074+00:00,176,180,1766190499.836056
304,18392,2025-12-20T00:28:19.926072+00:00,176,180,1766190499.926054
305,18418,2025-12-20T00:28:19.926145+00:00,176,180,1766190499.926139
306,18444,2025-12-20T00:28:19.930976+00:00,176,180,1766190499.930959
307,18470,2025-12-20T00:28:19.931047+00:00,176,180,1766190499.931041
308,18495,2025-12-20T00:28:19.971079+00:00,176,180,1766190499.971061
309,18521,2025-12-20T00:28:19.973028+00:00,176,180,1766190499.973013
310,18546,2025-12-20T00:28:20.015856+00:00,176,180,1766190500.015839
311,18572,2025-12-20T00:28:20.061096+00:00,176,180,1766190500.061079
312,18598,2025-12-20T00:28:20.106107+00:00,176,180,1766190500.106090
313,18624,2025-12-20T00:28:20.106181+00:00,176,180,1766190500.106174
314,18650,2025-12-20T00:28:20.109985+00:00,176,180,1766190500.109968
315,18676,2025-12-20T00:28:20.151078+00:00,176,180,1766190500.151060
316,18701,2025-12-20T00:28:20.154297+00:00,176,180,1766190500.154280
317,18727,2025-12-20T00:28:20.286110+00:00,176,180,1766190500.286093
318,18752,2025-12-20T00:28:20.286180+00:00,176,180,1766190500.286173
319,18778,2025-12-20T00:28:20.290057+00:00,176,180,1766190500.290040
320,18804,2025-12-20T00:28:20.292052+00:00,176,180,1766190500.292036
321,18830,2025-12-20T00:28:20.294140+00:00,176,180,1766190500.294119
322,18856,2025-12-20T00:28:20.331156+00:00,176,180,1766190500.331136
323,18881,2025-12-20T00:28:20.333075+00:00,176,180,1766190500.333055
324,18907,2025-12-20T00:28:20.376164+00:00,176,180,1766190500.376144
325,18933,2025-12-20T00:28:20.421175+00:00,176,180,1766190500.421154
326,18959,2025-12-20T00:28:20.423078+00:00,176,180,1766190500.423057
327,18984,2025-12-20T00:28:20.465998+00:00,176,180,1766190500.465977
328,19010,2025-12-20T00:28:20.469039+00:00,176,180,1766190500.469018
329,19036,2025-12-20T00:28:20.511140+00:00,176,180,1766190500.511119
330,19062,2025-12-20T00:28:20.513139+00:00,176,180,1766190500.513119
331,19087,2025-12-20T00:28:20.556158+00:00,176,180,1766190500.556138
332,19113,2025-12-20T00:28:20.601182+00:00,176,180,1766190500.601143
333,19139,2025-12-20T00:28:20.604352+00:00,176,180,1766190500.604331
334,19165,2025-12-20T00:28:20.648136+00:00,176,180,1766190500.648115
335,19191,2025-12-20T00:28:20.650065+00:00,176,180,1766190500.650044
336,19217,2025-12-20T00:28:20.691140+00:00,176,180,1766190500.691121
337,19242,2025-12-20T00:28:20.693069+00:00,176,180,1766190500.693049
338,19268,2025-12-20T00:28:20.826149+00:00,176,180,1766190500.826129
339,19294,2025-12-20T00:28:20.828056+00:00,176,180,1766190500.828036
340,19320,2025-12-20T00:28:20.831289+00:00,176,180,1766190500.831269
341,19345,2025-12-20T00:28:20.831367+00:00,176,180,1766190500.831360
342,19371,2025-12-20T00:28:20.834105+00:00,176,180,1766190500.834085
343,19397,2025-12-20T00:28:20.871134+00:00,176,180,1766190500.871113
344,19422,2025-12-20T00:28:20.873548+00:00,176,180,1766190500.873530
345,19448,2025-12-20T00:28:20.916076+00:00,176,180,1766190500.916055
346,19473,2025-12-20T00:28:21.006158+00:00,176,180,1766190501.006137
347,19499,2025-12-20T00:28:21.006235+00:00,176,180,1766190501.006228
348,19525,2025-12-20T00:28:21.009048+00:00,176,180,1766190501.009028
349,19551,2025-12-20T00:28:21.011997+00:00,176,180,1766190501.011977
350,19577,2025-12-20T00:28:21.051153+00:00,176,180,1766190501.051132
351,19602,2025-12-20T00:28:21.053074+00:00,176,180,1766190501.053054
352,19628,2025-12-20T00:28:21.096149+00:00,176,180,1766190501.096130
353,19653,2025-12-20T00:28:21.141167+00:00,176,180,1766190501.141148
354,19679,2025-12-20T00:28:21.143063+00:00,176,180,1766190501.143044
355,19705,2025-12-20T00:28:21.231156+00:00,176,180,1766190501.231137
356,19730,2025-12-20T00:28:21.231232+00:00,176,180,1766190501.231226
357,19756,2025-12-20T00:28:21.235086+00:00,176,180,1766190501.235065
358,19782,2025-12-20T00:28:21.237083+00:00,176,180,1766190501.237063
359,19808,2025-12-20T00:28:21.276162+00:00,176,180,1766190501.276141
360,19833,2025-12-20T00:28:21.321149+00:00,176,180,1766190501.321129
361,19859,2025-12-20T00:28:21.324365+00:00,176,180,1766190501.324344
362,19885,2025-12-20T00:28:21.366072+00:00,176,180,1766190501.366052
363,19911,2025-12-20T00:28:21.369061+00:00,176,180,1766190501.369041
364,19936,2025-12-20T00:28:21.411167+00:00,176,180,1766190501.411128
365,19962,2025-12-20T00:28:21.413173+00:00,176,180,1766190501.413153
366,19988,2025-12-20T00:28:21.457142+00:00,176,180,1766190501.457122
367,20013,2025-12-20T00:28:21.501146+00:00,176,180,1766190501.501126
368,20039,2025-12-20T00:28:21.503065+00:00,176,180,1766190501.503045
369,20065,2025-12-20T00:28:21.591094+00:00,176,180,1766190501.591073
370,20090,2025-12-20T00:28:21.594338+00:00,176,180,1766190501.594318
371,20116,2025-12-20T00:28:21.594416+00:00,176,180,1766190501.594409
372,20142,2025-12-20T00:28:21.597033+00:00,176,180,1766190501.597013
373,20168,2025-12-20T00:28:21.636146+00:00,176,180,1766190501.636126
374,20194,2025-12-20T00:28:21.681170+00:00,176,180,1766190501.681133
375,20219,2025-12-20T00:28:21.683079+00:00,176,180,1766190501.683060
