seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
203,43563,2025-12-20T00:15:38.613144+00:00,176,180,1766189738.613124
204,43589,2025-12-20T00:15:38.615010+00:00,176,180,1766189738.614990
205,43614,2025-12-20T00:15:38.658153+00:00,176,180,1766189738.658133
206,43640,2025-12-20T00:15:38.661064+00:00,176,180,1766189738.661044
207,43666,2025-12-20T00:15:38.703173+00:00,176,180,1766189738.703152
208,43692,2025-12-20T00:15:38.705060+00:00,176,180,1766189738.705041
209,43717,2025-12-20T00:15:38.748091+00:00,176,180,1766189738.748071
210,43743,2025-12-20T00:15:38.793187+00:00,176,180,1766189738.793146
211,43769,2025-12-20T00:15:38.838073+00:00,176,180,1766189738.838053
212,43794,2025-12-20T00:15:38.840993+00:00,176,180,1766189738.840975
213,43820,2025-12-20T00:15:38.841062+00:00,176,180,1766189738.841056
214,43845,2025-12-20T00:15:38.883160+00:00,176,180,1766189738.883140
215,43871,2025-12-20T00:15:38.885043+00:00,176,180,1766189738.885024
216,43897,2025-12-20T00:15:38.928166+00:00,176,180,1766189738.928146
217,43922,2025-12-20T00:15:38.973153+00:00,176,180,1766189738.973135
218,43948,2025-12-20T00:15:38.975072+00:00,176,180,1766189738.975053
219,43974,2025-12-20T00:15:39.018162+00:00,176,180,1766189739.018142
220,44000,2025-12-20T00:15:39.020070+00:00,176,180,1766189739.020051
221,44026,2025-12-20T00:15:39.063156+00:00,176,180,1766189739.063136
222,44052,2025-12-20T00:15:39.065052+00:00,176,180,1766189739.065033
223,44078,2025-12-20T00:15:39.108125+00:00,176,180,1766189739.108105
224,44103,2025-12-20T00:15:39.153166+00:00,176,180,1766189739.153146
225,44129,2025-12-20T00:15:39.156281+00:00,176,180,1766189739.156263
226,44155,2025-12-20T00:15:39.198171+00:00,176,180,1766189739.198151
227,44181,2025-12-20T00:15:39.199955+00:00,176,180,1766189739.199937
228,44207,2025-12-20T00:15:39.243161+00:00,176,180,1766189739.243141
229,44232,2025-12-20T00:15:39.246409+00:00,176,180,1766189739.246389
230,44258,2025-12-20T00:15:39.288174+00:00,176,180,1766189739.288153
231,44284,2025-12-20T00:15:39.333178+00:00,176,180,1766189739.333157
232,44309,2025-12-20T00:15:39.336009+00:00,176,180,1766189739.335990
233,44334,2025-12-20T00:15:39.378166+00:00,176,180,1766189739.378146
234,44360,2025-12-20T00:15:39.380218+00:00,176,180,1766189739.380198
235,44385,2025-12-20T00:15:39.423204+00:00,176,180,1766189739.423165
236,44411,2025-12-20T00:15:39.425077+00:00,176,180,1766189739.425057
237,44437,2025-12-20T00:15:39.513164+00:00,176,180,1766189739.513144
238,44463,2025-12-20T00:15:39.515989+00:00,176,180,1766189739.515969
239,44489,2025-12-20T00:15:39.516070+00:00,176,180,1766189739.516063
240,44514,2025-12-20T00:15:39.558158+00:00,176,180,1766189739.558138
241,44540,2025-12-20T00:15:39.559943+00:00,176,180,1766189739.559924
242,44565,2025-12-20T00:15:39.603177+00:00,176,180,1766189739.603137
243,44590,2025-12-20T00:15:39.604950+00:00,176,180,1766189739.604931
244,44616,2025-12-20T00:15:39.648069+00:00,176,180,1766189739.648049
245,44642,2025-12-20T00:15:39.693167+00:00,176,180,1766189739.693147
246,44668,2025-12-20T00:15:39.694920+00:00,176,180,1766189739.694901
247,44694,2025-12-20T00:15:39.738181+00:00,176,180,1766189739.738159
248,44720,2025-12-20T00:15:39.783173+00:00,176,180,1766189739.783152
249,44746,2025-12-20T00:15:39.787036+00:00,176,180,1766189739.787017
250,44772,2025-12-20T00:15:39.789115+00:00,176,180,1766189739.789096
251,44798,2025-12-20T00:15:39.828017+00:00,176,180,1766189739.827997
252,44824,2025-12-20T00:15:39.873175+00:00,176,180,1766189739.873155
253,44849,2025-12-20T00:15:39.918179+00:00,176,180,1766189739.918159
254,44875,2025-12-20T00:15:39.920068+00:00,176,180,1766189739.920047
255,44901,2025-12-20T00:15:39.922019+00:00,176,180,1766189739.922000
256,44927,2025-12-20T00:15:39.963182+00:00,176,180,1766189739.963162
257,44953,2025-12-20T00:15:39.965050+00:00,176,180,1766189739.965029
258,44978,2025-12-20T00:15:40.008187+00:00,176,180,1766189740.008166
259,45004,2025-12-20T00:15:40.053195+00:00,176,180,1766189740.053175
260,45030,2025-12-20T00:15:40.098099+00:00,176,180,1766189740.098080
261,45056,2025-12-20T00:15:40.100064+00:00,176,180,1766189740.100043
262,45081,2025-12-20T00:15:40.102012+00:00,176,180,1766189740.101993
263,45107,2025-12-20T00:15:40.143151+00:00,176,180,1766189740.143131
264,45133,2025-12-20T00:15:40.145067+00:00,176,180,1766189740.145047
265,45159,2025-12-20T00:15:40.188183+00:00,176,180,1766189740.188163
266,45185,2025-12-20T00:15:40.233089+00:00,176,180,1766189740.233072
267,45210,2025-12-20T00:15:40.235484+00:00,176,180,1766189740.235465
268,45236,2025-12-20T00:15:40.278165+00:00,176,180,1766189740.278144
269,45261,2025-12-20T00:15:40.280232+00:00,176,180,1766189740.280212
270,45287,2025-12-20T00:15:40.323153+00:00,176,180,1766189740.323132
271,45313,2025-12-20T00:15:40.326080+00:00,176,180,1766189740.326060
272,45338,2025-12-20T00:15:40.368167+00:00,176,180,1766189740.368147
273,45364,2025-12-20T00:15:40.413140+00:00,176,180,1766189740.413120
274,45389,2025-12-20T00:15:40.415087+00:00,176,180,1766189740.415067
275,45414,2025-12-20T00:15:40.458180+00:00,176,180,1766189740.458159
276,45440,2025-12-20T00:15:40.461067+00:00,176,180,1766189740.461046
277,45466,2025-12-20T00:15:40.503135+00:00,176,180,1766189740.503115
278,45491,2025-12-20T00:15:40.505064+00:00,176,180,1766189740.505044
279,45517,2025-12-20T00:15:40.548058+00:00,176,180,1766189740.548038
280,45543,2025-12-20T00:15:40.593077+00:00,176,180,1766189740.593057
281,45569,2025-12-20T00:15:40.595095+00:00,176,180,1766189740.595075
282,45595,2025-12-20T00:15:40.638154+00:00,176,180,1766189740.638133
283,45621,2025-12-20T00:15:40.640117+00:00,176,180,1766189740.640097
284,45647,2025-12-20T00:15:40.683063+00:00,176,180,1766189740.683042
285,45672,2025-12-20T00:15:40.686413+00:00,176,180,1766189740.686393
286,45698,2025-12-20T00:15:40.728158+00:00,176,180,1766189740.728118
287,45724,2025-12-20T00:15:40.773007+00:00,176,180,1766189740.772988
288,45750,2025-12-20T00:15:40.775056+00:00,176,180,1766189740.775036
289,45775,2025-12-20T00:15:40.818194+00:00,176,180,1766189740.818157
290,45801,2025-12-20T00:15:40.821064+00:00,176,180,1766189740.821044
291,45827,2025-12-20T00:15:40.863139+00:00,176,180,1766189740.863119
292,45852,2025-12-20T00:15:40.908138+00:00,176,180,1766189740.908118
293,45878,2025-12-20T00:15:40.910059+00:00,176,180,1766189740.910039
294,45904,2025-12-20T00:15:40.953165+00:00,176,180,1766189740.953145
295,45930,2025-12-20T00:15:40.956080+00:00,176,180,1766189740.956060
296,45956,2025-12-20T00:15:40.998087+00:00,176,180,1766189740.998067
297,45982,2025-12-20T00:15:41.000055+00:00,176,180,1766189741.000034
298,46008,2025-12-20T00:15:41.043147+00:00,176,180,1766189741.043127
299,46034,2025-12-20T00:15:41.088153+00:00,176,180,1766189741.088133
300,46060,2025-12-20T00:15:41.133137+00:00,176,180,1766189741.133117
301,46085,2025-12-20T00:15:41.136407+00:00,176,180,1766189741.136386
302,46111,2025-12-20T00:15:41.136484+00:00,176,180,1766189741.136477
303,46137,2025-12-20T00:15:41.178141+00:00,176,180,1766189741.178121
304,46162,2025-12-20T00:15:41.180237+00:00,176,180,1766189741.180218
305,46189,2025-12-20T00:15:41.223183+00:00,176,180,1766189741.223163
306,46214,2025-12-20T00:15:41.268142+00:00,176,180,1766189741.268122
307,46240,2025-12-20T00:15:41.270062+00:00,176,180,1766189741.270042
308,46266,2025-12-20T00:15:41.315145+00:00,176,180,1766189741.315125
309,46292,2025-12-20T00:15:41.318042+00:00,176,180,1766189741.318022
310,46318,2025-12-20T00:15:41.357964+00:00,176,180,1766189741.357947
311,46343,2025-12-20T00:15:41.360129+00:00,176,180,1766189741.360109
312,46369,2025-12-20T00:15:41.403119+00:00,176,180,1766189741.403077
313,46395,2025-12-20T00:15:41.448140+00:00,176,180,1766189741.448119
314,46421,2025-12-20T00:15:41.450053+00:00,176,180,1766189741.450033
315,46446,2025-12-20T00:15:41.493152+00:00,176,180,1766189741.493133
316,46471,2025-12-20T00:15:41.496423+00:00,176,180,1766189741.496403
317,46497,2025-12-20T00:15:41.538148+00:00,176,180,1766189741.538128
318,46523,2025-12-20T00:15:41.540045+00:00,176,180,1766189741.540025
319,46548,2025-12-20T00:15:41.583169+00:00,176,180,1766189741.583150
320,46574,2025-12-20T00:15:41.585060+00:00,176,180,1766189741.585040
321,46600,2025-12-20T00:15:41.628141+00:00,176,180,1766189741.628121
322,46625,2025-12-20T00:15:41.673169+00:00,176,180,1766189741.673149
323,46651,2025-12-20T00:15:41.675057+00:00,176,180,1766189741.675037
324,46677,2025-12-20T00:15:41.718155+00:00,176,180,1766189741.718135
325,46703,2025-12-20T00:15:41.720053+00:00,176,180,1766189741.720034
326,46728,2025-12-20T00:15:41.763068+00:00,176,180,1766189741.763050
327,46754,2025-12-20T00:15:41.765060+00:00,176,180,1766189741.765040
328,46780,2025-12-20T00:15:41.808150+00:00,176,180,1766189741.808130
329,46805,2025-12-20T00:15:41.853140+00:00,176,180,1766189741.853120
330,46831,2025-12-20T00:15:41.855071+00:00,176,180,1766189741.855051
331,46857,2025-12-20T00:15:41.898072+00:00,176,180,1766189741.898052
332,46883,2025-12-20T00:15:41.901078+00:00,176,180,1766189741.901040
333,46908,2025-12-20T00:15:41.943149+00:00,176,180,1766189741.943129
334,46934,2025-12-20T00:15:41.988100+00:00,176,180,1766189741.988081
335,46960,2025-12-20T00:15:41.990067+00:00,176,180,1766189741.990047
336,46985,2025-12-20T00:15:42.033136+00:00,176,180,1766189742.033116
337,47010,2025-12-20T00:15:42.035077+00:00,176,180,1766189742.035038
338,47035,2025-12-20T00:15:42.078131+00:00,176,180,1766189742.078111
339,47061,2025-12-20T00:15:42.080078+00:00,176,180,1766189742.080058
340,47087,2025-12-20T00:15:42.123155+00:00,176,180,1766189742.123135
341,47113,2025-12-20T00:15:42.125063+00:00,176,180,1766189742.125043
342,47138,2025-12-20T00:15:42.168136+00:00,176,180,1766189742.168116
343,47164,2025-12-20T00:15:42.258127+00:00,176,180,1766189742.258107
344,47190,2025-12-20T00:15:42.260057+00:00,176,180,1766189742.260037
345,47215,2025-12-20T00:15:42.264157+00:00,176,180,1766189742.264138
346,47241,2025-12-20T00:15:42.264236+00:00,176,180,1766189742.264230
347,47267,2025-12-20T00:15:42.303111+00:00,176,180,1766189742.303091
348,47293,2025-12-20T00:15:42.305062+00:00,176,180,1766189742.305042
349,47318,2025-12-20T00:15:42.348009+00:00,176,180,1766189742.347990
350,47344,2025-12-20T00:15:42.393146+00:00,176,180,1766189742.393126
351,47370,2025-12-20T00:15:42.395019+00:00,176,180,1766189742.394999
352,47396,2025-12-20T00:15:42.483128+00:00,176,180,1766189742.483108
353,47422,2025-12-20T00:15:42.485068+00:00,176,180,1766189742.485049
354,47448,2025-12-20T00:15:42.487123+00:00,176,180,1766189742.487102
355,47474,2025-12-20T00:15:42.489105+00:00,176,180,1766189742.489085
356,47500,2025-12-20T00:15:42.528153+00:00,176,180,1766189742.528133
357,47525,2025-12-20T00:15:42.573184+00:00,176,180,1766189742.573164
358,47551,2025-12-20T00:15:42.575051+00:00,176,180,1766189742.575031
359,47577,2025-12-20T00:15:42.618142+00:00,176,180,1766189742.618122
360,47603,2025-12-20T00:15:42.620115+00:00,176,180,1766189742.620095
361,47629,2025-12-20T00:15:42.663156+00:00,176,180,1766189742.663135
362,47654,2025-12-20T00:15:42.708152+00:00,176,180,1766189742.708131
363,47680,2025-12-20T00:15:42.753129+00:00,176,180,1766189742.753109
364,47706,2025-12-20T00:15:42.755038+00:00,176,180,1766189742.755018
365,47732,2025-12-20T00:15:42.757132+00:00,176,180,1766189742.757112
366,47758,2025-12-20T00:15:42.798074+00:00,176,180,1766189742.798054
367,47784,2025-12-20T00:15:42.800063+00:00,176,180,1766189742.800043
368,47810,2025-12-20T00:15:42.843155+00:00,176,180,1766189742.843134
369,47835,2025-12-20T00:15:42.888006+00:00,176,180,1766189742.887986
370,47861,2025-12-20T00:15:42.890062+00:00,176,180,1766189742.890041
371,47886,2025-12-20T00:15:42.933166+00:00,176,180,1766189742.933146
372,47912,2025-12-20T00:15:42.935113+00:00,176,180,1766189742.935093
373,47938,2025-12-20T00:15:42.978167+00:00,176,180,1766189742.978146
374,47964,2025-12-20T00:15:43.023169+00:00,176,180,1766189743.023131
375,47990,2025-12-20T00:15:43.025057+00:00,176,180,1766189743.025037
