seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
64,44739,2025-12-20T00:25:29.599018+00:00,56,60,1766190329.598986
65,44764,2025-12-20T00:25:29.644006+00:00,56,60,1766190329.643988
66,44790,2025-12-20T00:25:29.644095+00:00,56,60,1766190329.644090
67,44816,2025-12-20T00:25:29.689011+00:00,56,60,1766190329.688993
68,44842,2025-12-20T00:25:29.689099+00:00,56,60,1766190329.689092
69,44867,2025-12-20T00:25:29.779012+00:00,56,60,1766190329.778996
70,44893,2025-12-20T00:25:29.779083+00:00,56,60,1766190329.779076
71,44919,2025-12-20T00:25:29.781938+00:00,56,60,1766190329.781921
72,44944,2025-12-20T00:25:29.824093+00:00,56,60,1766190329.824076
73,44970,2025-12-20T00:25:29.869011+00:00,56,60,1766190329.868994
74,44996,2025-12-20T00:25:29.869082+00:00,56,60,1766190329.869076
75,45021,2025-12-20T00:25:29.871012+00:00,56,60,1766190329.870995
76,45047,2025-12-20T00:25:29.917085+00:00,56,60,1766190329.917068
77,45073,2025-12-20T00:25:30.004029+00:00,56,60,1766190330.004011
78,45099,2025-12-20T00:25:30.004100+00:00,56,60,1766190330.004094
79,45125,2025-12-20T00:25:30.005974+00:00,56,60,1766190330.005957
80,45150,2025-12-20T00:25:30.006045+00:00,56,60,1766190330.006038
81,45176,2025-12-20T00:25:30.049002+00:00,56,60,1766190330.048985
82,45202,2025-12-20T00:25:30.049073+00:00,56,60,1766190330.049067
83,45227,2025-12-20T00:25:30.138981+00:00,56,60,1766190330.138964
84,45253,2025-12-20T00:25:30.139051+00:00,56,60,1766190330.139045
85,45279,2025-12-20T00:25:30.141002+00:00,56,60,1766190330.140985
86,45305,2025-12-20T00:25:30.141093+00:00,56,60,1766190330.141087
87,45330,2025-12-20T00:25:30.184071+00:00,56,60,1766190330.184055
88,45356,2025-12-20T00:25:30.228964+00:00,56,60,1766190330.228947
89,45382,2025-12-20T00:25:30.229036+00:00,56,60,1766190330.229029
90,45407,2025-12-20T00:25:30.274014+00:00,56,60,1766190330.273996
91,45433,2025-12-20T00:25:30.274090+00:00,56,60,1766190330.274083
92,45459,2025-12-20T00:25:30.319079+00:00,56,60,1766190330.319061
93,45485,2025-12-20T00:25:30.364013+00:00,56,60,1766190330.363995
94,45510,2025-12-20T00:25:30.364088+00:00,56,60,1766190330.364081
95,45536,2025-12-20T00:25:30.410010+00:00,56,60,1766190330.409991
96,45562,2025-12-20T00:25:30.410084+00:00,56,60,1766190330.410077
97,45587,2025-12-20T00:25:30.544009+00:00,56,60,1766190330.543990
98,45613,2025-12-20T00:25:30.544084+00:00,56,60,1766190330.544077
99,45639,2025-12-20T00:25:30.545992+00:00,56,60,1766190330.545974
100,45664,2025-12-20T00:25:30.546061+00:00,56,60,1766190330.546055
101,45690,2025-12-20T00:25:30.547978+00:00,56,60,1766190330.547960
102,45716,2025-12-20T00:25:30.589024+00:00,56,60,1766190330.588992
103,45742,2025-12-20T00:25:30.589095+00:00,56,60,1766190330.589088
104,45767,2025-12-20T00:25:30.634002+00:00,56,60,1766190330.633984
105,45793,2025-12-20T00:25:30.634078+00:00,56,60,1766190330.634071
106,45819,2025-12-20T00:25:30.724030+00:00,56,60,1766190330.724013
107,45845,2025-12-20T00:25:30.724101+00:00,56,60,1766190330.724094
108,45871,2025-12-20T00:25:30.725977+00:00,56,60,1766190330.725960
109,45896,2025-12-20T00:25:30.769055+00:00,56,60,1766190330.769038
110,45922,2025-12-20T00:25:30.814086+00:00,56,60,1766190330.814069
111,45948,2025-12-20T00:25:30.814157+00:00,56,60,1766190330.814150
112,45974,2025-12-20T00:25:30.816954+00:00,56,60,1766190330.816937
113,45999,2025-12-20T00:25:30.859003+00:00,56,60,1766190330.858986
114,46025,2025-12-20T00:25:30.949002+00:00,56,60,1766190330.948984
115,46051,2025-12-20T00:25:30.949095+00:00,56,60,1766190330.949070
116,46076,2025-12-20T00:25:30.950974+00:00,56,60,1766190330.950956
117,46102,2025-12-20T00:25:30.951046+00:00,56,60,1766190330.951040
118,46128,2025-12-20T00:25:30.994010+00:00,56,60,1766190330.993991
119,46154,2025-12-20T00:25:30.994104+00:00,56,60,1766190330.994096
120,46180,2025-12-20T00:25:31.039089+00:00,56,60,1766190331.039071
121,46205,2025-12-20T00:25:31.084096+00:00,56,60,1766190331.084078
122,46231,2025-12-20T00:25:31.128992+00:00,56,60,1766190331.128975
123,46257,2025-12-20T00:25:31.129063+00:00,56,60,1766190331.129056
124,46282,2025-12-20T00:25:31.130996+00:00,56,60,1766190331.130979
125,46308,2025-12-20T00:25:31.174006+00:00,56,60,1766190331.173987
126,46334,2025-12-20T00:25:31.174081+00:00,56,60,1766190331.174074
127,46359,2025-12-20T00:25:31.219072+00:00,56,60,1766190331.219054
128,46385,2025-12-20T00:25:31.264038+00:00,56,60,1766190331.264006
129,46411,2025-12-20T00:25:31.264110+00:00,56,60,1766190331.264103
130,46436,2025-12-20T00:25:31.309081+00:00,56,60,1766190331.309063
131,46462,2025-12-20T00:25:31.399059+00:00,56,60,1766190331.399041
132,46488,2025-12-20T00:25:31.443996+00:00,56,60,1766190331.443979
133,46514,2025-12-20T00:25:31.444089+00:00,56,60,1766190331.444081
134,46539,2025-12-20T00:25:31.446000+00:00,56,60,1766190331.445983
135,46565,2025-12-20T00:25:31.446072+00:00,56,60,1766190331.446065
136,46591,2025-12-20T00:25:31.447985+00:00,56,60,1766190331.447967
137,46617,2025-12-20T00:25:31.534080+00:00,56,60,1766190331.534062
138,46642,2025-12-20T00:25:31.534152+00:00,56,60,1766190331.534146
139,46668,2025-12-20T00:25:31.535977+00:00,56,60,1766190331.535960
140,46694,2025-12-20T00:25:31.578992+00:00,56,60,1766190331.578975
141,46719,2025-12-20T00:25:31.579065+00:00,56,60,1766190331.579058
142,46745,2025-12-20T00:25:31.669034+00:00,56,60,1766190331.669017
143,46770,2025-12-20T00:25:31.669104+00:00,56,60,1766190331.669097
144,46796,2025-12-20T00:25:31.670995+00:00,56,60,1766190331.670978
145,46822,2025-12-20T00:25:31.671069+00:00,56,60,1766190331.671062
146,46848,2025-12-20T00:25:31.714006+00:00,56,60,1766190331.713988
147,46874,2025-12-20T00:25:31.714092+00:00,56,60,1766190331.714086
148,46899,2025-12-20T00:25:31.759091+00:00,56,60,1766190331.759059
149,46925,2025-12-20T00:25:31.804009+00:00,56,60,1766190331.803990
150,46951,2025-12-20T00:25:31.804086+00:00,56,60,1766190331.804079
151,46976,2025-12-20T00:25:31.849015+00:00,56,60,1766190331.848998
152,47002,2025-12-20T00:25:31.849089+00:00,56,60,1766190331.849082
153,47028,2025-12-20T00:25:31.939083+00:00,56,60,1766190331.939064
154,47054,2025-12-20T00:25:32.029005+00:00,56,60,1766190332.028987
155,47079,2025-12-20T00:25:32.029086+00:00,56,60,1766190332.029079
156,47105,2025-12-20T00:25:32.031979+00:00,56,60,1766190332.031962
157,47131,2025-12-20T00:25:32.164082+00:00,56,60,1766190332.164064
158,47156,2025-12-20T00:25:32.209008+00:00,56,60,1766190332.208991
159,47182,2025-12-20T00:25:32.209079+00:00,56,60,1766190332.209073
160,47208,2025-12-20T00:25:32.210966+00:00,56,60,1766190332.210949
161,47233,2025-12-20T00:25:32.211037+00:00,56,60,1766190332.211031
162,47259,2025-12-20T00:25:32.254042+00:00,56,60,1766190332.254007
163,47285,2025-12-20T00:25:32.254119+00:00,56,60,1766190332.254112
164,47311,2025-12-20T00:25:32.256029+00:00,56,60,1766190332.256011
165,47336,2025-12-20T00:25:32.344084+00:00,56,60,1766190332.344065
166,47362,2025-12-20T00:25:32.389019+00:00,56,60,1766190332.389002
167,47387,2025-12-20T00:25:32.389091+00:00,56,60,1766190332.389084
168,47414,2025-12-20T00:25:32.390994+00:00,56,60,1766190332.390976
169,47439,2025-12-20T00:25:32.391065+00:00,56,60,1766190332.391058
170,47465,2025-12-20T00:25:32.393053+00:00,56,60,1766190332.393034
171,47491,2025-12-20T00:25:32.393129+00:00,56,60,1766190332.393122
172,47517,2025-12-20T00:25:32.395016+00:00,56,60,1766190332.394997
173,47542,2025-12-20T00:25:32.395094+00:00,56,60,1766190332.395087
174,47568,2025-12-20T00:25:32.437127+00:00,56,60,1766190332.437107
175,47594,2025-12-20T00:25:32.437207+00:00,56,60,1766190332.437200
176,47620,2025-12-20T00:25:32.479140+00:00,56,60,1766190332.479119
177,47646,2025-12-20T00:25:32.614070+00:00,56,60,1766190332.614049
178,47671,2025-12-20T00:25:32.614146+00:00,56,60,1766190332.614140
179,47697,2025-12-20T00:25:32.616072+00:00,56,60,1766190332.616035
180,47722,2025-12-20T00:25:32.616154+00:00,56,60,1766190332.616148
181,47748,2025-12-20T00:25:32.704136+00:00,56,60,1766190332.704116
182,47774,2025-12-20T00:25:32.749067+00:00,56,60,1766190332.749047
183,47800,2025-12-20T00:25:32.794065+00:00,56,60,1766190332.794045
184,47826,2025-12-20T00:25:32.794141+00:00,56,60,1766190332.794135
185,47851,2025-12-20T00:25:32.796055+00:00,56,60,1766190332.796035
186,47877,2025-12-20T00:25:32.796132+00:00,56,60,1766190332.796125
187,47903,2025-12-20T00:25:32.798056+00:00,56,60,1766190332.798037
188,47928,2025-12-20T00:25:32.798155+00:00,56,60,1766190332.798148
189,47954,2025-12-20T00:25:32.799989+00:00,56,60,1766190332.799969
190,47980,2025-12-20T00:25:32.839182+00:00,56,60,1766190332.839164
191,48005,2025-12-20T00:25:32.974136+00:00,56,60,1766190332.974116
192,48031,2025-12-20T00:25:33.019075+00:00,56,60,1766190333.019055
193,48057,2025-12-20T00:25:33.019151+00:00,56,60,1766190333.019145
194,48083,2025-12-20T00:25:33.021038+00:00,56,60,1766190333.021019
195,48109,2025-12-20T00:25:33.021114+00:00,56,60,1766190333.021108
196,48134,2025-12-20T00:25:33.023040+00:00,56,60,1766190333.023021
197,48160,2025-12-20T00:25:33.064147+00:00,56,60,1766190333.064126
198,48186,2025-12-20T00:25:33.109078+00:00,56,60,1766190333.109059
199,48212,2025-12-20T00:25:33.109155+00:00,56,60,1766190333.109149
200,48237,2025-12-20T00:25:33.111062+00:00,56,60,1766190333.111042
201,48263,2025-12-20T00:25:33.111141+00:00,56,60,1766190333.111135
202,48288,2025-12-20T00:25:33.199083+00:00,56,60,1766190333.199064
203,48314,2025-12-20T00:25:33.199160+00:00,56,60,1766190333.199153
204,48340,2025-12-20T00:25:33.200999+00:00,56,60,1766190333.200980
205,48366,2025-12-20T00:25:33.244068+00:00,56,60,1766190333.244048
206,48391,2025-12-20T00:25:33.244145+00:00,56,60,1766190333.244138
207,48417,2025-12-20T00:25:33.334082+00:00,56,60,1766190333.334062
208,48442,2025-12-20T00:25:33.334160+00:00,56,60,1766190333.334154
209,48468,2025-12-20T00:25:33.336063+00:00,56,60,1766190333.336043
210,48494,2025-12-20T00:25:33.379064+00:00,56,60,1766190333.379045
211,48520,2025-12-20T00:25:33.379143+00:00,56,60,1766190333.379136
212,48545,2025-12-20T00:25:33.424066+00:00,56,60,1766190333.424046
213,48571,2025-12-20T00:25:33.424144+00:00,56,60,1766190333.424137
214,48597,2025-12-20T00:25:33.469060+00:00,56,60,1766190333.469040
215,48622,2025-12-20T00:25:33.469137+00:00,56,60,1766190333.469130
216,48648,2025-12-20T00:25:33.559088+00:00,56,60,1766190333.559068
217,48674,2025-12-20T00:25:33.559167+00:00,56,60,1766190333.559160
218,48699,2025-12-20T00:25:33.650144+00:00,56,60,1766190333.650125
219,48725,2025-12-20T00:25:33.829083+00:00,56,60,1766190333.829064
220,48751,2025-12-20T00:25:33.829160+00:00,56,60,1766190333.829153
221,48776,2025-12-20T00:25:33.830989+00:00,56,60,1766190333.830970
222,48802,2025-12-20T00:25:33.831067+00:00,56,60,1766190333.831060
223,48828,2025-12-20T00:25:33.832972+00:00,56,60,1766190333.832952
224,48853,2025-12-20T00:25:33.833050+00:00,56,60,1766190333.833043
225,48879,2025-12-20T00:25:33.834967+00:00,56,60,1766190333.834947
226,48905,2025-12-20T00:25:33.835044+00:00,56,60,1766190333.835038
227,48931,2025-12-20T00:25:33.836971+00:00,56,60,1766190333.836951
228,48957,2025-12-20T00:25:33.837047+00:00,56,60,1766190333.837041
229,48982,2025-12-20T00:25:33.838959+00:00,56,60,1766190333.838940
230,49008,2025-12-20T00:25:33.919087+00:00,56,60,1766190333.919068
231,49033,2025-12-20T00:25:33.919165+00:00,56,60,1766190333.919158
232,49059,2025-12-20T00:25:33.921070+00:00,56,60,1766190333.921051
233,49084,2025-12-20T00:25:33.921168+00:00,56,60,1766190333.921161
234,49110,2025-12-20T00:25:33.964151+00:00,56,60,1766190333.964132
235,49136,2025-12-20T00:25:34.054161+00:00,56,60,1766190334.054142
236,49162,2025-12-20T00:25:34.054238+00:00,56,60,1766190334.054231
237,49187,2025-12-20T00:25:34.057024+00:00,56,60,1766190334.057004
238,49213,2025-12-20T00:25:34.057103+00:00,56,60,1766190334.057096
239,49239,2025-12-20T00:25:34.099067+00:00,56,60,1766190334.099048
240,49264,2025-12-20T00:25:34.144069+00:00,56,60,1766190334.144050
241,49290,2025-12-20T00:25:34.144148+00:00,56,60,1766190334.144141
242,49316,2025-12-20T00:25:34.189055+00:00,56,60,1766190334.189035
243,49342,2025-12-20T00:25:34.189153+00:00,56,60,1766190334.189130
244,49367,2025-12-20T00:25:34.234067+00:00,56,60,1766190334.234047
245,49393,2025-12-20T00:25:34.234147+00:00,56,60,1766190334.234140
246,49419,2025-12-20T00:25:34.279159+00:00,56,60,1766190334.279139
247,49445,2025-12-20T00:25:34.324155+00:00,56,60,1766190334.324134
248,49470,2025-12-20T00:25:34.369081+00:00,56,60,1766190334.369060
249,49496,2025-12-20T00:25:34.369158+00:00,56,60,1766190334.369151
250,49521,2025-12-20T00:25:34.371868+00:00,56,60,1766190334.371848
251,49547,2025-12-20T00:25:34.459065+00:00,56,60,1766190334.459045
252,49572,2025-12-20T00:25:34.459142+00:00,56,60,1766190334.459136
253,49598,2025-12-20T00:25:34.461064+00:00,56,60,1766190334.461045
254,49624,2025-12-20T00:25:34.461141+00:00,56,60,1766190334.461134
255,49649,2025-12-20T00:25:34.549140+00:00,56,60,1766190334.549119
256,49675,2025-12-20T00:25:34.684073+00:00,56,60,1766190334.684052
257,49701,2025-12-20T00:25:34.684151+00:00,56,60,1766190334.684143
258,49726,2025-12-20T00:25:34.686054+00:00,56,60,1766190334.686034
259,49752,2025-12-20T00:25:34.686132+00:00,56,60,1766190334.686125
260,49778,2025-12-20T00:25:34.688069+00:00,56,60,1766190334.688050
261,49804,2025-12-20T00:25:34.688145+00:00,56,60,1766190334.688139
262,49830,2025-12-20T00:25:34.729096+00:00,56,60,1766190334.729076
263,49855,2025-12-20T00:25:34.729175+00:00,56,60,1766190334.729168
264,49881,2025-12-20T00:25:34.774075+00:00,56,60,1766190334.774055
265,49907,2025-12-20T00:25:34.774150+00:00,56,60,1766190334.774143
266,49933,2025-12-20T00:25:34.776972+00:00,56,60,1766190334.776953
267,49958,2025-12-20T00:25:34.865072+00:00,56,60,1766190334.865049
268,49984,2025-12-20T00:25:34.909100+00:00,56,60,1766190334.909075
269,50010,2025-12-20T00:25:34.909185+00:00,56,60,1766190334.909179
270,50035,2025-12-20T00:25:34.911059+00:00,56,60,1766190334.911040
271,50061,2025-12-20T00:25:34.911137+00:00,56,60,1766190334.911129
272,50087,2025-12-20T00:25:34.957189+00:00,56,60,1766190334.957169
273,50113,2025-12-20T00:25:34.999066+00:00,56,60,1766190334.999046
274,50139,2025-12-20T00:25:34.999143+00:00,56,60,1766190334.999137
275,50164,2025-12-20T00:25:35.001993+00:00,56,60,1766190335.001973
276,50190,2025-12-20T00:25:35.044157+00:00,56,60,1766190335.044138
277,50215,2025-12-20T00:25:35.089058+00:00,56,60,1766190335.089039
278,50241,2025-12-20T00:25:35.089134+00:00,56,60,1766190335.089128
279,50267,2025-12-20T00:25:35.134072+00:00,56,60,1766190335.134052
280,50293,2025-12-20T00:25:35.134147+00:00,56,60,1766190335.134141
281,50318,2025-12-20T00:25:35.224071+00:00,56,60,1766190335.224052
282,50344,2025-12-20T00:25:35.224146+00:00,56,60,1766190335.224139
283,50370,2025-12-20T00:25:35.225992+00:00,56,60,1766190335.225972
284,50395,2025-12-20T00:25:35.315188+00:00,56,60,1766190335.315169
285,50421,2025-12-20T00:25:35.359075+00:00,56,60,1766190335.359056
286,50446,2025-12-20T00:25:35.359150+00:00,56,60,1766190335.359144
287,50472,2025-12-20T00:25:35.404074+00:00,56,60,1766190335.404055
288,50498,2025-12-20T00:25:35.404150+00:00,56,60,1766190335.404143
289,50524,2025-12-20T00:25:35.494084+00:00,56,60,1766190335.494045
290,50550,2025-12-20T00:25:35.494194+00:00,56,60,1766190335.494187
291,50576,2025-12-20T00:25:35.496054+00:00,56,60,1766190335.496034
292,50601,2025-12-20T00:25:35.539135+00:00,56,60,1766190335.539116
293,50627,2025-12-20T00:25:35.584140+00:00,56,60,1766190335.584120
294,50653,2025-12-20T00:25:35.584216+00:00,56,60,1766190335.584210
295,50679,2025-12-20T00:25:35.586060+00:00,56,60,1766190335.586040
296,50704,2025-12-20T00:25:35.586138+00:00,56,60,1766190335.586132
297,50730,2025-12-20T00:25:35.589060+00:00,56,60,1766190335.589040
298,50756,2025-12-20T00:25:35.629009+00:00,56,60,1766190335.628989
299,50781,2025-12-20T00:25:35.629085+00:00,56,60,1766190335.629078
300,50807,2025-12-20T00:25:35.719074+00:00,56,60,1766190335.719055
301,50833,2025-12-20T00:25:35.719150+00:00,56,60,1766190335.719144
302,50859,2025-12-20T00:25:35.721057+00:00,56,60,1766190335.721038
303,50884,2025-12-20T00:25:35.721134+00:00,56,60,1766190335.721128
304,50910,2025-12-20T00:25:35.764143+00:00,56,60,1766190335.764124
305,50936,2025-12-20T00:25:35.809068+00:00,56,60,1766190335.809049
306,50961,2025-12-20T00:25:35.809144+00:00,56,60,1766190335.809138
307,50987,2025-12-20T00:25:35.943953+00:00,56,60,1766190335.943937
308,51013,2025-12-20T00:25:35.944018+00:00,56,60,1766190335.944012
309,51038,2025-12-20T00:25:35.946069+00:00,56,60,1766190335.946049
310,51064,2025-12-20T00:25:35.989153+00:00,56,60,1766190335.989134
311,51090,2025-12-20T00:25:35.989231+00:00,56,60,1766190335.989225
312,51116,2025-12-20T00:25:35.991066+00:00,56,60,1766190335.991047
313,51141,2025-12-20T00:25:35.991141+00:00,56,60,1766190335.991135
314,51167,2025-12-20T00:25:36.034075+00:00,56,60,1766190336.034055
315,51193,2025-12-20T00:25:36.034151+00:00,56,60,1766190336.034144
316,51219,2025-12-20T00:25:36.169164+00:00,56,60,1766190336.169145
317,51245,2025-12-20T00:25:36.169240+00:00,56,60,1766190336.169234
318,51270,2025-12-20T00:25:36.171067+00:00,56,60,1766190336.171047
319,51296,2025-12-20T00:25:36.171141+00:00,56,60,1766190336.171135
320,51322,2025-12-20T00:25:36.173055+00:00,56,60,1766190336.173036
321,51347,2025-12-20T00:25:36.214164+00:00,56,60,1766190336.214144
322,51373,2025-12-20T00:25:36.259099+00:00,56,60,1766190336.259079
323,51399,2025-12-20T00:25:36.259176+00:00,56,60,1766190336.259170
324,51424,2025-12-20T00:25:36.349020+00:00,56,60,1766190336.349000
325,51450,2025-12-20T00:25:36.349095+00:00,56,60,1766190336.349088
326,51476,2025-12-20T00:25:36.351063+00:00,56,60,1766190336.351044
327,51502,2025-12-20T00:25:36.351140+00:00,56,60,1766190336.351133
328,51527,2025-12-20T00:25:36.394073+00:00,56,60,1766190336.394054
329,51553,2025-12-20T00:25:36.394150+00:00,56,60,1766190336.394144
330,51579,2025-12-20T00:25:36.529074+00:00,56,60,1766190336.529055
331,51605,2025-12-20T00:25:36.529152+00:00,56,60,1766190336.529145
332,51630,2025-12-20T00:25:36.574091+00:00,56,60,1766190336.574053
333,51656,2025-12-20T00:25:36.574169+00:00,56,60,1766190336.574162
334,51682,2025-12-20T00:25:36.576039+00:00,56,60,1766190336.576020
335,51707,2025-12-20T00:25:36.664065+00:00,56,60,1766190336.664045
336,51734,2025-12-20T00:25:36.664140+00:00,56,60,1766190336.664134
337,51759,2025-12-20T00:25:36.666041+00:00,56,60,1766190336.666021
338,51785,2025-12-20T00:25:36.666117+00:00,56,60,1766190336.666111
339,51811,2025-12-20T00:25:36.709134+00:00,56,60,1766190336.709114
340,51836,2025-12-20T00:25:36.709213+00:00,56,60,1766190336.709206
341,51862,2025-12-20T00:25:36.711062+00:00,56,60,1766190336.711041
342,51888,2025-12-20T00:25:36.754080+00:00,56,60,1766190336.754061
343,51914,2025-12-20T00:25:36.754156+00:00,56,60,1766190336.754149
344,51940,2025-12-20T00:25:36.799062+00:00,56,60,1766190336.799042
345,51965,2025-12-20T00:25:36.844072+00:00,56,60,1766190336.844052
346,51991,2025-12-20T00:25:36.934098+00:00,56,60,1766190336.934078
347,52017,2025-12-20T00:25:36.936074+00:00,56,60,1766190336.936054
348,52042,2025-12-20T00:25:36.936151+00:00,56,60,1766190336.936144
349,52068,2025-12-20T00:25:36.980149+00:00,56,60,1766190336.980129
350,52094,2025-12-20T00:25:37.024087+00:00,56,60,1766190337.024066
351,52119,2025-12-20T00:25:37.024164+00:00,56,60,1766190337.024158
352,52145,2025-12-20T00:25:37.068959+00:00,56,60,1766190337.068941
353,52171,2025-12-20T00:25:37.069034+00:00,56,60,1766190337.069028
354,52197,2025-12-20T00:25:37.114147+00:00,56,60,1766190337.114128
355,52222,2025-12-20T00:25:37.159078+00:00,56,60,1766190337.159059
356,52248,2025-12-20T00:25:37.159156+00:00,56,60,1766190337.159149
357,52274,2025-12-20T00:25:37.161051+00:00,56,60,1766190337.161032
358,52299,2025-12-20T00:25:37.161129+00:00,56,60,1766190337.161122
359,52325,2025-12-20T00:25:37.163044+00:00,56,60,1766190337.163025
360,52351,2025-12-20T00:25:37.204150+00:00,56,60,1766190337.204131
361,52377,2025-12-20T00:25:37.249063+00:00,56,60,1766190337.249043
362,52403,2025-12-20T00:25:37.249140+00:00,56,60,1766190337.249134
363,52428,2025-12-20T00:25:37.294069+00:00,56,60,1766190337.294049
364,52454,2025-12-20T00:25:37.294145+00:00,56,60,1766190337.294138
365,52480,2025-12-20T00:25:37.384154+00:00,56,60,1766190337.384133
366,52506,2025-12-20T00:25:37.384247+00:00,56,60,1766190337.384223
367,52531,2025-12-20T00:25:37.386060+00:00,56,60,1766190337.386041
368,52557,2025-12-20T00:25:37.429072+00:00,56,60,1766190337.429053
369,52582,2025-12-20T00:25:37.429148+00:00,56,60,1766190337.429142
370,52608,2025-12-20T00:25:37.477150+00:00,56,60,1766190337.477130
371,52634,2025-12-20T00:25:37.477225+00:00,56,60,1766190337.477219
372,52659,2025-12-20T00:25:37.609157+00:00,56,60,1766190337.609138
373,52685,2025-12-20T00:25:37.654078+00:00,56,60,1766190337.654058
374,52711,2025-12-20T00:25:37.654153+00:00,56,60,1766190337.654147
375,52736,2025-12-20T00:25:37.656081+00:00,56,60,1766190337.656044
