seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
40,49855,2025-12-20T00:03:44.014111+00:00,176,180,1766189024.014104
41,49881,2025-12-20T00:03:44.017106+00:00,176,180,1766189024.017086
42,49907,2025-12-20T00:03:44.020275+00:00,176,180,1766189024.020254
43,49933,2025-12-20T00:03:44.059162+00:00,176,180,1766189024.059142
44,49959,2025-12-20T00:03:44.239062+00:00,176,180,1766189024.239041
45,49984,2025-12-20T00:03:44.239141+00:00,176,180,1766189024.239135
46,50010,2025-12-20T00:03:44.244058+00:00,176,180,1766189024.244038
47,50035,2025-12-20T00:03:44.246099+00:00,176,180,1766189024.246079
48,50061,2025-12-20T00:03:44.248058+00:00,176,180,1766189024.248038
49,50087,2025-12-20T00:03:44.328994+00:00,176,180,1766189024.328974
50,50113,2025-12-20T00:03:44.332363+00:00,176,180,1766189024.332323
51,50139,2025-12-20T00:03:44.419114+00:00,176,180,1766189024.419095
52,50165,2025-12-20T00:03:44.421061+00:00,176,180,1766189024.421042
53,50190,2025-12-20T00:03:44.421135+00:00,176,180,1766189024.421129
54,50216,2025-12-20T00:03:44.424557+00:00,176,180,1766189024.424539
55,50242,2025-12-20T00:03:44.599108+00:00,176,180,1766189024.599089
56,50268,2025-12-20T00:03:44.599187+00:00,176,180,1766189024.599180
57,50294,2025-12-20T00:03:44.602114+00:00,176,180,1766189024.602090
58,50320,2025-12-20T00:03:44.603967+00:00,176,180,1766189024.603950
59,50346,2025-12-20T00:03:44.606063+00:00,176,180,1766189024.606041
60,50372,2025-12-20T00:03:44.608069+00:00,176,180,1766189024.608047
61,50398,2025-12-20T00:03:44.610117+00:00,176,180,1766189024.610095
62,50424,2025-12-20T00:03:44.614054+00:00,176,180,1766189024.614032
63,50450,2025-12-20T00:03:44.616092+00:00,176,180,1766189024.616070
64,50476,2025-12-20T00:03:44.618059+00:00,176,180,1766189024.618038
65,50502,2025-12-20T00:03:44.620071+00:00,176,180,1766189024.620046
66,50528,2025-12-20T00:03:44.644154+00:00,176,180,1766189024.644131
67,50554,2025-12-20T00:03:44.734150+00:00,176,180,1766189024.734128
68,50580,2025-12-20T00:03:44.959137+00:00,176,180,1766189024.959114
69,50606,2025-12-20T00:03:44.961065+00:00,176,180,1766189024.961042
70,50632,2025-12-20T00:03:44.961157+00:00,176,180,1766189024.961149
71,50657,2025-12-20T00:03:44.964259+00:00,176,180,1766189024.964237
72,50684,2025-12-20T00:03:44.966362+00:00,176,180,1766189024.966340
73,50709,2025-12-20T00:03:45.049167+00:00,176,180,1766189025.049144
74,50735,2025-12-20T00:03:45.052061+00:00,176,180,1766189025.052039
75,50761,2025-12-20T00:03:45.054037+00:00,176,180,1766189025.054015
76,50787,2025-12-20T00:03:45.056023+00:00,176,180,1766189025.056000
77,50813,2025-12-20T00:03:45.058048+00:00,176,180,1766189025.058027
78,50839,2025-12-20T00:03:45.228987+00:00,176,180,1766189025.228968
79,50865,2025-12-20T00:03:45.229081+00:00,176,180,1766189025.229056
80,50890,2025-12-20T00:03:45.234086+00:00,176,180,1766189025.234068
81,50916,2025-12-20T00:03:45.235985+00:00,176,180,1766189025.235968
82,50942,2025-12-20T00:03:45.237908+00:00,176,180,1766189025.237899
83,50968,2025-12-20T00:03:45.241855+00:00,176,180,1766189025.241843
84,50994,2025-12-20T00:03:45.273927+00:00,176,180,1766189025.273908
85,51020,2025-12-20T00:03:45.275982+00:00,176,180,1766189025.275964
86,51045,2025-12-20T00:03:45.276059+00:00,176,180,1766189025.276052
87,51071,2025-12-20T00:03:45.279004+00:00,176,180,1766189025.278985
88,51097,2025-12-20T00:03:45.281005+00:00,176,180,1766189025.280987
89,51123,2025-12-20T00:03:45.283021+00:00,176,180,1766189025.283003
90,51149,2025-12-20T00:03:45.285074+00:00,176,180,1766189025.285056
91,51175,2025-12-20T00:03:45.289468+00:00,176,180,1766189025.289446
92,51200,2025-12-20T00:03:45.364042+00:00,176,180,1766189025.364024
93,51226,2025-12-20T00:03:45.364116+00:00,176,180,1766189025.364109
94,51252,2025-12-20T00:03:45.368025+00:00,176,180,1766189025.368007
95,51278,2025-12-20T00:03:45.454163+00:00,176,180,1766189025.454144
96,51304,2025-12-20T00:03:45.457040+00:00,176,180,1766189025.457021
97,51330,2025-12-20T00:03:45.589129+00:00,176,180,1766189025.589110
98,51356,2025-12-20T00:03:45.591057+00:00,176,180,1766189025.591038
99,51382,2025-12-20T00:03:45.591134+00:00,176,180,1766189025.591128
100,51408,2025-12-20T00:03:45.634110+00:00,176,180,1766189025.634091
101,51434,2025-12-20T00:03:45.635922+00:00,176,180,1766189025.635903
102,51460,2025-12-20T00:03:45.635995+00:00,176,180,1766189025.635989
103,51486,2025-12-20T00:03:45.639971+00:00,176,180,1766189025.639952
104,51512,2025-12-20T00:03:45.641986+00:00,176,180,1766189025.641968
105,51537,2025-12-20T00:03:45.678948+00:00,176,180,1766189025.678925
106,51563,2025-12-20T00:03:45.682694+00:00,176,180,1766189025.682675
107,51588,2025-12-20T00:03:45.724078+00:00,176,180,1766189025.724060
108,51614,2025-12-20T00:03:46.084020+00:00,176,180,1766189026.084002
109,51640,2025-12-20T00:03:46.085989+00:00,176,180,1766189026.085970
110,51666,2025-12-20T00:03:46.090014+00:00,176,180,1766189026.089996
111,51692,2025-12-20T00:03:46.090089+00:00,176,180,1766189026.090082
112,51718,2025-12-20T00:03:46.219060+00:00,176,180,1766189026.219042
113,51743,2025-12-20T00:03:46.221097+00:00,176,180,1766189026.221060
114,51769,2025-12-20T00:03:46.221230+00:00,176,180,1766189026.221205
115,51795,2025-12-20T00:03:46.223991+00:00,176,180,1766189026.223973
116,51821,2025-12-20T00:03:46.226321+00:00,176,180,1766189026.226302
117,51847,2025-12-20T00:03:46.227931+00:00,176,180,1766189026.227913
118,51873,2025-12-20T00:03:46.263995+00:00,176,180,1766189026.263977
119,51900,2025-12-20T00:03:46.265912+00:00,176,180,1766189026.265893
120,51926,2025-12-20T00:03:46.265991+00:00,176,180,1766189026.265982
121,51952,2025-12-20T00:03:46.269068+00:00,176,180,1766189026.269050
122,51978,2025-12-20T00:03:46.270976+00:00,176,180,1766189026.270958
123,52004,2025-12-20T00:03:46.272986+00:00,176,180,1766189026.272968
124,52029,2025-12-20T00:03:46.274964+00:00,176,180,1766189026.274946
125,52055,2025-12-20T00:03:46.277058+00:00,176,180,1766189026.277040
126,52081,2025-12-20T00:03:46.279014+00:00,176,180,1766189026.278996
127,52107,2025-12-20T00:03:46.399076+00:00,176,180,1766189026.399058
128,52133,2025-12-20T00:03:46.400995+00:00,176,180,1766189026.400977
129,52159,2025-12-20T00:03:46.401069+00:00,176,180,1766189026.401062
130,52185,2025-12-20T00:03:46.404062+00:00,176,180,1766189026.404028
131,52211,2025-12-20T00:03:46.405980+00:00,176,180,1766189026.405961
132,52237,2025-12-20T00:03:46.410000+00:00,176,180,1766189026.409982
133,52263,2025-12-20T00:03:46.410075+00:00,176,180,1766189026.410068
134,52289,2025-12-20T00:03:46.624142+00:00,176,180,1766189026.624123
135,52315,2025-12-20T00:03:46.626051+00:00,176,180,1766189026.626031
136,52340,2025-12-20T00:03:46.626126+00:00,176,180,1766189026.626120
137,52366,2025-12-20T00:03:46.628929+00:00,176,180,1766189026.628911
138,52391,2025-12-20T00:03:46.631057+00:00,176,180,1766189026.631037
139,52418,2025-12-20T00:03:46.633117+00:00,176,180,1766189026.633097
140,52444,2025-12-20T00:03:46.634959+00:00,176,180,1766189026.634940
141,52470,2025-12-20T00:03:46.637033+00:00,176,180,1766189026.637014
142,52496,2025-12-20T00:03:46.639022+00:00,176,180,1766189026.639003
143,52522,2025-12-20T00:03:46.641963+00:00,176,180,1766189026.641944
144,52548,2025-12-20T00:03:46.714093+00:00,176,180,1766189026.714074
145,52574,2025-12-20T00:03:46.717312+00:00,176,180,1766189026.717292
146,52600,2025-12-20T00:03:46.717387+00:00,176,180,1766189026.717381
147,52626,2025-12-20T00:03:46.894136+00:00,176,180,1766189026.894117
148,52652,2025-12-20T00:03:46.896026+00:00,176,180,1766189026.896007
149,52677,2025-12-20T00:03:46.896101+00:00,176,180,1766189026.896095
150,52703,2025-12-20T00:03:46.899055+00:00,176,180,1766189026.899036
151,52729,2025-12-20T00:03:46.900992+00:00,176,180,1766189026.900972
152,52755,2025-12-20T00:03:46.903950+00:00,176,180,1766189026.903931
153,52781,2025-12-20T00:03:46.907060+00:00,176,180,1766189026.907041
154,52807,2025-12-20T00:03:46.939120+00:00,176,180,1766189026.939100
155,52833,2025-12-20T00:03:47.029020+00:00,176,180,1766189027.029000
156,52859,2025-12-20T00:03:47.031065+00:00,176,180,1766189027.031045
157,52884,2025-12-20T00:03:47.031142+00:00,176,180,1766189027.031135
158,52910,2025-12-20T00:03:47.034978+00:00,176,180,1766189027.034959
159,52936,2025-12-20T00:03:47.299129+00:00,176,180,1766189027.299108
160,52961,2025-12-20T00:03:47.302059+00:00,176,180,1766189027.302038
161,52986,2025-12-20T00:03:47.344135+00:00,176,180,1766189027.344115
162,53012,2025-12-20T00:03:47.569122+00:00,176,180,1766189027.569102
163,53038,2025-12-20T00:03:47.572036+00:00,176,180,1766189027.572016
164,53064,2025-12-20T00:03:47.572115+00:00,176,180,1766189027.572109
165,53090,2025-12-20T00:03:47.574050+00:00,176,180,1766189027.574030
166,53116,2025-12-20T00:03:47.576034+00:00,176,180,1766189027.576015
167,53142,2025-12-20T00:03:47.578010+00:00,176,180,1766189027.577991
168,53168,2025-12-20T00:03:47.582005+00:00,176,180,1766189027.581985
169,53194,2025-12-20T00:03:47.582082+00:00,176,180,1766189027.582075
170,53220,2025-12-20T00:03:47.584070+00:00,176,180,1766189027.584052
171,53246,2025-12-20T00:03:47.586048+00:00,176,180,1766189027.586029
172,53272,2025-12-20T00:03:47.588043+00:00,176,180,1766189027.588023
173,53298,2025-12-20T00:03:47.659123+00:00,176,180,1766189027.659102
174,53324,2025-12-20T00:03:47.661027+00:00,176,180,1766189027.661008
175,53351,2025-12-20T00:03:47.661107+00:00,176,180,1766189027.661099
176,53377,2025-12-20T00:03:47.664082+00:00,176,180,1766189027.664063
177,53403,2025-12-20T00:03:47.666011+00:00,176,180,1766189027.665990
178,53429,2025-12-20T00:03:47.669061+00:00,176,180,1766189027.669022
179,53455,2025-12-20T00:03:47.669143+00:00,176,180,1766189027.669136
180,53481,2025-12-20T00:03:47.672984+00:00,176,180,1766189027.672965
181,53507,2025-12-20T00:03:47.673078+00:00,176,180,1766189027.673054
182,53533,2025-12-20T00:03:47.676025+00:00,176,180,1766189027.676007
183,53559,2025-12-20T00:03:47.678041+00:00,176,180,1766189027.678020
184,53585,2025-12-20T00:03:47.749115+00:00,176,180,1766189027.749094
185,53610,2025-12-20T00:03:47.751064+00:00,176,180,1766189027.751043
186,53635,2025-12-20T00:03:47.755087+00:00,176,180,1766189027.755069
187,53661,2025-12-20T00:03:47.928985+00:00,176,180,1766189027.928965
188,53687,2025-12-20T00:03:47.931069+00:00,176,180,1766189027.931049
189,53712,2025-12-20T00:03:47.931145+00:00,176,180,1766189027.931139
190,53738,2025-12-20T00:03:47.974131+00:00,176,180,1766189027.974111
191,53764,2025-12-20T00:03:47.976045+00:00,176,180,1766189027.976024
192,53790,2025-12-20T00:03:47.976125+00:00,176,180,1766189027.976119
193,53816,2025-12-20T00:03:48.019119+00:00,176,180,1766189028.019098
194,53842,2025-12-20T00:03:48.022244+00:00,176,180,1766189028.022224
195,53868,2025-12-20T00:03:48.022321+00:00,176,180,1766189028.022316
196,53894,2025-12-20T00:03:48.244171+00:00,176,180,1766189028.244152
197,53920,2025-12-20T00:03:48.289142+00:00,176,180,1766189028.289122
198,53946,2025-12-20T00:03:48.291029+00:00,176,180,1766189028.291009
199,53972,2025-12-20T00:03:48.291107+00:00,176,180,1766189028.291101
200,53998,2025-12-20T00:03:48.294062+00:00,176,180,1766189028.294043
201,54024,2025-12-20T00:03:48.295917+00:00,176,180,1766189028.295899
202,54050,2025-12-20T00:03:48.298915+00:00,176,180,1766189028.298905
203,54076,2025-12-20T00:03:48.298959+00:00,176,180,1766189028.298954
204,54102,2025-12-20T00:03:48.302139+00:00,176,180,1766189028.302114
205,54128,2025-12-20T00:03:48.305988+00:00,176,180,1766189028.305969
206,54154,2025-12-20T00:03:48.308043+00:00,176,180,1766189028.308023
207,54179,2025-12-20T00:03:48.310047+00:00,176,180,1766189028.310008
208,54205,2025-12-20T00:03:48.379009+00:00,176,180,1766189028.378990
209,54231,2025-12-20T00:03:48.381058+00:00,176,180,1766189028.381038
210,54257,2025-12-20T00:03:48.383084+00:00,176,180,1766189028.383066
211,54283,2025-12-20T00:03:48.604045+00:00,176,180,1766189028.604028
212,54309,2025-12-20T00:03:48.607489+00:00,176,180,1766189028.607470
213,54334,2025-12-20T00:03:48.607565+00:00,176,180,1766189028.607559
214,54360,2025-12-20T00:03:48.610084+00:00,176,180,1766189028.610064
215,54386,2025-12-20T00:03:48.694126+00:00,176,180,1766189028.694106
216,54412,2025-12-20T00:03:48.695995+00:00,176,180,1766189028.695975
217,54438,2025-12-20T00:03:48.696074+00:00,176,180,1766189028.696067
218,54465,2025-12-20T00:03:48.699140+00:00,176,180,1766189028.699120
219,54491,2025-12-20T00:03:48.701141+00:00,176,180,1766189028.701121
220,54517,2025-12-20T00:03:48.703075+00:00,176,180,1766189028.703055
221,54543,2025-12-20T00:03:48.705069+00:00,176,180,1766189028.705048
222,54569,2025-12-20T00:03:48.707050+00:00,176,180,1766189028.707029
223,54595,2025-12-20T00:03:48.710015+00:00,176,180,1766189028.709995
224,54620,2025-12-20T00:03:48.964137+00:00,176,180,1766189028.964118
225,54646,2025-12-20T00:03:48.967056+00:00,176,180,1766189028.967037
226,54672,2025-12-20T00:03:48.967135+00:00,176,180,1766189028.967127
227,54698,2025-12-20T00:03:48.969155+00:00,176,180,1766189028.969137
228,54724,2025-12-20T00:03:48.971022+00:00,176,180,1766189028.971003
229,54750,2025-12-20T00:03:48.973072+00:00,176,180,1766189028.973052
230,54776,2025-12-20T00:03:48.974998+00:00,176,180,1766189028.974979
231,54802,2025-12-20T00:03:48.979139+00:00,176,180,1766189028.979121
232,54828,2025-12-20T00:03:49.234122+00:00,176,180,1766189029.234102
233,54854,2025-12-20T00:03:49.236026+00:00,176,180,1766189029.236007
234,54880,2025-12-20T00:03:49.236106+00:00,176,180,1766189029.236099
235,54906,2025-12-20T00:03:49.324110+00:00,176,180,1766189029.324088
236,54932,2025-12-20T00:03:49.327083+00:00,176,180,1766189029.327062
237,54958,2025-12-20T00:03:49.329114+00:00,176,180,1766189029.329093
238,54984,2025-12-20T00:03:49.331074+00:00,176,180,1766189029.331052
239,55010,2025-12-20T00:03:49.414119+00:00,176,180,1766189029.414095
240,55036,2025-12-20T00:03:49.416074+00:00,176,180,1766189029.416051
241,55063,2025-12-20T00:03:49.416166+00:00,176,180,1766189029.416157
242,55089,2025-12-20T00:03:49.419397+00:00,176,180,1766189029.419359
243,55115,2025-12-20T00:03:49.421068+00:00,176,180,1766189029.421046
244,55141,2025-12-20T00:03:49.594136+00:00,176,180,1766189029.594112
245,55167,2025-12-20T00:03:49.639105+00:00,176,180,1766189029.639083
246,55193,2025-12-20T00:03:49.641032+00:00,176,180,1766189029.641014
247,55219,2025-12-20T00:03:49.641109+00:00,176,180,1766189029.641101
248,55245,2025-12-20T00:03:49.644119+00:00,176,180,1766189029.644099
249,55271,2025-12-20T00:03:49.646151+00:00,176,180,1766189029.646127
250,55297,2025-12-20T00:03:49.684124+00:00,176,180,1766189029.684102
251,55323,2025-12-20T00:03:49.686113+00:00,176,180,1766189029.686091
252,55348,2025-12-20T00:03:49.729125+00:00,176,180,1766189029.729102
253,55374,2025-12-20T00:03:49.729224+00:00,176,180,1766189029.729215
254,55401,2025-12-20T00:03:49.735562+00:00,176,180,1766189029.735540
255,55427,2025-12-20T00:03:49.735684+00:00,176,180,1766189029.735675
256,55453,2025-12-20T00:03:49.737994+00:00,176,180,1766189029.737973
257,55479,2025-12-20T00:03:49.740033+00:00,176,180,1766189029.740011
258,55505,2025-12-20T00:03:49.743032+00:00,176,180,1766189029.743010
259,55531,2025-12-20T00:03:49.743121+00:00,176,180,1766189029.743113
260,55557,2025-12-20T00:03:49.746078+00:00,176,180,1766189029.746057
261,55582,2025-12-20T00:03:49.748042+00:00,176,180,1766189029.748019
262,55608,2025-12-20T00:03:49.750024+00:00,176,180,1766189029.750002
263,55633,2025-12-20T00:03:49.752008+00:00,176,180,1766189029.751986
264,55659,2025-12-20T00:03:49.819133+00:00,176,180,1766189029.819111
265,55685,2025-12-20T00:03:49.909075+00:00,176,180,1766189029.909051
266,55711,2025-12-20T00:03:49.909226+00:00,176,180,1766189029.909216
267,55737,2025-12-20T00:03:49.912049+00:00,176,180,1766189029.912028
268,55762,2025-12-20T00:03:49.914952+00:00,176,180,1766189029.914929
269,55788,2025-12-20T00:03:49.916914+00:00,176,180,1766189029.916897
270,55814,2025-12-20T00:03:49.954071+00:00,176,180,1766189029.954051
271,55839,2025-12-20T00:03:49.956064+00:00,176,180,1766189029.956043
272,55865,2025-12-20T00:03:50.044057+00:00,176,180,1766189030.044037
273,55891,2025-12-20T00:03:50.047234+00:00,176,180,1766189030.047214
274,55917,2025-12-20T00:03:50.269055+00:00,176,180,1766189030.269034
275,55943,2025-12-20T00:03:50.271057+00:00,176,180,1766189030.271036
276,55968,2025-12-20T00:03:50.271149+00:00,176,180,1766189030.271139
277,55994,2025-12-20T00:03:50.274046+00:00,176,180,1766189030.274025
278,56019,2025-12-20T00:03:50.276038+00:00,176,180,1766189030.276017
279,56046,2025-12-20T00:03:50.278813+00:00,176,180,1766189030.278793
280,56072,2025-12-20T00:03:50.278910+00:00,176,180,1766189030.278899
281,56098,2025-12-20T00:03:50.281978+00:00,176,180,1766189030.281961
282,56124,2025-12-20T00:03:50.283919+00:00,176,180,1766189030.283902
283,56150,2025-12-20T00:03:50.286996+00:00,176,180,1766189030.286963
284,56176,2025-12-20T00:03:50.359049+00:00,176,180,1766189030.359032
285,56201,2025-12-20T00:03:50.361003+00:00,176,180,1766189030.360986
286,56227,2025-12-20T00:03:50.361074+00:00,176,180,1766189030.361068
287,56252,2025-12-20T00:03:50.365123+00:00,176,180,1766189030.365106
