seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
177,46282,2025-12-20T00:12:24.706137+00:00,16,20,1766189544.706118
178,46307,2025-12-20T00:12:24.706215+00:00,16,20,1766189544.706208
179,46333,2025-12-20T00:12:24.751171+00:00,16,20,1766189544.751137
180,46358,2025-12-20T00:12:24.796136+00:00,16,20,1766189544.796117
181,46384,2025-12-20T00:12:24.796216+00:00,16,20,1766189544.796210
182,46410,2025-12-20T00:12:24.886080+00:00,16,20,1766189544.886056
183,46435,2025-12-20T00:12:24.886178+00:00,16,20,1766189544.886171
184,46461,2025-12-20T00:12:24.931157+00:00,16,20,1766189544.931119
185,46486,2025-12-20T00:12:24.931240+00:00,16,20,1766189544.931232
186,46512,2025-12-20T00:12:24.976145+00:00,16,20,1766189544.976125
187,46537,2025-12-20T00:12:24.976224+00:00,16,20,1766189544.976217
188,46563,2025-12-20T00:12:25.021160+00:00,16,20,1766189545.021141
189,46589,2025-12-20T00:12:25.021234+00:00,16,20,1766189545.021227
190,46614,2025-12-20T00:12:25.111090+00:00,16,20,1766189545.111072
191,46639,2025-12-20T00:12:25.111163+00:00,16,20,1766189545.111157
192,46665,2025-12-20T00:12:25.111201+00:00,16,20,1766189545.111196
193,46690,2025-12-20T00:12:25.156132+00:00,16,20,1766189545.156113
194,46716,2025-12-20T00:12:25.156210+00:00,16,20,1766189545.156203
195,46741,2025-12-20T00:12:25.201068+00:00,16,20,1766189545.201049
196,46767,2025-12-20T00:12:25.201145+00:00,16,20,1766189545.201138
197,46793,2025-12-20T00:12:25.246133+00:00,16,20,1766189545.246114
198,46818,2025-12-20T00:12:25.246206+00:00,16,20,1766189545.246200
199,46844,2025-12-20T00:12:25.291167+00:00,16,20,1766189545.291150
200,46869,2025-12-20T00:12:25.291240+00:00,16,20,1766189545.291234
201,46895,2025-12-20T00:12:25.336147+00:00,16,20,1766189545.336128
202,46921,2025-12-20T00:12:25.336224+00:00,16,20,1766189545.336218
203,46946,2025-12-20T00:12:25.381055+00:00,16,20,1766189545.381036
204,46972,2025-12-20T00:12:25.381133+00:00,16,20,1766189545.381126
205,46997,2025-12-20T00:12:25.426149+00:00,16,20,1766189545.426130
206,47023,2025-12-20T00:12:25.426229+00:00,16,20,1766189545.426222
207,47048,2025-12-20T00:12:25.471166+00:00,16,20,1766189545.471146
208,47074,2025-12-20T00:12:25.516132+00:00,16,20,1766189545.516113
209,47099,2025-12-20T00:12:25.516211+00:00,16,20,1766189545.516204
210,47125,2025-12-20T00:12:25.561133+00:00,16,20,1766189545.561114
211,47151,2025-12-20T00:12:25.561213+00:00,16,20,1766189545.561206
212,47176,2025-12-20T00:12:25.606209+00:00,16,20,1766189545.606183
213,47202,2025-12-20T00:12:25.606307+00:00,16,20,1766189545.606299
214,47227,2025-12-20T00:12:25.651148+00:00,16,20,1766189545.651129
215,47253,2025-12-20T00:12:25.696145+00:00,16,20,1766189545.696127
216,47279,2025-12-20T00:12:25.696219+00:00,16,20,1766189545.696213
217,47304,2025-12-20T00:12:25.741152+00:00,16,20,1766189545.741132
218,47330,2025-12-20T00:12:25.741230+00:00,16,20,1766189545.741223
219,47356,2025-12-20T00:12:25.786150+00:00,16,20,1766189545.786131
220,47381,2025-12-20T00:12:25.786224+00:00,16,20,1766189545.786217
221,47407,2025-12-20T00:12:25.876097+00:00,16,20,1766189545.876077
222,47432,2025-12-20T00:12:25.876172+00:00,16,20,1766189545.876166
223,47458,2025-12-20T00:12:25.876210+00:00,16,20,1766189545.876206
224,47484,2025-12-20T00:12:25.921087+00:00,16,20,1766189545.921068
225,47509,2025-12-20T00:12:25.921184+00:00,16,20,1766189545.921173
226,47535,2025-12-20T00:12:25.966152+00:00,16,20,1766189545.966130
227,47560,2025-12-20T00:12:25.966259+00:00,16,20,1766189545.966247
228,47586,2025-12-20T00:12:26.011170+00:00,16,20,1766189546.011151
229,47611,2025-12-20T00:12:26.011262+00:00,16,20,1766189546.011252
230,47637,2025-12-20T00:12:26.056149+00:00,16,20,1766189546.056131
231,47663,2025-12-20T00:12:26.101142+00:00,16,20,1766189546.101123
232,47688,2025-12-20T00:12:26.101217+00:00,16,20,1766189546.101210
233,47714,2025-12-20T00:12:26.146151+00:00,16,20,1766189546.146130
234,47739,2025-12-20T00:12:26.146255+00:00,16,20,1766189546.146243
235,47765,2025-12-20T00:12:26.191158+00:00,16,20,1766189546.191140
236,47790,2025-12-20T00:12:26.191251+00:00,16,20,1766189546.191241
237,47816,2025-12-20T00:12:26.236067+00:00,16,20,1766189546.236049
238,47841,2025-12-20T00:12:26.281059+00:00,16,20,1766189546.281040
239,47867,2025-12-20T00:12:26.281134+00:00,16,20,1766189546.281127
240,47893,2025-12-20T00:12:26.326146+00:00,16,20,1766189546.326127
241,47918,2025-12-20T00:12:26.326219+00:00,16,20,1766189546.326213
242,47944,2025-12-20T00:12:26.416074+00:00,16,20,1766189546.416055
243,47969,2025-12-20T00:12:26.416171+00:00,16,20,1766189546.416147
244,47995,2025-12-20T00:12:26.416220+00:00,16,20,1766189546.416214
245,48020,2025-12-20T00:12:26.461138+00:00,16,20,1766189546.461120
246,48046,2025-12-20T00:12:26.461212+00:00,16,20,1766189546.461206
247,48071,2025-12-20T00:12:26.506147+00:00,16,20,1766189546.506127
248,48097,2025-12-20T00:12:26.506230+00:00,16,20,1766189546.506222
249,48122,2025-12-20T00:12:26.551141+00:00,16,20,1766189546.551122
250,48148,2025-12-20T00:12:26.551220+00:00,16,20,1766189546.551213
251,48174,2025-12-20T00:12:26.596163+00:00,16,20,1766189546.596145
252,48199,2025-12-20T00:12:26.641146+00:00,16,20,1766189546.641124
253,48225,2025-12-20T00:12:26.641249+00:00,16,20,1766189546.641238
254,48250,2025-12-20T00:12:26.686143+00:00,16,20,1766189546.686125
255,48276,2025-12-20T00:12:26.686217+00:00,16,20,1766189546.686211
256,48301,2025-12-20T00:12:26.731041+00:00,16,20,1766189546.731023
257,48327,2025-12-20T00:12:26.731115+00:00,16,20,1766189546.731108
258,48353,2025-12-20T00:12:26.776151+00:00,16,20,1766189546.776133
259,48378,2025-12-20T00:12:26.821066+00:00,16,20,1766189546.821048
260,48404,2025-12-20T00:12:26.821140+00:00,16,20,1766189546.821134
261,48429,2025-12-20T00:12:26.866066+00:00,16,20,1766189546.866046
262,48455,2025-12-20T00:12:26.866143+00:00,16,20,1766189546.866136
263,48480,2025-12-20T00:12:26.911134+00:00,16,20,1766189546.911114
264,48506,2025-12-20T00:12:26.911212+00:00,16,20,1766189546.911206
265,48532,2025-12-20T00:12:26.956131+00:00,16,20,1766189546.956112
266,48557,2025-12-20T00:12:27.003456+00:00,16,20,1766189547.003438
267,48583,2025-12-20T00:12:27.003550+00:00,16,20,1766189547.003540
268,48609,2025-12-20T00:12:27.046061+00:00,16,20,1766189547.046041
269,48634,2025-12-20T00:12:27.046165+00:00,16,20,1766189547.046154
270,48660,2025-12-20T00:12:27.091148+00:00,16,20,1766189547.091126
271,48685,2025-12-20T00:12:27.091249+00:00,16,20,1766189547.091238
272,48711,2025-12-20T00:12:27.181071+00:00,16,20,1766189547.181035
273,48737,2025-12-20T00:12:27.181169+00:00,16,20,1766189547.181159
274,48762,2025-12-20T00:12:27.181233+00:00,16,20,1766189547.181225
275,48788,2025-12-20T00:12:27.226136+00:00,16,20,1766189547.226118
276,48814,2025-12-20T00:12:27.226239+00:00,16,20,1766189547.226233
277,48839,2025-12-20T00:12:27.271158+00:00,16,20,1766189547.271139
278,48865,2025-12-20T00:12:27.271235+00:00,16,20,1766189547.271229
279,48890,2025-12-20T00:12:27.316147+00:00,16,20,1766189547.316128
280,48916,2025-12-20T00:12:27.316225+00:00,16,20,1766189547.316218
281,48942,2025-12-20T00:12:27.361143+00:00,16,20,1766189547.361124
282,48967,2025-12-20T00:12:27.406086+00:00,16,20,1766189547.406068
283,48993,2025-12-20T00:12:27.406160+00:00,16,20,1766189547.406154
284,49018,2025-12-20T00:12:27.451154+00:00,16,20,1766189547.451136
285,49044,2025-12-20T00:12:27.451228+00:00,16,20,1766189547.451222
286,49069,2025-12-20T00:12:27.496143+00:00,16,20,1766189547.496126
287,49095,2025-12-20T00:12:27.496216+00:00,16,20,1766189547.496211
288,49120,2025-12-20T00:12:27.541134+00:00,16,20,1766189547.541116
289,49146,2025-12-20T00:12:27.586090+00:00,16,20,1766189547.586059
290,49171,2025-12-20T00:12:27.586170+00:00,16,20,1766189547.586164
291,49197,2025-12-20T00:12:27.631140+00:00,16,20,1766189547.631121
292,49222,2025-12-20T00:12:27.631217+00:00,16,20,1766189547.631210
293,49248,2025-12-20T00:12:27.676135+00:00,16,20,1766189547.676117
294,49274,2025-12-20T00:12:27.676209+00:00,16,20,1766189547.676203
295,49299,2025-12-20T00:12:27.721161+00:00,16,20,1766189547.721143
296,49325,2025-12-20T00:12:27.766073+00:00,16,20,1766189547.766054
297,49350,2025-12-20T00:12:27.766150+00:00,16,20,1766189547.766144
298,49376,2025-12-20T00:12:27.811138+00:00,16,20,1766189547.811120
299,49401,2025-12-20T00:12:27.811216+00:00,16,20,1766189547.811210
300,49427,2025-12-20T00:12:27.856071+00:00,16,20,1766189547.856052
301,49452,2025-12-20T00:12:27.856149+00:00,16,20,1766189547.856142
302,49478,2025-12-20T00:12:27.901160+00:00,16,20,1766189547.901128
303,49504,2025-12-20T00:12:27.946087+00:00,16,20,1766189547.946068
304,49529,2025-12-20T00:12:27.946165+00:00,16,20,1766189547.946159
305,49555,2025-12-20T00:12:27.991080+00:00,16,20,1766189547.991062
306,49580,2025-12-20T00:12:27.991155+00:00,16,20,1766189547.991149
307,49606,2025-12-20T00:12:28.036020+00:00,16,20,1766189548.036001
308,49632,2025-12-20T00:12:28.036095+00:00,16,20,1766189548.036088
309,49657,2025-12-20T00:12:28.081105+00:00,16,20,1766189548.081087
310,49683,2025-12-20T00:12:28.126082+00:00,16,20,1766189548.126064
311,49708,2025-12-20T00:12:28.126158+00:00,16,20,1766189548.126152
312,49734,2025-12-20T00:12:28.171157+00:00,16,20,1766189548.171120
313,49760,2025-12-20T00:12:28.171238+00:00,16,20,1766189548.171231
314,49785,2025-12-20T00:12:28.216073+00:00,16,20,1766189548.216054
315,49811,2025-12-20T00:12:28.216151+00:00,16,20,1766189548.216145
316,49837,2025-12-20T00:12:28.261015+00:00,16,20,1766189548.260994
317,49862,2025-12-20T00:12:28.261102+00:00,16,20,1766189548.261095
318,49888,2025-12-20T00:12:28.306074+00:00,16,20,1766189548.306042
319,49913,2025-12-20T00:12:28.351086+00:00,16,20,1766189548.351068
320,49939,2025-12-20T00:12:28.351158+00:00,16,20,1766189548.351152
321,49964,2025-12-20T00:12:28.396098+00:00,16,20,1766189548.396080
322,49990,2025-12-20T00:12:28.396172+00:00,16,20,1766189548.396165
323,50015,2025-12-20T00:12:28.441019+00:00,16,20,1766189548.441000
324,50041,2025-12-20T00:12:28.441097+00:00,16,20,1766189548.441090
325,50066,2025-12-20T00:12:28.486178+00:00,16,20,1766189548.486161
326,50092,2025-12-20T00:12:28.531132+00:00,16,20,1766189548.531113
327,50117,2025-12-20T00:12:28.531211+00:00,16,20,1766189548.531204
328,50143,2025-12-20T00:12:28.576043+00:00,16,20,1766189548.576025
329,50168,2025-12-20T00:12:28.576116+00:00,16,20,1766189548.576110
330,50194,2025-12-20T00:12:28.621080+00:00,16,20,1766189548.621062
331,50219,2025-12-20T00:12:28.621152+00:00,16,20,1766189548.621146
332,50245,2025-12-20T00:12:28.666167+00:00,16,20,1766189548.666128
333,50271,2025-12-20T00:12:28.711148+00:00,16,20,1766189548.711129
334,50296,2025-12-20T00:12:28.711224+00:00,16,20,1766189548.711217
335,50322,2025-12-20T00:12:28.756071+00:00,16,20,1766189548.756053
336,50347,2025-12-20T00:12:28.756145+00:00,16,20,1766189548.756139
337,50373,2025-12-20T00:12:28.801075+00:00,16,20,1766189548.801057
338,50399,2025-12-20T00:12:28.801153+00:00,16,20,1766189548.801146
339,50424,2025-12-20T00:12:28.846147+00:00,16,20,1766189548.846129
340,50450,2025-12-20T00:12:28.891162+00:00,16,20,1766189548.891144
341,50475,2025-12-20T00:12:28.891236+00:00,16,20,1766189548.891230
342,50501,2025-12-20T00:12:28.936143+00:00,16,20,1766189548.936123
343,50527,2025-12-20T00:12:28.936220+00:00,16,20,1766189548.936214
344,50552,2025-12-20T00:12:28.981064+00:00,16,20,1766189548.981045
345,50578,2025-12-20T00:12:28.981142+00:00,16,20,1766189548.981135
346,50603,2025-12-20T00:12:29.026139+00:00,16,20,1766189549.026120
347,50629,2025-12-20T00:12:29.071076+00:00,16,20,1766189549.071059
348,50655,2025-12-20T00:12:29.071151+00:00,16,20,1766189549.071145
349,50680,2025-12-20T00:12:29.116069+00:00,16,20,1766189549.116050
350,50706,2025-12-20T00:12:29.116147+00:00,16,20,1766189549.116141
351,50731,2025-12-20T00:12:29.161076+00:00,16,20,1766189549.161057
352,50757,2025-12-20T00:12:29.161154+00:00,16,20,1766189549.161148
353,50783,2025-12-20T00:12:29.206154+00:00,16,20,1766189549.206135
354,50808,2025-12-20T00:12:29.251064+00:00,16,20,1766189549.251046
355,50834,2025-12-20T00:12:29.251137+00:00,16,20,1766189549.251132
356,50860,2025-12-20T00:12:29.296154+00:00,16,20,1766189549.296136
357,50885,2025-12-20T00:12:29.296227+00:00,16,20,1766189549.296221
358,50911,2025-12-20T00:12:29.341076+00:00,16,20,1766189549.341058
359,50936,2025-12-20T00:12:29.341149+00:00,16,20,1766189549.341143
360,50962,2025-12-20T00:12:29.386161+00:00,16,20,1766189549.386142
361,50988,2025-12-20T00:12:29.431056+00:00,16,20,1766189549.431037
362,51013,2025-12-20T00:12:29.431144+00:00,16,20,1766189549.431138
363,51039,2025-12-20T00:12:29.476148+00:00,16,20,1766189549.476130
364,51064,2025-12-20T00:12:29.476220+00:00,16,20,1766189549.476214
365,51090,2025-12-20T00:12:29.521088+00:00,16,20,1766189549.521070
366,51116,2025-12-20T00:12:29.521160+00:00,16,20,1766189549.521154
367,51141,2025-12-20T00:12:29.611100+00:00,16,20,1766189549.611081
368,51167,2025-12-20T00:12:29.611174+00:00,16,20,1766189549.611168
369,51192,2025-12-20T00:12:29.611210+00:00,16,20,1766189549.611206
370,51218,2025-12-20T00:12:29.656059+00:00,16,20,1766189549.656041
371,51243,2025-12-20T00:12:29.656133+00:00,16,20,1766189549.656127
372,51269,2025-12-20T00:12:29.701047+00:00,16,20,1766189549.701029
373,51294,2025-12-20T00:12:29.701120+00:00,16,20,1766189549.701114
374,51320,2025-12-20T00:12:29.746152+00:00,16,20,1766189549.746134
375,51346,2025-12-20T00:12:29.746241+00:00,16,20,1766189549.746218
