seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
71,32111,2025-12-20T00:00:10.666088+00:00,56,60,1766188810.666082
72,32136,2025-12-20T00:00:10.756014+00:00,56,60,1766188810.755994
73,32162,2025-12-20T00:00:10.756096+00:00,56,60,1766188810.756090
74,32188,2025-12-20T00:00:10.759074+00:00,56,60,1766188810.759053
75,32213,2025-12-20T00:00:10.891013+00:00,56,60,1766188810.890993
76,32239,2025-12-20T00:00:10.891090+00:00,56,60,1766188810.891084
77,32265,2025-12-20T00:00:11.206109+00:00,56,60,1766188811.206089
78,32290,2025-12-20T00:00:11.296067+00:00,56,60,1766188811.296048
79,32316,2025-12-20T00:00:11.296159+00:00,56,60,1766188811.296135
80,32342,2025-12-20T00:00:11.300058+00:00,56,60,1766188811.300038
81,32368,2025-12-20T00:00:11.476034+00:00,56,60,1766188811.476014
82,32393,2025-12-20T00:00:11.476109+00:00,56,60,1766188811.476103
83,32419,2025-12-20T00:00:11.478990+00:00,56,60,1766188811.478970
84,32445,2025-12-20T00:00:11.521114+00:00,56,60,1766188811.521092
85,32470,2025-12-20T00:00:11.523019+00:00,56,60,1766188811.522998
86,32496,2025-12-20T00:00:11.611041+00:00,56,60,1766188811.611021
87,32522,2025-12-20T00:00:11.611115+00:00,56,60,1766188811.611109
88,32548,2025-12-20T00:00:11.613902+00:00,56,60,1766188811.613885
89,32573,2025-12-20T00:00:11.746022+00:00,56,60,1766188811.746002
90,32599,2025-12-20T00:00:11.746095+00:00,56,60,1766188811.746089
91,32625,2025-12-20T00:00:11.749011+00:00,56,60,1766188811.748993
92,32651,2025-12-20T00:00:11.835965+00:00,56,60,1766188811.835944
93,32677,2025-12-20T00:00:11.836044+00:00,56,60,1766188811.836038
94,32702,2025-12-20T00:00:11.881049+00:00,56,60,1766188811.881031
95,32728,2025-12-20T00:00:11.881121+00:00,56,60,1766188811.881116
96,32754,2025-12-20T00:00:11.884020+00:00,56,60,1766188811.884001
97,32779,2025-12-20T00:00:11.926109+00:00,56,60,1766188811.926089
98,32805,2025-12-20T00:00:11.926195+00:00,56,60,1766188811.926188
99,32831,2025-12-20T00:00:12.016055+00:00,56,60,1766188812.016036
100,32857,2025-12-20T00:00:12.016127+00:00,56,60,1766188812.016121
101,32883,2025-12-20T00:00:12.196062+00:00,56,60,1766188812.196042
102,32908,2025-12-20T00:00:12.196135+00:00,56,60,1766188812.196129
103,32934,2025-12-20T00:00:12.240942+00:00,56,60,1766188812.240919
104,32960,2025-12-20T00:00:12.241029+00:00,56,60,1766188812.241021
105,32986,2025-12-20T00:00:12.243878+00:00,56,60,1766188812.243851
106,33011,2025-12-20T00:00:12.331117+00:00,56,60,1766188812.331096
107,33037,2025-12-20T00:00:12.466049+00:00,56,60,1766188812.466026
108,33063,2025-12-20T00:00:12.466131+00:00,56,60,1766188812.466125
109,33088,2025-12-20T00:00:12.469041+00:00,56,60,1766188812.469018
110,33114,2025-12-20T00:00:12.555995+00:00,56,60,1766188812.555974
111,33140,2025-12-20T00:00:12.556085+00:00,56,60,1766188812.556078
112,33166,2025-12-20T00:00:12.559041+00:00,56,60,1766188812.559017
113,33191,2025-12-20T00:00:12.646013+00:00,56,60,1766188812.645993
114,33217,2025-12-20T00:00:12.646127+00:00,56,60,1766188812.646100
115,33243,2025-12-20T00:00:12.649024+00:00,56,60,1766188812.649001
116,33268,2025-12-20T00:00:12.825991+00:00,56,60,1766188812.825970
117,33294,2025-12-20T00:00:12.826087+00:00,56,60,1766188812.826079
118,33319,2025-12-20T00:00:12.829054+00:00,56,60,1766188812.829031
119,33345,2025-12-20T00:00:12.871099+00:00,56,60,1766188812.871079
120,33371,2025-12-20T00:00:12.871181+00:00,56,60,1766188812.871172
121,33397,2025-12-20T00:00:12.961114+00:00,56,60,1766188812.961092
122,33422,2025-12-20T00:00:13.096045+00:00,56,60,1766188813.096025
123,33448,2025-12-20T00:00:13.098027+00:00,56,60,1766188813.098001
124,33474,2025-12-20T00:00:13.098113+00:00,56,60,1766188813.098107
125,33500,2025-12-20T00:00:13.141096+00:00,56,60,1766188813.141075
126,33525,2025-12-20T00:00:13.141179+00:00,56,60,1766188813.141172
127,33551,2025-12-20T00:00:13.276032+00:00,56,60,1766188813.276011
128,33577,2025-12-20T00:00:13.276110+00:00,56,60,1766188813.276103
129,33603,2025-12-20T00:00:13.279038+00:00,56,60,1766188813.279018
130,33629,2025-12-20T00:00:13.366036+00:00,56,60,1766188813.366017
131,33654,2025-12-20T00:00:13.366111+00:00,56,60,1766188813.366105
132,33680,2025-12-20T00:00:13.369146+00:00,56,60,1766188813.369128
133,33706,2025-12-20T00:00:13.411116+00:00,56,60,1766188813.411095
134,33731,2025-12-20T00:00:13.501040+00:00,56,60,1766188813.501020
135,33757,2025-12-20T00:00:13.501131+00:00,56,60,1766188813.501125
136,33783,2025-12-20T00:00:13.503966+00:00,56,60,1766188813.503946
137,33809,2025-12-20T00:00:13.591035+00:00,56,60,1766188813.591014
138,33834,2025-12-20T00:00:13.591114+00:00,56,60,1766188813.591108
139,33860,2025-12-20T00:00:13.593988+00:00,56,60,1766188813.593971
140,33886,2025-12-20T00:00:13.816046+00:00,56,60,1766188813.816026
141,33912,2025-12-20T00:00:13.816123+00:00,56,60,1766188813.816116
142,33937,2025-12-20T00:00:13.819023+00:00,56,60,1766188813.819003
143,33963,2025-12-20T00:00:13.906077+00:00,56,60,1766188813.906053
144,33989,2025-12-20T00:00:13.906164+00:00,56,60,1766188813.906157
145,34014,2025-12-20T00:00:13.909238+00:00,56,60,1766188813.909218
146,34040,2025-12-20T00:00:14.131030+00:00,56,60,1766188814.131009
147,34066,2025-12-20T00:00:14.131110+00:00,56,60,1766188814.131104
148,34091,2025-12-20T00:00:14.133998+00:00,56,60,1766188814.133978
149,34117,2025-12-20T00:00:14.134077+00:00,56,60,1766188814.134071
150,34143,2025-12-20T00:00:14.176094+00:00,56,60,1766188814.176075
151,34169,2025-12-20T00:00:14.178121+00:00,56,60,1766188814.178096
152,34194,2025-12-20T00:00:14.221131+00:00,56,60,1766188814.221112
153,34220,2025-12-20T00:00:14.221210+00:00,56,60,1766188814.221203
154,34246,2025-12-20T00:00:14.311035+00:00,56,60,1766188814.311015
155,34272,2025-12-20T00:00:14.311114+00:00,56,60,1766188814.311107
156,34297,2025-12-20T00:00:14.314142+00:00,56,60,1766188814.314124
157,34324,2025-12-20T00:00:14.401093+00:00,56,60,1766188814.401073
158,34349,2025-12-20T00:00:14.401186+00:00,56,60,1766188814.401181
159,34375,2025-12-20T00:00:14.761111+00:00,56,60,1766188814.761091
160,34401,2025-12-20T00:00:14.761188+00:00,56,60,1766188814.761182
161,34426,2025-12-20T00:00:14.851097+00:00,56,60,1766188814.851077
162,34452,2025-12-20T00:00:14.851188+00:00,56,60,1766188814.851182
163,34478,2025-12-20T00:00:14.854061+00:00,56,60,1766188814.854040
164,34503,2025-12-20T00:00:14.941082+00:00,56,60,1766188814.941063
165,34529,2025-12-20T00:00:14.941157+00:00,56,60,1766188814.941151
166,34555,2025-12-20T00:00:14.944005+00:00,56,60,1766188814.943985
167,34580,2025-12-20T00:00:14.944080+00:00,56,60,1766188814.944074
168,34606,2025-12-20T00:00:14.986169+00:00,56,60,1766188814.986149
169,34632,2025-12-20T00:00:15.031121+00:00,56,60,1766188815.031100
170,34658,2025-12-20T00:00:15.031195+00:00,56,60,1766188815.031188
171,34683,2025-12-20T00:00:15.034137+00:00,56,60,1766188815.034118
172,34709,2025-12-20T00:00:15.166061+00:00,56,60,1766188815.166041
173,34735,2025-12-20T00:00:15.166137+00:00,56,60,1766188815.166131
174,34760,2025-12-20T00:00:15.168001+00:00,56,60,1766188815.167982
175,34786,2025-12-20T00:00:15.169837+00:00,56,60,1766188815.169820
176,34812,2025-12-20T00:00:15.256099+00:00,56,60,1766188815.256079
177,34837,2025-12-20T00:00:15.256188+00:00,56,60,1766188815.256182
178,34863,2025-12-20T00:00:15.259049+00:00,56,60,1766188815.259012
179,34889,2025-12-20T00:00:15.259124+00:00,56,60,1766188815.259118
180,34915,2025-12-20T00:00:15.301122+00:00,56,60,1766188815.301103
181,34940,2025-12-20T00:00:15.301216+00:00,56,60,1766188815.301193
182,34966,2025-12-20T00:00:15.480904+00:00,56,60,1766188815.480886
183,34992,2025-12-20T00:00:15.480972+00:00,56,60,1766188815.480966
184,35018,2025-12-20T00:00:15.484727+00:00,56,60,1766188815.484704
185,35043,2025-12-20T00:00:15.484813+00:00,56,60,1766188815.484807
186,35069,2025-12-20T00:00:15.484850+00:00,56,60,1766188815.484845
187,35095,2025-12-20T00:00:15.571033+00:00,56,60,1766188815.571012
188,35120,2025-12-20T00:00:15.573019+00:00,56,60,1766188815.573000
189,35146,2025-12-20T00:00:15.796062+00:00,56,60,1766188815.796039
190,35172,2025-12-20T00:00:15.796141+00:00,56,60,1766188815.796134
191,35198,2025-12-20T00:00:15.841061+00:00,56,60,1766188815.841039
192,35223,2025-12-20T00:00:15.841154+00:00,56,60,1766188815.841133
193,35249,2025-12-20T00:00:15.844043+00:00,56,60,1766188815.844022
194,35275,2025-12-20T00:00:15.844117+00:00,56,60,1766188815.844110
195,35301,2025-12-20T00:00:15.845892+00:00,56,60,1766188815.845873
196,35326,2025-12-20T00:00:15.886099+00:00,56,60,1766188815.886080
197,35352,2025-12-20T00:00:15.889008+00:00,56,60,1766188815.888989
198,35378,2025-12-20T00:00:15.931082+00:00,56,60,1766188815.931062
199,35403,2025-12-20T00:00:16.066038+00:00,56,60,1766188816.066016
200,35429,2025-12-20T00:00:16.066115+00:00,56,60,1766188816.066109
201,35455,2025-12-20T00:00:16.068041+00:00,56,60,1766188816.068022
202,35480,2025-12-20T00:00:16.156054+00:00,56,60,1766188816.156031
203,35506,2025-12-20T00:00:16.156154+00:00,56,60,1766188816.156144
204,35532,2025-12-20T00:00:16.158007+00:00,56,60,1766188816.157989
205,35558,2025-12-20T00:00:16.158086+00:00,56,60,1766188816.158077
206,35584,2025-12-20T00:00:16.161215+00:00,56,60,1766188816.161196
207,35609,2025-12-20T00:00:16.202097+00:00,56,60,1766188816.202077
208,35635,2025-12-20T00:00:16.202190+00:00,56,60,1766188816.202181
209,35661,2025-12-20T00:00:16.291060+00:00,56,60,1766188816.291037
210,35686,2025-12-20T00:00:16.291155+00:00,56,60,1766188816.291145
211,35712,2025-12-20T00:00:16.293913+00:00,56,60,1766188816.293896
212,35738,2025-12-20T00:00:16.293980+00:00,56,60,1766188816.293974
213,35763,2025-12-20T00:00:16.426143+00:00,56,60,1766188816.426124
214,35789,2025-12-20T00:00:16.516090+00:00,56,60,1766188816.516071
215,35815,2025-12-20T00:00:16.516162+00:00,56,60,1766188816.516156
216,35840,2025-12-20T00:00:16.519026+00:00,56,60,1766188816.519007
217,35866,2025-12-20T00:00:16.519098+00:00,56,60,1766188816.519092
218,35892,2025-12-20T00:00:16.521033+00:00,56,60,1766188816.521013
219,35918,2025-12-20T00:00:16.606102+00:00,56,60,1766188816.606083
220,35943,2025-12-20T00:00:16.606174+00:00,56,60,1766188816.606168
221,35969,2025-12-20T00:00:16.608017+00:00,56,60,1766188816.608000
222,35995,2025-12-20T00:00:16.610137+00:00,56,60,1766188816.610117
223,36020,2025-12-20T00:00:16.610217+00:00,56,60,1766188816.610210
224,36046,2025-12-20T00:00:16.696014+00:00,56,60,1766188816.695997
225,36072,2025-12-20T00:00:16.741101+00:00,56,60,1766188816.741081
226,36097,2025-12-20T00:00:16.741178+00:00,56,60,1766188816.741171
227,36123,2025-12-20T00:00:16.744019+00:00,56,60,1766188816.744001
228,36149,2025-12-20T00:00:16.744358+00:00,56,60,1766188816.744348
229,36174,2025-12-20T00:00:16.745983+00:00,56,60,1766188816.745965
230,36200,2025-12-20T00:00:16.831016+00:00,56,60,1766188816.830998
231,36226,2025-12-20T00:00:16.831084+00:00,56,60,1766188816.831078
232,36252,2025-12-20T00:00:16.833023+00:00,56,60,1766188816.832989
233,36277,2025-12-20T00:00:16.835021+00:00,56,60,1766188816.835000
234,36303,2025-12-20T00:00:16.835092+00:00,56,60,1766188816.835086
235,36329,2025-12-20T00:00:16.876090+00:00,56,60,1766188816.876073
236,36355,2025-12-20T00:00:16.878032+00:00,56,60,1766188816.878014
237,36380,2025-12-20T00:00:16.921088+00:00,56,60,1766188816.921069
238,36406,2025-12-20T00:00:17.146046+00:00,56,60,1766188817.146027
239,36432,2025-12-20T00:00:17.146123+00:00,56,60,1766188817.146116
240,36457,2025-12-20T00:00:17.147904+00:00,56,60,1766188817.147887
241,36483,2025-12-20T00:00:17.150015+00:00,56,60,1766188817.149997
242,36509,2025-12-20T00:00:17.150102+00:00,56,60,1766188817.150079
243,36535,2025-12-20T00:00:17.191075+00:00,56,60,1766188817.191057
244,36560,2025-12-20T00:00:17.461052+00:00,56,60,1766188817.461035
245,36586,2025-12-20T00:00:17.461121+00:00,56,60,1766188817.461115
246,36612,2025-12-20T00:00:17.464358+00:00,56,60,1766188817.464340
247,36638,2025-12-20T00:00:17.464431+00:00,56,60,1766188817.464423
248,36663,2025-12-20T00:00:17.464470+00:00,56,60,1766188817.464464
249,36689,2025-12-20T00:00:17.506083+00:00,56,60,1766188817.506065
250,36715,2025-12-20T00:00:17.508063+00:00,56,60,1766188817.508046
251,36740,2025-12-20T00:00:17.551082+00:00,56,60,1766188817.551064
252,36766,2025-12-20T00:00:17.553824+00:00,56,60,1766188817.553807
253,36791,2025-12-20T00:00:17.641085+00:00,56,60,1766188817.641054
254,36817,2025-12-20T00:00:17.731045+00:00,56,60,1766188817.731028
255,36843,2025-12-20T00:00:17.731116+00:00,56,60,1766188817.731109
256,36868,2025-12-20T00:00:17.821016+00:00,56,60,1766188817.820999
257,36894,2025-12-20T00:00:17.821086+00:00,56,60,1766188817.821079
258,36920,2025-12-20T00:00:17.823978+00:00,56,60,1766188817.823958
259,36945,2025-12-20T00:00:17.824051+00:00,56,60,1766188817.824045
260,36971,2025-12-20T00:00:18.136189+00:00,56,60,1766188818.136168
261,36997,2025-12-20T00:00:18.137971+00:00,56,60,1766188818.137952
262,37023,2025-12-20T00:00:18.138044+00:00,56,60,1766188818.138038
263,37049,2025-12-20T00:00:18.181137+00:00,56,60,1766188818.181118
264,37075,2025-12-20T00:00:18.183884+00:00,56,60,1766188818.183865
265,37100,2025-12-20T00:00:18.271139+00:00,56,60,1766188818.271114
266,37126,2025-12-20T00:00:18.271238+00:00,56,60,1766188818.271228
267,37152,2025-12-20T00:00:18.273930+00:00,56,60,1766188818.273918
268,37178,2025-12-20T00:00:18.273976+00:00,56,60,1766188818.273972
269,37203,2025-12-20T00:00:18.276019+00:00,56,60,1766188818.276006
270,37229,2025-12-20T00:00:18.276065+00:00,56,60,1766188818.276062
271,37255,2025-12-20T00:00:18.361167+00:00,56,60,1766188818.361146
272,37281,2025-12-20T00:00:18.406120+00:00,56,60,1766188818.406099
273,37306,2025-12-20T00:00:18.406206+00:00,56,60,1766188818.406200
274,37332,2025-12-20T00:00:18.409963+00:00,56,60,1766188818.409944
275,37358,2025-12-20T00:00:18.410039+00:00,56,60,1766188818.410033
276,37383,2025-12-20T00:00:18.410075+00:00,56,60,1766188818.410070
277,37409,2025-12-20T00:00:18.411830+00:00,56,60,1766188818.411812
278,37435,2025-12-20T00:00:18.541153+00:00,56,60,1766188818.541134
279,37461,2025-12-20T00:00:18.586093+00:00,56,60,1766188818.586073
280,37486,2025-12-20T00:00:18.586166+00:00,56,60,1766188818.586160
281,37512,2025-12-20T00:00:18.588974+00:00,56,60,1766188818.588954
282,37538,2025-12-20T00:00:18.589048+00:00,56,60,1766188818.589042
283,37563,2025-12-20T00:00:18.591015+00:00,56,60,1766188818.590977
284,37589,2025-12-20T00:00:18.811044+00:00,56,60,1766188818.811023
285,37615,2025-12-20T00:00:18.811120+00:00,56,60,1766188818.811115
286,37641,2025-12-20T00:00:18.814054+00:00,56,60,1766188818.814034
287,37666,2025-12-20T00:00:18.814128+00:00,56,60,1766188818.814123
288,37692,2025-12-20T00:00:18.814165+00:00,56,60,1766188818.814160
289,37718,2025-12-20T00:00:18.817178+00:00,56,60,1766188818.817142
290,37743,2025-12-20T00:00:18.856171+00:00,56,60,1766188818.856152
291,37769,2025-12-20T00:00:18.858141+00:00,56,60,1766188818.858121
292,37794,2025-12-20T00:00:18.901166+00:00,56,60,1766188818.901147
293,37820,2025-12-20T00:00:18.903863+00:00,56,60,1766188818.903849
294,37846,2025-12-20T00:00:19.126063+00:00,56,60,1766188819.126042
295,37871,2025-12-20T00:00:19.126138+00:00,56,60,1766188819.126132
296,37897,2025-12-20T00:00:19.172046+00:00,56,60,1766188819.172025
297,37923,2025-12-20T00:00:19.172119+00:00,56,60,1766188819.172113
298,37949,2025-12-20T00:00:19.306072+00:00,56,60,1766188819.306051
299,37975,2025-12-20T00:00:19.306148+00:00,56,60,1766188819.306143
300,38000,2025-12-20T00:00:19.308989+00:00,56,60,1766188819.308971
301,38026,2025-12-20T00:00:19.486041+00:00,56,60,1766188819.486024
302,38052,2025-12-20T00:00:19.487949+00:00,56,60,1766188819.487932
303,38078,2025-12-20T00:00:19.488019+00:00,56,60,1766188819.488013
304,38103,2025-12-20T00:00:19.531025+00:00,56,60,1766188819.531008
305,38129,2025-12-20T00:00:19.532944+00:00,56,60,1766188819.532928
306,38155,2025-12-20T00:00:19.533014+00:00,56,60,1766188819.533008
307,38181,2025-12-20T00:00:19.534955+00:00,56,60,1766188819.534936
308,38207,2025-12-20T00:00:19.535027+00:00,56,60,1766188819.535020
309,38232,2025-12-20T00:00:19.536972+00:00,56,60,1766188819.536937
310,38258,2025-12-20T00:00:19.622035+00:00,56,60,1766188819.622016
311,38284,2025-12-20T00:00:19.800994+00:00,56,60,1766188819.800975
312,38309,2025-12-20T00:00:19.802951+00:00,56,60,1766188819.802930
313,38335,2025-12-20T00:00:19.803023+00:00,56,60,1766188819.803017
314,38361,2025-12-20T00:00:19.803061+00:00,56,60,1766188819.803056
315,38386,2025-12-20T00:00:19.804938+00:00,56,60,1766188819.804916
316,38412,2025-12-20T00:00:19.806856+00:00,56,60,1766188819.806839
317,38438,2025-12-20T00:00:19.845992+00:00,56,60,1766188819.845975
318,38463,2025-12-20T00:00:19.848050+00:00,56,60,1766188819.848033
319,38489,2025-12-20T00:00:20.071062+00:00,56,60,1766188820.071045
320,38515,2025-12-20T00:00:20.073930+00:00,56,60,1766188820.073909
321,38541,2025-12-20T00:00:20.074003+00:00,56,60,1766188820.073997
322,38566,2025-12-20T00:00:20.074039+00:00,56,60,1766188820.074034
323,38592,2025-12-20T00:00:20.075913+00:00,56,60,1766188820.075896
324,38617,2025-12-20T00:00:20.206053+00:00,56,60,1766188820.206036
325,38643,2025-12-20T00:00:20.208032+00:00,56,60,1766188820.208015
326,38669,2025-12-20T00:00:20.208101+00:00,56,60,1766188820.208095
327,38695,2025-12-20T00:00:20.210024+00:00,56,60,1766188820.210008
328,38720,2025-12-20T00:00:20.341077+00:00,56,60,1766188820.341059
329,38746,2025-12-20T00:00:20.431039+00:00,56,60,1766188820.431022
330,38772,2025-12-20T00:00:20.433929+00:00,56,60,1766188820.433912
331,38798,2025-12-20T00:00:20.433998+00:00,56,60,1766188820.433992
332,38823,2025-12-20T00:00:20.477067+00:00,56,60,1766188820.477033
333,38849,2025-12-20T00:00:20.477142+00:00,56,60,1766188820.477136
334,38875,2025-12-20T00:00:20.478980+00:00,56,60,1766188820.478963
335,38901,2025-12-20T00:00:20.479069+00:00,56,60,1766188820.479063
336,38927,2025-12-20T00:00:20.480992+00:00,56,60,1766188820.480974
337,38952,2025-12-20T00:00:20.481066+00:00,56,60,1766188820.481060
338,38978,2025-12-20T00:00:20.482970+00:00,56,60,1766188820.482953
339,39004,2025-12-20T00:00:20.569070+00:00,56,60,1766188820.569052
340,39030,2025-12-20T00:00:20.569146+00:00,56,60,1766188820.569139
341,39055,2025-12-20T00:00:20.569187+00:00,56,60,1766188820.569182
342,39081,2025-12-20T00:00:20.569220+00:00,56,60,1766188820.569216
343,39107,2025-12-20T00:00:20.571051+00:00,56,60,1766188820.571034
344,39132,2025-12-20T00:00:20.657021+00:00,56,60,1766188820.657004
345,39158,2025-12-20T00:00:20.792082+00:00,56,60,1766188820.792064
346,39184,2025-12-20T00:00:20.792170+00:00,56,60,1766188820.792163
347,39210,2025-12-20T00:00:20.795017+00:00,56,60,1766188820.795001
348,39235,2025-12-20T00:00:20.836121+00:00,56,60,1766188820.836102
349,39261,2025-12-20T00:00:20.838021+00:00,56,60,1766188820.838002
350,39287,2025-12-20T00:00:21.152063+00:00,56,60,1766188821.152044
351,39312,2025-12-20T00:00:21.152138+00:00,56,60,1766188821.152132
352,39338,2025-12-20T00:00:21.154045+00:00,56,60,1766188821.154029
353,39364,2025-12-20T00:00:21.154161+00:00,56,60,1766188821.154154
354,39389,2025-12-20T00:00:21.155996+00:00,56,60,1766188821.155975
355,39415,2025-12-20T00:00:21.195983+00:00,56,60,1766188821.195965
356,39440,2025-12-20T00:00:21.196058+00:00,56,60,1766188821.196052
357,39466,2025-12-20T00:00:21.199021+00:00,56,60,1766188821.199004
358,39492,2025-12-20T00:00:21.199091+00:00,56,60,1766188821.199085
359,39518,2025-12-20T00:00:21.201766+00:00,56,60,1766188821.201750
360,39544,2025-12-20T00:00:21.286084+00:00,56,60,1766188821.286067
361,39570,2025-12-20T00:00:21.511037+00:00,56,60,1766188821.511018
362,39595,2025-12-20T00:00:21.513999+00:00,56,60,1766188821.513982
363,39621,2025-12-20T00:00:21.514070+00:00,56,60,1766188821.514064
364,39647,2025-12-20T00:00:21.514106+00:00,56,60,1766188821.514101
365,39673,2025-12-20T00:00:21.515937+00:00,56,60,1766188821.515917
366,39699,2025-12-20T00:00:21.516022+00:00,56,60,1766188821.516014
367,39724,2025-12-20T00:00:21.517914+00:00,56,60,1766188821.517900
368,39750,2025-12-20T00:00:21.602080+00:00,56,60,1766188821.602049
369,39776,2025-12-20T00:00:21.602152+00:00,56,60,1766188821.602145
370,39801,2025-12-20T00:00:21.604056+00:00,56,60,1766188821.604039
371,39827,2025-12-20T00:00:21.872065+00:00,56,60,1766188821.872048
372,39853,2025-12-20T00:00:21.872136+00:00,56,60,1766188821.872130
373,39879,2025-12-20T00:00:21.875040+00:00,56,60,1766188821.875023
374,39905,2025-12-20T00:00:22.142035+00:00,56,60,1766188822.142018
375,39931,2025-12-20T00:00:22.142121+00:00,56,60,1766188822.142116
