seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
106,25293,2025-12-20T00:17:33.408077+00:00,240,244,1766189853.408057
107,25319,2025-12-20T00:17:33.452154+00:00,240,244,1766189853.452133
108,25345,2025-12-20T00:17:33.497142+00:00,240,244,1766189853.497121
109,25371,2025-12-20T00:17:33.542158+00:00,240,244,1766189853.542136
110,25397,2025-12-20T00:17:33.587159+00:00,240,244,1766189853.587138
111,25423,2025-12-20T00:17:33.632142+00:00,240,244,1766189853.632121
112,25448,2025-12-20T00:17:33.677093+00:00,240,244,1766189853.677073
113,25474,2025-12-20T00:17:33.722160+00:00,240,244,1766189853.722139
114,25500,2025-12-20T00:17:33.767139+00:00,240,244,1766189853.767118
115,25526,2025-12-20T00:17:33.812101+00:00,240,244,1766189853.812063
116,25552,2025-12-20T00:17:33.857149+00:00,240,244,1766189853.857128
117,25578,2025-12-20T00:17:33.902094+00:00,240,244,1766189853.902075
118,25604,2025-12-20T00:17:33.947068+00:00,240,244,1766189853.947049
119,25630,2025-12-20T00:17:33.992099+00:00,240,244,1766189853.992079
120,25656,2025-12-20T00:17:34.037089+00:00,240,244,1766189854.037069
121,25681,2025-12-20T00:17:34.082095+00:00,240,244,1766189854.082075
122,25708,2025-12-20T00:17:34.172090+00:00,240,244,1766189854.172071
123,25734,2025-12-20T00:17:34.174982+00:00,240,244,1766189854.174964
124,25759,2025-12-20T00:17:34.217106+00:00,240,244,1766189854.217087
125,25785,2025-12-20T00:17:34.262081+00:00,240,244,1766189854.262061
126,25811,2025-12-20T00:17:34.307096+00:00,240,244,1766189854.307077
127,25837,2025-12-20T00:17:34.352055+00:00,240,244,1766189854.352036
128,25862,2025-12-20T00:17:34.397076+00:00,240,244,1766189854.397058
129,25888,2025-12-20T00:17:34.444083+00:00,240,244,1766189854.444064
130,25914,2025-12-20T00:17:34.487091+00:00,240,244,1766189854.487072
131,25940,2025-12-20T00:17:34.532007+00:00,240,244,1766189854.531988
132,25966,2025-12-20T00:17:34.577088+00:00,240,244,1766189854.577069
133,25992,2025-12-20T00:17:34.622165+00:00,240,244,1766189854.622144
134,26017,2025-12-20T00:17:34.667151+00:00,240,244,1766189854.667130
135,26043,2025-12-20T00:17:34.712150+00:00,240,244,1766189854.712129
136,26070,2025-12-20T00:17:34.757137+00:00,240,244,1766189854.757116
137,26096,2025-12-20T00:17:34.802077+00:00,240,244,1766189854.802056
138,26122,2025-12-20T00:17:34.847128+00:00,240,244,1766189854.847108
139,26148,2025-12-20T00:17:34.892182+00:00,240,244,1766189854.892151
140,26174,2025-12-20T00:17:34.937166+00:00,240,244,1766189854.937132
141,26200,2025-12-20T00:17:34.982159+00:00,240,244,1766189854.982139
142,26226,2025-12-20T00:17:35.027151+00:00,240,244,1766189855.027131
143,26252,2025-12-20T00:17:35.072096+00:00,240,244,1766189855.072078
144,26278,2025-12-20T00:17:35.117146+00:00,240,244,1766189855.117125
145,26304,2025-12-20T00:17:35.162149+00:00,240,244,1766189855.162128
146,26330,2025-12-20T00:17:35.207154+00:00,240,244,1766189855.207133
147,26356,2025-12-20T00:17:35.252070+00:00,240,244,1766189855.252049
148,26382,2025-12-20T00:17:35.342150+00:00,240,244,1766189855.342129
149,26408,2025-12-20T00:17:35.345085+00:00,240,244,1766189855.345065
150,26434,2025-12-20T00:17:35.387129+00:00,240,244,1766189855.387109
151,26460,2025-12-20T00:17:35.432135+00:00,240,244,1766189855.432114
152,26485,2025-12-20T00:17:35.477137+00:00,240,244,1766189855.477116
153,26510,2025-12-20T00:17:35.522137+00:00,240,244,1766189855.522115
154,26536,2025-12-20T00:17:35.568151+00:00,240,244,1766189855.568131
155,26562,2025-12-20T00:17:35.612150+00:00,240,244,1766189855.612130
156,26588,2025-12-20T00:17:35.657136+00:00,240,244,1766189855.657116
157,26614,2025-12-20T00:17:35.702071+00:00,240,244,1766189855.702050
158,26640,2025-12-20T00:17:35.747140+00:00,240,244,1766189855.747121
159,26665,2025-12-20T00:17:35.792154+00:00,240,244,1766189855.792134
160,26690,2025-12-20T00:17:35.837164+00:00,240,244,1766189855.837126
161,26715,2025-12-20T00:17:35.928179+00:00,240,244,1766189855.928157
162,26741,2025-12-20T00:17:35.930063+00:00,240,244,1766189855.930042
163,26768,2025-12-20T00:17:35.972098+00:00,240,244,1766189855.972078
164,26794,2025-12-20T00:17:36.017139+00:00,240,244,1766189856.017118
165,26820,2025-12-20T00:17:36.062131+00:00,240,244,1766189856.062110
166,26846,2025-12-20T00:17:36.107145+00:00,240,244,1766189856.107122
167,26871,2025-12-20T00:17:36.152070+00:00,240,244,1766189856.152043
168,26897,2025-12-20T00:17:36.197135+00:00,240,244,1766189856.197108
169,26923,2025-12-20T00:17:36.242170+00:00,240,244,1766189856.242148
170,26949,2025-12-20T00:17:36.287159+00:00,240,244,1766189856.287138
171,26976,2025-12-20T00:17:36.332155+00:00,240,244,1766189856.332129
172,27001,2025-12-20T00:17:36.377147+00:00,240,244,1766189856.377125
173,27027,2025-12-20T00:17:36.422150+00:00,240,244,1766189856.422124
174,27052,2025-12-20T00:17:36.467136+00:00,240,244,1766189856.467114
175,27078,2025-12-20T00:17:36.512144+00:00,240,244,1766189856.512122
176,27104,2025-12-20T00:17:36.557177+00:00,240,244,1766189856.557149
177,27130,2025-12-20T00:17:36.602073+00:00,240,244,1766189856.602051
178,27156,2025-12-20T00:17:36.647134+00:00,240,244,1766189856.647112
179,27182,2025-12-20T00:17:36.692168+00:00,240,244,1766189856.692124
180,27208,2025-12-20T00:17:36.737149+00:00,240,244,1766189856.737127
181,27234,2025-12-20T00:17:36.782134+00:00,240,244,1766189856.782107
182,27260,2025-12-20T00:17:36.827163+00:00,240,244,1766189856.827142
183,27286,2025-12-20T00:17:36.872147+00:00,240,244,1766189856.872126
184,27312,2025-12-20T00:17:36.917148+00:00,240,244,1766189856.917123
185,27338,2025-12-20T00:17:36.962142+00:00,240,244,1766189856.962121
186,27364,2025-12-20T00:17:37.007147+00:00,240,244,1766189857.007125
187,27390,2025-12-20T00:17:37.052073+00:00,240,244,1766189857.052050
188,27416,2025-12-20T00:17:37.097132+00:00,240,244,1766189857.097106
189,27442,2025-12-20T00:17:37.142148+00:00,240,244,1766189857.142125
190,27468,2025-12-20T00:17:37.187148+00:00,240,244,1766189857.187127
191,27494,2025-12-20T00:17:37.232164+00:00,240,244,1766189857.232138
192,27520,2025-12-20T00:17:37.277150+00:00,240,244,1766189857.277128
193,27545,2025-12-20T00:17:37.322154+00:00,240,244,1766189857.322132
194,27571,2025-12-20T00:17:37.367139+00:00,240,244,1766189857.367118
195,27596,2025-12-20T00:17:37.412147+00:00,240,244,1766189857.412125
196,27622,2025-12-20T00:17:37.457137+00:00,240,244,1766189857.457112
197,27648,2025-12-20T00:17:37.504147+00:00,240,244,1766189857.504125
198,27674,2025-12-20T00:17:37.547132+00:00,240,244,1766189857.547105
199,27700,2025-12-20T00:17:37.592157+00:00,240,244,1766189857.592131
200,27726,2025-12-20T00:17:37.637150+00:00,240,244,1766189857.637128
201,27752,2025-12-20T00:17:37.681994+00:00,240,244,1766189857.681973
202,27778,2025-12-20T00:17:37.727148+00:00,240,244,1766189857.727126
203,27804,2025-12-20T00:17:37.772139+00:00,240,244,1766189857.772118
204,27830,2025-12-20T00:17:37.817153+00:00,240,244,1766189857.817131
205,27856,2025-12-20T00:17:37.862143+00:00,240,244,1766189857.862121
206,27881,2025-12-20T00:17:37.907144+00:00,240,244,1766189857.907120
207,27907,2025-12-20T00:17:37.952146+00:00,240,244,1766189857.952124
208,27933,2025-12-20T00:17:37.997150+00:00,240,244,1766189857.997124
209,27958,2025-12-20T00:17:38.042147+00:00,240,244,1766189858.042124
210,27983,2025-12-20T00:17:38.087151+00:00,240,244,1766189858.087128
211,28009,2025-12-20T00:17:38.132137+00:00,240,244,1766189858.132116
212,28034,2025-12-20T00:17:38.177165+00:00,240,244,1766189858.177141
213,28060,2025-12-20T00:17:38.222146+00:00,240,244,1766189858.222125
214,28085,2025-12-20T00:17:38.267032+00:00,240,244,1766189858.267008
215,28111,2025-12-20T00:17:38.312157+00:00,240,244,1766189858.312131
216,28137,2025-12-20T00:17:38.357165+00:00,240,244,1766189858.357138
217,28163,2025-12-20T00:17:38.402157+00:00,240,244,1766189858.402130
218,28189,2025-12-20T00:17:38.448175+00:00,240,244,1766189858.448153
219,28215,2025-12-20T00:17:38.492138+00:00,240,244,1766189858.492117
220,28240,2025-12-20T00:17:38.537149+00:00,240,244,1766189858.537127
221,28266,2025-12-20T00:17:38.582162+00:00,240,244,1766189858.582141
222,28292,2025-12-20T00:17:38.627149+00:00,240,244,1766189858.627127
223,28318,2025-12-20T00:17:38.672153+00:00,240,244,1766189858.672132
224,28345,2025-12-20T00:17:38.717136+00:00,240,244,1766189858.717115
225,28371,2025-12-20T00:17:38.762147+00:00,240,244,1766189858.762125
226,28397,2025-12-20T00:17:38.807169+00:00,240,244,1766189858.807147
227,28423,2025-12-20T00:17:38.852076+00:00,240,244,1766189858.852056
228,28448,2025-12-20T00:17:38.897144+00:00,240,244,1766189858.897117
229,28474,2025-12-20T00:17:38.942142+00:00,240,244,1766189858.942119
230,28500,2025-12-20T00:17:38.987146+00:00,240,244,1766189858.987121
231,28526,2025-12-20T00:17:39.032145+00:00,240,244,1766189859.032120
232,28553,2025-12-20T00:17:39.077150+00:00,240,244,1766189859.077128
233,28579,2025-12-20T00:17:39.167058+00:00,240,244,1766189859.167036
234,28605,2025-12-20T00:17:39.170423+00:00,240,244,1766189859.170404
235,28631,2025-12-20T00:17:39.257141+00:00,240,244,1766189859.257120
236,28657,2025-12-20T00:17:39.260498+00:00,240,244,1766189859.260479
237,28683,2025-12-20T00:17:39.302147+00:00,240,244,1766189859.302126
238,28709,2025-12-20T00:17:39.347129+00:00,240,244,1766189859.347103
239,28735,2025-12-20T00:17:39.392147+00:00,240,244,1766189859.392125
240,28761,2025-12-20T00:17:39.439143+00:00,240,244,1766189859.439122
241,28787,2025-12-20T00:17:39.482138+00:00,240,244,1766189859.482117
242,28812,2025-12-20T00:17:39.527142+00:00,240,244,1766189859.527120
243,28838,2025-12-20T00:17:39.572168+00:00,240,244,1766189859.572126
244,28864,2025-12-20T00:17:39.617141+00:00,240,244,1766189859.617119
245,28890,2025-12-20T00:17:39.662160+00:00,240,244,1766189859.662138
246,28916,2025-12-20T00:17:39.707148+00:00,240,244,1766189859.707127
247,28941,2025-12-20T00:17:39.752076+00:00,240,244,1766189859.752053
248,28967,2025-12-20T00:17:39.797132+00:00,240,244,1766189859.797109
249,28992,2025-12-20T00:17:39.842143+00:00,240,244,1766189859.842121
250,29018,2025-12-20T00:17:39.887082+00:00,240,244,1766189859.887061
251,29044,2025-12-20T00:17:39.932128+00:00,240,244,1766189859.932106
252,29070,2025-12-20T00:17:39.977134+00:00,240,244,1766189859.977113
253,29096,2025-12-20T00:17:40.022153+00:00,240,244,1766189860.022130
254,29122,2025-12-20T00:17:40.067135+00:00,240,244,1766189860.067113
255,29147,2025-12-20T00:17:40.112150+00:00,240,244,1766189860.112128
256,29173,2025-12-20T00:17:40.157159+00:00,240,244,1766189860.157135
257,29198,2025-12-20T00:17:40.202099+00:00,240,244,1766189860.202073
258,29224,2025-12-20T00:17:40.247143+00:00,240,244,1766189860.247117
259,29249,2025-12-20T00:17:40.291983+00:00,240,244,1766189860.291965
260,29275,2025-12-20T00:17:40.337143+00:00,240,244,1766189860.337121
261,29301,2025-12-20T00:17:40.382156+00:00,240,244,1766189860.382133
262,29327,2025-12-20T00:17:40.427158+00:00,240,244,1766189860.427136
263,29353,2025-12-20T00:17:40.472153+00:00,240,244,1766189860.472132
264,29379,2025-12-20T00:17:40.517195+00:00,240,244,1766189860.517173
265,29405,2025-12-20T00:17:40.562141+00:00,240,244,1766189860.562120
266,29430,2025-12-20T00:17:40.607154+00:00,240,244,1766189860.607132
267,29456,2025-12-20T00:17:40.652089+00:00,240,244,1766189860.652062
268,29482,2025-12-20T00:17:40.697064+00:00,240,244,1766189860.697044
269,29508,2025-12-20T00:17:40.742147+00:00,240,244,1766189860.742125
270,29534,2025-12-20T00:17:40.787086+00:00,240,244,1766189860.787066
271,29560,2025-12-20T00:17:40.832172+00:00,240,244,1766189860.832147
272,29586,2025-12-20T00:17:40.877152+00:00,240,244,1766189860.877130
273,29612,2025-12-20T00:17:40.968149+00:00,240,244,1766189860.968128
274,29638,2025-12-20T00:17:41.012154+00:00,240,244,1766189861.012133
275,29663,2025-12-20T00:17:41.057077+00:00,240,244,1766189861.057051
276,29689,2025-12-20T00:17:41.104169+00:00,240,244,1766189861.104134
277,29715,2025-12-20T00:17:41.147141+00:00,240,244,1766189861.147114
278,29741,2025-12-20T00:17:41.192165+00:00,240,244,1766189861.192144
279,29768,2025-12-20T00:17:41.237153+00:00,240,244,1766189861.237132
280,29794,2025-12-20T00:17:41.282167+00:00,240,244,1766189861.282147
281,29819,2025-12-20T00:17:41.327095+00:00,240,244,1766189861.327076
282,29845,2025-12-20T00:17:41.372056+00:00,240,244,1766189861.372035
283,29871,2025-12-20T00:17:41.417098+00:00,240,244,1766189861.417078
284,29897,2025-12-20T00:17:41.462090+00:00,240,244,1766189861.462070
285,29923,2025-12-20T00:17:41.507035+00:00,240,244,1766189861.507015
286,29948,2025-12-20T00:17:41.552076+00:00,240,244,1766189861.552052
287,29974,2025-12-20T00:17:41.597146+00:00,240,244,1766189861.597125
288,29999,2025-12-20T00:17:41.642145+00:00,240,244,1766189861.642124
289,30025,2025-12-20T00:17:41.687185+00:00,240,244,1766189861.687140
290,30050,2025-12-20T00:17:41.732159+00:00,240,244,1766189861.732137
291,30076,2025-12-20T00:17:41.779175+00:00,240,244,1766189861.779150
292,30102,2025-12-20T00:17:41.822140+00:00,240,244,1766189861.822120
293,30128,2025-12-20T00:17:41.867140+00:00,240,244,1766189861.867120
294,30154,2025-12-20T00:17:41.912103+00:00,240,244,1766189861.912082
295,30179,2025-12-20T00:17:41.957153+00:00,240,244,1766189861.957131
296,30205,2025-12-20T00:17:42.003090+00:00,240,244,1766189862.003068
297,30230,2025-12-20T00:17:42.049148+00:00,240,244,1766189862.049127
298,30256,2025-12-20T00:17:42.094146+00:00,240,244,1766189862.094125
299,30282,2025-12-20T00:17:42.139153+00:00,240,244,1766189862.139129
300,30308,2025-12-20T00:17:42.182085+00:00,240,244,1766189862.182064
301,30333,2025-12-20T00:17:42.229082+00:00,240,244,1766189862.229062
302,30359,2025-12-20T00:17:42.272168+00:00,240,244,1766189862.272147
303,30385,2025-12-20T00:17:42.317076+00:00,240,244,1766189862.317057
304,30411,2025-12-20T00:17:42.362148+00:00,240,244,1766189862.362127
305,30436,2025-12-20T00:17:42.407155+00:00,240,244,1766189862.407130
306,30462,2025-12-20T00:17:42.497133+00:00,240,244,1766189862.497112
307,30488,2025-12-20T00:17:42.500015+00:00,240,244,1766189862.499990
308,30514,2025-12-20T00:17:42.587150+00:00,240,244,1766189862.587129
309,30540,2025-12-20T00:17:42.590086+00:00,240,244,1766189862.590061
310,30565,2025-12-20T00:17:42.632153+00:00,240,244,1766189862.632132
311,30591,2025-12-20T00:17:42.677148+00:00,240,244,1766189862.677126
312,30617,2025-12-20T00:17:42.721983+00:00,240,244,1766189862.721965
313,30643,2025-12-20T00:17:42.767145+00:00,240,244,1766189862.767123
314,30669,2025-12-20T00:17:42.812144+00:00,240,244,1766189862.812123
315,30695,2025-12-20T00:17:42.857145+00:00,240,244,1766189862.857123
316,30721,2025-12-20T00:17:42.902077+00:00,240,244,1766189862.902056
317,30747,2025-12-20T00:17:42.947127+00:00,240,244,1766189862.947106
318,30773,2025-12-20T00:17:42.992143+00:00,240,244,1766189862.992121
319,30799,2025-12-20T00:17:43.037151+00:00,240,244,1766189863.037129
320,30825,2025-12-20T00:17:43.082171+00:00,240,244,1766189863.082145
321,30850,2025-12-20T00:17:43.127083+00:00,240,244,1766189863.127064
322,30876,2025-12-20T00:17:43.172153+00:00,240,244,1766189863.172132
323,30902,2025-12-20T00:17:43.217141+00:00,240,244,1766189863.217120
324,30927,2025-12-20T00:17:43.262174+00:00,240,244,1766189863.262149
325,30953,2025-12-20T00:17:43.307153+00:00,240,244,1766189863.307132
326,30979,2025-12-20T00:17:43.352067+00:00,240,244,1766189863.352045
327,31005,2025-12-20T00:17:43.397137+00:00,240,244,1766189863.397109
328,31030,2025-12-20T00:17:43.442150+00:00,240,244,1766189863.442129
329,31055,2025-12-20T00:17:43.488149+00:00,240,244,1766189863.488127
330,31081,2025-12-20T00:17:43.532068+00:00,240,244,1766189863.532049
331,31108,2025-12-20T00:17:43.577155+00:00,240,244,1766189863.577133
332,31133,2025-12-20T00:17:43.622187+00:00,240,244,1766189863.622138
333,31159,2025-12-20T00:17:43.667153+00:00,240,244,1766189863.667118
334,31185,2025-12-20T00:17:43.712173+00:00,240,244,1766189863.712150
335,31211,2025-12-20T00:17:43.757145+00:00,240,244,1766189863.757125
336,31236,2025-12-20T00:17:43.802091+00:00,240,244,1766189863.802065
337,31262,2025-12-20T00:17:43.847108+00:00,240,244,1766189863.847081
338,31288,2025-12-20T00:17:43.892130+00:00,240,244,1766189863.892102
339,31314,2025-12-20T00:17:43.984103+00:00,240,244,1766189863.984079
340,31340,2025-12-20T00:17:44.027117+00:00,240,244,1766189864.027091
341,31366,2025-12-20T00:17:44.072147+00:00,240,244,1766189864.072126
342,31392,2025-12-20T00:17:44.117103+00:00,240,244,1766189864.117075
343,31418,2025-12-20T00:17:44.164049+00:00,240,244,1766189864.164025
344,31444,2025-12-20T00:17:44.207150+00:00,240,244,1766189864.207129
345,31470,2025-12-20T00:17:44.254150+00:00,240,244,1766189864.254129
346,31496,2025-12-20T00:17:44.297152+00:00,240,244,1766189864.297131
347,31522,2025-12-20T00:17:44.342079+00:00,240,244,1766189864.342059
348,31548,2025-12-20T00:17:44.387168+00:00,240,244,1766189864.387142
349,31574,2025-12-20T00:17:44.432142+00:00,240,244,1766189864.432121
350,31600,2025-12-20T00:17:44.477152+00:00,240,244,1766189864.477130
351,31626,2025-12-20T00:17:44.522105+00:00,240,244,1766189864.522078
352,31652,2025-12-20T00:17:44.567142+00:00,240,244,1766189864.567121
353,31678,2025-12-20T00:17:44.612159+00:00,240,244,1766189864.612138
354,31703,2025-12-20T00:17:44.657166+00:00,240,244,1766189864.657145
355,31729,2025-12-20T00:17:44.702145+00:00,240,244,1766189864.702123
356,31755,2025-12-20T00:17:44.747089+00:00,240,244,1766189864.747070
357,31781,2025-12-20T00:17:44.792083+00:00,240,244,1766189864.792058
358,31807,2025-12-20T00:17:44.837151+00:00,240,244,1766189864.837129
359,31833,2025-12-20T00:17:44.881990+00:00,240,244,1766189864.881967
360,31859,2025-12-20T00:17:44.927184+00:00,240,244,1766189864.927152
361,31885,2025-12-20T00:17:44.972158+00:00,240,244,1766189864.972137
362,31910,2025-12-20T00:17:45.017080+00:00,240,244,1766189865.017056
363,31936,2025-12-20T00:17:45.064125+00:00,240,244,1766189865.064103
364,31962,2025-12-20T00:17:45.107112+00:00,240,244,1766189865.107074
365,31988,2025-12-20T00:17:45.152083+00:00,240,244,1766189865.152064
366,32014,2025-12-20T00:17:45.197156+00:00,240,244,1766189865.197134
367,32040,2025-12-20T00:17:45.242187+00:00,240,244,1766189865.242164
368,32066,2025-12-20T00:17:45.287080+00:00,240,244,1766189865.287056
369,32091,2025-12-20T00:17:45.334149+00:00,240,244,1766189865.334128
370,32117,2025-12-20T00:17:45.377152+00:00,240,244,1766189865.377131
371,32143,2025-12-20T00:17:45.422159+00:00,240,244,1766189865.422134
372,32169,2025-12-20T00:17:45.467139+00:00,240,244,1766189865.467119
373,32195,2025-12-20T00:17:45.512151+00:00,240,244,1766189865.512130
374,32221,2025-12-20T00:17:45.557081+00:00,240,244,1766189865.557061
375,32247,2025-12-20T00:17:45.602172+00:00,240,244,1766189865.602127
