seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
70,5369,2025-12-20T00:06:21.557145+00:00,240,244,1766189181.557124
71,5396,2025-12-20T00:06:21.559066+00:00,240,244,1766189181.559046
72,5422,2025-12-20T00:06:21.602139+00:00,240,244,1766189181.602119
73,5448,2025-12-20T00:06:21.737068+00:00,240,244,1766189181.737048
74,5474,2025-12-20T00:06:21.782168+00:00,240,244,1766189181.782135
75,5500,2025-12-20T00:06:21.829149+00:00,240,244,1766189181.829128
76,5526,2025-12-20T00:06:21.872148+00:00,240,244,1766189181.872128
77,5552,2025-12-20T00:06:21.917159+00:00,240,244,1766189181.917138
78,5579,2025-12-20T00:06:21.962183+00:00,240,244,1766189181.962149
79,5605,2025-12-20T00:06:22.099147+00:00,240,244,1766189182.099127
80,5631,2025-12-20T00:06:22.189005+00:00,240,244,1766189182.188984
81,5657,2025-12-20T00:06:22.277027+00:00,240,244,1766189182.277007
82,5684,2025-12-20T00:06:22.502143+00:00,240,244,1766189182.502122
83,5709,2025-12-20T00:06:22.549146+00:00,240,244,1766189182.549126
84,5735,2025-12-20T00:06:22.639147+00:00,240,244,1766189182.639126
85,5760,2025-12-20T00:06:22.682148+00:00,240,244,1766189182.682128
86,5786,2025-12-20T00:06:22.727144+00:00,240,244,1766189182.727123
87,5812,2025-12-20T00:06:22.817156+00:00,240,244,1766189182.817136
88,5838,2025-12-20T00:06:22.819065+00:00,240,244,1766189182.819045
89,5863,2025-12-20T00:06:22.862199+00:00,240,244,1766189182.862178
90,5889,2025-12-20T00:06:22.907152+00:00,240,244,1766189182.907132
91,5915,2025-12-20T00:06:23.044130+00:00,240,244,1766189183.044110
92,5941,2025-12-20T00:06:23.087141+00:00,240,244,1766189183.087121
93,5967,2025-12-20T00:06:23.402171+00:00,240,244,1766189183.402151
94,5993,2025-12-20T00:06:23.449150+00:00,240,244,1766189183.449130
95,6019,2025-12-20T00:06:23.492154+00:00,240,244,1766189183.492132
96,6045,2025-12-20T00:06:23.540076+00:00,240,244,1766189183.540052
97,6071,2025-12-20T00:06:23.582169+00:00,240,244,1766189183.582136
98,6097,2025-12-20T00:06:23.762172+00:00,240,244,1766189183.762150
99,6124,2025-12-20T00:06:23.853956+00:00,240,244,1766189183.853936
100,6150,2025-12-20T00:06:23.987148+00:00,240,244,1766189183.987126
101,6176,2025-12-20T00:06:23.990246+00:00,240,244,1766189183.990226
102,6202,2025-12-20T00:06:24.212163+00:00,240,244,1766189184.212142
103,6228,2025-12-20T00:06:24.214070+00:00,240,244,1766189184.214050
104,6254,2025-12-20T00:06:24.302188+00:00,240,244,1766189184.302167
105,6281,2025-12-20T00:06:24.305311+00:00,240,244,1766189184.305289
106,6306,2025-12-20T00:06:24.572168+00:00,240,244,1766189184.572135
107,6332,2025-12-20T00:06:24.707175+00:00,240,244,1766189184.707136
108,6358,2025-12-20T00:06:24.709071+00:00,240,244,1766189184.709051
109,6384,2025-12-20T00:06:24.842148+00:00,240,244,1766189184.842127
110,6410,2025-12-20T00:06:24.932023+00:00,240,244,1766189184.931999
111,6435,2025-12-20T00:06:25.247162+00:00,240,244,1766189185.247139
112,6462,2025-12-20T00:06:25.294153+00:00,240,244,1766189185.294130
113,6488,2025-12-20T00:06:25.516943+00:00,240,244,1766189185.516919
114,6514,2025-12-20T00:06:25.652195+00:00,240,244,1766189185.652168
115,6540,2025-12-20T00:06:25.742091+00:00,240,244,1766189185.742070
116,6566,2025-12-20T00:06:25.879166+00:00,240,244,1766189185.879145
117,6592,2025-12-20T00:06:25.967164+00:00,240,244,1766189185.967144
118,6618,2025-12-20T00:06:26.372199+00:00,240,244,1766189186.372177
119,6644,2025-12-20T00:06:26.374075+00:00,240,244,1766189186.374055
120,6671,2025-12-20T00:06:26.507149+00:00,240,244,1766189186.507128
121,6696,2025-12-20T00:06:26.552177+00:00,240,244,1766189186.552155
122,6722,2025-12-20T00:06:26.555104+00:00,240,244,1766189186.555086
123,6748,2025-12-20T00:06:26.596891+00:00,240,244,1766189186.596868
124,6774,2025-12-20T00:06:26.777090+00:00,240,244,1766189186.777067
125,6801,2025-12-20T00:06:26.779021+00:00,240,244,1766189186.778999
126,6827,2025-12-20T00:06:27.094108+00:00,240,244,1766189187.094084
127,6853,2025-12-20T00:06:27.272104+00:00,240,244,1766189187.272080
128,6878,2025-12-20T00:06:27.274020+00:00,240,244,1766189187.273998
129,6905,2025-12-20T00:06:27.407092+00:00,240,244,1766189187.407067
130,6931,2025-12-20T00:06:27.544038+00:00,240,244,1766189187.544016
131,6957,2025-12-20T00:06:27.677105+00:00,240,244,1766189187.677083
132,6983,2025-12-20T00:06:27.679024+00:00,240,244,1766189187.679002
133,7009,2025-12-20T00:06:27.857085+00:00,240,244,1766189187.857061
134,7035,2025-12-20T00:06:27.859024+00:00,240,244,1766189187.859001
135,7060,2025-12-20T00:06:28.037111+00:00,240,244,1766189188.037077
136,7086,2025-12-20T00:06:28.084099+00:00,240,244,1766189188.084074
137,7112,2025-12-20T00:06:28.217097+00:00,240,244,1766189188.217073
138,7138,2025-12-20T00:06:28.219021+00:00,240,244,1766189188.218998
139,7163,2025-12-20T00:06:28.262090+00:00,240,244,1766189188.262066
140,7189,2025-12-20T00:06:28.397102+00:00,240,244,1766189188.397061
141,7215,2025-12-20T00:06:28.399028+00:00,240,244,1766189188.399005
142,7241,2025-12-20T00:06:28.442096+00:00,240,244,1766189188.442074
143,7267,2025-12-20T00:06:28.487098+00:00,240,244,1766189188.487075
144,7292,2025-12-20T00:06:28.579112+00:00,240,244,1766189188.579089
145,7319,2025-12-20T00:06:28.624107+00:00,240,244,1766189188.624084
146,7345,2025-12-20T00:06:28.759102+00:00,240,244,1766189188.759078
147,7370,2025-12-20T00:06:28.892098+00:00,240,244,1766189188.892074
148,7396,2025-12-20T00:06:28.894029+00:00,240,244,1766189188.894007
149,7422,2025-12-20T00:06:28.982100+00:00,240,244,1766189188.982078
150,7448,2025-12-20T00:06:29.074110+00:00,240,244,1766189189.074085
151,7474,2025-12-20T00:06:29.207103+00:00,240,244,1766189189.207081
152,7500,2025-12-20T00:06:29.299103+00:00,240,244,1766189189.299080
153,7525,2025-12-20T00:06:29.342098+00:00,240,244,1766189189.342076
154,7551,2025-12-20T00:06:29.432107+00:00,240,244,1766189189.432085
155,7577,2025-12-20T00:06:29.434022+00:00,240,244,1766189189.433999
156,7603,2025-12-20T00:06:29.477104+00:00,240,244,1766189189.477082
157,7630,2025-12-20T00:06:29.522096+00:00,240,244,1766189189.522074
158,7656,2025-12-20T00:06:29.882102+00:00,240,244,1766189189.882079
159,7682,2025-12-20T00:06:29.885291+00:00,240,244,1766189189.885269
160,7708,2025-12-20T00:06:30.062099+00:00,240,244,1766189190.062077
161,7734,2025-12-20T00:06:30.109098+00:00,240,244,1766189190.109075
162,7760,2025-12-20T00:06:30.242017+00:00,240,244,1766189190.241992
163,7786,2025-12-20T00:06:30.289093+00:00,240,244,1766189190.289068
164,7813,2025-12-20T00:06:30.604101+00:00,240,244,1766189190.604076
165,7839,2025-12-20T00:06:30.649121+00:00,240,244,1766189190.649098
166,7865,2025-12-20T00:06:30.872101+00:00,240,244,1766189190.872076
167,7891,2025-12-20T00:06:30.875284+00:00,240,244,1766189190.875262
168,7917,2025-12-20T00:06:30.964046+00:00,240,244,1766189190.964020
169,7943,2025-12-20T00:06:31.142092+00:00,240,244,1766189191.142068
170,7969,2025-12-20T00:06:31.144004+00:00,240,244,1766189191.143983
171,7995,2025-12-20T00:06:31.187096+00:00,240,244,1766189191.187073
172,8022,2025-12-20T00:06:31.547038+00:00,240,244,1766189191.546994
173,8048,2025-12-20T00:06:31.592102+00:00,240,244,1766189191.592078
174,8074,2025-12-20T00:06:31.727029+00:00,240,244,1766189191.727005
175,8100,2025-12-20T00:06:31.728898+00:00,240,244,1766189191.728887
176,8127,2025-12-20T00:06:31.819096+00:00,240,244,1766189191.819072
177,8153,2025-12-20T00:06:31.909072+00:00,240,244,1766189191.909049
178,8179,2025-12-20T00:06:31.954094+00:00,240,244,1766189191.954071
179,8205,2025-12-20T00:06:32.087082+00:00,240,244,1766189192.087059
180,8231,2025-12-20T00:06:32.179059+00:00,240,244,1766189192.179035
181,8257,2025-12-20T00:06:32.222093+00:00,240,244,1766189192.222069
182,8282,2025-12-20T00:06:32.314032+00:00,240,244,1766189192.314008
183,8308,2025-12-20T00:06:32.447020+00:00,240,244,1766189192.446997
184,8333,2025-12-20T00:06:32.627085+00:00,240,244,1766189192.627061
185,8359,2025-12-20T00:06:32.854095+00:00,240,244,1766189192.854074
186,8385,2025-12-20T00:06:33.032087+00:00,240,244,1766189193.032063
187,8411,2025-12-20T00:06:33.035281+00:00,240,244,1766189193.035259
188,8436,2025-12-20T00:06:33.257074+00:00,240,244,1766189193.257053
189,8463,2025-12-20T00:06:33.259070+00:00,240,244,1766189193.259051
190,8489,2025-12-20T00:06:33.437155+00:00,240,244,1766189193.437135
191,8515,2025-12-20T00:06:33.439055+00:00,240,244,1766189193.439037
192,8541,2025-12-20T00:06:33.571959+00:00,240,244,1766189193.571940
193,8567,2025-12-20T00:06:33.932070+00:00,240,244,1766189193.932051
194,8593,2025-12-20T00:06:33.977148+00:00,240,244,1766189193.977127
195,8619,2025-12-20T00:06:34.202061+00:00,240,244,1766189194.202040
196,8645,2025-12-20T00:06:34.205052+00:00,240,244,1766189194.205031
197,8671,2025-12-20T00:06:34.292156+00:00,240,244,1766189194.292122
198,8697,2025-12-20T00:06:34.295398+00:00,240,244,1766189194.295380
199,8723,2025-12-20T00:06:34.337150+00:00,240,244,1766189194.337129
200,8749,2025-12-20T00:06:34.472147+00:00,240,244,1766189194.472126
201,8776,2025-12-20T00:06:34.474017+00:00,240,244,1766189194.473995
202,8802,2025-12-20T00:06:34.519156+00:00,240,244,1766189194.519131
203,8828,2025-12-20T00:06:34.564078+00:00,240,244,1766189194.564057
204,8854,2025-12-20T00:06:34.742191+00:00,240,244,1766189194.742171
205,8880,2025-12-20T00:06:34.879099+00:00,240,244,1766189194.879076
206,8906,2025-12-20T00:06:34.922133+00:00,240,244,1766189194.922112
207,8932,2025-12-20T00:06:35.057081+00:00,240,244,1766189195.057062
208,8958,2025-12-20T00:06:35.060185+00:00,240,244,1766189195.060169
209,8984,2025-12-20T00:06:35.102139+00:00,240,244,1766189195.102119
210,9010,2025-12-20T00:06:35.417169+00:00,240,244,1766189195.417149
211,9035,2025-12-20T00:06:35.644156+00:00,240,244,1766189195.644136
212,9061,2025-12-20T00:06:35.732168+00:00,240,244,1766189195.732148
213,9087,2025-12-20T00:06:35.957139+00:00,240,244,1766189195.957119
214,9114,2025-12-20T00:06:35.958992+00:00,240,244,1766189195.958972
215,9140,2025-12-20T00:06:36.140142+00:00,240,244,1766189196.140122
216,9166,2025-12-20T00:06:36.229000+00:00,240,244,1766189196.228979
217,9192,2025-12-20T00:06:36.229103+00:00,240,244,1766189196.229092
218,9219,2025-12-20T00:06:36.362124+00:00,240,244,1766189196.362104
219,9245,2025-12-20T00:06:36.542137+00:00,240,244,1766189196.542104
220,9271,2025-12-20T00:06:36.587116+00:00,240,244,1766189196.587096
221,9297,2025-12-20T00:06:36.724164+00:00,240,244,1766189196.724144
222,9324,2025-12-20T00:06:36.902151+00:00,240,244,1766189196.902128
223,9350,2025-12-20T00:06:36.905110+00:00,240,244,1766189196.905090
224,9375,2025-12-20T00:06:36.947059+00:00,240,244,1766189196.947034
225,9401,2025-12-20T00:06:37.172071+00:00,240,244,1766189197.172053
226,9427,2025-12-20T00:06:37.307083+00:00,240,244,1766189197.307064
227,9453,2025-12-20T00:06:37.310077+00:00,240,244,1766189197.310061
228,9479,2025-12-20T00:06:37.397072+00:00,240,244,1766189197.397053
229,9505,2025-12-20T00:06:37.399036+00:00,240,244,1766189197.399014
230,9531,2025-12-20T00:06:37.487147+00:00,240,244,1766189197.487128
231,9557,2025-12-20T00:06:37.624184+00:00,240,244,1766189197.624159
232,9583,2025-12-20T00:06:37.667182+00:00,240,244,1766189197.667157
233,9609,2025-12-20T00:06:37.802166+00:00,240,244,1766189197.802141
234,9635,2025-12-20T00:06:37.803984+00:00,240,244,1766189197.803964
235,9661,2025-12-20T00:06:38.207144+00:00,240,244,1766189198.207122
236,9687,2025-12-20T00:06:38.210249+00:00,240,244,1766189198.210208
237,9713,2025-12-20T00:06:38.252162+00:00,240,244,1766189198.252142
238,9740,2025-12-20T00:06:38.387135+00:00,240,244,1766189198.387111
239,9766,2025-12-20T00:06:38.389045+00:00,240,244,1766189198.389019
240,9792,2025-12-20T00:06:38.477123+00:00,240,244,1766189198.477097
241,9818,2025-12-20T00:06:38.614094+00:00,240,244,1766189198.614070
242,9845,2025-12-20T00:06:38.837133+00:00,240,244,1766189198.837108
243,9871,2025-12-20T00:06:38.929107+00:00,240,244,1766189198.929081
244,9897,2025-12-20T00:06:38.974136+00:00,240,244,1766189198.974111
245,9924,2025-12-20T00:06:39.064084+00:00,240,244,1766189199.064060
246,9950,2025-12-20T00:06:39.197073+00:00,240,244,1766189199.197048
247,9976,2025-12-20T00:06:39.287038+00:00,240,244,1766189199.287016
248,10001,2025-12-20T00:06:39.289010+00:00,240,244,1766189199.288984
249,10028,2025-12-20T00:06:39.332144+00:00,240,244,1766189199.332120
250,10054,2025-12-20T00:06:39.469147+00:00,240,244,1766189199.469122
251,10080,2025-12-20T00:06:39.512128+00:00,240,244,1766189199.512102
252,10106,2025-12-20T00:06:39.737156+00:00,240,244,1766189199.737131
253,10132,2025-12-20T00:06:39.740094+00:00,240,244,1766189199.740074
254,10158,2025-12-20T00:06:39.782050+00:00,240,244,1766189199.782030
255,10185,2025-12-20T00:06:39.917158+00:00,240,244,1766189199.917133
256,10210,2025-12-20T00:06:39.919054+00:00,240,244,1766189199.919030
257,10236,2025-12-20T00:06:40.097077+00:00,240,244,1766189200.097055
258,10262,2025-12-20T00:06:40.189132+00:00,240,244,1766189200.189108
259,10288,2025-12-20T00:06:40.234059+00:00,240,244,1766189200.234036
260,10314,2025-12-20T00:06:40.279116+00:00,240,244,1766189200.279091
261,10340,2025-12-20T00:06:40.457128+00:00,240,244,1766189200.457103
262,10366,2025-12-20T00:06:40.549087+00:00,240,244,1766189200.549063
