seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
85,48753,2025-12-20T00:04:48.589146+00:00,176,180,1766189088.589125
86,48779,2025-12-20T00:04:48.591061+00:00,176,180,1766189088.591042
87,48805,2025-12-20T00:04:48.591137+00:00,176,180,1766189088.591130
88,48831,2025-12-20T00:04:48.594438+00:00,176,180,1766189088.594420
89,48857,2025-12-20T00:04:48.595982+00:00,176,180,1766189088.595962
90,48882,2025-12-20T00:04:48.679044+00:00,176,180,1766189088.679024
91,48908,2025-12-20T00:04:48.681015+00:00,176,180,1766189088.680996
92,48935,2025-12-20T00:04:48.681090+00:00,176,180,1766189088.681084
93,48961,2025-12-20T00:04:48.724140+00:00,176,180,1766189088.724119
94,48986,2025-12-20T00:04:48.726041+00:00,176,180,1766189088.726020
95,49012,2025-12-20T00:04:48.726148+00:00,176,180,1766189088.726140
96,49038,2025-12-20T00:04:48.729049+00:00,176,180,1766189088.729028
97,49064,2025-12-20T00:04:48.732128+00:00,176,180,1766189088.732107
98,49090,2025-12-20T00:04:48.859161+00:00,176,180,1766189088.859122
99,49116,2025-12-20T00:04:48.861065+00:00,176,180,1766189088.861045
100,49142,2025-12-20T00:04:48.863097+00:00,176,180,1766189088.863077
101,49167,2025-12-20T00:04:48.865033+00:00,176,180,1766189088.865012
102,49193,2025-12-20T00:04:48.867088+00:00,176,180,1766189088.867069
103,49219,2025-12-20T00:04:48.869043+00:00,176,180,1766189088.869023
104,49245,2025-12-20T00:04:48.994001+00:00,176,180,1766189088.993981
105,49271,2025-12-20T00:04:48.996004+00:00,176,180,1766189088.995983
106,49296,2025-12-20T00:04:48.996084+00:00,176,180,1766189088.996077
107,49321,2025-12-20T00:04:48.999124+00:00,176,180,1766189088.999102
108,49347,2025-12-20T00:04:49.002320+00:00,176,180,1766189089.002300
109,49373,2025-12-20T00:04:49.039151+00:00,176,180,1766189089.039130
110,49399,2025-12-20T00:04:49.129049+00:00,176,180,1766189089.129028
111,49425,2025-12-20T00:04:49.132443+00:00,176,180,1766189089.132422
112,49451,2025-12-20T00:04:49.132525+00:00,176,180,1766189089.132516
113,49477,2025-12-20T00:04:49.219126+00:00,176,180,1766189089.219105
114,49503,2025-12-20T00:04:49.221058+00:00,176,180,1766189089.221038
115,49529,2025-12-20T00:04:49.221137+00:00,176,180,1766189089.221131
116,49555,2025-12-20T00:04:49.225189+00:00,176,180,1766189089.225168
117,49580,2025-12-20T00:04:49.308968+00:00,176,180,1766189089.308950
118,49606,2025-12-20T00:04:49.311039+00:00,176,180,1766189089.311018
119,49632,2025-12-20T00:04:49.354128+00:00,176,180,1766189089.354108
120,49657,2025-12-20T00:04:49.356058+00:00,176,180,1766189089.356037
121,49683,2025-12-20T00:04:49.401128+00:00,176,180,1766189089.401108
122,49709,2025-12-20T00:04:49.444136+00:00,176,180,1766189089.444115
123,49735,2025-12-20T00:04:49.446032+00:00,176,180,1766189089.446012
124,49761,2025-12-20T00:04:49.446112+00:00,176,180,1766189089.446105
125,49787,2025-12-20T00:04:49.450086+00:00,176,180,1766189089.450066
126,49812,2025-12-20T00:04:49.489172+00:00,176,180,1766189089.489151
127,49838,2025-12-20T00:04:49.489251+00:00,176,180,1766189089.489245
128,49863,2025-12-20T00:04:49.579060+00:00,176,180,1766189089.579040
129,49889,2025-12-20T00:04:49.582132+00:00,176,180,1766189089.582111
130,49915,2025-12-20T00:04:49.624134+00:00,176,180,1766189089.624113
131,49941,2025-12-20T00:04:49.626057+00:00,176,180,1766189089.626037
132,49967,2025-12-20T00:04:49.628034+00:00,176,180,1766189089.628013
