seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
38,40528,2025-12-20T04:51:57.089987+00:00,240,244,1766206317.089966
39,40554,2025-12-20T04:51:57.134877+00:00,240,244,1766206317.134851
40,40580,2025-12-20T04:51:57.179941+00:00,240,244,1766206317.179915
41,40606,2025-12-20T04:51:57.224985+00:00,240,244,1766206317.224958
42,40632,2025-12-20T04:51:57.270017+00:00,240,244,1766206317.269992
43,40658,2025-12-20T04:51:57.314921+00:00,240,244,1766206317.314895
44,40684,2025-12-20T04:51:57.362022+00:00,240,244,1766206317.361997
45,40710,2025-12-20T04:51:57.404940+00:00,240,244,1766206317.404915
46,40736,2025-12-20T04:51:57.449986+00:00,240,244,1766206317.449962
47,40762,2025-12-20T04:51:57.495017+00:00,240,244,1766206317.494994
48,40788,2025-12-20T04:51:57.539956+00:00,240,244,1766206317.539928
49,40814,2025-12-20T04:51:57.584944+00:00,240,244,1766206317.584916
50,40840,2025-12-20T04:51:57.632980+00:00,240,244,1766206317.632931
51,40866,2025-12-20T04:51:57.674925+00:00,240,244,1766206317.674903
52,40892,2025-12-20T04:51:57.719966+00:00,240,244,1766206317.719945
53,40918,2025-12-20T04:51:57.809915+00:00,240,244,1766206317.809892
54,40944,2025-12-20T04:51:57.854994+00:00,240,244,1766206317.854970
55,40969,2025-12-20T04:51:57.899968+00:00,240,244,1766206317.899952
56,40995,2025-12-20T04:51:57.990060+00:00,240,244,1766206317.990012
57,41021,2025-12-20T04:51:58.034956+00:00,240,244,1766206318.034933
58,41048,2025-12-20T04:51:58.080051+00:00,240,244,1766206318.080023
59,41074,2025-12-20T04:51:58.125040+00:00,240,244,1766206318.125011
60,41100,2025-12-20T04:51:58.170025+00:00,240,244,1766206318.170001
61,41125,2025-12-20T04:51:58.214936+00:00,240,244,1766206318.214919
62,41151,2025-12-20T04:51:58.260116+00:00,240,244,1766206318.260089
63,41177,2025-12-20T04:51:58.306935+00:00,240,244,1766206318.306912
64,41204,2025-12-20T04:51:58.349914+00:00,240,244,1766206318.349893
65,41230,2025-12-20T04:51:58.395036+00:00,240,244,1766206318.395010
66,41256,2025-12-20T04:51:58.439985+00:00,240,244,1766206318.439959
67,41282,2025-12-20T04:51:58.486935+00:00,240,244,1766206318.486912
68,41308,2025-12-20T04:51:58.530892+00:00,240,244,1766206318.530870
69,41334,2025-12-20T04:51:58.574885+00:00,240,244,1766206318.574862
70,41359,2025-12-20T04:51:58.619993+00:00,240,244,1766206318.619967
71,41385,2025-12-20T04:51:58.665001+00:00,240,244,1766206318.664977
72,41412,2025-12-20T04:51:58.709946+00:00,240,244,1766206318.709925
73,41437,2025-12-20T04:51:58.754997+00:00,240,244,1766206318.754971
74,41464,2025-12-20T04:51:58.799876+00:00,240,244,1766206318.799854
75,41490,2025-12-20T04:51:58.890072+00:00,240,244,1766206318.890044
76,41515,2025-12-20T04:51:58.892979+00:00,240,244,1766206318.892954
77,41542,2025-12-20T04:51:58.938024+00:00,240,244,1766206318.937998
78,41567,2025-12-20T04:51:58.980041+00:00,240,244,1766206318.980014
79,41593,2025-12-20T04:51:59.025004+00:00,240,244,1766206319.024979
80,41619,2025-12-20T04:51:59.070020+00:00,240,244,1766206319.069993
81,41646,2025-12-20T04:51:59.114916+00:00,240,244,1766206319.114898
82,41672,2025-12-20T04:51:59.159970+00:00,240,244,1766206319.159948
83,41698,2025-12-20T04:51:59.207050+00:00,240,244,1766206319.207023
84,41724,2025-12-20T04:51:59.250023+00:00,240,244,1766206319.249998
85,41750,2025-12-20T04:51:59.297029+00:00,240,244,1766206319.297003
86,41776,2025-12-20T04:51:59.340065+00:00,240,244,1766206319.340024
87,41801,2025-12-20T04:51:59.385026+00:00,240,244,1766206319.385000
88,41828,2025-12-20T04:51:59.429980+00:00,240,244,1766206319.429957
89,41854,2025-12-20T04:51:59.476975+00:00,240,244,1766206319.476952
90,41880,2025-12-20T04:51:59.519957+00:00,240,244,1766206319.519935
91,41906,2025-12-20T04:51:59.565002+00:00,240,244,1766206319.564978
92,41931,2025-12-20T04:51:59.609958+00:00,240,244,1766206319.609934
93,41957,2025-12-20T04:51:59.655057+00:00,240,244,1766206319.655031
94,41983,2025-12-20T04:51:59.699956+00:00,240,244,1766206319.699916
95,42009,2025-12-20T04:51:59.744949+00:00,240,244,1766206319.744923
96,42035,2025-12-20T04:51:59.790019+00:00,240,244,1766206319.789994
97,42061,2025-12-20T04:51:59.834973+00:00,240,244,1766206319.834951
98,42087,2025-12-20T04:51:59.879959+00:00,240,244,1766206319.879933
99,42113,2025-12-20T04:51:59.924973+00:00,240,244,1766206319.924949
100,42139,2025-12-20T04:51:59.970034+00:00,240,244,1766206319.970010
101,42165,2025-12-20T04:52:00.014929+00:00,240,244,1766206320.014904
102,42192,2025-12-20T04:52:00.060022+00:00,240,244,1766206320.059998
103,42218,2025-12-20T04:52:00.153020+00:00,240,244,1766206320.152995
104,42244,2025-12-20T04:52:00.195024+00:00,240,244,1766206320.195000
105,42270,2025-12-20T04:52:00.197886+00:00,240,244,1766206320.197866
106,42296,2025-12-20T04:52:00.239865+00:00,240,244,1766206320.239838
107,42322,2025-12-20T04:52:00.285915+00:00,240,244,1766206320.285894
108,42348,2025-12-20T04:52:00.329995+00:00,240,244,1766206320.329967
109,42374,2025-12-20T04:52:00.374963+00:00,240,244,1766206320.374940
110,42400,2025-12-20T04:52:00.464931+00:00,240,244,1766206320.464905
111,42426,2025-12-20T04:52:00.467903+00:00,240,244,1766206320.467887
112,42452,2025-12-20T04:52:00.512086+00:00,240,244,1766206320.512058
113,42478,2025-12-20T04:52:00.556967+00:00,240,244,1766206320.556941
114,42504,2025-12-20T04:52:00.599845+00:00,240,244,1766206320.599812
115,42530,2025-12-20T04:52:00.644897+00:00,240,244,1766206320.644874
116,42556,2025-12-20T04:52:00.690049+00:00,240,244,1766206320.690022
117,42582,2025-12-20T04:52:00.735007+00:00,240,244,1766206320.734980
118,42608,2025-12-20T04:52:00.779960+00:00,240,244,1766206320.779943
119,42634,2025-12-20T04:52:00.824948+00:00,240,244,1766206320.824926
120,42660,2025-12-20T04:52:00.869952+00:00,240,244,1766206320.869931
121,42686,2025-12-20T04:52:00.914951+00:00,240,244,1766206320.914926
122,42712,2025-12-20T04:52:00.959949+00:00,240,244,1766206320.959929
123,42738,2025-12-20T04:52:01.005011+00:00,240,244,1766206321.004987
124,42763,2025-12-20T04:52:01.050304+00:00,240,244,1766206321.050283
125,42790,2025-12-20T04:52:01.095047+00:00,240,244,1766206321.095006
126,42816,2025-12-20T04:52:01.139974+00:00,240,244,1766206321.139952
127,42841,2025-12-20T04:52:01.184926+00:00,240,244,1766206321.184901
128,42867,2025-12-20T04:52:01.230062+00:00,240,244,1766206321.230036
129,42893,2025-12-20T04:52:01.275007+00:00,240,244,1766206321.274985
130,42919,2025-12-20T04:52:01.320020+00:00,240,244,1766206321.319993
131,42945,2025-12-20T04:52:01.364990+00:00,240,244,1766206321.364965
132,42971,2025-12-20T04:52:01.409951+00:00,240,244,1766206321.409927
133,42997,2025-12-20T04:52:01.455034+00:00,240,244,1766206321.455004
134,43023,2025-12-20T04:52:01.499908+00:00,240,244,1766206321.499891
135,43049,2025-12-20T04:52:01.544957+00:00,240,244,1766206321.544928
136,43075,2025-12-20T04:52:01.589953+00:00,240,244,1766206321.589934
137,43101,2025-12-20T04:52:01.635025+00:00,240,244,1766206321.635002
138,43127,2025-12-20T04:52:01.679948+00:00,240,244,1766206321.679924
139,43153,2025-12-20T04:52:01.725019+00:00,240,244,1766206321.724994
140,43178,2025-12-20T04:52:01.769939+00:00,240,244,1766206321.769912
141,43204,2025-12-20T04:52:01.814971+00:00,240,244,1766206321.814950
142,43230,2025-12-20T04:52:01.859977+00:00,240,244,1766206321.859956
143,43256,2025-12-20T04:52:01.905005+00:00,240,244,1766206321.904984
144,43282,2025-12-20T04:52:01.997063+00:00,240,244,1766206321.997038
145,43308,2025-12-20T04:52:02.039994+00:00,240,244,1766206322.039969
146,43334,2025-12-20T04:52:02.085050+00:00,240,244,1766206322.085024
147,43361,2025-12-20T04:52:02.222027+00:00,240,244,1766206322.221998
148,43386,2025-12-20T04:52:02.264978+00:00,240,244,1766206322.264954
149,43412,2025-12-20T04:52:02.310007+00:00,240,244,1766206322.309979
150,43438,2025-12-20T04:52:02.355016+00:00,240,244,1766206322.354990
151,43464,2025-12-20T04:52:02.399940+00:00,240,244,1766206322.399913
152,43490,2025-12-20T04:52:02.445053+00:00,240,244,1766206322.445025
153,43516,2025-12-20T04:52:02.489973+00:00,240,244,1766206322.489946
154,43542,2025-12-20T04:52:02.534947+00:00,240,244,1766206322.534921
155,43568,2025-12-20T04:52:02.579955+00:00,240,244,1766206322.579929
156,43594,2025-12-20T04:52:02.625057+00:00,240,244,1766206322.625014
157,43620,2025-12-20T04:52:02.672986+00:00,240,244,1766206322.672961
158,43646,2025-12-20T04:52:02.714984+00:00,240,244,1766206322.714936
159,43672,2025-12-20T04:52:02.759996+00:00,240,244,1766206322.759972
160,43698,2025-12-20T04:52:02.804987+00:00,240,244,1766206322.804962
161,43724,2025-12-20T04:52:02.849942+00:00,240,244,1766206322.849917
162,43750,2025-12-20T04:52:02.894927+00:00,240,244,1766206322.894906
163,43776,2025-12-20T04:52:02.939878+00:00,240,244,1766206322.939854
164,43802,2025-12-20T04:52:02.984962+00:00,240,244,1766206322.984917
165,43828,2025-12-20T04:52:03.029845+00:00,240,244,1766206323.029824
166,43854,2025-12-20T04:52:03.074914+00:00,240,244,1766206323.074894
167,43880,2025-12-20T04:52:03.119926+00:00,240,244,1766206323.119898
168,43906,2025-12-20T04:52:03.164916+00:00,240,244,1766206323.164892
169,43931,2025-12-20T04:52:03.210025+00:00,240,244,1766206323.209999
170,43957,2025-12-20T04:52:03.254956+00:00,240,244,1766206323.254930
171,43983,2025-12-20T04:52:03.300006+00:00,240,244,1766206323.299982
172,44009,2025-12-20T04:52:03.345023+00:00,240,244,1766206323.344998
173,44036,2025-12-20T04:52:03.389919+00:00,240,244,1766206323.389898
174,44062,2025-12-20T04:52:03.434976+00:00,240,244,1766206323.434951
175,44088,2025-12-20T04:52:03.479934+00:00,240,244,1766206323.479910
176,44114,2025-12-20T04:52:03.524862+00:00,240,244,1766206323.524838
177,44140,2025-12-20T04:52:03.569937+00:00,240,244,1766206323.569912
178,44166,2025-12-20T04:52:03.614935+00:00,240,244,1766206323.614896
179,44192,2025-12-20T04:52:03.660023+00:00,240,244,1766206323.659999
180,44218,2025-12-20T04:52:03.705044+00:00,240,244,1766206323.705019
181,44244,2025-12-20T04:52:03.750011+00:00,240,244,1766206323.749985
182,44270,2025-12-20T04:52:03.794944+00:00,240,244,1766206323.794919
183,44296,2025-12-20T04:52:03.839958+00:00,240,244,1766206323.839932
184,44322,2025-12-20T04:52:03.884921+00:00,240,244,1766206323.884900
185,44348,2025-12-20T04:52:03.929940+00:00,240,244,1766206323.929916
186,44373,2025-12-20T04:52:03.974935+00:00,240,244,1766206323.974914
187,44399,2025-12-20T04:52:04.020006+00:00,240,244,1766206324.019974
188,44425,2025-12-20T04:52:04.109916+00:00,240,244,1766206324.109895
189,44451,2025-12-20T04:52:04.112921+00:00,240,244,1766206324.112900
190,44477,2025-12-20T04:52:04.154993+00:00,240,244,1766206324.154968
191,44503,2025-12-20T04:52:04.199995+00:00,240,244,1766206324.199970
192,44529,2025-12-20T04:52:04.244991+00:00,240,244,1766206324.244971
193,44555,2025-12-20T04:52:04.289852+00:00,240,244,1766206324.289830
194,44581,2025-12-20T04:52:04.334928+00:00,240,244,1766206324.334905
195,44606,2025-12-20T04:52:04.379956+00:00,240,244,1766206324.379931
196,44632,2025-12-20T04:52:04.425025+00:00,240,244,1766206324.424998
197,44658,2025-12-20T04:52:04.470001+00:00,240,244,1766206324.469971
198,44684,2025-12-20T04:52:04.514935+00:00,240,244,1766206324.514909
199,44710,2025-12-20T04:52:04.559958+00:00,240,244,1766206324.559936
200,44736,2025-12-20T04:52:04.604850+00:00,240,244,1766206324.604830
201,44762,2025-12-20T04:52:04.649975+00:00,240,244,1766206324.649950
202,44788,2025-12-20T04:52:04.696867+00:00,240,244,1766206324.696842
203,44814,2025-12-20T04:52:04.739967+00:00,240,244,1766206324.739938
204,44840,2025-12-20T04:52:04.784977+00:00,240,244,1766206324.784957
205,44866,2025-12-20T04:52:04.829959+00:00,240,244,1766206324.829928
206,44892,2025-12-20T04:52:04.874942+00:00,240,244,1766206324.874919
207,44917,2025-12-20T04:52:04.921928+00:00,240,244,1766206324.921887
208,44943,2025-12-20T04:52:04.964873+00:00,240,244,1766206324.964850
209,44969,2025-12-20T04:52:05.009897+00:00,240,244,1766206325.009873
210,44995,2025-12-20T04:52:05.054950+00:00,240,244,1766206325.054924
211,45021,2025-12-20T04:52:05.099900+00:00,240,244,1766206325.099874
212,45047,2025-12-20T04:52:05.144884+00:00,240,244,1766206325.144865
213,45073,2025-12-20T04:52:05.192956+00:00,240,244,1766206325.192936
214,45099,2025-12-20T04:52:05.234932+00:00,240,244,1766206325.234907
215,45125,2025-12-20T04:52:05.279978+00:00,240,244,1766206325.279955
216,45151,2025-12-20T04:52:05.324985+00:00,240,244,1766206325.324961
217,45177,2025-12-20T04:52:05.369950+00:00,240,244,1766206325.369927
218,45203,2025-12-20T04:52:05.414879+00:00,240,244,1766206325.414864
219,45229,2025-12-20T04:52:05.459920+00:00,240,244,1766206325.459905
220,45255,2025-12-20T04:52:05.504956+00:00,240,244,1766206325.504939
221,45281,2025-12-20T04:52:05.549936+00:00,240,244,1766206325.549917
222,45307,2025-12-20T04:52:05.594944+00:00,240,244,1766206325.594929
223,45333,2025-12-20T04:52:05.639918+00:00,240,244,1766206325.639902
224,45359,2025-12-20T04:52:05.684976+00:00,240,244,1766206325.684961
225,45385,2025-12-20T04:52:05.729867+00:00,240,244,1766206325.729856
226,45411,2025-12-20T04:52:05.774921+00:00,240,244,1766206325.774903
227,45437,2025-12-20T04:52:05.820040+00:00,240,244,1766206325.820012
228,45463,2025-12-20T04:52:05.867068+00:00,240,244,1766206325.867037
229,45489,2025-12-20T04:52:05.955039+00:00,240,244,1766206325.955010
230,45515,2025-12-20T04:52:05.957960+00:00,240,244,1766206325.957942
231,45541,2025-12-20T04:52:06.001915+00:00,240,244,1766206326.001893
232,45567,2025-12-20T04:52:06.046934+00:00,240,244,1766206326.046911
233,45593,2025-12-20T04:52:06.089975+00:00,240,244,1766206326.089952
234,45619,2025-12-20T04:52:06.134945+00:00,240,244,1766206326.134923
235,45645,2025-12-20T04:52:06.179903+00:00,240,244,1766206326.179880
236,45671,2025-12-20T04:52:06.226865+00:00,240,244,1766206326.226843
237,45697,2025-12-20T04:52:06.269951+00:00,240,244,1766206326.269929
238,45723,2025-12-20T04:52:06.314918+00:00,240,244,1766206326.314893
239,45749,2025-12-20T04:52:06.359976+00:00,240,244,1766206326.359954
240,45774,2025-12-20T04:52:06.404904+00:00,240,244,1766206326.404885
241,45800,2025-12-20T04:52:06.449893+00:00,240,244,1766206326.449871
242,45827,2025-12-20T04:52:06.494975+00:00,240,244,1766206326.494927
243,45853,2025-12-20T04:52:06.539880+00:00,240,244,1766206326.539858
244,45879,2025-12-20T04:52:06.584986+00:00,240,244,1766206326.584960
245,45904,2025-12-20T04:52:06.629889+00:00,240,244,1766206326.629868
246,45930,2025-12-20T04:52:06.674900+00:00,240,244,1766206326.674879
247,45956,2025-12-20T04:52:06.720007+00:00,240,244,1766206326.719982
248,45982,2025-12-20T04:52:06.764959+00:00,240,244,1766206326.764931
249,46008,2025-12-20T04:52:06.809969+00:00,240,244,1766206326.809945
250,46034,2025-12-20T04:52:06.855014+00:00,240,244,1766206326.854989
251,46060,2025-12-20T04:52:06.899879+00:00,240,244,1766206326.899859
252,46086,2025-12-20T04:52:06.945098+00:00,240,244,1766206326.945075
253,46112,2025-12-20T04:52:06.990039+00:00,240,244,1766206326.990012
254,46138,2025-12-20T04:52:07.034907+00:00,240,244,1766206327.034886
255,46164,2025-12-20T04:52:07.080057+00:00,240,244,1766206327.080031
256,46190,2025-12-20T04:52:07.124992+00:00,240,244,1766206327.124971
257,46216,2025-12-20T04:52:07.170011+00:00,240,244,1766206327.169986
258,46242,2025-12-20T04:52:07.216966+00:00,240,244,1766206327.216944
259,46268,2025-12-20T04:52:07.259998+00:00,240,244,1766206327.259974
260,46294,2025-12-20T04:52:07.305072+00:00,240,244,1766206327.305022
261,46320,2025-12-20T04:52:07.349991+00:00,240,244,1766206327.349968
262,46346,2025-12-20T04:52:07.395021+00:00,240,244,1766206327.394997
263,46372,2025-12-20T04:52:07.439920+00:00,240,244,1766206327.439896
264,46398,2025-12-20T04:52:07.485026+00:00,240,244,1766206327.485002
265,46424,2025-12-20T04:52:07.529947+00:00,240,244,1766206327.529926
266,46450,2025-12-20T04:52:07.574981+00:00,240,244,1766206327.574955
267,46476,2025-12-20T04:52:07.620000+00:00,240,244,1766206327.619978
268,46502,2025-12-20T04:52:07.664916+00:00,240,244,1766206327.664894
269,46528,2025-12-20T04:52:07.712987+00:00,240,244,1766206327.712961
270,46554,2025-12-20T04:52:07.755001+00:00,240,244,1766206327.754976
271,46580,2025-12-20T04:52:07.799998+00:00,240,244,1766206327.799974
272,46606,2025-12-20T04:52:07.844948+00:00,240,244,1766206327.844926
273,46632,2025-12-20T04:52:07.889931+00:00,240,244,1766206327.889912
274,46658,2025-12-20T04:52:07.934965+00:00,240,244,1766206327.934940
275,46684,2025-12-20T04:52:07.979935+00:00,240,244,1766206327.979910
276,46710,2025-12-20T04:52:08.024912+00:00,240,244,1766206328.024890
277,46736,2025-12-20T04:52:08.069933+00:00,240,244,1766206328.069909
278,46762,2025-12-20T04:52:08.114915+00:00,240,244,1766206328.114894
279,46787,2025-12-20T04:52:08.159916+00:00,240,244,1766206328.159895
280,46813,2025-12-20T04:52:08.206904+00:00,240,244,1766206328.206882
281,46839,2025-12-20T04:52:08.295000+00:00,240,244,1766206328.294975
282,46865,2025-12-20T04:52:08.297876+00:00,240,244,1766206328.297860
283,46891,2025-12-20T04:52:08.340002+00:00,240,244,1766206328.339977
284,46917,2025-12-20T04:52:08.384879+00:00,240,244,1766206328.384859
285,46943,2025-12-20T04:52:08.429959+00:00,240,244,1766206328.429936
286,46969,2025-12-20T04:52:08.521963+00:00,240,244,1766206328.521937
287,46995,2025-12-20T04:52:08.565000+00:00,240,244,1766206328.564973
288,47021,2025-12-20T04:52:08.611964+00:00,240,244,1766206328.611942
289,47047,2025-12-20T04:52:08.656939+00:00,240,244,1766206328.656875
290,47073,2025-12-20T04:52:08.699926+00:00,240,244,1766206328.699903
291,47099,2025-12-20T04:52:08.744985+00:00,240,244,1766206328.744960
292,47125,2025-12-20T04:52:08.789952+00:00,240,244,1766206328.789926
293,47151,2025-12-20T04:52:08.834867+00:00,240,244,1766206328.834845
294,47177,2025-12-20T04:52:08.879921+00:00,240,244,1766206328.879892
295,47203,2025-12-20T04:52:08.925021+00:00,240,244,1766206328.924997
296,47229,2025-12-20T04:52:08.969965+00:00,240,244,1766206328.969942
297,47255,2025-12-20T04:52:09.014935+00:00,240,244,1766206329.014911
298,47281,2025-12-20T04:52:09.059970+00:00,240,244,1766206329.059947
299,47307,2025-12-20T04:52:09.105010+00:00,240,244,1766206329.104983
300,47333,2025-12-20T04:52:09.149876+00:00,240,244,1766206329.149850
301,47359,2025-12-20T04:52:09.239999+00:00,240,244,1766206329.239976
302,47385,2025-12-20T04:52:09.329977+00:00,240,244,1766206329.329951
303,47411,2025-12-20T04:52:09.332839+00:00,240,244,1766206329.332824
304,47437,2025-12-20T04:52:09.376980+00:00,240,244,1766206329.376953
305,47463,2025-12-20T04:52:09.420012+00:00,240,244,1766206329.419988
306,47489,2025-12-20T04:52:09.464894+00:00,240,244,1766206329.464874
307,47515,2025-12-20T04:52:09.509979+00:00,240,244,1766206329.509954
308,47541,2025-12-20T04:52:09.554972+00:00,240,244,1766206329.554949
309,47567,2025-12-20T04:52:09.599951+00:00,240,244,1766206329.599926
310,47593,2025-12-20T04:52:09.644974+00:00,240,244,1766206329.644952
311,47618,2025-12-20T04:52:09.689927+00:00,240,244,1766206329.689899
312,47644,2025-12-20T04:52:09.734889+00:00,240,244,1766206329.734873
313,47671,2025-12-20T04:52:09.779936+00:00,240,244,1766206329.779907
314,47697,2025-12-20T04:52:09.825014+00:00,240,244,1766206329.824991
315,47722,2025-12-20T04:52:09.869952+00:00,240,244,1766206329.869925
316,47748,2025-12-20T04:52:09.914955+00:00,240,244,1766206329.914929
317,47774,2025-12-20T04:52:09.960958+00:00,240,244,1766206329.960933
318,47800,2025-12-20T04:52:10.004968+00:00,240,244,1766206330.004933
319,47826,2025-12-20T04:52:10.049894+00:00,240,244,1766206330.049867
320,47852,2025-12-20T04:52:10.095879+00:00,240,244,1766206330.095860
321,47878,2025-12-20T04:52:10.139977+00:00,240,244,1766206330.139950
322,47904,2025-12-20T04:52:10.184971+00:00,240,244,1766206330.184948
323,47930,2025-12-20T04:52:10.233035+00:00,240,244,1766206330.233007
324,47956,2025-12-20T04:52:10.322016+00:00,240,244,1766206330.321989
325,47982,2025-12-20T04:52:10.365066+00:00,240,244,1766206330.365043
326,48008,2025-12-20T04:52:10.409990+00:00,240,244,1766206330.409967
327,48034,2025-12-20T04:52:10.454983+00:00,240,244,1766206330.454956
328,48060,2025-12-20T04:52:10.502040+00:00,240,244,1766206330.502014
329,48086,2025-12-20T04:52:10.545024+00:00,240,244,1766206330.544998
330,48112,2025-12-20T04:52:10.589991+00:00,240,244,1766206330.589965
331,48138,2025-12-20T04:52:10.635064+00:00,240,244,1766206330.635018
332,48164,2025-12-20T04:52:10.681979+00:00,240,244,1766206330.681956
333,48190,2025-12-20T04:52:10.725019+00:00,240,244,1766206330.724993
334,48216,2025-12-20T04:52:10.770025+00:00,240,244,1766206330.770002
335,48242,2025-12-20T04:52:10.814944+00:00,240,244,1766206330.814923
336,48268,2025-12-20T04:52:10.860024+00:00,240,244,1766206330.860003
337,48294,2025-12-20T04:52:10.904959+00:00,240,244,1766206330.904942
338,48320,2025-12-20T04:52:10.949942+00:00,240,244,1766206330.949924
339,48346,2025-12-20T04:52:10.994962+00:00,240,244,1766206330.994941
340,48372,2025-12-20T04:52:11.039944+00:00,240,244,1766206331.039928
341,48397,2025-12-20T04:52:11.085034+00:00,240,244,1766206331.085011
342,48423,2025-12-20T04:52:11.176987+00:00,240,244,1766206331.176960
343,48448,2025-12-20T04:52:11.219996+00:00,240,244,1766206331.219974
344,48474,2025-12-20T04:52:11.264975+00:00,240,244,1766206331.264956
345,48500,2025-12-20T04:52:11.311910+00:00,240,244,1766206331.311887
346,48526,2025-12-20T04:52:11.356978+00:00,240,244,1766206331.356956
347,48552,2025-12-20T04:52:11.399991+00:00,240,244,1766206331.399964
348,48578,2025-12-20T04:52:11.489985+00:00,240,244,1766206331.489960
349,48604,2025-12-20T04:52:11.492881+00:00,240,244,1766206331.492867
350,48630,2025-12-20T04:52:11.534891+00:00,240,244,1766206331.534865
351,48656,2025-12-20T04:52:11.579971+00:00,240,244,1766206331.579950
352,48682,2025-12-20T04:52:11.624993+00:00,240,244,1766206331.624965
353,48708,2025-12-20T04:52:11.669990+00:00,240,244,1766206331.669961
354,48734,2025-12-20T04:52:11.714952+00:00,240,244,1766206331.714930
355,48760,2025-12-20T04:52:11.759918+00:00,240,244,1766206331.759894
356,48786,2025-12-20T04:52:11.804941+00:00,240,244,1766206331.804915
357,48812,2025-12-20T04:52:11.849925+00:00,240,244,1766206331.849901
358,48837,2025-12-20T04:52:11.895024+00:00,240,244,1766206331.894999
359,48863,2025-12-20T04:52:11.940945+00:00,240,244,1766206331.940922
360,48889,2025-12-20T04:52:12.031912+00:00,240,244,1766206332.031887
361,48916,2025-12-20T04:52:12.074951+00:00,240,244,1766206332.074930
362,48942,2025-12-20T04:52:12.119956+00:00,240,244,1766206332.119917
363,48967,2025-12-20T04:52:12.212002+00:00,240,244,1766206332.211974
364,48993,2025-12-20T04:52:12.255050+00:00,240,244,1766206332.255022
365,49019,2025-12-20T04:52:12.299997+00:00,240,244,1766206332.299972
366,49045,2025-12-20T04:52:12.345044+00:00,240,244,1766206332.345018
367,49071,2025-12-20T04:52:12.390918+00:00,240,244,1766206332.390896
368,49097,2025-12-20T04:52:12.435015+00:00,240,244,1766206332.434989
369,49124,2025-12-20T04:52:12.479962+00:00,240,244,1766206332.479939
370,49149,2025-12-20T04:52:12.524989+00:00,240,244,1766206332.524961
371,49175,2025-12-20T04:52:12.570031+00:00,240,244,1766206332.570003
372,49201,2025-12-20T04:52:12.615211+00:00,240,244,1766206332.615175
373,49227,2025-12-20T04:52:12.659982+00:00,240,244,1766206332.659960
374,49253,2025-12-20T04:52:12.704971+00:00,240,244,1766206332.704934
375,49279,2025-12-20T04:52:12.752977+00:00,240,244,1766206332.752954
