seq,dut_ts,arrival_time,payload_len,raw_len,arrival_epoch
115,24833,2025-12-20T04:39:41.031186+00:00,116,120,1766205581.031179
116,24859,2025-12-20T04:39:41.033956+00:00,116,120,1766205581.033937
117,24885,2025-12-20T04:39:41.034024+00:00,116,120,1766205581.034018
118,24911,2025-12-20T04:39:41.117949+00:00,116,120,1766205581.117928
119,24936,2025-12-20T04:39:41.118026+00:00,116,120,1766205581.118020
120,24962,2025-12-20T04:39:41.162992+00:00,116,120,1766205581.162970
121,24988,2025-12-20T04:39:41.163081+00:00,116,120,1766205581.163070
122,25014,2025-12-20T04:39:41.165916+00:00,116,120,1766205581.165898
123,25039,2025-12-20T04:39:41.207974+00:00,116,120,1766205581.207950
124,25065,2025-12-20T04:39:41.252874+00:00,116,120,1766205581.252858
125,25091,2025-12-20T04:39:41.252929+00:00,116,120,1766205581.252925
126,25117,2025-12-20T04:39:41.255843+00:00,116,120,1766205581.255829
127,25143,2025-12-20T04:39:41.297935+00:00,116,120,1766205581.297915
128,25169,2025-12-20T04:39:41.298002+00:00,116,120,1766205581.297996
129,25194,2025-12-20T04:39:41.300881+00:00,116,120,1766205581.300866
130,25220,2025-12-20T04:39:41.300945+00:00,116,120,1766205581.300939
131,25246,2025-12-20T04:39:41.303963+00:00,116,120,1766205581.303943
132,25272,2025-12-20T04:39:41.387966+00:00,116,120,1766205581.387938
133,25297,2025-12-20T04:39:41.568063+00:00,116,120,1766205581.568034
134,25323,2025-12-20T04:39:41.568176+00:00,116,120,1766205581.568165
135,25349,2025-12-20T04:39:41.837997+00:00,116,120,1766205581.837974
136,25374,2025-12-20T04:39:41.838087+00:00,116,120,1766205581.838079
137,25400,2025-12-20T04:39:41.840915+00:00,116,120,1766205581.840887
138,25426,2025-12-20T04:39:41.840966+00:00,116,120,1766205581.840962
139,25452,2025-12-20T04:39:41.843888+00:00,116,120,1766205581.843877
140,25477,2025-12-20T04:39:41.883040+00:00,116,120,1766205581.883015
141,25503,2025-12-20T04:39:41.928993+00:00,116,120,1766205581.928967
142,25529,2025-12-20T04:39:41.929091+00:00,116,120,1766205581.929081
143,25554,2025-12-20T04:39:41.974911+00:00,116,120,1766205581.974893
144,25580,2025-12-20T04:39:41.974981+00:00,116,120,1766205581.974976
145,25606,2025-12-20T04:39:42.017985+00:00,116,120,1766205582.017963
146,25632,2025-12-20T04:39:42.018069+00:00,116,120,1766205582.018062
147,25658,2025-12-20T04:39:42.062926+00:00,116,120,1766205582.062904
148,25683,2025-12-20T04:39:42.063006+00:00,116,120,1766205582.062999
149,25709,2025-12-20T04:39:42.065958+00:00,116,120,1766205582.065941
150,25735,2025-12-20T04:39:42.107962+00:00,116,120,1766205582.107938
151,25761,2025-12-20T04:39:42.152923+00:00,116,120,1766205582.152909
152,25786,2025-12-20T04:39:42.152975+00:00,116,120,1766205582.152971
153,25812,2025-12-20T04:39:42.198032+00:00,116,120,1766205582.198009
154,25838,2025-12-20T04:39:42.333017+00:00,116,120,1766205582.332990
155,25864,2025-12-20T04:39:42.378006+00:00,116,120,1766205582.377980
156,25890,2025-12-20T04:39:42.378109+00:00,116,120,1766205582.378101
157,25915,2025-12-20T04:39:42.380950+00:00,116,120,1766205582.380933
158,25941,2025-12-20T04:39:42.381024+00:00,116,120,1766205582.381020
159,25967,2025-12-20T04:39:42.383961+00:00,116,120,1766205582.383945
160,25993,2025-12-20T04:39:42.384030+00:00,116,120,1766205582.384024
161,26019,2025-12-20T04:39:42.386903+00:00,116,120,1766205582.386888
162,26045,2025-12-20T04:39:42.386971+00:00,116,120,1766205582.386964
163,26070,2025-12-20T04:39:42.389924+00:00,116,120,1766205582.389904
164,26096,2025-12-20T04:39:42.423006+00:00,116,120,1766205582.422986
165,26122,2025-12-20T04:39:42.423079+00:00,116,120,1766205582.423072
166,26148,2025-12-20T04:39:42.425960+00:00,116,120,1766205582.425944
167,26173,2025-12-20T04:39:42.426028+00:00,116,120,1766205582.426021
168,26199,2025-12-20T04:39:42.428956+00:00,116,120,1766205582.428941
169,26225,2025-12-20T04:39:42.431853+00:00,116,120,1766205582.431838
170,26251,2025-12-20T04:39:42.468009+00:00,116,120,1766205582.467988
171,26277,2025-12-20T04:39:42.558045+00:00,116,120,1766205582.558020
172,26302,2025-12-20T04:39:42.558167+00:00,116,120,1766205582.558158
173,26328,2025-12-20T04:39:42.602957+00:00,116,120,1766205582.602932
174,26354,2025-12-20T04:39:42.648001+00:00,116,120,1766205582.647978
175,26379,2025-12-20T04:39:42.648099+00:00,116,120,1766205582.648090
176,26405,2025-12-20T04:39:42.650955+00:00,116,120,1766205582.650939
177,26431,2025-12-20T04:39:42.651022+00:00,116,120,1766205582.651016
178,26457,2025-12-20T04:39:42.692980+00:00,116,120,1766205582.692933
179,26482,2025-12-20T04:39:42.693081+00:00,116,120,1766205582.693071
180,26508,2025-12-20T04:39:42.696963+00:00,116,120,1766205582.696942
181,26534,2025-12-20T04:39:42.783009+00:00,116,120,1766205582.782985
182,26559,2025-12-20T04:39:42.783091+00:00,116,120,1766205582.783084
183,26585,2025-12-20T04:39:42.785950+00:00,116,120,1766205582.785933
184,26611,2025-12-20T04:39:42.827963+00:00,116,120,1766205582.827943
185,26637,2025-12-20T04:39:42.828042+00:00,116,120,1766205582.828035
186,26663,2025-12-20T04:39:42.830851+00:00,116,120,1766205582.830837
187,26688,2025-12-20T04:39:42.872880+00:00,116,120,1766205582.872853
188,26714,2025-12-20T04:39:42.873017+00:00,116,120,1766205582.872990
189,26740,2025-12-20T04:39:42.875911+00:00,116,120,1766205582.875896
190,26766,2025-12-20T04:39:42.875977+00:00,116,120,1766205582.875971
191,26792,2025-12-20T04:39:42.878876+00:00,116,120,1766205582.878861
192,26818,2025-12-20T04:39:42.878936+00:00,116,120,1766205582.878930
193,26844,2025-12-20T04:39:42.963871+00:00,116,120,1766205582.963846
194,26869,2025-12-20T04:39:42.963952+00:00,116,120,1766205582.963945
195,26895,2025-12-20T04:39:43.007902+00:00,116,120,1766205583.007881
196,26921,2025-12-20T04:39:43.007974+00:00,116,120,1766205583.007968
197,26947,2025-12-20T04:39:43.011866+00:00,116,120,1766205583.011851
198,26973,2025-12-20T04:39:43.013873+00:00,116,120,1766205583.013855
199,26998,2025-12-20T04:39:43.013953+00:00,116,120,1766205583.013944
200,27024,2025-12-20T04:39:43.016816+00:00,116,120,1766205583.016808
201,27050,2025-12-20T04:39:43.016862+00:00,116,120,1766205583.016855
202,27076,2025-12-20T04:39:43.019857+00:00,116,120,1766205583.019844
203,27101,2025-12-20T04:39:43.187955+00:00,116,120,1766205583.187932
204,27127,2025-12-20T04:39:43.188037+00:00,116,120,1766205583.188030
205,27153,2025-12-20T04:39:43.277964+00:00,116,120,1766205583.277945
206,27179,2025-12-20T04:39:43.278027+00:00,116,120,1766205583.278023
207,27205,2025-12-20T04:39:43.280897+00:00,116,120,1766205583.280884
208,27231,2025-12-20T04:39:43.322978+00:00,116,120,1766205583.322957
209,27256,2025-12-20T04:39:43.458000+00:00,116,120,1766205583.457977
210,27282,2025-12-20T04:39:43.548047+00:00,116,120,1766205583.548020
211,27308,2025-12-20T04:39:43.548145+00:00,116,120,1766205583.548136
212,27334,2025-12-20T04:39:43.550955+00:00,116,120,1766205583.550938
213,27360,2025-12-20T04:39:43.638039+00:00,116,120,1766205583.638014
214,27386,2025-12-20T04:39:43.683039+00:00,116,120,1766205583.682993
215,27411,2025-12-20T04:39:43.683134+00:00,116,120,1766205583.683127
216,27437,2025-12-20T04:39:43.685934+00:00,116,120,1766205583.685915
217,27463,2025-12-20T04:39:43.686001+00:00,116,120,1766205583.685994
218,27489,2025-12-20T04:39:43.688946+00:00,116,120,1766205583.688929
219,27515,2025-12-20T04:39:43.953977+00:00,116,120,1766205583.953953
220,27540,2025-12-20T04:39:44.088048+00:00,116,120,1766205584.088020
221,27566,2025-12-20T04:39:44.088150+00:00,116,120,1766205584.088140
222,27592,2025-12-20T04:39:44.090853+00:00,116,120,1766205584.090838
223,27618,2025-12-20T04:39:44.268066+00:00,116,120,1766205584.268038
224,27644,2025-12-20T04:39:44.268181+00:00,116,120,1766205584.268168
225,27669,2025-12-20T04:39:44.270895+00:00,116,120,1766205584.270878
226,27695,2025-12-20T04:39:44.270959+00:00,116,120,1766205584.270953
227,27721,2025-12-20T04:39:44.273979+00:00,116,120,1766205584.273962
228,27747,2025-12-20T04:39:44.274046+00:00,116,120,1766205584.274039
229,27772,2025-12-20T04:39:44.313016+00:00,116,120,1766205584.312995
230,27798,2025-12-20T04:39:44.313089+00:00,116,120,1766205584.313083
231,27824,2025-12-20T04:39:44.315866+00:00,116,120,1766205584.315857
232,27850,2025-12-20T04:39:44.315909+00:00,116,120,1766205584.315904
233,27876,2025-12-20T04:39:44.318861+00:00,116,120,1766205584.318856
234,27901,2025-12-20T04:39:44.318891+00:00,116,120,1766205584.318887
235,27927,2025-12-20T04:39:44.538060+00:00,116,120,1766205584.538034
236,27953,2025-12-20T04:39:44.538168+00:00,116,120,1766205584.538158
237,27979,2025-12-20T04:39:44.540922+00:00,116,120,1766205584.540907
238,28004,2025-12-20T04:39:44.582942+00:00,116,120,1766205584.582922
239,28030,2025-12-20T04:39:44.583046+00:00,116,120,1766205584.583010
240,28056,2025-12-20T04:39:44.585970+00:00,116,120,1766205584.585953
241,28082,2025-12-20T04:39:44.586037+00:00,116,120,1766205584.586030
242,28107,2025-12-20T04:39:44.588961+00:00,116,120,1766205584.588933
243,28133,2025-12-20T04:39:44.589029+00:00,116,120,1766205584.589022
244,28159,2025-12-20T04:39:44.591865+00:00,116,120,1766205584.591849
245,28185,2025-12-20T04:39:44.591932+00:00,116,120,1766205584.591926
246,28211,2025-12-20T04:39:44.627977+00:00,116,120,1766205584.627956
247,28237,2025-12-20T04:39:44.628050+00:00,116,120,1766205584.628042
248,28262,2025-12-20T04:39:44.630848+00:00,116,120,1766205584.630832
249,28288,2025-12-20T04:39:44.630911+00:00,116,120,1766205584.630904
250,28314,2025-12-20T04:39:44.808033+00:00,116,120,1766205584.808005
251,28339,2025-12-20T04:39:44.942965+00:00,116,120,1766205584.942944
252,28365,2025-12-20T04:39:45.168053+00:00,116,120,1766205585.168027
253,28391,2025-12-20T04:39:45.168152+00:00,116,120,1766205585.168144
254,28417,2025-12-20T04:39:45.170933+00:00,116,120,1766205585.170917
255,28443,2025-12-20T04:39:45.171000+00:00,116,120,1766205585.170994
256,28468,2025-12-20T04:39:45.173901+00:00,116,120,1766205585.173884
257,28494,2025-12-20T04:39:45.173966+00:00,116,120,1766205585.173959
258,28520,2025-12-20T04:39:45.176913+00:00,116,120,1766205585.176897
259,28546,2025-12-20T04:39:45.176976+00:00,116,120,1766205585.176970
260,28572,2025-12-20T04:39:45.180978+00:00,116,120,1766205585.180961
261,28598,2025-12-20T04:39:45.213024+00:00,116,120,1766205585.212999
262,28624,2025-12-20T04:39:45.213144+00:00,116,120,1766205585.213130
263,28649,2025-12-20T04:39:45.215975+00:00,116,120,1766205585.215955
264,28675,2025-12-20T04:39:45.258048+00:00,116,120,1766205585.258005
265,28701,2025-12-20T04:39:45.258163+00:00,116,120,1766205585.258154
266,28727,2025-12-20T04:39:45.347930+00:00,116,120,1766205585.347910
267,28753,2025-12-20T04:39:45.348004+00:00,116,120,1766205585.347999
268,28778,2025-12-20T04:39:45.350953+00:00,116,120,1766205585.350937
269,28804,2025-12-20T04:39:45.351016+00:00,116,120,1766205585.351011
270,28830,2025-12-20T04:39:45.354018+00:00,116,120,1766205585.354003
271,28856,2025-12-20T04:39:45.354087+00:00,116,120,1766205585.354080
272,28882,2025-12-20T04:39:45.356981+00:00,116,120,1766205585.356964
273,28907,2025-12-20T04:39:45.357045+00:00,116,120,1766205585.357039
274,28933,2025-12-20T04:39:45.359944+00:00,116,120,1766205585.359928
275,28959,2025-12-20T04:39:45.360008+00:00,116,120,1766205585.360002
276,28985,2025-12-20T04:39:45.362959+00:00,116,120,1766205585.362943
277,29011,2025-12-20T04:39:45.363023+00:00,116,120,1766205585.363018
278,29037,2025-12-20T04:39:45.365857+00:00,116,120,1766205585.365845
279,29063,2025-12-20T04:39:45.365912+00:00,116,120,1766205585.365907
280,29088,2025-12-20T04:39:45.368985+00:00,116,120,1766205585.368968
281,29114,2025-12-20T04:39:45.369056+00:00,116,120,1766205585.369050
282,29140,2025-12-20T04:39:45.438040+00:00,116,120,1766205585.438015
283,29166,2025-12-20T04:39:45.438157+00:00,116,120,1766205585.438148
284,29192,2025-12-20T04:39:45.440880+00:00,116,120,1766205585.440870
285,29217,2025-12-20T04:39:45.440928+00:00,116,120,1766205585.440924
286,29243,2025-12-20T04:39:45.528020+00:00,116,120,1766205585.527989
287,29269,2025-12-20T04:39:45.528141+00:00,116,120,1766205585.528130
288,29294,2025-12-20T04:39:45.530954+00:00,116,120,1766205585.530935
289,29320,2025-12-20T04:39:45.531067+00:00,116,120,1766205585.531040
290,29346,2025-12-20T04:39:45.534974+00:00,116,120,1766205585.534939
291,29372,2025-12-20T04:39:45.535047+00:00,116,120,1766205585.535041
292,29397,2025-12-20T04:39:45.536902+00:00,116,120,1766205585.536886
293,29423,2025-12-20T04:39:45.663073+00:00,116,120,1766205585.663044
294,29448,2025-12-20T04:39:45.663187+00:00,116,120,1766205585.663175
295,29474,2025-12-20T04:39:45.665911+00:00,116,120,1766205585.665893
296,29500,2025-12-20T04:39:45.665982+00:00,116,120,1766205585.665976
297,29526,2025-12-20T04:39:45.798057+00:00,116,120,1766205585.798031
298,29552,2025-12-20T04:39:45.798161+00:00,116,120,1766205585.798150
299,29578,2025-12-20T04:39:45.800950+00:00,116,120,1766205585.800935
300,29603,2025-12-20T04:39:45.801010+00:00,116,120,1766205585.801004
301,29629,2025-12-20T04:39:45.803929+00:00,116,120,1766205585.803915
302,29655,2025-12-20T04:39:45.803988+00:00,116,120,1766205585.803982
303,29681,2025-12-20T04:39:45.806903+00:00,116,120,1766205585.806888
304,29707,2025-12-20T04:39:45.842988+00:00,116,120,1766205585.842966
305,29733,2025-12-20T04:39:45.932970+00:00,116,120,1766205585.932948
306,29758,2025-12-20T04:39:45.933050+00:00,116,120,1766205585.933043
307,29784,2025-12-20T04:39:45.935959+00:00,116,120,1766205585.935942
308,29810,2025-12-20T04:39:45.936026+00:00,116,120,1766205585.936020
309,29836,2025-12-20T04:39:45.938955+00:00,116,120,1766205585.938939
310,29862,2025-12-20T04:39:45.939018+00:00,116,120,1766205585.939012
311,29887,2025-12-20T04:39:45.941958+00:00,116,120,1766205585.941943
312,29913,2025-12-20T04:39:45.942020+00:00,116,120,1766205585.942015
313,29939,2025-12-20T04:39:45.944961+00:00,116,120,1766205585.944946
314,29965,2025-12-20T04:39:45.945026+00:00,116,120,1766205585.945021
315,29991,2025-12-20T04:39:45.947888+00:00,116,120,1766205585.947877
316,30017,2025-12-20T04:39:45.947959+00:00,116,120,1766205585.947936
317,30042,2025-12-20T04:39:45.978015+00:00,116,120,1766205585.977985
318,30068,2025-12-20T04:39:45.978129+00:00,116,120,1766205585.978119
319,30094,2025-12-20T04:39:46.022979+00:00,116,120,1766205586.022960
320,30120,2025-12-20T04:39:46.023052+00:00,116,120,1766205586.023047
321,30146,2025-12-20T04:39:46.113099+00:00,116,120,1766205586.113061
322,30172,2025-12-20T04:39:46.113211+00:00,116,120,1766205586.113204
323,30197,2025-12-20T04:39:46.115921+00:00,116,120,1766205586.115906
324,30223,2025-12-20T04:39:46.115982+00:00,116,120,1766205586.115976
325,30249,2025-12-20T04:39:46.118965+00:00,116,120,1766205586.118948
326,30275,2025-12-20T04:39:46.119031+00:00,116,120,1766205586.119025
327,30301,2025-12-20T04:39:46.121985+00:00,116,120,1766205586.121967
328,30327,2025-12-20T04:39:46.122061+00:00,116,120,1766205586.122054
329,30353,2025-12-20T04:39:46.125884+00:00,116,120,1766205586.125873
330,30378,2025-12-20T04:39:46.158899+00:00,116,120,1766205586.158880
331,30404,2025-12-20T04:39:46.203026+00:00,116,120,1766205586.203003
332,30430,2025-12-20T04:39:46.205985+00:00,116,120,1766205586.205934
333,30456,2025-12-20T04:39:46.206056+00:00,116,120,1766205586.206050
334,30482,2025-12-20T04:39:46.428016+00:00,116,120,1766205586.427988
335,30507,2025-12-20T04:39:46.428116+00:00,116,120,1766205586.428107
336,30533,2025-12-20T04:39:46.430749+00:00,116,120,1766205586.430738
337,30559,2025-12-20T04:39:46.430804+00:00,116,120,1766205586.430797
338,30585,2025-12-20T04:39:46.433852+00:00,116,120,1766205586.433845
339,30611,2025-12-20T04:39:46.433898+00:00,116,120,1766205586.433891
340,30637,2025-12-20T04:39:46.436870+00:00,116,120,1766205586.436853
341,30663,2025-12-20T04:39:46.436948+00:00,116,120,1766205586.436926
342,30688,2025-12-20T04:39:46.439812+00:00,116,120,1766205586.439800
343,30714,2025-12-20T04:39:46.442836+00:00,116,120,1766205586.442820
344,30740,2025-12-20T04:39:46.442900+00:00,116,120,1766205586.442894
345,30766,2025-12-20T04:39:46.445853+00:00,116,120,1766205586.445846
346,30792,2025-12-20T04:39:46.445882+00:00,116,120,1766205586.445880
347,30818,2025-12-20T04:39:46.448871+00:00,116,120,1766205586.448862
348,30844,2025-12-20T04:39:46.448908+00:00,116,120,1766205586.448905
349,30869,2025-12-20T04:39:46.563018+00:00,116,120,1766205586.562994
350,30895,2025-12-20T04:39:46.563110+00:00,116,120,1766205586.563100
351,30921,2025-12-20T04:39:46.565863+00:00,116,120,1766205586.565846
352,30947,2025-12-20T04:39:46.565931+00:00,116,120,1766205586.565925
353,30973,2025-12-20T04:39:46.569956+00:00,116,120,1766205586.569940
354,30998,2025-12-20T04:39:46.572931+00:00,116,120,1766205586.572918
355,31024,2025-12-20T04:39:46.574923+00:00,116,120,1766205586.574909
356,31050,2025-12-20T04:39:46.574974+00:00,116,120,1766205586.574970
357,31076,2025-12-20T04:39:46.608013+00:00,116,120,1766205586.607991
358,31101,2025-12-20T04:39:46.608097+00:00,116,120,1766205586.608090
359,31127,2025-12-20T04:39:46.610937+00:00,116,120,1766205586.610921
360,31153,2025-12-20T04:39:46.610996+00:00,116,120,1766205586.610991
361,31179,2025-12-20T04:39:46.613957+00:00,116,120,1766205586.613942
362,31205,2025-12-20T04:39:46.614016+00:00,116,120,1766205586.614011
363,31230,2025-12-20T04:39:46.616955+00:00,116,120,1766205586.616940
364,31256,2025-12-20T04:39:46.617014+00:00,116,120,1766205586.617008
365,31282,2025-12-20T04:39:46.619863+00:00,116,120,1766205586.619845
366,31308,2025-12-20T04:39:46.619940+00:00,116,120,1766205586.619932
367,31334,2025-12-20T04:39:46.622844+00:00,116,120,1766205586.622832
368,31360,2025-12-20T04:39:46.652990+00:00,116,120,1766205586.652972
369,31385,2025-12-20T04:39:46.653074+00:00,116,120,1766205586.653065
370,31411,2025-12-20T04:39:46.742964+00:00,116,120,1766205586.742943
371,31437,2025-12-20T04:39:46.743046+00:00,116,120,1766205586.743039
372,31463,2025-12-20T04:39:46.787961+00:00,116,120,1766205586.787934
373,31488,2025-12-20T04:39:46.788060+00:00,116,120,1766205586.788053
374,31514,2025-12-20T04:39:46.790973+00:00,116,120,1766205586.790907
375,31540,2025-12-20T04:39:46.791060+00:00,116,120,1766205586.791051
